Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160307;3669;SG;Smith, J.R.;1;15.75;$4,600;cle;H;mem;103;106;34.57;6pt 5rb 1as 1bl 1to 1trey 2-11fg 1-2ft
20160307;4228;PG;Collison, Darren;;15.5;$4,800;sac;A;nor;112;115;34.82;5pt 2rb 6as 1st 6to 2-10fg 1-1ft
20160307;4083;SG;Rush, Brandon;;14.75;$3,000;gsw;H;orl;119;113;20.10;11pt 1rb 1as 1to 3trey 4-7fg
20160307;3974;SG;Belinelli, Marco;;14.5;$3,700;sac;A;nor;112;115;20.77;12pt 1as 2trey 4-6fg 2-2ft
20160307;4514;SG;Lamb, Jeremy;;14;$3,200;cha;H;min;108;103;16.17;7pt 4rb 1as 1trey 3-6fg
20160307;3313;PG;Parker, Tony;1;13.75;$4,700;sas;A;ind;91;99;24.90;6pt 1rb 5as 2to 2-8fg 2-2ft
20160307;3514;PG;Barbosa, Leandro;;13.5;$3,000;gsw;H;orl;119;113;15.35;9pt 2rb 1as 1trey 4-6fg
20160307;4876;PG;Jones, Tyus;;10.75;$3,000;min;A;cha;103;108;13.65;2pt 1rb 4as 1st 1to 1-3fg
20160307;4110;SG;Lee, Courtney;1;10.25;$3,800;cha;H;min;108;103;27.07;4pt 3rb 2as 1to 2-7fg
20160307;4776;SG;Hezonja, Mario;;10.25;$4,200;orl;A;gsw;113;119;14.62;4pt 3rb 1as 1bl 3to 1trey 1-7fg 1-2ft
20160307;4072;PG;Mayo, O.J.;1;10;$3,700;mil;A;chi;90;100;25.88;2pt 4rb 2as 1bl 4to 1-4fg
20160307;4193;SG;Green, Danny;1;9.75;$4,600;sas;A;ind;91;99;27.88;4pt 3rb 1st 2-8fg
20160307;4546;PG;Prigioni, Pablo;;9.75;$3,000;lac;A;dal;109;90;16.38;3pt 1rb 1as 2st 1to 1trey 1-2fg
20160307;4056;PG;Watson, C.J.;;9.5;$3,000;orl;A;gsw;113;119;20.53;2pt 2rb 2as 1st 1-2fg
20160307;4611;SG;Clark, Ian;;9;$3,000;gsw;H;orl;119;113; 5.15;2pt 2rb 2as 1st 1to 1-1fg
20160307;4610;PG;Dellavedova, Matthew;;7;$3,600;cle;H;mem;103;106;26.17;2pt 2rb 3as 4to 1-6fg
20160307;4164;SG;Matthews, Wes;1;6.75;$4,900;dal;H;lac;90;109;27.00;2pt 5rb 3to 0-6fg 2-2ft
20160307;4558;SG;Holiday, Justin;;6.75;$3,000;chi;H;mil;100;90;16.98;2pt 1rb 1as 1st 1bl 4to 1-2fg
20160307;3637;PG;Harris, Devin;;5.75;$3,000;dal;H;lac;90;109;15.25;3pt 1rb 1as 1-1fg 1-2ft
20160307;4589;SG;McLemore, Ben;1;5;$3,000;sac;A;nor;112;115;13.18;2pt 1as 1st 1to 0-1fg 2-2ft
20160307;4846;SG;Vaughn, Rashad;;5;$3,000;mil;A;chi;90;100;10.35;3pt 1as 1trey 1-2fg
20160307;3021;SG;Ginobili, Manu;;3.75;$4,000;sas;A;ind;91;99;19.90;2pt 1rb 1as 2to 1-8fg
20160307;4564;PG;Curry, Seth;;0;$3,000;sac;A;nor;112;115;DNP;0pt
20160307;3544;SG;Jones, James;;0;$3,000;cle;H;mem;103;106;DNP;0pt
20160307;4779;PG;Harrison, Aaron;;0;$3,000;cha;H;min;108;103;DNP;0pt
20160307;4077;SG;Gordon, Eric;;0;$5,300;nor;H;sac;115;112;DNP;0pt
20160307;4729;PG;Ennis, Tyler;;0;$3,000;mil;A;chi;90;100;DNP;
20160307;4363;SG;Butler, Jimmy;;0;$8,400;chi;H;mil;100;90;DNP;0pt
20160307;3041;PG;Miller, Andre;;0;$3,000;sas;A;ind;91;99;DNP;
20160307;4832;SG;McRae, Jordan;;0;$3,000;cle;H;mem;103;106;DNP;0pt
20160307;4784;SG;Dejean-Jones, Bryce;;0;$3,000;nor;H;sac;115;112;DNP;0pt
20160307;4694;PG;Napier, Shabazz;;0;$3,000;orl;A;gsw;113;119;DNP;0pt
20160307;4623;PG;Gutierrez, Jorge;;0;$3,000;cha;H;min;108;103;DNP;0pt
20160307;3979;PG;Conley, Mike;;0;$6,700;mem;A;cle;106;103;DNP;0pt
20160307;4575;PG;Carter-Williams, Michael;;0;$5,400;mil;A;chi;90;100;DNP;0pt
20160307;4262;SG;Anderson, James;;0;$3,000;sac;A;nor;112;115;DNP;0pt
20160307;4658;PG;Daniels, Troy;;0;$3,000;cha;H;min;108;103;DNP;0pt
20160307;4782;SG;Young, Joseph;;0;$3,000;ind;H;sas;99;91;DNP;0pt
20160307;4727;SG;Adams, Jordan;;0;$3,000;mem;A;cle;106;103;NA;0pt
20160307;3574;PG;Williams, Maurice;;0;$3,000;cle;H;mem;103;106;NA;0pt
20160307;4207;SG;Evans, Tyreke;;0;$6,700;nor;H;sac;115;112;NA;0pt
20160307;3463;SG;Butler, Rasual;;0;$3,000;sas;A;ind;91;99;NA;0pt
20160307;4320;PG;Vasquez, Greivis;;0;$3,300;mil;A;chi;90;100;NA;0pt
20160307;3976;PG;Brooks, Aaron;;-0.5;$3,600;chi;H;mil;100;90; 4.13;0pt 1to 0-1fg
20160307;4274;PF;Cousins, DeMarcus;1;75;$10,200;sac;A;nor;112;115;41.13;40pt 16rb 4as 4st 1bl 5to 16-29fg 8-9ft
20160307;4482;PF;Davis, Anthony;1;52.5;$10,000;nor;H;sac;115;112;37.82;31pt 10rb 1as 3st 1bl 5to 1trey 13-21fg 4-9ft
20160307;4581;PF;Green, JaMychal;1;50.5;$3,700;mem;A;cle;106;103;36.53;16pt 10rb 6as 4st 2bl 1to 6-13fg 4-4ft
20160307;3541;SF;James, LeBron;1;47.75;$9,600;cle;H;mem;103;106;37.63;28pt 9rb 5as 1st 4to 2trey 11-19fg 4-5ft
20160307;3619;SF;Allen, Tony;1;46;$3,900;mem;A;cle;106;103;33.72;26pt 2rb 4as 5st 1bl 2to 1trey 11-17fg 3-3ft
20160307;3860;PF;Aldridge, LaMarcus;1;45.5;$6,800;sas;A;ind;91;99;38.32;23pt 12rb 1st 2bl 9-20fg 5-5ft
20160307;4705;PF;Gordon, Aaron;1;44;$6,500;orl;A;gsw;113;119;36.03;20pt 16rb 1st 1bl 3to 8-15fg 4-4ft
20160307;4621;SF;Antetokounmpo, Giannis;1;41.25;$8,200;mil;A;chi;90;100;36.77;12pt 5rb 10as 3st 1bl 3to 5-13fg 2-2ft
20160307;4728;PF;Parker, Jabari;1;38.75;$6,500;mil;A;chi;90;100;38.30;18pt 11rb 1as 1st 1bl 7-17fg 4-5ft
20160307;3857;SF;Gay, Rudy;1;37.5;$5,900;sac;A;nor;112;115;40.88;18pt 10rb 2as 2st 4to 1trey 7-13fg 3-4ft
20160307;4283;SF;George, Paul;1;36.75;$8,100;ind;H;sas;99;91;36.75;23pt 5rb 2as 1st 1bl 1to 2trey 7-20fg 7-7ft
20160307;4167;PF;Gibson, Taj;1;36;$4,700;chi;H;mil;100;90;36.75;12pt 10rb 2as 1st 3bl 2to 6-8fg 0-1ft
20160307;4404;SF;Leonard, Kawhi;1;35.5;$8,200;sas;A;ind;91;99;39.67;23pt 6rb 2as 1bl 1to 1trey 9-23fg 4-6ft
20160307;4632;PF;Dieng, Gorgui;1;35.25;$6,400;min;A;cha;103;108;31.52;12pt 9rb 1as 4st 2bl 3to 5-9fg 2-2ft
20160307;3817;PF;Williams, Marvin;1;34.25;$5,600;cha;H;min;108;103;30.25;15pt 7rb 1as 1st 3bl 1to 3trey 6-12fg
20160307;4504;PF;Green, Draymond;1;33.75;$8,500;gsw;H;orl;119;113;34.82;1pt 9rb 10as 2st 3bl 7to 0-3fg 1-2ft
20160307;4074;PF;Love, Kevin;1;33.75;$6,900;cle;H;mem;103;106;32.98;14pt 11rb 3as 1bl 4to 2-9fg 10-10ft
20160307;4316;SF;Stephenson, Lance;;33.25;$4,000;mem;A;cle;106;103;27.55;17pt 7rb 3as 1st 1bl 3to 1trey 8-15fg 0-1ft
20160307;4682;PF;Mirotic, Nikola;;31.5;$4,300;chi;H;mil;100;90;19.78;14pt 6rb 3as 1st 2bl 3to 2trey 4-9fg 4-5ft
20160307;4085;PF;Anderson, Ryan;;31.5;$5,500;nor;H;sac;115;112;27.22;19pt 6rb 2as 1st 1to 1trey 6-14fg 6-8ft
20160307;2374;PF;Nowitzki, Dirk;1;29.5;$6,100;dal;H;lac;90;109;28.20;22pt 6rb 1st 4to 9-19fg 4-5ft
20160307;3404;SF;Dunleavy, Mike;1;27.5;$4,200;chi;H;mil;100;90;35.12;18pt 4rb 2as 1to 4trey 7-9fg
20160307;4209;SF;Casspi, Omri;;27.25;$4,100;sac;A;nor;112;115;18.15;15pt 7rb 1as 1st 1to 1trey 4-6fg 6-7ft
20160307;4781;PF;Turner, Myles;1;26.5;$4,900;ind;H;sas;99;91;36.62;9pt 10rb 1as 2bl 1to 3-11fg 3-4ft
20160307;4461;SF;Parsons, Chandler;1;25;$6,800;dal;H;lac;90;109;33.63;9pt 8rb 2as 2st 3to 1trey 3-12fg 2-2ft
20160307;4380;PF;Thompson, Tristan;;23.5;$4,900;cle;H;mem;103;106;26.92;11pt 6rb 3bl 2to 5-6fg 1-3ft
20160307;3772;PF;Lee, David;;22.5;$4,800;dal;H;lac;90;109;16.47;13pt 8rb 1to 4-11fg 5-6ft
20160307;4023;PF;Smith, Jason;1;21;$3,000;orl;A;gsw;113;119;23.38;13pt 2rb 2st 1bl 1to 6-12fg 1-2ft
20160307;4226;SF;Cunningham, Dante;1;20;$3,400;nor;H;sac;115;112;28.60;7pt 2rb 4st 1bl 1trey 3-5fg
20160307;4179;PF;Hill, Jordan;;19.5;$3,900;ind;H;sas;99;91;27.58;8pt 8rb 1as 4-9fg
20160307;4239;SF;Gee, Alonzo;;17.75;$3,000;nor;H;sac;115;112;19.62;9pt 7rb 4-6fg 1-1ft
20160307;4292;SF;Johnson, Wesley;;15.75;$4,100;lac;A;dal;109;90;23.92;3pt 5rb 1as 2st 1bl 3to 1trey 1-6fg
20160307;4496;PF;Acy, Quincy;1;15;$3,300;sac;A;nor;112;115;19.52;2pt 8rb 2as 1-2fg
20160307;4722;SF;Hairston, P.J.;1;14.75;$3,700;mem;A;cle;106;103;35.38;9pt 3rb 1bl 1to 1trey 2-9fg 4-5ft
20160307;4502;SF;Barnes, Harrison;1;14;$5,100;gsw;H;orl;119;113;31.37;8pt 2rb 1as 1st 2-8fg 4-7ft
20160307;3765;PF;Ilyasova, Ersan;;13.5;$4,100;orl;A;gsw;113;119;14.63;7pt 2rb 2st 2-6fg 3-4ft
20160307;3573;PF;West, David;;13;$3,800;sas;A;ind;91;99;15.90;4pt 4rb 1st 1bl 2-3fg
20160307;4736;SF;Anderson, Kyle;;11.25;$3,500;sas;A;ind;91;99; 9.38;3pt 5rb 1st 0-2fg 3-4ft
20160307;3311;SF;Jefferson, Richard;;9.5;$3,000;cle;H;mem;103;106; 7.12;2pt 2rb 2as 1st 1-3fg
20160307;4594;SF;Muhammad, Shabazz;;9;$4,300;min;A;cha;103;108;17.77;5pt 2rb 1as 1to 1trey 2-6fg
20160307;3749;PF;Frye, Channing;;9;$3,000;cle;H;mem;103;106; 4.93;2pt 2rb 2as 1bl 1to 1-2fg
20160307;3992;SF;Green, Jeff;1;8.25;$4,700;lac;A;dal;109;90;20.95;0pt 3rb 2as 1bl 1to 0-5fg
20160307;4860;SF;Anderson, Justin;;8.25;$3,000;dal;H;lac;90;109; 5.90;7pt 1rb 1to 1trey 2-2fg 2-2ft
20160307;4566;SF;Hill, Solomon;;8;$3,000;ind;H;sas;99;91;11.95;5pt 2rb 1trey 1-2fg 2-2ft
20160307;4669;SF;McDermott, Doug;;7.75;$4,000;chi;H;mil;100;90;13.05;4pt 3rb 2-6fg
20160307;4850;PF;Martin, Jarell;;7.75;$3,000;mem;A;cle;106;103;18.50;2pt 3rb 2as 2to 1-4fg
20160307;4700;PF;McAdoo, James Michael;;6.25;$3,000;gsw;H;orl;119;113; 5.80;5pt 1rb 1-2fg 3-6ft
20160307;2428;SF;Pierce, Paul;1;5.25;$3,100;lac;A;dal;109;90;20.20;2pt 3rb 1to 1-5fg
20160307;3527;PF;Diaw, Boris;;4;$3,300;sas;A;ind;91;99;14.17;0pt 2rb 1as 0-2fg
20160307;3416;SF;Prince, Tayshaun;;2.5;$3,000;min;A;cha;103;108; 4.90;0pt 2rb 0-1fg
20160307;4683;SF;Rudez, Damjan;;2;$3,000;min;A;cha;103;108; 7.15;2pt 2-2ft
20160307;4674;PF;Powell, Dwight;;2;$3,000;dal;H;lac;90;109; 5.90;0pt 1st 0-2fg
20160307;4895;SF;Stepheson, Alex;;2;$3,000;lac;A;dal;109;90; 1.88;0pt 1bl 0-2ft
20160307;3807;PF;Villanueva, Charlie;;1.5;$3,000;dal;H;lac;90;109; 7.65;0pt 1as 0-2fg
20160307;4841;PF;Portis, Bobby;;1.25;$4,800;chi;H;mil;100;90; 4.35;0pt 1rb
20160307;4673;PF;Payne, Adreian;;0.75;$3,000;min;A;cha;103;108; 3.53;0pt 1rb 1to
20160307;4113;PF;Mbah a Moute, Luc;;0;$3,000;lac;A;dal;109;90;DNP;0pt
20160307;3401;SF;Butler, Caron;;0;$3,000;sac;A;nor;112;115;DNP;0pt
20160307;4689;SF;Marble, Devyn;;0;$3,000;orl;A;gsw;113;119;DNP;
20160307;4171;PF;Hansbrough, Tyler;;0;$3,000;cha;H;min;108;103;DNP;0pt
20160307;3314;PF;Randolph, Zach;;0;$6,500;mem;A;cle;106;103;DNP;0pt
20160307;4702;SF;Robinson III, Glenn;;0;$3,000;ind;H;sas;99;91;DNP;0pt
20160307;4890;SF;Simmons, Jonathon;;0;$3,000;sas;A;ind;91;99;DNP;
20160307;4764;SF;Inglis, Damien;;0;$3,000;mil;A;chi;90;100;DNP;0pt
20160307;4721;PF;O'Bryant, Johnny;;0;$3,000;mil;A;chi;90;100;DNP;0pt
20160307;3783;SF;Miles, C.J.;;0;$3,800;ind;H;sas;99;91;DNP;0pt
20160307;4571;SF;Snell, Tony;;0;$3,400;chi;H;mil;100;90;DNP;0pt
20160307;4531;PF;Nicholson, Andrew;;0;$3,000;orl;A;gsw;113;119;DNP;
20160307;4525;PF;Henson, John;;0;$3,800;mil;A;chi;90;100;DNP;0pt
20160307;4875;PF;Bjelica, Nemanja;;0;$3,000;min;A;cha;103;108;DNP;0pt
20160307;4820;PF;Looney, Kevon;;0;$3,000;gsw;H;orl;119;113;DNP;0pt
20160307;3474;SF;Barnes, Matt;;0;$5,000;mem;A;cle;106;103;DNP;0pt
20160307;4264;SF;Babbitt, Luke;;0;$3,000;nor;H;sac;115;112;DNP;0pt
20160307;4690;PF;Bairstow, Cameron;;0;$3,000;chi;H;mil;100;90;NA;0pt
20160307;4796;SF;Dawson, Branden;;0;$3,000;lac;A;dal;109;90;NA;0pt
20160307;4034;PF;Wright, Brandan;;0;$3,600;mem;A;cle;106;103;NA;0pt
20160307;4739;PF;Moreland, Eric;;0;$3,000;sac;A;nor;112;115;NA;0pt
20160307;4816;SF;Dukan, Duje;;0;$3,000;sac;A;nor;112;115;NA;0pt
20160307;3520;PF;Bonner, Matt;;0;$3,000;sas;A;ind;91;99;NA;
20160307;3895;SF;Novak, Steve;;0;$3,000;mil;A;chi;90;100;NA;0pt
20160307;4532;SF;Kidd-Gilchrist, Michael;;0;$5,300;cha;H;min;108;103;NA;0pt
20160307;4305;SF;Pondexter, Quincy;;0;$3,000;nor;H;sac;115;112;NA;0pt
20160307;3641;SF;Iguodala, Andre;;0;$4,100;gsw;H;orl;119;113;NA;0pt
20160307;4172;PF;Griffin, Blake;;0;$8,300;lac;A;dal;109;90;NA;0pt
20160307;4278;SF;Evans, Jeremy;;0;$3,000;dal;H;lac;90;109;NA;0pt
20160307;1449;PF;Garnett, Kevin;;0;$3,000;min;A;cha;103;108;NA;0pt
20160307;4780;PF;Christmas, Rakeem;;0;$3,000;ind;H;sas;99;91;NA;0pt
20160307;3308;C;Gasol, Pau;1;68.75;$8,300;chi;H;mil;100;90;35.12;12pt 17rb 13as 1st 5bl 1to 4-14fg 4-5ft
20160307;4107;C;Jordan, DeAndre;1;59;$7,600;lac;A;dal;109;90;38.13;23pt 20rb 1as 2st 2bl 6-7fg 11-19ft
20160307;4879;C;Towns, Karl-Anthony;1;55.5;$8,300;min;A;cha;103;108;38.40;28pt 14rb 2as 1st 2bl 1to 11-18fg 6-7ft
20160307;2223;C;Duncan, Tim;1;37;$4,700;sas;A;ind;91;99;27.62;9pt 14rb 4as 1st 2bl 3to 3-9fg 3-3ft
20160307;4298;C;Monroe, Greg;;36.5;$6,300;mil;A;chi;90;100;29.00;11pt 14rb 3as 1bl 5-14fg 1-2ft
20160307;3736;C;Bogut, Andrew;1;33;$4,600;gsw;H;orl;119;113;22.53;4pt 10rb 6as 3st 2bl 5to 2-2fg
20160307;3777;C;Mahinmi, Ian;1;31.75;$4,500;ind;H;sas;99;91;31.08;11pt 9rb 2as 2st 2bl 3to 4-8fg 3-4ft
20160307;3645;C;Jefferson, Al;;30.5;$4,500;cha;H;min;108;103;25.88;20pt 6rb 2as 9-14fg 2-3ft
20160307;4614;C;Zeller, Cody;1;15.25;$4,300;cha;H;min;108;103;21.28;6pt 3rb 2as 1st 1bl 3to 2-4fg 2-2ft
20160307;4542;C;Plumlee, Miles;1;14.75;$3,600;mil;A;chi;90;100;19.00;6pt 7rb 3-5fg 0-2ft
20160307;4858;C;Mejri, Salah;;13.5;$3,000;dal;H;lac;90;109; 5.90;4pt 6rb 1bl 2-3fg
20160307;3553;C;Pachulia, Zaza;1;13;$5,200;dal;H;lac;90;109;14.73;2pt 8rb 1as 1to 0-2fg 2-2ft
20160307;4299;C;Mozgov, Timofey;1;12;$3,600;cle;H;mem;103;106;10.73;2pt 6rb 1as 1st 2to 1-3fg
20160307;4260;C;Aldrich, Cole;;11.75;$3,100;lac;A;dal;109;90; 9.87;4pt 3rb 2bl 1-4fg 2-2ft
20160307;4778;C;Kaminsky, Frank;;10.5;$3,500;cha;H;min;108;103;18.20;2pt 2rb 3st 1-4fg
20160307;3556;C;Perkins, Kendrick;;9;$3,000;nor;H;sac;115;112;17.22;0pt 2rb 1as 1st 2bl 2to
20160307;4572;C;Dedmon, Dewayne;;9;$3,000;orl;A;gsw;113;119; 8.95;2pt 4rb 1st 1-2fg
20160307;3898;C;Hollins, Ryan;1;8;$3,000;mem;A;cle;106;103;21.92;4pt 2rb 1bl 1to 2-2fg
20160307;4122;C;Speights, Marreese;;5;$3,100;gsw;H;orl;119;113; 6.05;2pt 1as 1bl 1to 0-2fg 2-2ft
20160307;4263;C;Asik, Omer;1;2.75;$3,000;nor;H;sac;115;112;13.53;0pt 3rb 2to 0-2fg
20160307;3679;C;Varejao, Anderson;;2.5;$3,000;gsw;H;orl;119;113; 4.22;0pt 2rb
20160307;4109;C;Koufos, Kosta;;2;$3,000;sac;A;nor;112;115; 6.87;0pt 1st 0-1fg
20160307;4408;C;Smith, Greg;;1.5;$3,000;min;A;cha;103;108; 2.87;0pt 1as
20160307;4817;C;Cauley-Stein, Willie;;0;$3,400;sac;A;nor;112;115; 5.50;0pt 0-2fg
20160307;4108;C;Kaun, Sasha;;0;$3,000;cle;H;mem;103;106;DNP;0pt
20160307;4374;C;Allen, Lavoy;;0;$3,000;ind;H;sas;99;91;DNP;0pt
20160307;4845;C;Felicio, Cristiano;;0;$3,000;chi;H;mil;100;90;DNP;0pt
20160307;4893;C;Marjanovic, Boban;;0;$3,100;sas;A;ind;91;99;DNP;0pt
20160307;3397;C;Andersen, Chris;;0;$3,300;mem;A;cle;106;103;DNP;0pt
20160307;4084;C;Ajinca, Alexis;;0;$3,200;nor;H;sac;115;112;DNP;0pt
20160307;4013;C;Noah, Joakim;;0;$5,300;chi;H;mil;100;90;NA;0pt
20160307;4373;C;Vucevic, Nikola;;0;$7,500;orl;A;gsw;113;119;NA;0pt
20160307;3996;C;Hawes, Spencer;;0;$3,600;cha;H;min;108;103;NA;0pt
20160307;4687;C;Whittington, Shayne;;0;$3,000;ind;H;sas;99;91;NA;0pt
20160307;4114;C;McGee, JaVale;;0;$3,000;dal;H;lac;90;109;NA;0pt
20160307;4116;C;Pekovic, Nikola;;0;$3,000;min;A;cha;103;108;NA;0pt
20160307;4503;C;Ezeli, Festus;;0;$3,600;gsw;H;orl;119;113;NA;0pt
20160307;3990;C;Gasol, Marc;;0;$6,900;mem;A;cle;106;103;NA;0pt
20160307;4159;NA;Lawson, Ty;;4.25;N/A;ind;H;sas;99;91; 5.08;0pt 1rb 2as 0-1fg
