Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20151220;4092;PG;Dragic, Goran;1;28.5;$5,400;mia;H;por;116;109;27.13;8pt 2rb 8as 2st 1bl 4-10fg
20151220;3858;PG;Foye, Randy;;28;$3,500;den;H;nor;125;130;21.13;17pt 2rb 3as 1st 1to 5trey 6-10fg
20151220;3891;PG;Lowry, Kyle;1;27.25;$8,300;tor;H;sac;94;104;24.70;13pt 5rb 4as 1st 1to 1trey 4-13fg 4-5ft
20151220;3656;PG;Nelson, Jameer;1;27;$5,200;den;H;nor;125;130;36.57;15pt 2rb 6as 2to 3trey 6-12fg
20151220;4266;SG;Bledsoe, Eric;1;25.25;$8,400;pho;H;mil;95;101;33.93;18pt 1rb 1as 3st 4to 1trey 6-11fg 5-5ft
20151220;3652;SG;Martin, Kevin;;25;$4,500;min;A;bkn;100;85;17.78;16pt 3as 2st 2to 3trey 5-9fg 3-3ft
20151220;4379;PG;Irving, Kyrie;1;23.75;$6,700;cle;H;phi;108;86;17.07;12pt 1rb 4as 2st 1to 2trey 5-12fg
20151220;4704;SG;Wiggins, Andrew;1;22.25;$7,000;min;A;bkn;100;85;31.63;16pt 3rb 1st 1bl 3to 6-11fg 4-6ft
20151220;3760;SG;Green, Gerald;;21.75;$4,300;mia;H;por;116;109;32.23;17pt 1rb 1as 4trey 6-9fg 1-3ft
20151220;4831;PG;McConnell, T.J.;;21.25;$4,100;phi;A;cle;86;108;15.03;10pt 5rb 3as 1st 3to 4-6fg 2-2ft
20151220;4706;PG;LaVine, Zach;;20.5;$5,600;min;A;bkn;100;85;22.40;10pt 4rb 4as 1to 4-10fg 2-2ft
20151220;4549;SG;Ross, Terrence;;19.75;$4,100;tor;H;sac;94;104;32.78;13pt 3rb 2as 3to 3trey 5-14fg
20151220;3669;SG;Smith, J.R.;1;19;$4,900;cle;H;phi;108;86;21.85;8pt 2rb 4as 1st 1trey 3-5fg 1-1ft
20151220;4382;PG;Knight, Brandon;1;19;$7,300;pho;H;mil;95;101;28.52;9pt 2rb 4as 1st 2to 1trey 3-10fg 2-2ft
20151220;4561;SG;Crabbe, Allen;;18.5;$3,900;por;A;mia;109;116;30.25;8pt 4rb 1as 2st 3-9fg 2-2ft
20151220;4589;SG;McLemore, Ben;1;18.25;$3,900;sac;A;tor;104;94;19.10;12pt 3rb 1bl 1to 2trey 5-7fg 0-1ft
20151220;4885;SG;Booker, Devin;;18;$3,100;pho;H;mil;95;101;18.02;7pt 2rb 2as 3st 1to 1-5fg 5-5ft
20151220;4435;PG;Sloan, Donald;;17.75;$3,100;bkn;H;min;85;100;19.75;6pt 3rb 4as 1st 3-7fg
20151220;3766;PG;Jack, Jarrett;1;17.25;$6,500;bkn;H;min;85;100;29.63;4pt 3rb 6as 1st 3to 2-9fg
20151220;4228;PG;Collison, Darren;;17.25;$5,100;sac;A;tor;104;94;26.40;11pt 1rb 2as 1st 1to 1trey 4-7fg 2-2ft
20151220;4221;PG;Teague, Jeff;1;17;$6,100;atl;A;orl;103;100;27.38;14pt 2rb 1as 1st 6to 4-7fg 6-8ft
20151220;4627;SG;Oladipo, Victor;;16.5;$6,100;orl;H;atl;100;103;27.82;4pt 6as 2st 1to 2-11fg
20151220;4500;PG;Marshall, Kendall;1;15;$3,300;phi;A;cle;86;108;17.98;8pt 2rb 4as 3to 3-7fg 2-2ft
20151220;4185;SG;Ellington, Wayne;;14.75;$3,200;bkn;H;min;85;100;20.37;10pt 1rb 2as 1to 2trey 4-10fg
20151220;4678;SG;Harris, Gary;1;14;$4,000;den;H;nor;125;130;26.33;2pt 2rb 1as 3st 1bl 1-8fg
20151220;4397;SG;Shumpert, Iman;;13.5;$3,800;cle;H;phi;108;86;15.67;3pt 2rb 4as 1st 1-5fg 1-2ft
20151220;4469;PG;Wroten, Tony;;12.75;$4,000;phi;A;cle;86;108;14.98;6pt 3rb 3as 3to 2-8fg 2-2ft
20151220;4405;PG;Joseph, Cory;;11.75;$4,000;tor;H;sac;94;104;29.58;4pt 1rb 3as 1bl 2-7fg
20151220;3544;SG;Jones, James;;11.75;$3,100;cle;H;phi;108;86;15.82;2pt 5rb 1as 1bl 1-5fg
20151220;4370;PG;Cole, Norris;;11.5;$3,300;nor;A;den;130;125;20.27;10pt 1as 3-6fg 4-4ft
20151220;3789;PG;Price, Ronnie;;11.25;$3,100;pho;H;mil;95;101;15.62;5pt 1rb 3as 1trey 2-3fg
20151220;4865;SG;Patterson, Lamar;;11;$3,000;atl;A;orl;103;100;12.92;0pt 4rb 3as 1bl 1to
20151220;4569;PG;Canaan, Isaiah;1;11;$4,400;phi;A;cle;86;108;21.20;6pt 2rb 1st 1to 2trey 2-9fg
20151220;4595;PG;Schroder, Dennis;;8.75;$5,100;atl;A;orl;103;100;20.35;3pt 1rb 3as 1bl 4to 1-3fg 1-1ft
20151220;3974;SG;Belinelli, Marco;;8.5;$3,800;sac;A;tor;104;94;25.55;6pt 2as 1to 2-5fg 2-2ft
20151220;4534;SG;Thompson, Hollis;;8.5;$3,500;phi;A;cle;86;108;21.93;6pt 2rb 2to 2trey 2-6fg
20151220;3141;SG;Miller, Mike;;8.25;$3,100;den;H;nor;125;130;11.18;0pt 1rb 2as 1st 1bl 0-1fg
20151220;4776;SG;Hezonja, Mario;;7.25;$3,000;orl;H;atl;100;103; 6.90;4pt 1rb 1st 2-2fg
20151220;4846;SG;Vaughn, Rashad;;6.5;$3,000;mil;A;pho;101;95;17.15;6pt 1to 2trey 2-6fg
20151220;4501;SG;Cunningham, Jared;;5.75;$3,100;cle;H;phi;108;86;12.68;3pt 1rb 1as 1-4fg 1-2ft
20151220;3678;PG;Udrih, Beno;;5.75;$3,000;mia;H;por;116;109;20.25;2pt 1rb 2as 1to 0-3fg 2-2ft
20151220;3041;PG;Miller, Andre;;5.5;$3,000;min;A;bkn;100;85; 9.65;2pt 1as 1st 1-1fg
20151220;4190;SG;Henderson, Gerald;;5;$3,200;por;A;mia;109;116; 8.78;4pt 2rb 3to 2-4fg
20151220;4729;PG;Ennis, Tyler;;3.75;$3,000;mil;A;pho;101;95; 5.25;3pt 1rb 1to 1-1fg 1-2ft
20151220;4703;SG;Stauskas, Nik;;2.75;$3,200;phi;A;cle;86;108;12.00;0pt 1rb 1st 1to
20151220;4693;SG;Brown, Markel;;1;$3,100;bkn;H;min;85;100; 6.25;1pt 1-2ft
20151220;4717;PG;Frazier, Tim;;0;$3,000;por;A;mia;109;116; 0.03;0pt
20151220;4315;PG;Smith, Ishmael;;0;$4,300;nor;A;den;130;125; 2.63;0pt
20151220;4564;PG;Curry, Seth;;0;$3,100;sac;A;tor;104;94;DNP;
20151220;4129;SG;Weems, Sonny;;0;$3,000;pho;H;mil;95;101;DNP;
20151220;4788;SG;Richardson, Josh;;0;$3,000;mia;H;por;116;109;DNP;
20151220;4593;SG;Goodwin, Archie;;0;$3,000;pho;H;mil;95;101;DNP;
20151220;4377;PG;Mack, Shelvin;;0;$3,000;atl;A;orl;103;100;DNP;
20151220;4655;PG;Larkin, Shane;;0;$4,200;bkn;H;min;85;100;DNP;
20151220;4791;PG;Wright, Delon;;0;$3,000;tor;H;sac;94;104;DNP;
20151220;4558;SG;Holiday, Justin;;0;$3,000;atl;A;orl;103;100;DNP;
20151220;4694;PG;Napier, Shabazz;;0;$3,100;orl;H;atl;100;103;DNP;
20151220;4178;PG;Douglas, Toney;;0;$3,000;nor;A;den;130;125;DNP;
20151220;4262;SG;Anderson, James;;0;$3,000;sac;A;tor;104;94;DNP;
20151220;4628;SG;Hardaway Jr., Tim;;0;$3,000;atl;A;orl;103;100;NA;
20151220;4733;SG;Harris, Joe;;0;$3,000;cle;H;phi;108;86;NA;
20151220;4810;SG;Hollis-Jefferson, Rondae;;0;$4,600;bkn;H;min;85;100;NA;
20151220;3574;PG;Williams, Maurice;;0;$4,600;cle;H;phi;108;86;NA;
20151220;4773;PG;Mudiay, Emmanuel;;0;$5,400;den;H;nor;125;130;NA;
20151220;4719;PG;Cotton, Bryce;;0;$3,000;pho;H;mil;95;101;NA;
20151220;4756;SG;Johnson, Tyler;;0;$3,700;mia;H;por;116;109;NA;
20151220;4056;PG;Watson, C.J.;;0;$3,100;orl;H;atl;100;103;NA;
20151220;4320;PG;Vasquez, Greivis;;0;$3,500;mil;A;pho;101;95;NA;
20151220;4076;PG;Bayless, Jerryd;;0;$4,900;mil;A;pho;101;95;NA;
20151220;4876;PG;Jones, Tyus;;0;$3,000;min;A;bkn;100;85;NA;
20151220;3521;PF;Bosh, Chris;1;45.5;$6,900;mia;H;por;116;109;30.88;29pt 6rb 4as 2st 5to 3trey 11-19fg 4-5ft
20151220;4274;PF;Cousins, DeMarcus;1;45.25;$10,000;sac;A;tor;104;94;31.60;15pt 9rb 5as 2st 4bl 2to 1trey 5-13fg 4-8ft
20151220;4482;PF;Davis, Anthony;1;43.5;$10,300;nor;A;den;130;125;19.72;27pt 6rb 1as 4bl 1to 9-13fg 9-9ft
20151220;3541;SF;James, LeBron;1;42.25;$10,100;cle;H;phi;108;86;25.32;23pt 5rb 4as 3st 1bl 2to 10-17fg 3-4ft
20151220;3904;PF;Millsap, Paul;1;42.25;$8,000;atl;A;orl;103;100;34.83;13pt 13rb 3as 2st 2bl 2to 5-16fg 3-4ft
20151220;3857;SF;Gay, Rudy;1;39.25;$7,000;sac;A;tor;104;94;40.52;19pt 9rb 1as 3st 1bl 2to 1trey 7-17fg 4-4ft
20151220;4456;PF;Faried, Kenneth;1;38.25;$6,000;den;H;nor;125;130;24.23;21pt 13rb 1to 8-14fg 5-7ft
20151220;4302;PF;Patterson, Patrick;;37;$3,900;tor;H;sac;94;104;33.38;18pt 8rb 1as 3st 1to 4trey 6-12fg 2-2ft
20151220;4209;SF;Casspi, Omri;1;36.75;$6,000;sac;A;tor;104;94;34.22;15pt 11rb 3as 1st 3to 3trey 6-8fg 0-1ft
20151220;4652;PF;Noel, Nerlens;1;36.5;$5,600;phi;A;cle;86;108;31.27;15pt 12rb 1as 1st 1bl 1to 5-10fg 5-11ft
20151220;4468;SF;Fournier, Evan;1;31.25;$4,600;orl;H;atl;100;103;35.05;17pt 3rb 4as 2st 1trey 5-8fg 6-6ft
20151220;4261;SF;Aminu, Al-Farouq;1;31;$5,000;por;A;mia;109;116;32.22;16pt 4rb 2as 3st 2to 4trey 6-9fg
20151220;4525;PF;Henson, John;;28.5;$3,900;mil;A;pho;101;95;22.03;8pt 6rb 2as 1st 4bl 3-4fg 2-4ft
20151220;4507;SF;Bazemore, Kent;1;28;$5,700;atl;A;orl;103;100;32.92;13pt 6rb 4as 1st 2to 1trey 5-9fg 2-3ft
20151220;4168;SF;Johnson, James;1;28;$3,600;tor;H;sac;94;104;32.48;14pt 6rb 1as 2st 1bl 2to 7-11fg
20151220;3749;PF;Frye, Channing;1;27.5;$3,800;orl;H;atl;100;103;26.70;13pt 2rb 2as 3st 2bl 4to 2trey 3-4fg 5-5ft
20151220;4085;PF;Anderson, Ryan;;25.75;$5,900;nor;A;den;130;125;31.83;16pt 5rb 1as 1bl 2to 2trey 6-11fg 2-3ft
20151220;4082;SF;Gallinari, Danilo;1;25.5;$6,700;den;H;nor;125;130;22.90;18pt 2rb 3as 1trey 3-10fg 11-12ft
20151220;4037;PF;Young, Thaddeus;1;24;$7,000;bkn;H;min;85;100;33.23;12pt 8rb 1st 4-11fg 4-4ft
20151220;4709;SF;Bogdanovic, Bojan;1;23.75;$4,500;bkn;H;min;85;100;37.05;13pt 3rb 2as 2st 3to 3trey 5-12fg 0-1ft
20151220;3871;SF;Tucker, P.J.;1;23.75;$3,800;pho;H;mil;95;101;24.78;12pt 7rb 2as 2to 2trey 4-4fg 2-3ft
20151220;3629;SF;Deng, Luol;1;23;$4,800;mia;H;por;116;109;32.57;17pt 2rb 1as 1to 5trey 5-7fg 2-2ft
20151220;4531;PF;Nicholson, Andrew;;22.5;$3,800;orl;H;atl;100;103;17.27;12pt 6rb 1st 1bl 3to 1trey 2-4fg 7-7ft
20151220;3304;SF;Johnson, Joe;1;21.5;$4,700;bkn;H;min;85;100;30.95;6pt 6rb 6as 2to 2-10fg 2-2ft
20151220;4676;SF;Sampson, JaKarr;;21.25;$3,100;phi;A;cle;86;108;23.72;10pt 7rb 2as 1to 4-7fg 2-4ft
20151220;4488;PF;Scott, Mike;;20.5;$3,100;atl;A;orl;103;100;17.40;15pt 2rb 1as 3trey 6-10fg 0-1ft
20151220;4412;SF;Harris, Tobias;1;20;$6,200;orl;H;atl;100;103;30.83;4pt 6rb 3as 1st 1bl 2-9fg
20151220;4724;SF;Warren, T.J.;;19.25;$4,400;pho;H;mil;95;101;24.13;18pt 1rb 7-13fg 4-4ft
20151220;4074;PF;Love, Kevin;1;18;$8,000;cle;H;phi;108;86;21.60;10pt 4rb 1as 1st 2to 1trey 2-4fg 5-6ft
20151220;4728;PF;Parker, Jabari;1;18;$5,100;mil;A;pho;101;95;27.48;7pt 6rb 1as 1st 2-7fg 3-4ft
20151220;4453;PF;Morris, Markieff;;17.75;$4,200;pho;H;mil;95;101;15.32;8pt 3rb 4as 1st 5to 1trey 2-5fg 3-3ft
20151220;4380;PF;Thompson, Tristan;;17;$4,900;cle;H;phi;108;86;21.72;6pt 6rb 1as 1bl 2-4fg 2-2ft
20151220;4411;PF;Leuer, Jon;1;16.5;$5,800;pho;H;mil;95;101;21.78;9pt 6rb 1to 1trey 4-6fg 0-2ft
20151220;4787;SF;Winslow, Justise;;16.25;$3,700;mia;H;por;116;109;24.68;3pt 3rb 1as 3st 1bl 1-3fg 1-1ft
20151220;1449;PF;Garnett, Kevin;1;15.75;$3,100;min;A;bkn;100;85;10.00;0pt 7rb 2as 2st 0-1fg
20151220;3311;SF;Jefferson, Richard;;13.25;$3,200;cle;H;phi;108;86;22.68;9pt 1rb 1as 3trey 3-6fg
20151220;4276;PF;Davis, Ed;;12.5;$4,300;por;A;mia;109;116;16.85;6pt 4rb 1as 2-4fg 2-2ft
20151220;4023;PF;Smith, Jason;;12.25;$3,200;orl;H;atl;100;103;14.22;10pt 1rb 1as 1to 5-5fg
20151220;4765;SF;Grant, Jerami;;12;$4,400;phi;A;cle;86;108;22.13;6pt 2rb 1as 1bl 2-9fg 2-2ft
20151220;4721;PF;O'Bryant, Johnny;;12;$3,100;mil;A;pho;101;95;17.77;6pt 4rb 1st 2to 3-5fg
20151220;4226;SF;Cunningham, Dante;;11.25;$3,100;nor;A;den;130;125;19.07;3pt 3rb 2bl 1trey 1-2fg
20151220;3931;SF;Sefolosha, Thabo;;11;$4,100;atl;A;orl;103;100;15.55;6pt 2rb 1bl 1trey 2-4fg 1-1ft
20151220;4570;SF;Covington, Robert;1;10.75;$6,400;phi;A;cle;86;108;20.50;5pt 3rb 1st 1to 1trey 2-9fg
20151220;4673;PF;Payne, Adreian;;10.25;$3,000;min;A;bkn;100;85;16.90;0pt 7rb 1bl 1to 0-3fg
20151220;4239;SF;Gee, Alonzo;1;10;$3,200;nor;A;den;130;125;16.75;4pt 2rb 1as 1st 2-4fg
20151220;4835;PF;Holmes, Richaun;;10;$3,400;phi;A;cle;86;108;13.93;5pt 2rb 1as 1st 2to 1-4fg 3-3ft
20151220;4478;SF;Teletovic, Mirza;;9.5;$4,100;pho;H;mil;95;101;10.25;3pt 4rb 1as 1to 1trey 1-8fg
20151220;3503;PF;Scola, Luis;1;8.5;$5,000;tor;H;sac;94;104;25.80;2pt 6rb 2to 1-6fg
20151220;4530;SF;Harkless, Maurice;;8.5;$3,200;por;A;mia;109;116;13.67;2pt 4rb 1as 1-3fg
20151220;4705;SF;Gordon, Aaron;;8;$3,600;orl;H;atl;100;103;16.78;2pt 4rb 1as 1to 1-5fg
20151220;4710;SF;Papanikolaou, Kostas;;5.5;$3,000;den;H;nor;125;130;20.37;0pt 2rb 2as 0-3fg
20151220;4761;PF;Vonleh, Noah;1;5.25;$3,100;por;A;mia;109;116;11.00;2pt 3rb 1to 1-4fg
20151220;3416;SF;Prince, Tayshaun;1;4.75;$3,100;min;A;bkn;100;85;24.42;4pt 1rb 1to 2-3fg
20151220;3535;PF;Haslem, Udonis;;4;$3,000;mia;H;por;116;109; 7.25;0pt 2rb 1as
20151220;4264;SF;Babbitt, Luke;;3.5;$3,000;nor;A;den;130;125; 6.53;3pt 1trey 1-3fg
20151220;4579;SF;Reed, Willie;;2;$3,000;bkn;H;min;85;100; 4.13;2pt 1-2fg
20151220;4080;PF;Arthur, Darrell;;2;$4,100;den;H;nor;125;130; 5.67;2pt 1-1fg
20151220;4544;PF;Copeland, Chris;;1.25;$3,000;mil;A;pho;101;95; 8.00;0pt 1rb 0-2fg
20151220;4683;SF;Rudez, Damjan;;1.25;$3,000;min;A;bkn;100;85; 1.58;0pt 1rb 0-1fg
20151220;4594;SF;Muhammad, Shabazz;;1.25;$3,600;min;A;bkn;100;85;10.17;0pt 1rb 0-4fg
20151220;4875;PF;Bjelica, Nemanja;;0;$3,400;min;A;bkn;100;85; 3.10;0pt
20151220;3401;SF;Butler, Caron;;0;$3,000;sac;A;tor;104;94;DNP;
20151220;4621;SF;Antetokounmpo, Giannis;;0;$6,700;mil;A;pho;101;95;DNP;
20151220;4618;SF;Karasev, Sergey;;0;$3,000;bkn;H;min;85;100;DNP;
20151220;4509;PF;Robinson, Thomas;;0;$3,000;bkn;H;min;85;100;DNP;
20151220;4764;SF;Inglis, Damien;;0;$3,000;mil;A;pho;101;95;DNP;
20151220;4708;SF;Caboclo, Bruno;;0;$3,000;tor;H;sac;94;104;DNP;
20151220;4496;PF;Acy, Quincy;;0;$3,000;sac;A;tor;104;94;DNP;
20151220;3419;PF;Stoudemire, Amare;;0;$3,000;mia;H;por;116;109;DNP;
20151220;4619;SF;Bennett, Anthony;;0;$3,000;tor;H;sac;94;104;DNP;
20151220;4723;PF;Stokes, Jarnell;;0;$3,000;mia;H;por;116;109;DNP;
20151220;4030;PF;Hickson, J.J.;;0;$3,800;den;H;nor;125;130;DNP;
20151220;4811;SF;Connaughton, Pat;;0;$3,000;por;A;mia;109;116;DNP;
20151220;4007;PF;McRoberts, Josh;;0;$3,200;mia;H;por;116;109;NA;
20151220;4809;PF;McCullough, Chris;;0;$3,000;bkn;H;min;85;100;NA;
20151220;4689;SF;Marble, Devyn;;0;$3,000;orl;H;atl;100;103;NA;
20151220;4812;PF;Alexander, Cliff;;0;$3,000;por;A;mia;109;116;NA;
20151220;4003;PF;Landry, Carl;;0;$3,000;phi;A;cle;86;108;NA;
20151220;4814;SF;Montero, Luis;;0;$3,000;por;A;mia;109;116;NA;
20151220;4739;PF;Moreland, Eric;;0;$3,000;sac;A;tor;104;94;NA;
20151220;3978;SF;Chandler, Wilson;;0;$5,500;den;H;nor;125;130;NA;
20151220;4816;SF;Dukan, Duje;;0;$3,000;sac;A;tor;104;94;NA;
20151220;4684;PF;Jefferson, Cory;;0;$3,000;pho;H;mil;95;101;NA;
20151220;4305;SF;Pondexter, Quincy;;0;$3,000;nor;A;den;130;125;NA;
20151220;4203;SF;Carroll, DeMarre;;0;$5,500;tor;H;sac;94;104;NA;
20151220;4834;PF;Wood, Christian;;0;$3,000;phi;A;cle;86;108;NA;
20151220;4324;C;Whiteside, Hassan;1;51.75;$6,600;mia;H;por;116;109;37.63;22pt 11rb 1as 2st 5bl 2to 10-13fg 2-4ft
20151220;4075;C;Lopez, Brook;1;48;$6,700;bkn;H;min;85;100;39.60;20pt 12rb 5as 1st 2bl 4to 8-11fg 4-5ft
20151220;4879;C;Towns, Karl-Anthony;1;44.5;$6,900;min;A;bkn;100;85;28.12;24pt 10rb 1as 1st 2bl 2to 10-19fg 4-4ft
20151220;4373;C;Vucevic, Nikola;1;42.75;$7,100;orl;H;atl;100;103;33.78;20pt 11rb 4as 1st 1to 10-19fg
20151220;4632;C;Dieng, Gorgui;;42;$5,300;min;A;bkn;100;85;36.30;20pt 10rb 3as 1st 1bl 1to 9-12fg 2-2ft
20151220;3998;C;Horford, Al;1;32;$6,600;atl;A;orl;103;100;29.68;14pt 6rb 5as 1st 1bl 2to 7-15fg
20151220;4772;C;Jokic, Nikola;;21.75;$3,900;den;H;nor;125;130;22.88;13pt 3rb 2as 1bl 6-8fg 1-2ft
20151220;4521;C;Leonard, Meyers;;21.75;$3,700;por;A;mia;109;116;25.42;8pt 9rb 1as 2trey 3-5fg
20151220;4299;C;Mozgov, Timofey;1;21.5;$3,700;cle;H;phi;108;86;23.98;8pt 8rb 1as 1bl 3-6fg 2-2ft
20151220;4298;C;Monroe, Greg;1;21;$7,200;mil;A;pho;101;95;25.97;13pt 2rb 4as 1to 6-10fg 1-2ft
20151220;4458;C;Biyombo, Bismack;1;20.25;$5,100;tor;H;sac;94;104;25.92;2pt 13rb 1bl 0-7fg 2-2ft
20151220;4607;C;Plumlee, Mason;1;20.25;$5,000;por;A;mia;109;116;30.97;11pt 7rb 2as 5to 3-5fg 5-7ft
20151220;4836;C;Okafor, Jahlil;1;18.5;$6,600;phi;A;cle;86;108;25.32;9pt 8rb 1to 3-11fg 3-4ft
20151220;4109;C;Koufos, Kosta;;17.75;$4,400;sac;A;tor;104;94;23.88;7pt 7rb 1bl 3-6fg 1-4ft
20151220;3862;C;Bargnani, Andrea;;17.75;$3,400;bkn;H;min;85;100;19.03;11pt 3rb 1as 1st 1to 3-6fg 5-6ft
20151220;4591;C;Len, Alex;;13.75;$5,200;pho;H;mil;95;101;19.68;2pt 7rb 1as 1bl 1to 1-5fg
20151220;4768;C;Lauvergne, Joffrey;1;11.5;$4,400;den;H;nor;125;130;12.55;5pt 2rb 1as 1bl 1trey 2-4fg
20151220;4024;C;Splitter, Tiago;;11.25;$3,100;atl;A;orl;103;100;14.08;6pt 3rb 1bl 1to 3-6fg
20151220;4263;C;Asik, Omer;1;11;$3,300;nor;A;den;130;125;17.20;5pt 4rb 1as 1to 2-2fg 1-2ft
20151220;3307;C;Chandler, Tyson;1;10.75;$4,200;pho;H;mil;95;101;27.97;4pt 5rb 1bl 3to 2-4fg
20151220;3679;C;Varejao, Anderson;;7.25;$3,000;cle;H;phi;108;86;12.88;0pt 3rb 1as 1st 0-4fg
20151220;4108;C;Kaun, Sasha;;6;$3,000;cle;H;phi;108;86; 5.93;4pt 2rb 1to 2-3fg
20151220;3556;C;Perkins, Kendrick;;5;$3,000;nor;A;den;130;125;16.77;0pt 2rb 1as 1bl 2to
20151220;4659;C;Muscala, Mike;;0;$3,200;atl;A;orl;103;100;DNP;
20151220;4759;C;Nogueira, Lucas;;0;$3,000;tor;H;sac;94;104;DNP;
20151220;4681;C;Nurkic, Jusuf;;0;$5,000;den;H;nor;125;130;DNP;
20151220;3397;C;Andersen, Chris;;0;$3,000;mia;H;por;116;109;DNP;
20151220;3545;C;Kaman, Chris;;0;$3,000;por;A;mia;109;116;DNP;
20151220;4572;C;Dedmon, Dewayne;;0;$3,100;orl;H;atl;100;103;DNP;
20151220;4542;C;Plumlee, Miles;;0;$3,500;mil;A;pho;101;95;DNP;
20151220;4084;C;Ajinca, Alexis;;0;$3,400;nor;A;den;130;125;NA;
20151220;4762;C;Embiid, Joel;;0;$3,000;phi;A;cle;86;108;NA;
20151220;4116;C;Pekovic, Nikola;;0;$3,200;min;A;bkn;100;85;NA;
20151220;4497;C;Valanciunas, Jonas;;0;$5,600;tor;H;sac;94;104;NA;
20151220;4867;C;Tavares, Walter;;0;$3,000;atl;A;orl;103;100;NA;
20151220;4817;C;Cauley-Stein, Willie;;0;$3,300;sac;A;tor;104;94;NA;
