Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160308;3041;PG;Miller, Andre;1;25;$3,000;sas;A;min;116;91;24.93;13pt 2rb 5as 1st 1to 1trey 5-6fg 2-2ft
20160308;4549;SG;Ross, Terrence;;23.5;$3,700;tor;H;bkn;104;99;24.08;11pt 6rb 1as 1bl 3trey 4-9fg
20160308;4078;PG;Augustin, D.J.;;23;$4,000;den;H;nyk;110;94;21.07;10pt 2rb 6as 1st 2to 1trey 3-8fg 3-3ft
20160308;4657;SG;McCollum, C.J.;1;22.75;$7,200;por;H;was;116;109;36.48;18pt 3rb 2as 6to 2trey 7-16fg 2-2ft
20160308;4190;SG;Henderson, Gerald;;22.25;$3,600;por;H;was;116;109;30.02;12pt 7rb 1bl 1to 5-13fg 2-2ft
20160308;4056;PG;Watson, C.J.;;22.25;$3,000;orl;A;lal;98;107;24.98;10pt 3rb 5as 1st 2to 2-6fg 6-8ft
20160308;4706;SG;LaVine, Zach;1;22;$5,800;min;H;sas;91;116;36.05;15pt 2rb 3as 1to 1trey 7-10fg 0-1ft
20160308;4199;SG;Temple, Garrett;1;21.5;$3,200;was;A;por;109;116;30.52;8pt 4rb 4as 1st 1to 2trey 3-6fg
20160308;4522;SG;Barton, Will;;20.75;$5,900;den;H;nyk;110;94;20.82;6pt 5rb 3as 2st 3-8fg 0-2ft
20160308;4876;PG;Jones, Tyus;;20;$3,000;min;H;sas;91;116;26.78;10pt 6as 2trey 4-7fg
20160308;4873;PG;Grant, Jerian;;19.75;$3,000;nyk;A;den;94;110;22.33;7pt 7rb 2as 1bl 2to 1-2fg 5-6ft
20160308;3740;PG;Calderon, Jose;1;19;$3,700;nyk;A;den;94;110;25.67;6pt 4rb 4as 1bl 3-5fg
20160308;4377;PG;Mack, Shelvin;1;18.75;$4,300;uta;H;atl;84;91;26.70;5pt 7rb 4as 3to 1trey 2-13fg
20160308;3970;SG;Afflalo, Arron;1;17.5;$4,500;nyk;A;den;94;110;35.73;9pt 4rb 2as 1trey 3-8fg 2-2ft
20160308;4803;PG;Huertas, Marcelo;;17.5;$3,200;lal;H;orl;107;98;23.23;5pt 6rb 5as 6to 1trey 2-5fg
20160308;4185;SG;Ellington, Wayne;1;17;$3,600;bkn;A;tor;99;104;29.45;8pt 4rb 2as 2trey 3-7fg
20160308;4699;PG;Payton, Elfrid;1;16;$5,900;orl;A;lal;98;107;20.17;7pt 2rb 3as 1st 1to 1trey 3-7fg 0-2ft
20160308;4595;PG;Schroder, Dennis;;15.75;$4,600;atl;A;uta;91;84;16.20;7pt 1rb 4as 1st 2to 1trey 3-11fg
20160308;4245;PG;Mills, Patty;;15.5;$4,000;sas;A;min;116;91;17.93;7pt 2rb 4as 1to 1trey 3-11fg
20160308;4701;SG;Ingles, Joe;;14.75;$3,000;uta;H;atl;84;91;23.47;4pt 5rb 2as 1st 2to 1trey 1-7fg 1-1ft
20160308;4792;SG;Powell, Norman;1;13.75;$3,000;tor;H;bkn;104;99;20.53;5pt 3rb 2as 1bl 1to 1trey 1-4fg 2-2ft
20160308;3547;SG;Korver, Kyle;1;13.5;$4,100;atl;A;uta;91;84;25.82;8pt 4rb 1to 2trey 3-7fg
20160308;4561;SG;Crabbe, Allen;;12.5;$3,400;por;H;was;116;109;29.62;8pt 2rb 1as 1trey 2-5fg 3-3ft
20160308;4435;PG;Sloan, Donald;1;12.5;$4,500;bkn;A;tor;99;104;27.93;2pt 2rb 5as 1st 3to 1-6fg
20160308;4405;PG;Joseph, Cory;;12.25;$3,800;tor;H;bkn;104;99;19.80;4pt 3rb 3as 2-5fg
20160308;4735;SG;Galloway, Langston;;11.25;$3,700;nyk;A;den;94;110;26.68;7pt 3rb 1as 3to 1trey 2-7fg 2-5ft
20160308;4414;PG;Rubio, Ricky;1;10.5;$6,200;min;H;sas;91;116;21.22;2pt 4rb 3as 2to 1-5fg
20160308;4770;SG;Kilpatrick, Sean;;8.5;$3,200;bkn;A;tor;99;104;14.92;8pt 1to 2trey 3-7fg
20160308;4693;SG;Brown, Markel;;8;$3,800;bkn;A;tor;99;104;19.80;4pt 3as 1to 2-6fg
20160308;4807;PG;Neto, Raul;;7.75;$3,000;uta;H;atl;84;91;13.77;4pt 1rb 1as 1st 2to 2-6fg
20160308;4655;PG;Larkin, Shane;;7.5;$3,700;bkn;A;tor;99;104;20.07;4pt 3as 2to 2-5fg
20160308;4628;SG;Hardaway Jr., Tim;;7.25;$3,000;atl;A;uta;91;84;17.42;6pt 1rb 1to 1trey 2-4fg 1-1ft
20160308;4776;SG;Hezonja, Mario;;7.25;$4,200;orl;A;lal;98;107;15.70;6pt 1rb 1to 1trey 2-6fg 1-1ft
20160308;4485;PG;Roberts, Brian;;4;$3,000;por;H;was;116;109; 6.10;4pt 2-3fg
20160308;4036;SG;Young, Nick;1;2.75;$3,100;lal;H;orl;107;98;22.77;0pt 1rb 1as 0-5fg
20160308;4182;PG;Jennings, Brandon;;1.5;$3,500;orl;A;lal;98;107; 4.28;0pt 1as 0-4fg
20160308;4694;PG;Napier, Shabazz;;1.5;$3,000;orl;A;lal;98;107; 1.73;0pt 1as
20160308;3141;SG;Miller, Mike;;0;$3,000;den;H;nyk;110;94; 3.62;0pt
20160308;3463;SG;Butler, Rasual;;0;$3,000;sas;A;min;116;91; 5.13;0pt 0-1fg
20160308;3853;SG;Anderson, Alan;;0;$3,100;was;A;por;109;116; 1.18;0pt
20160308;1881;SG;Bryant, Kobe;;0;$5,100;lal;H;orl;107;98;DNP;0pt
20160308;3656;PG;Nelson, Jameer;;0;$3,500;den;H;nyk;110;94;DNP;0pt
20160308;4791;PG;Wright, Delon;;0;$3,000;tor;H;bkn;104;99;DNP;0pt
20160308;3681;SG;Vujacic, Sasha;;0;$3,000;nyk;A;den;94;110;DNP;0pt
20160308;4670;SG;Eddie, Jarell;;0;$3,000;was;A;por;109;116;DNP;0pt
20160308;3538;PG;Hinrich, Kirk;;0;$3,000;atl;A;uta;91;84;DNP;0pt
20160308;3313;PG;Parker, Tony;;0;$4,800;sas;A;min;116;91;DNP;0pt
20160308;4615;PG;Burke, Trey;;0;$3,200;uta;H;atl;84;91;DNP;0pt
20160308;3816;SG;Williams, Louis;;0;$4,700;lal;H;orl;107;98;NA;0pt
20160308;4441;SG;Burks, Alec;;0;$4,100;uta;H;atl;84;91;NA;0pt
20160308;4865;SG;Patterson, Lamar;;0;$3,000;atl;A;uta;91;84;NA;0pt
20160308;3021;SG;Ginobili, Manu;;0;$4,100;sas;A;min;116;91;NA;0pt
20160308;4300;SG;Neal, Gary;;0;$3,100;was;A;por;109;116;NA;0pt
20160308;4810;SG;Hollis-Jefferson, Rondae;;0;$4,500;bkn;A;tor;99;104;NA;0pt
20160308;3766;PG;Jack, Jarrett;;0;$6,200;bkn;A;tor;99;104;NA;0pt
20160308;4494;SG;Beal, Bradley;;0;$5,600;was;A;por;109;116;NA;0pt
20160308;4707;PG;Exum, Dante;;0;$3,000;uta;H;atl;84;91;NA;0pt
20160308;3860;PF;Aldridge, LaMarcus;1;53.75;$6,800;sas;A;min;116;91;29.07;29pt 7rb 4as 1st 4bl 11-13fg 7-8ft
20160308;3510;SF;Anthony, Carmelo;1;49.25;$8,400;nyk;A;den;94;110;38.88;30pt 7rb 4as 3bl 4to 1trey 9-18fg 11-11ft
20160308;4680;PF;Randle, Julius;1;42.75;$6,200;lal;H;orl;107;98;30.37;23pt 11rb 1as 2st 2to 9-16fg 5-6ft
20160308;4456;PF;Faried, Kenneth;1;41.5;$6,400;den;H;nyk;110;94;27.83;24pt 10rb 1st 1bl 1to 10-16fg 4-5ft
20160308;3904;PF;Millsap, Paul;1;37.25;$8,000;atl;A;uta;91;84;33.78;18pt 9rb 2as 3st 2to 8-12fg 2-4ft
20160308;4276;PF;Davis, Ed;;37.25;$3,900;por;H;was;116;109;31.98;9pt 15rb 4as 1st 1bl 1to 4-6fg 1-2ft
20160308;4285;SF;Hayward, Gordon;1;37;$6,800;uta;H;atl;84;91;38.07;22pt 6rb 3as 1st 1bl 4to 2trey 6-18fg 8-9ft
20160308;4280;PF;Favors, Derrick;1;36;$7,500;uta;H;atl;84;91;36.00;16pt 8rb 1as 2st 3bl 3to 7-15fg 2-4ft
20160308;3573;PF;West, David;1;33;$3,800;sas;A;min;116;91;30.57;18pt 4rb 3as 2st 1bl 1to 7-9fg 4-4ft
20160308;3985;SF;Dudley, Jared;;27.75;$3,700;was;A;por;109;116;39.08;16pt 5rb 1as 2st 1to 1trey 6-10fg 3-4ft
20160308;4404;SF;Leonard, Kawhi;1;26.25;$8,200;sas;A;min;116;91;24.52;15pt 5rb 2as 1st 6-12fg 3-3ft
20160308;4416;SF;Williams, Derrick;;25.5;$3,300;nyk;A;den;94;110;21.38;15pt 4rb 3as 1to 3trey 5-10fg 2-2ft
20160308;4124;PF;Thompson, Jason;1;23.75;$3,000;tor;H;bkn;104;99;24.08;9pt 5rb 2as 1st 2bl 2to 1trey 4-6fg
20160308;4798;PF;Nance, Larry;;23.5;$3,300;lal;H;orl;107;98;20.38;8pt 10rb 2st 2to 4-9fg
20160308;4736;SF;Anderson, Kyle;;22.5;$3,500;sas;A;min;116;91;21.23;8pt 6rb 2as 3st 4to 4-5fg
20160308;4302;PF;Patterson, Patrick;;22.25;$3,600;tor;H;bkn;104;99;23.92;11pt 3rb 2as 1st 1bl 1trey 4-8fg 2-3ft
20160308;4037;PF;Young, Thaddeus;1;22;$6,800;bkn;A;tor;99;104;31.92;14pt 4rb 1as 1bl 1to 7-15fg
20160308;4871;PF;Porzingis, Kristaps;1;21.25;$6,500;nyk;A;den;94;110;20.12;6pt 5rb 3as 1st 2bl 3to 3-11fg
20160308;3408;PF;Hilario, Nene;;21.25;$3,900;was;A;por;109;116;19.82;10pt 3rb 4as 1st 1to 4-12fg 2-4ft
20160308;4579;PF;Reed, Willie;;20;$3,400;bkn;A;tor;99;104;16.08;10pt 4rb 2as 1st 5-7fg
20160308;4529;PF;O'Quinn, Kyle;;19.25;$3,100;nyk;A;den;94;110;18.07;10pt 5rb 1as 1bl 1to 5-8fg
20160308;4705;PF;Gordon, Aaron;1;18.5;$6,700;orl;A;lal;98;107;27.98;5pt 4rb 3as 1st 1bl 2-4fg 1-2ft
20160308;4267;PF;Booker, Trevor;;18.25;$3,500;uta;H;atl;84;91;19.75;8pt 5rb 2st 2-4fg 4-4ft
20160308;3733;PF;Bass, Brandon;;17.75;$3,700;lal;H;orl;107;98;23.87;8pt 5rb 3as 2to 2-5fg 4-4ft
20160308;4632;PF;Dieng, Gorgui;1;17.5;$6,100;min;H;sas;91;116;27.83;4pt 4rb 1as 2st 2bl 2to 1-7fg 2-2ft
20160308;4453;PF;Morris, Markieff;1;17.25;$5,500;was;A;por;109;116;27.58;8pt 7rb 1bl 3to 4-12fg
20160308;4594;SF;Muhammad, Shabazz;;17;$4,100;min;H;sas;91;116;21.40;11pt 2rb 1as 1st 2-5fg 7-8ft
20160308;4261;SF;Aminu, Al-Farouq;1;17;$4,100;por;H;was;116;109;28.07;5pt 8rb 1as 1bl 3to 2-8fg 1-2ft
20160308;3527;PF;Diaw, Boris;;16.5;$3,300;sas;A;min;116;91;16.08;6pt 2rb 3as 2st 1to 3-4fg
20160308;4653;SF;Porter, Otto;1;16.5;$4,400;was;A;por;109;116;29.87;7pt 4rb 2st 1trey 3-8fg
20160308;4509;PF;Robinson, Thomas;;15.25;$3,500;bkn;A;tor;99;104;12.43;2pt 5rb 2as 2st 1-3fg
20160308;4507;SF;Bazemore, Kent;1;15.25;$5,200;atl;A;uta;91;84;28.72;6pt 5rb 1as 1st 1to 3-7fg 0-1ft
20160308;3931;SF;Sefolosha, Thabo;;15;$3,400;atl;A;uta;91;84;24.15;1pt 8rb 1as 1st 1bl 3to 0-3fg 1-2ft
20160308;4673;PF;Payne, Adreian;;14.25;$3,000;min;H;sas;91;116;20.95;6pt 3rb 2as 1st 1to 3-6fg
20160308;4023;PF;Smith, Jason;1;14;$3,000;orl;A;lal;98;107;23.92;10pt 2rb 1bl 1to 5-10fg 0-1ft
20160308;4890;SF;Simmons, Jonathon;;13.25;$3,000;sas;A;min;116;91;18.10;6pt 3rb 1as 1st 2-5fg 2-2ft
20160308;3640;PF;Humphries, Kris;;12.5;$3,300;atl;A;uta;91;84;18.10;8pt 2rb 1bl 4-9fg 0-2ft
20160308;4080;PF;Arthur, Darrell;;12.5;$3,800;den;H;nyk;110;94;24.30;10pt 1as 2trey 4-6fg
20160308;3001;SF;Peace, Metta World;;12;$3,000;lal;H;orl;107;98;16.07;4pt 2rb 2as 1bl 1trey 1-1fg 1-2ft
20160308;3520;PF;Bonner, Matt;;9.5;$3,000;sas;A;min;116;91;10.13;5pt 2rb 1as 1trey 2-4fg
20160308;3765;PF;Ilyasova, Ersan;;8.5;$4,100;orl;A;lal;98;107;14.12;2pt 4rb 1as 1-5fg
20160308;4795;SF;Toupane, Axel;;8.5;$3,000;den;H;nyk;110;94;14.30;5pt 1as 1st 2-5fg 1-1ft
20160308;4676;SF;Sampson, JaKarr;1;8;$3,100;den;H;nyk;110;94;16.62;2pt 2rb 1as 1st 1-3fg
20160308;4828;SF;Oubre, Kelly;;5.75;$3,000;was;A;por;109;116; 9.97;0pt 3rb 1st 0-2fg 0-2ft
20160308;4314;PF;Seraphin, Kevin;;4.75;$3,000;nyk;A;den;94;110;14.33;2pt 1rb 1bl 1to 1-4fg
20160308;4761;PF;Vonleh, Noah;1;4.75;$3,000;por;H;was;116;109;11.23;2pt 3rb 2to 0-2fg 2-2ft
20160308;4648;SF;Kelly, Ryan;;3.25;$3,000;lal;H;orl;107;98; 9.17;2pt 1rb 0-1fg 2-2ft
20160308;4555;SF;Johnson, Chris;;3.25;$3,000;uta;H;atl;84;91; 4.70;2pt 1rb 1-2fg
20160308;4531;PF;Nicholson, Andrew;;2.75;$3,000;orl;A;lal;98;107;10.25;2pt 1rb 1to 1-3fg
20160308;4488;PF;Scott, Mike;;2.75;$3,200;atl;A;uta;91;84; 8.85;2pt 1rb 1to 1-2fg
20160308;4683;SF;Rudez, Damjan;;2.5;$3,000;min;H;sas;91;116; 6.77;0pt 2rb 0-1fg
20160308;4689;SF;Marble, Devyn;;2;$3,000;orl;A;lal;98;107; 1.73;2pt 1-1fg
20160308;4806;PF;Lyles, Trey;;1;$3,000;uta;H;atl;84;91; 6.47;1pt 0-1fg 1-2ft
20160308;3503;PF;Scola, Luis;;0;$3,200;tor;H;bkn;104;99;DNP;
20160308;4618;SF;Karasev, Sergey;;0;$3,000;bkn;A;tor;99;104;DNP;0pt
20160308;4809;PF;McCullough, Chris;;0;$3,000;bkn;A;tor;99;104;DNP;0pt
20160308;4384;SF;Thomas, Lance;;0;$3,000;nyk;A;den;94;110;DNP;0pt
20160308;3406;PF;Gooden, Drew;;0;$3,000;was;A;por;109;116;DNP;0pt
20160308;3940;PF;Amundson, Louis;;0;$3,000;nyk;A;den;94;110;DNP;0pt
20160308;4875;PF;Bjelica, Nemanja;;0;$3,000;min;H;sas;91;116;DNP;0pt
20160308;4168;SF;Johnson, James;;0;$3,000;tor;H;bkn;104;99;DNP;0pt
20160308;4530;SF;Harkless, Maurice;;0;$3,500;por;H;was;116;109;DNP;0pt
20160308;3416;SF;Prince, Tayshaun;;0;$3,000;min;H;sas;91;116;DNP;0pt
20160308;4030;PF;Hickson, J.J.;;0;$3,000;was;A;por;109;116;DNP;0pt
20160308;4811;SF;Connaughton, Pat;;0;$3,000;por;H;was;116;109;DNP;0pt
20160308;4812;PF;Alexander, Cliff;;0;$3,000;por;H;was;116;109;NA;0pt
20160308;4814;SF;Montero, Luis;;0;$3,000;por;H;was;116;109;NA;0pt
20160308;4726;SF;Early, Cleanthony;;0;$3,000;nyk;A;den;94;110;NA;0pt
20160308;3978;SF;Chandler, Wilson;;0;$5,400;den;H;nyk;110;94;NA;0pt
20160308;4708;SF;Caboclo, Bruno;;0;$3,000;tor;H;bkn;104;99;NA;0pt
20160308;4801;SF;Brown, Anthony;;0;$3,000;lal;H;orl;107;98;NA;0pt
20160308;4082;SF;Gallinari, Danilo;;0;$6,400;den;H;nyk;110;94;NA;0pt
20160308;4203;SF;Carroll, DeMarre;;0;$4,700;tor;H;bkn;104;99;NA;
20160308;1449;PF;Garnett, Kevin;;0;$3,000;min;H;sas;91;116;NA;0pt
20160308;4075;C;Lopez, Brook;1;59.25;$7,300;bkn;A;tor;99;104;35.48;35pt 5rb 3as 1st 7bl 5to 13-17fg 9-9ft
20160308;4772;C;Jokic, Nikola;1;39.25;$6,000;den;H;nyk;110;94;33.87;20pt 9rb 3as 1st 1bl 1to 9-20fg 2-4ft
20160308;3756;C;Gortat, Marcin;1;35;$6,800;was;A;por;109;116;32.95;19pt 10rb 1as 1bl 3to 8-12fg 3-4ft
20160308;4879;C;Towns, Karl-Anthony;1;30.25;$7,900;min;H;sas;91;116;35.67;19pt 9rb 1as 3to 9-17fg 1-2ft
20160308;4620;C;Gobert, Rudy;1;28.75;$6,600;uta;H;atl;84;91;33.17;6pt 15rb 2as 2st 6to 3-4fg 0-2ft
20160308;4458;C;Biyombo, Bismack;;26.5;$3,500;tor;H;bkn;104;99;26.47;6pt 10rb 1as 2st 2bl 3to 3-4fg
20160308;3998;C;Horford, Al;1;25.25;$7,000;atl;A;uta;91;84;35.18;11pt 7rb 1as 1st 1bl 1to 1trey 5-7fg
20160308;4521;C;Leonard, Meyers;;21.5;$3,300;por;H;was;116;109;25.42;10pt 6rb 3as 2to 1trey 4-6fg 1-2ft
20160308;4572;C;Dedmon, Dewayne;;21;$3,000;orl;A;lal;98;107;19.73;5pt 10rb 1st 1bl 1to 2-2fg 1-2ft
20160308;4768;C;Lauvergne, Joffrey;;17.5;$3,100;den;H;nyk;110;94;13.70;2pt 6rb 4as 1st 1-3fg
20160308;4497;C;Valanciunas, Jonas;1;16.75;$5,300;tor;H;bkn;104;99;21.45;10pt 3rb 2as 4-8fg 2-2ft
20160308;4607;C;Plumlee, Mason;1;15;$4,300;por;H;was;116;109;22.47;7pt 4rb 2as 1bl 4to 3-5fg 1-4ft
20160308;4101;C;Hibbert, Roy;1;15;$3,200;lal;H;orl;107;98;21.38;6pt 2rb 3as 1bl 2-3fg 2-4ft
20160308;4893;C;Marjanovic, Boban;;10;$3,100;sas;A;min;116;91;10.15;0pt 8rb 0-4fg
20160308;4112;C;Lopez, Robin;1;6.75;$5,800;nyk;A;den;94;110;16.80;2pt 3rb 1as 1to 1-2fg
20160308;4408;C;Smith, Greg;;1.75;$3,000;min;H;sas;91;116; 4.78;1pt 1rb 1to 1-2ft
20160308;4535;C;Sacre, Robert;;0;$3,000;lal;H;orl;107;98;DNP;0pt
20160308;4659;C;Muscala, Mike;;0;$3,000;atl;A;uta;91;84;DNP;0pt
20160308;4759;C;Nogueira, Lucas;;0;$3,000;tor;H;bkn;104;99;DNP;0pt
20160308;4681;C;Nurkic, Jusuf;;0;$3,500;den;H;nyk;110;94;DNP;0pt
20160308;3545;C;Kaman, Chris;;0;$3,000;por;H;was;116;109;DNP;0pt
20160308;4565;C;Withey, Jeff;;0;$3,000;uta;H;atl;84;91;DNP;0pt
20160308;4691;C;Black, Tarik;;0;$3,000;lal;H;orl;107;98;DNP;0pt
20160308;4304;C;Pleiss, Tibor;;0;$3,000;uta;H;atl;84;91;NA;0pt
20160308;4024;C;Splitter, Tiago;;0;$3,000;atl;A;uta;91;84;NA;0pt
20160308;4373;C;Vucevic, Nikola;;0;$7,800;orl;A;lal;98;107;NA;0pt
20160308;4116;C;Pekovic, Nikola;;0;$3,000;min;H;sas;91;116;NA;0pt
20160308;2223;C;Duncan, Tim;;0;$4,700;sas;A;min;116;91;NA;0pt
20160308;4867;C;Tavares, Walter;;0;$3,000;atl;A;uta;91;84;NA;0pt
