Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160123;3547;SG;Korver, Kyle;1;26.25;$4,500;atl;A;pho;95;98;34.37;11pt 5rb 3as 2bl 2to 3trey 4-9fg
20160123;4369;PG;Jackson, Reggie;1;25.75;$7,100;det;A;den;101;104;29.57;11pt 1rb 8as 1st 3to 2trey 4-15fg 1-2ft
20160123;4182;PG;Jennings, Brandon;;25.5;$3,700;det;A;den;101;104;18.43;5pt 10rb 4as 1st 1to 1trey 2-6fg
20160123;3816;SG;Williams, Louis;1;25.25;$6,000;lal;A;por;103;121;29.15;16pt 1rb 3as 1st 1bl 3to 2trey 4-10fg 6-6ft
20160123;4379;PG;Irving, Kyrie;1;25.25;$6,800;cle;H;chi;83;96;31.18;11pt 3rb 3as 2st 1bl 5-16fg 1-1ft
20160123;4616;SG;Caldwell-Pope, Kentavious;1;25;$5,800;det;A;den;101;104;35.18;16pt 4rb 1as 2bl 4to 1trey 7-16fg 1-2ft
20160123;4073;PG;Rose, Derrick;1;24.5;$5,800;chi;A;cle;96;83;35.27;12pt 4rb 4as 1bl 1to 5-21fg 2-2ft
20160123;3740;PG;Calderon, Jose;1;23.5;$4,200;nyk;A;cha;84;97;33.65;6pt 4rb 7as 1st 3-6fg
20160123;4207;SG;Evans, Tyreke;1;23;$7,700;nor;H;mil;116;99;24.03;10pt 2rb 6as 1st 2to 1trey 3-12fg 3-4ft
20160123;4885;SG;Booker, Devin;1;23;$5,000;pho;H;atl;98;95;35.98;15pt 2rb 1as 2st 3to 3trey 6-19fg
20160123;4370;PG;Cole, Norris;1;22.25;$4,600;nor;H;mil;116;99;26.93;11pt 3rb 3as 1st 1to 3trey 4-10fg
20160123;3970;SG;Afflalo, Arron;1;21.5;$5,100;nyk;A;cha;84;97;30.57;10pt 4rb 2as 1st 1bl 3to 2trey 3-10fg 2-2ft
20160123;4706;PG;LaVine, Zach;;20.5;$4,500;min;H;mem;106;101;19.18;5pt 2rb 4as 3st 1bl 3to 1trey 1-3fg 2-2ft
20160123;4102;PG;Hill, George;;19.75;$5,100;ind;A;sac;97;108;32.52;8pt 1rb 4as 2st 1trey 2-7fg 3-4ft
20160123;4190;SG;Henderson, Gerald;;19.25;$3,100;por;H;lal;121;103;22.80;10pt 5rb 2as 4-11fg 2-2ft
20160123;3681;SG;Vujacic, Sasha;;19;$3,000;nyk;A;cha;84;97;12.00;8pt 2rb 4as 1st 1to 2trey 3-5fg 0-1ft
20160123;4221;PG;Teague, Jeff;1;18.75;$5,500;atl;A;pho;95;98;24.65;9pt 1rb 3as 2st 1bl 5to 1trey 4-13fg
20160123;3652;SG;Martin, Kevin;;18.5;$3,300;min;H;mem;106;101;14.17;11pt 4rb 1as 1to 3trey 3-6fg 2-2ft
20160123;4228;PG;Collison, Darren;;17.5;$4,700;sac;H;ind;108;97;24.72;11pt 2rb 1as 1st 1to 2trey 4-10fg 1-1ft
20160123;4668;PG;Clarkson, Jordan;1;15.75;$5,700;lal;A;por;103;121;24.82;10pt 1rb 3as 1to 1trey 2-8fg 5-5ft
20160123;4110;SG;Lee, Courtney;1;14.75;$4,200;mem;A;min;101;106;24.28;8pt 3rb 1st 2trey 3-5fg
20160123;2448;SG;Carter, Vince;;14.25;$3,000;mem;A;min;101;106;16.97;8pt 1rb 1st 1bl 2trey 2-5fg 2-2ft
20160123;4735;SG;Galloway, Langston;;13.5;$3,800;nyk;A;cha;84;97;20.87;7pt 4rb 1as 2-4fg 3-4ft
20160123;3858;PG;Foye, Randy;;12.5;$3,300;den;H;det;104;101;13.48;8pt 2rb 1as 1to 2trey 3-7fg
20160123;4589;SG;McLemore, Ben;1;11.5;$3,800;sac;H;ind;108;97;18.40;5pt 2rb 1st 1bl 1to 1trey 2-9fg
20160123;1881;SG;Bryant, Kobe;1;11.5;$5,600;lal;A;por;103;121;24.55;10pt 2rb 1as 5to 5-9fg
20160123;4522;SG;Barton, Will;;11.5;$5,800;den;H;det;104;101;19.12;7pt 2rb 1as 1trey 2-10fg 2-2ft
20160123;4561;SG;Crabbe, Allen;;11.5;$4,200;por;H;lal;121;103;27.45;6pt 2rb 1as 1st 1to 3-12fg
20160123;4262;SG;Anderson, James;;10.75;$3,000;sac;H;ind;108;97;20.08;3pt 3rb 1as 1bl 1trey 1-3fg
20160123;4782;SG;Young, Joseph;;9.75;$3,600;ind;A;sac;97;108;18.65;2pt 1rb 2as 2st 1to 1-8fg
20160123;4803;PG;Huertas, Marcelo;;9;$3,000;lal;A;por;103;121;12.00;4pt 1as 1st 1bl 1to 1-2fg 2-2ft
20160123;4629;PG;Brown, Lorenzo;;8.5;$3,000;pho;H;atl;98;95; 6.62;2pt 3as 1st 1-3fg 0-1ft
20160123;4610;PG;Dellavedova, Matthew;;8.25;$4,000;cle;H;chi;83;96;22.65;5pt 1rb 1as 1trey 2-5fg
20160123;3976;PG;Brooks, Aaron;;7.5;$3,800;chi;A;cle;96;83;12.73;0pt 4rb 2as 1to 0-4fg
20160123;3974;SG;Belinelli, Marco;;7.25;$4,300;sac;H;ind;108;97;21.28;7pt 1rb 2to 2-10fg 3-3ft
20160123;4397;SG;Shumpert, Iman;;6.75;$3,900;cle;H;chi;83;96;22.43;2pt 3rb 1as 1to 1-6fg
20160123;4076;PG;Bayless, Jerryd;;6.75;$4,300;mil;A;nor;99;116;21.17;3pt 1rb 1bl 1trey 1-5fg
20160123;4485;PG;Roberts, Brian;;6.25;$3,000;cha;H;nyk;97;84;10.83;4pt 1rb 1as 1to 1-2fg 2-2ft
20160123;4839;SG;Hilliard, Darrun;;5.75;$3,000;det;A;den;101;104; 6.87;2pt 1rb 2as 1to 1-2fg
20160123;4770;SG;Kilpatrick, Sean;;5.5;$3,000;den;H;det;104;101;10.07;3pt 1st 1trey 1-2fg
20160123;4658;PG;Daniels, Troy;;5.5;$3,000;cha;H;nyk;97;84; 9.13;5pt 1trey 2-5fg
20160123;4846;SG;Vaughn, Rashad;;5.25;$3,000;mil;A;nor;99;116;20.73;0pt 3rb 1as 0-2fg
20160123;4717;PG;Frazier, Tim;;3.75;$3,000;por;H;lal;121;103; 3.72;1pt 1rb 1as 0-1fg 1-2ft
20160123;4729;PG;Ennis, Tyler;;3.5;$3,000;mil;A;nor;99;116; 2.77;2pt 1as 1-1fg
20160123;4784;SG;Dejean-Jones, Bryce;;3.5;$3,000;nor;H;mil;116;99; 1.55;3pt 1trey 1-1fg
20160123;4873;PG;Grant, Jerian;;2.75;$3,100;nyk;A;cha;84;97; 9.37;0pt 1rb 1as 0-6fg
20160123;3544;SG;Jones, James;;2;$3,000;cle;H;chi;83;96; 6.50;0pt 1bl
20160123;4129;SG;Weems, Sonny;;1.5;$3,000;pho;H;atl;98;95; 6.75;0pt 1as
20160123;3141;SG;Miller, Mike;;1.5;$3,000;den;H;det;104;101;10.22;0pt 1as 0-1fg
20160123;4364;SG;Moore, E'Twaun;;1.25;$3,100;chi;A;cle;96;83; 3.60;0pt 1rb 0-1fg
20160123;3574;PG;Williams, Maurice;;1.25;$3,500;cle;H;chi;83;96; 2.97;0pt 1rb 0-1fg
20160123;4628;SG;Hardaway Jr., Tim;;1;$3,100;atl;A;pho;95;98;12.18;0pt 1as 1to 0-1fg
20160123;4779;PG;Harrison, Aaron;;0;$3,000;cha;H;nyk;97;84; 2.65;0pt
20160123;4036;SG;Young, Nick;;0;$3,200;lal;A;por;103;121; 7.45;0pt 0-2fg
20160123;4564;PG;Curry, Seth;;0;$3,000;sac;H;ind;108;97;DNP;0pt
20160123;4072;SG;Mayo, O.J.;;0;$4,200;mil;A;nor;99;116;DNP;0pt
20160123;4865;SG;Patterson, Lamar;;0;$3,000;atl;A;pho;95;98;DNP;0pt
20160123;4026;SG;Stuckey, Rodney;;0;$4,200;ind;A;sac;97;108;DNP;0pt
20160123;4501;SG;Cunningham, Jared;;0;$3,000;cle;H;chi;83;96;DNP;0pt
20160123;4377;PG;Mack, Shelvin;;0;$3,000;atl;A;pho;95;98;DNP;0pt
20160123;4514;SG;Lamb, Jeremy;;0;$4,500;cha;H;nyk;97;84;DNP;0pt
20160123;3656;PG;Nelson, Jameer;;0;$4,600;den;H;det;104;101;DNP;0pt
20160123;3041;PG;Miller, Andre;;0;$3,000;min;H;mem;106;101;DNP;0pt
20160123;3518;PG;Blake, Steve;;0;$3,000;det;A;den;101;104;DNP;0pt
20160123;3538;PG;Hinrich, Kirk;;0;$3,600;chi;A;cle;96;83;DNP;0pt
20160123;4382;PG;Knight, Brandon;;0;$7,200;pho;H;atl;98;95;DNP;0pt
20160123;3789;PG;Price, Ronnie;;0;$3,200;pho;H;atl;98;95;NA;0pt
20160123;4077;SG;Gordon, Eric;;0;$4,800;nor;H;mil;116;99;NA;0pt
20160123;4727;SG;Adams, Jordan;;0;$3,000;mem;A;min;101;106;NA;0pt
20160123;4558;SG;Holiday, Justin;;0;$3,000;atl;A;pho;95;98;NA;0pt
20160123;4183;SG;Meeks, Jodie;;0;$3,000;det;A;den;101;104;NA;
20160123;4266;SG;Bledsoe, Eric;;0;$8,300;pho;H;atl;98;95;NA;0pt
20160123;4320;PG;Vasquez, Greivis;;0;$3,500;mil;A;nor;99;116;NA;0pt
20160123;4760;PG;Dinwiddie, Spencer;;0;$3,000;det;A;den;101;104;NA;
20160123;4876;PG;Jones, Tyus;;0;$3,000;min;H;mem;106;101;NA;0pt
20160123;4274;PF;Cousins, DeMarcus;1;68.75;$10,700;sac;H;ind;108;97;39.12;48pt 13rb 2as 1st 5to 1trey 17-29fg 13-20ft
20160123;3541;SF;James, LeBron;1;62.75;$9,700;cle;H;chi;83;96;39.73;26pt 13rb 9as 2st 1bl 1to 11-27fg 4-7ft
20160123;4482;PF;Davis, Anthony;1;48.25;$10,000;nor;H;mil;116;99;36.23;22pt 7rb 5as 1st 4bl 1to 1trey 8-17fg 5-7ft
20160123;4416;SF;Williams, Derrick;;46;$4,500;nyk;A;cha;84;97;34.23;19pt 14rb 4as 1st 1to 1trey 5-16fg 8-14ft
20160123;4283;SF;George, Paul;1;45.5;$9,000;ind;A;sac;97;108;34.50;34pt 4rb 1as 2bl 2to 4trey 9-20fg 12-14ft
20160123;4082;SF;Gallinari, Danilo;1;44.5;$6,900;den;H;det;104;101;38.23;30pt 6rb 2as 2st 1to 1trey 8-15fg 13-16ft
20160123;4722;SF;Hairston, P.J.;1;40;$3,300;cha;H;nyk;97;84;34.32;20pt 10rb 1as 2st 1to 2trey 7-14fg 4-4ft
20160123;4179;PF;Hill, Jordan;1;36.75;$4,300;ind;A;sac;97;108;35.55;17pt 13rb 2as 2to 8-13fg 1-2ft
20160123;4085;PF;Anderson, Ryan;;36;$5,700;nor;H;mil;116;99;34.10;23pt 6rb 2as 1to 6trey 8-20fg 1-1ft
20160123;3871;SF;Tucker, P.J.;1;31;$5,000;pho;H;atl;98;95;38.73;16pt 6rb 2as 1st 1bl 2to 3trey 6-13fg 1-2ft
20160123;4167;PF;Gibson, Taj;1;30.5;$5,600;chi;A;cle;96;83;28.78;15pt 8rb 1as 2bl 6-12fg 3-4ft
20160123;4682;PF;Mirotic, Nikola;;29.5;$5,400;chi;A;cle;96;83;25.20;17pt 6rb 1as 1st 3trey 5-9fg 4-5ft
20160123;4507;SF;Bazemore, Kent;1;29;$5,400;atl;A;pho;95;98;30.18;21pt 6rb 2to 3trey 7-16fg 4-6ft
20160123;4594;SF;Muhammad, Shabazz;;28.75;$4,400;min;H;mem;106;101;32.55;25pt 3rb 1to 1trey 8-15fg 8-8ft
20160123;4407;SF;Morris, Marcus;1;28;$5,400;det;A;den;101;104;32.90;20pt 2rb 2as 1st 2to 3trey 7-10fg 3-4ft
20160123;3474;SF;Barnes, Matt;1;26.75;$5,100;mem;A;min;101;106;36.78;13pt 3rb 5as 1st 2to 3trey 5-11fg
20160123;3765;PF;Ilyasova, Ersan;1;26.25;$5,600;det;A;den;101;104;27.75;9pt 9rb 3as 1st 1to 4-10fg 1-2ft
20160123;4239;SF;Gee, Alonzo;1;26;$3,700;nor;H;mil;116;99;35.37;12pt 6rb 3as 1st 5-9fg 2-2ft
20160123;4761;PF;Vonleh, Noah;1;25.5;$3,000;por;H;lal;121;103;25.45;11pt 6rb 1as 3st 1to 5-6fg 1-2ft
20160123;4488;PF;Scott, Mike;;25.5;$3,400;atl;A;pho;95;98;26.43;16pt 4rb 1as 1bl 2trey 7-11fg
20160123;4074;PF;Love, Kevin;1;25.25;$7,200;cle;H;chi;83;96;33.05;14pt 5rb 2as 1st 1to 1trey 6-12fg 1-4ft
20160123;4871;PF;Porzingis, Kristaps;1;24.5;$7,300;nyk;A;cha;84;97;29.50;13pt 4rb 3bl 1to 2trey 4-9fg 3-4ft
20160123;4276;PF;Davis, Ed;;24.5;$4,300;por;H;lal;121;103;20.48;5pt 8rb 1as 3st 1bl 1-3fg 3-4ft
20160123;3931;SF;Sefolosha, Thabo;;24.25;$4,000;atl;A;pho;95;98;27.92;8pt 7rb 1as 3st 1-9fg 6-6ft
20160123;4680;PF;Randle, Julius;1;23.75;$5,600;lal;A;por;103;121;24.43;11pt 9rb 1bl 1to 4-7fg 3-5ft
20160123;4080;PF;Arthur, Darrell;1;22.75;$4,600;den;H;det;104;101;34.30;4pt 5rb 3as 4st 2-4fg
20160123;4621;SF;Antetokounmpo, Giannis;1;22.5;$7,400;mil;A;nor;99;116;28.42;10pt 6rb 2as 1st 1bl 4to 4-8fg 2-4ft
20160123;4728;PF;Parker, Jabari;1;21.75;$5,100;mil;A;nor;99;116;34.42;10pt 5rb 3as 1bl 2to 3-7fg 4-4ft
20160123;3992;SF;Green, Jeff;;20;$4,800;mem;A;min;101;106;26.87;11pt 2rb 3as 2st 4to 5-13fg 1-1ft
20160123;4838;SF;Johnson, Stanley;;19;$4,000;det;A;den;101;104;20.18;12pt 4rb 1as 1to 2trey 5-10fg
20160123;3817;PF;Williams, Marvin;1;19;$4,900;cha;H;nyk;97;84;34.80;4pt 12rb 1-8fg 2-3ft
20160123;3733;PF;Bass, Brandon;;18.5;$4,100;lal;A;por;103;121;20.62;4pt 6rb 2as 1st 1bl 1-3fg 2-2ft
20160123;3510;SF;Anthony, Carmelo;1;18;$8,300;nyk;A;cha;84;97;28.53;9pt 6rb 2as 3to 4-11fg 1-3ft
20160123;3314;PF;Randolph, Zach;1;16;$6,100;mem;A;min;101;106;22.02;7pt 6rb 1as 3-9fg 1-2ft
20160123;4209;SF;Casspi, Omri;1;15.25;$6,000;sac;H;ind;108;97;27.75;8pt 5rb 1as 1to 4-7fg
20160123;4571;SF;Snell, Tony;1;14.75;$3,500;chi;A;cle;96;83;25.87;2pt 5rb 3as 1bl 1-3fg
20160123;4478;SF;Teletovic, Mirza;;14.25;$4,700;pho;H;atl;98;95;14.52;6pt 3rb 2st 1to 2trey 2-5fg
20160123;4049;PF;Tolliver, Anthony;;14;$3,100;det;A;den;101;104;21.12;9pt 2rb 1as 2trey 2-3fg 3-3ft
20160123;4669;SF;McDermott, Doug;;12.5;$3,200;chi;A;cle;96;83;24.07;3pt 4rb 3as 1to 1trey 1-2fg
20160123;4724;SF;Warren, T.J.;;11.75;$4,400;pho;H;atl;98;95;16.47;6pt 1rb 1as 1st 1bl 2to 3-8fg
20160123;4261;SF;Aminu, Al-Farouq;1;11.5;$5,100;por;H;lal;121;103;21.48;5pt 2rb 1as 1st 1trey 2-4fg
20160123;4801;SF;Brown, Anthony;;11.25;$3,100;lal;A;por;103;121;23.45;10pt 1rb 2to 2trey 3-4fg 2-2ft
20160123;4648;SF;Kelly, Ryan;;11.25;$3,100;lal;A;por;103;121;23.57;6pt 3rb 1as 1to 1trey 2-7fg 1-2ft
20160123;4581;PF;Green, JaMychal;;10.25;$3,000;mem;A;min;101;106;10.90;4pt 5rb 2-3fg
20160123;3416;SF;Prince, Tayshaun;1;8.75;$3,000;min;H;mem;106;101;16.03;6pt 1rb 1as 3-5fg
20160123;4721;PF;O'Bryant, Johnny;;7.75;$3,000;mil;A;nor;99;116;15.58;4pt 3rb 2-5fg
20160123;4525;PF;Henson, John;;7.5;$4,100;mil;A;nor;99;116;14.80;4pt 2rb 1as 1to 2-3fg
20160123;3940;PF;Amundson, Louis;;6.75;$3,000;nyk;A;cha;84;97;12.87;2pt 3rb 1as 1to 1-1fg
20160123;4380;PF;Thompson, Tristan;;6.75;$4,800;cle;H;chi;83;96;21.77;1pt 5rb 1to 0-2fg 1-4ft
20160123;4314;PF;Seraphin, Kevin;;6.25;$3,000;nyk;A;cha;84;97; 8.43;0pt 1rb 1as 2bl 1to 0-2fg
20160123;3783;SF;Miles, C.J.;;6;$5,200;ind;A;sac;97;108;13.50;0pt 2rb 1as 1st 0-8fg
20160123;4171;PF;Hansbrough, Tyler;;5;$3,000;cha;H;nyk;97;84;13.53;1pt 2rb 1as 1-2ft
20160123;4875;PF;Bjelica, Nemanja;;5;$3,200;min;H;mem;106;101;22.33;2pt 2rb 1as 2to 0-4fg 2-2ft
20160123;4544;PF;Copeland, Chris;;3.5;$3,000;mil;A;nor;99;116; 2.77;3pt 1trey 1-2fg
20160123;4841;PF;Portis, Bobby;;3.5;$3,900;chi;A;cle;96;83; 8.97;2pt 2rb 2to 1-3fg
20160123;4811;SF;Connaughton, Pat;;3.5;$3,000;por;H;lal;121;103; 3.72;2pt 1as 1-1fg
20160123;4702;SF;Robinson III, Glenn;1;3.25;$3,100;ind;A;sac;97;108; 9.93;0pt 3rb 1to 0-1fg
20160123;1449;PF;Garnett, Kevin;1;2;$3,000;min;H;mem;106;101; 9.18;2pt 1-2fg
20160123;4264;SF;Babbitt, Luke;;1.25;$3,000;nor;H;mil;116;99; 7.93;0pt 1rb 0-1fg
20160123;4530;SF;Harkless, Maurice;;0.75;$3,000;por;H;lal;121;103; 1.93;0pt 1rb 1to
20160123;4614;PF;Zeller, Cody;;0;$5,000;cha;H;nyk;97;84;DNP;0pt
20160123;3401;SF;Butler, Caron;;0;$3,000;sac;H;ind;108;97;DNP;0pt
20160123;4690;PF;Bairstow, Cameron;;0;$3,000;chi;A;cle;96;83;DNP;0pt
20160123;4384;SF;Thomas, Lance;;0;$3,700;nyk;A;cha;84;97;DNP;0pt
20160123;3972;PF;Anthony, Joel;;0;$3,000;det;A;den;101;104;DNP;
20160123;4654;SF;Bullock, Reggie;;0;$3,000;det;A;den;101;104;DNP;
20160123;4086;SF;Batum, Nicolas;;0;$6,900;cha;H;nyk;97;84;DNP;0pt
20160123;4453;PF;Morris, Markieff;;0;$4,900;pho;H;atl;98;95;DNP;0pt
20160123;4411;PF;Leuer, Jon;;0;$4,400;pho;H;atl;98;95;DNP;0pt
20160123;4684;PF;Jefferson, Cory;;0;$3,000;pho;H;atl;98;95;DNP;0pt
20160123;4496;PF;Acy, Quincy;;0;$3,200;sac;H;ind;108;97;DNP;0pt
20160123;4566;SF;Hill, Solomon;;0;$3,000;ind;A;sac;97;108;DNP;0pt
20160123;4673;PF;Payne, Adreian;;0;$3,000;min;H;mem;106;101;DNP;0pt
20160123;4456;PF;Faried, Kenneth;;0;$5,900;den;H;det;104;101;DNP;0pt
20160123;3619;SF;Allen, Tony;;0;$5,000;mem;A;min;101;106;DNP;0pt
20160123;4226;SF;Cunningham, Dante;;0;$3,300;nor;H;mil;116;99;DNP;0pt
20160123;4196;SF;Budinger, Chase;;0;$3,100;ind;A;sac;97;108;DNP;0pt
20160123;3311;SF;Jefferson, Richard;;0;$3,000;cle;H;chi;83;96;DNP;0pt
20160123;3857;SF;Gay, Rudy;;0;$6,800;sac;H;ind;108;97;DNP;0pt
20160123;4529;PF;O'Quinn, Kyle;;0;$3,000;nyk;A;cha;84;97;DNP;0pt
20160123;4683;SF;Rudez, Damjan;;0;$3,000;min;H;mem;106;101;NA;0pt
20160123;3001;SF;Peace, Metta World;;0;$3,000;lal;A;por;103;121;NA;0pt
20160123;4812;PF;Alexander, Cliff;;0;$3,000;por;H;lal;121;103;NA;0pt
20160123;4034;PF;Wright, Brandan;;0;$3,000;mem;A;min;101;106;NA;0pt
20160123;4814;SF;Montero, Luis;;0;$3,000;por;H;lal;121;103;NA;0pt
20160123;4739;PF;Moreland, Eric;;0;$3,000;sac;H;ind;108;97;NA;0pt
20160123;4726;SF;Early, Cleanthony;;0;$3,000;nyk;A;cha;84;97;NA;0pt
20160123;3978;SF;Chandler, Wilson;;0;$5,500;den;H;det;104;101;NA;0pt
20160123;4816;SF;Dukan, Duje;;0;$3,000;sac;H;ind;108;97;NA;0pt
20160123;4764;SF;Inglis, Damien;;0;$3,000;mil;A;nor;99;116;NA;0pt
20160123;4850;PF;Martin, Jarell;;0;$3,000;mem;A;min;101;106;NA;0pt
20160123;3904;PF;Millsap, Paul;;0;$8,400;atl;A;pho;95;98;NA;0pt
20160123;4532;SF;Kidd-Gilchrist, Michael;;0;$3,000;cha;H;nyk;97;84;NA;0pt
20160123;3404;SF;Dunleavy, Mike;;0;$3,000;chi;A;cle;96;83;NA;0pt
20160123;4305;SF;Pondexter, Quincy;;0;$3,000;nor;H;mil;116;99;NA;0pt
20160123;4798;PF;Nance, Larry;;0;$4,900;lal;A;por;103;121;NA;0pt
20160123;4030;PF;Hickson, J.J.;;0;$3,000;den;H;det;104;101;NA;0pt
20160123;4780;PF;Christmas, Rakeem;;0;$3,000;ind;A;sac;97;108;NA;0pt
20160123;3307;C;Chandler, Tyson;1;60.75;$4,200;pho;H;atl;98;95;44.22;13pt 27rb 5as 1st 2bl 2to 3-10fg 7-10ft
20160123;3308;C;Gasol, Pau;1;51.5;$8,500;chi;A;cle;96;83;33.05;25pt 10rb 6as 1st 1bl 2to 1trey 11-16fg 2-2ft
20160123;3998;C;Horford, Al;1;41.5;$6,800;atl;A;pho;95;98;38.57;9pt 16rb 5as 1st 2bl 2to 4-12fg 1-2ft
20160123;4298;C;Monroe, Greg;1;41.25;$7,000;mil;A;nor;99;116;30.43;22pt 11rb 2as 1bl 2to 8-13fg 6-6ft
20160123;4591;C;Len, Alex;1;38.5;$4,400;pho;H;atl;98;95;35.33;16pt 12rb 5as 3to 6-10fg 4-4ft
20160123;4772;C;Jokic, Nikola;1;38.25;$4,700;den;H;det;104;101;31.83;17pt 5rb 3as 2st 3bl 1trey 7-11fg 2-2ft
20160123;4607;C;Plumlee, Mason;1;37;$5,200;por;H;lal;121;103;25.25;13pt 8rb 6as 3st 2to 3-7fg 7-7ft
20160123;4879;C;Towns, Karl-Anthony;1;32.75;$7,000;min;H;mem;106;101;31.07;14pt 9rb 3as 1st 1bl 2to 6-6fg 2-2ft
20160123;4781;C;Turner, Myles;;30.5;$4,100;ind;A;sac;97;108;31.75;11pt 6rb 1st 5bl 5-13fg 1-2ft
20160123;4556;C;Baynes, Aron;;30;$3,100;det;A;den;101;104;29.57;13pt 10rb 2bl 2to 6-7fg 1-2ft
20160123;4817;C;Cauley-Stein, Willie;1;29.5;$4,300;sac;H;ind;108;97;34.23;6pt 12rb 2as 2st 1bl 1to 3-6fg
20160123;4374;C;Allen, Lavoy;1;26.75;$3,700;ind;A;sac;97;108;28.65;9pt 9rb 1as 3bl 2to 4-6fg 1-2ft
20160123;3996;C;Hawes, Spencer;1;25;$3,600;cha;H;nyk;97;84;34.47;2pt 10rb 3as 2st 1bl 1-7fg
20160123;4112;C;Lopez, Robin;1;22.5;$5,300;nyk;A;cha;84;97;19.98;10pt 8rb 2bl 3to 4-7fg 2-4ft
20160123;3990;C;Gasol, Marc;1;22;$7,800;mem;A;min;101;106;31.60;17pt 2rb 1as 1bl 2to 7-12fg 3-4ft
20160123;4101;C;Hibbert, Roy;1;17.25;$3,900;lal;A;por;103;121;23.67;9pt 3rb 1as 2bl 2to 3-4fg 3-3ft
20160123;4489;C;Drummond, Andre;1;17;$8,900;det;A;den;101;104;18.43;4pt 8rb 1as 1bl 1to 2-5fg 0-4ft
20160123;4109;C;Koufos, Kosta;;16;$3,600;sac;H;ind;108;97;20.82;9pt 4rb 2as 2to 3-7fg 3-4ft
20160123;4299;C;Mozgov, Timofey;1;15.5;$3,500;cle;H;chi;83;96;21.12;6pt 6rb 1bl 3-8fg 0-2ft
20160123;4632;C;Dieng, Gorgui;;14.5;$4,300;min;H;mem;106;101;19.37;2pt 6rb 2as 2bl 4to 1-5fg
