Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20151205;4561;SG;Crabbe, Allen;;16.75;$3,400;por;A;min;109;103;23.05;11pt 3rb 1as 1trey 5-9fg
20151205;4501;SG;Cunningham, Jared;;16;$3,000;cle;A;mia;84;99;32.03;11pt 1as 2st 2to 1trey 3-8fg 4-4ft
20151205;3745;SG;Ellis, Monta;1;15.75;$5,800;ind;A;uta;119;122;30.70;6pt 1rb 4as 1st 1bl 3to 2-11fg 2-2ft
20151205;3652;SG;Martin, Kevin;1;15.75;$3,900;min;H;por;103;109;24.33;11pt 1rb 2as 1trey 3-6fg 4-4ft
20151205;4534;SG;Thompson, Hollis;;15;$4,100;phi;H;den;105;108;23.22;2pt 2rb 6as 1bl 1to 1-4fg
20151205;3970;SG;Afflalo, Arron;1;15;$4,700;nyk;A;mil;91;106;32.25;13pt 2rb 1to 6-12fg 1-2ft
20151205;4190;SG;Henderson, Gerald;;14.25;$3,200;por;A;min;109;103;17.37;8pt 3rb 2as 2to 1trey 1-2fg 5-6ft
20151205;4083;SG;Rush, Brandon;1;14.25;$3,500;gsw;A;tor;112;109;13.70;3pt 5rb 3as 1trey 1-2fg
20151205;4744;SG;Hood, Rodney;1;14;$5,000;uta;H;ind;122;119;20.72;6pt 4rb 2as 2-5fg 2-2ft
20151205;4483;SG;Rivers, Austin;1;14;$3,900;lac;H;orl;103;101;28.93;5pt 4rb 4as 4to 2-7fg 1-2ft
20151205;4873;PG;Grant, Jerian;;13.75;$3,100;nyk;A;mil;91;106;19.88;7pt 3rb 2as 1to 1trey 2-6fg 2-4ft
20151205;3544;SG;Jones, James;;13;$3,100;cle;A;mia;84;99;14.45;6pt 2rb 1as 1st 2trey 2-5fg
20151205;4514;SG;Lamb, Jeremy;;12.75;$5,000;cha;A;chi;102;96;22.40;10pt 1rb 1as 4-10fg 2-2ft
20151205;3538;PG;Hinrich, Kirk;;12.25;$3,300;chi;H;cha;96;102;13.77;4pt 3rb 2as 1st 1to 2-6fg
20151205;4405;PG;Joseph, Cory;;12;$4,300;tor;H;gsw;109;112;29.73;9pt 1as 1bl 1to 4-10fg 1-2ft
20151205;4549;SG;Ross, Terrence;;11.25;$3,100;tor;H;gsw;109;112;12.57;5pt 3rb 1st 1trey 2-3fg
20151205;4364;SG;Moore, E'Twaun;;11.25;$3,000;chi;H;cha;96;102;12.55;5pt 1rb 3as 1trey 2-4fg
20151205;4193;SG;Green, Danny;1;10.5;$4,100;sas;H;bos;108;105;28.87;6pt 4rb 1to 2-6fg 2-2ft
20151205;4825;SG;Hunter, R.J.;;10.5;$3,000;bos;A;sas;105;108;13.88;8pt 1as 2trey 2-4fg 2-2ft
20151205;3054;PG;Terry, Jason;;10;$3,200;hou;H;sac;120;113;17.65;6pt 1st 1bl 2to 2trey 2-4fg
20151205;3651;PG;Livingston, Shaun;;9.5;$3,300;gsw;A;tor;112;109;26.42;4pt 2rb 1as 1bl 1to 2-4fg
20151205;3974;SG;Belinelli, Marco;;9.25;$4,200;sac;A;hou;113;120;15.62;6pt 3rb 1to 3-6fg
20151205;4546;PG;Prigioni, Pablo;;8.5;$3,000;lac;H;orl;103;101;19.07;0pt 2rb 4as 0-1fg
20151205;4333;SG;Millsap, Elijah;;8.25;$3,000;uta;H;ind;122;119;11.03;2pt 1rb 1as 2st 1to 1-1fg
20151205;4159;PG;Lawson, Ty;;7.5;$3,900;hou;H;sac;120;113;12.40;2pt 4as 1to 0-1fg 2-2ft
20151205;3574;PG;Williams, Maurice;;6.5;$5,600;cle;A;mia;84;99;11.68;5pt 1as 1to 1trey 2-7fg
20151205;4469;PG;Wroten, Tony;;6;$4,900;phi;H;den;105;108;13.03;4pt 3as 5to 2-7fg
20151205;4694;PG;Napier, Shabazz;;5;$3,100;orl;A;lac;101;103;11.17;2pt 2as 0-2fg 2-2ft
20151205;3514;PG;Barbosa, Leandro;;4.75;$3,100;gsw;A;tor;112;109;11.20;4pt 1rb 1to 2-3fg
20151205;4611;SG;Clark, Ian;;2;$3,000;gsw;A;tor;112;109; 4.98;2pt 1-1fg
20151205;3678;PG;Udrih, Beno;;2;$3,000;mia;H;cle;99;84; 3.72;2pt 1-1fg
20151205;4788;SG;Richardson, Josh;;0.75;$3,000;mia;H;cle;99;84; 7.57;0pt 1rb 1to
20151205;4717;PG;Frazier, Tim;;0;$3,000;por;A;min;109;103; 0.13;0pt
20151205;4701;SG;Ingles, Joe;;0;$3,100;uta;H;ind;122;119; 2.50;0pt
20151205;4846;SG;Vaughn, Rashad;;0;$3,100;mil;H;nyk;106;91; 3.97;0pt 0-1fg
20151205;4564;PG;Curry, Seth;;0;$3,100;sac;A;hou;113;120;DNP;
20151205;3976;PG;Brooks, Aaron;;0;$3,600;chi;H;cha;96;102;DNP;
20151205;4729;PG;Ennis, Tyler;;0;$3,100;mil;H;nyk;106;91;DNP;
20151205;4485;PG;Roberts, Brian;;0;$3,200;cha;A;chi;102;96;DNP;
20151205;4823;PG;Rozier, Terry;;0;$3,000;bos;A;sas;105;108;DNP;
20151205;3681;SG;Vujacic, Sasha;;0;$3,000;nyk;A;mil;91;106;DNP;
20151205;4779;PG;Harrison, Aaron;;0;$3,000;cha;A;chi;102;96;DNP;
20151205;4685;SG;Wilcox, C.J.;;0;$3,000;lac;H;orl;103;101;DNP;
20151205;3861;SG;Redick, J.J.;;0;$4,200;lac;H;orl;103;101;DNP;
20151205;4792;SG;Powell, Norman;;0;$3,000;tor;H;gsw;109;112;DNP;
20151205;3041;PG;Miller, Andre;;0;$3,100;min;H;por;103;109;DNP;
20151205;4586;PG;McCallum, Ray;;0;$3,000;sas;H;bos;108;105;DNP;
20151205;4262;SG;Anderson, James;;0;$3,000;sac;A;hou;113;120;DNP;
20151205;4658;PG;Daniels, Troy;;0;$3,000;cha;A;chi;102;96;DNP;
20151205;4782;SG;Young, Joseph;;0;$3,000;ind;A;uta;119;122;DNP;
20151205;4776;SG;Hezonja, Mario;;0;$3,000;orl;A;lac;101;103;DNP;
20151205;4379;PG;Irving, Kyrie;;0;$6,700;cle;A;mia;84;99;NA;
20151205;4733;SG;Harris, Joe;;0;$3,000;cle;A;mia;84;99;NA;
20151205;4397;SG;Shumpert, Iman;;0;$3,600;cle;A;mia;84;99;NA;
20151205;3786;PG;Paul, Chris;;0;$8,500;lac;H;orl;103;101;NA;
20151205;3463;SG;Butler, Rasual;;0;$3,000;sas;H;bos;108;105;NA;
20151205;4076;PG;Bayless, Jerryd;;0;$5,000;mil;H;nyk;106;91;NA;
20151205;4876;PG;Jones, Tyus;;0;$3,000;min;H;por;103;109;NA;
20151205;4791;PG;Wright, Delon;;0;$3,000;tor;H;gsw;109;112;NA;
20151205;4677;PG;Smart, Marcus;;0;$4,800;bos;A;sas;105;108;NA;
20151205;4707;PG;Exum, Dante;;0;$3,000;uta;H;ind;122;119;NA;
20151205;4056;PG;Watson, C.J.;;0;$3,100;orl;A;lac;101;103;NA;
20151205;4320;PG;Vasquez, Greivis;;0;$3,500;mil;H;nyk;106;91;NA;
20151205;4678;SG;Harris, Gary;;0;$4,100;den;A;phi;108;105;NA;
20151205;4500;PG;Marshall, Kendall;;0;$3,100;phi;H;den;105;108;NA;
20151205;4283;SF;George, Paul;1;71.5;$9,800;ind;A;uta;119;122;42.08;48pt 8rb 3as 3st 2to 8trey 15-27fg 10-13ft
20151205;4280;PF;Favors, Derrick;1;57.25;$7,500;uta;H;ind;122;119;43.53;35pt 13rb 1as 1st 1bl 2to 14-24fg 7-9ft
20151205;4172;PF;Griffin, Blake;1;54.25;$9,000;lac;H;orl;103;101;39.02;28pt 13rb 7as 4to 11-22fg 6-8ft
20151205;4086;SF;Batum, Nicolas;1;49.25;$7,200;cha;A;chi;102;96;35.32;24pt 11rb 5as 1bl 3to 4trey 8-16fg 4-6ft
20151205;4570;SF;Covington, Robert;1;42;$7,200;phi;H;den;105;108;30.02;18pt 10rb 2as 2st 1bl 3to 5trey 6-13fg 1-2ft
20151205;4292;SF;Johnson, Wesley;;41.25;$3,100;lac;H;orl;103;101;35.65;21pt 7rb 2as 2st 1bl 1to 6trey 6-12fg 3-5ft
20151205;4082;SF;Gallinari, Danilo;1;39.75;$6,800;den;A;phi;108;105;39.25;24pt 7rb 1as 1st 1bl 3trey 7-14fg 7-9ft
20151205;4285;SF;Hayward, Gordon;1;39.25;$6,900;uta;H;ind;122;119;43.47;22pt 5rb 5as 2st 4to 3trey 5-14fg 9-10ft
20151205;4621;SF;Antetokounmpo, Giannis;1;38.5;$6,700;mil;H;nyk;106;91;34.67;17pt 6rb 6as 1st 2bl 2to 6-15fg 5-6ft
20151205;4504;PF;Green, Draymond;1;35.75;$8,000;gsw;A;tor;112;109;39.30;16pt 9rb 6as 1to 5-12fg 6-9ft
20151205;4404;SF;Leonard, Kawhi;1;34.5;$8,700;sas;H;bos;108;105;34.10;15pt 8rb 4as 2st 3to 2trey 4-13fg 5-6ft
20151205;4614;PF;Zeller, Cody;1;34;$4,000;cha;A;chi;102;96;31.87;17pt 8rb 2as 1st 1bl 6-10fg 5-7ft
20151205;4728;PF;Parker, Jabari;1;33.75;$4,500;mil;H;nyk;106;91;35.93;17pt 7rb 2as 2st 1bl 2to 8-13fg 1-2ft
20151205;3510;SF;Anthony, Carmelo;1;32.75;$8,000;nyk;A;mil;91;106;31.95;18pt 5rb 3as 1st 1bl 2to 2trey 6-17fg 4-4ft
20151205;4274;PF;Cousins, DeMarcus;1;32.25;$10,800;sac;A;hou;113;120;26.83;14pt 9rb 3as 2bl 3to 4-16fg 6-7ft
20151205;3621;SF;Ariza, Trevor;1;31.5;$5,300;hou;H;sac;120;113;36.90;12pt 6rb 3as 3st 3trey 4-14fg 1-2ft
20151205;4267;PF;Booker, Trevor;;31.5;$4,400;uta;H;ind;122;119;23.47;10pt 14rb 1st 1bl 3to 2-6fg 6-8ft
20151205;3768;PF;Johnson, Amir;1;31.25;$4,500;bos;A;sas;105;108;32.42;11pt 11rb 1as 1st 1bl 2to 1trey 5-11fg 0-2ft
20151205;3860;PF;Aldridge, LaMarcus;1;30;$6,700;sas;H;bos;108;105;27.48;17pt 8rb 1as 1bl 1to 8-15fg 1-2ft
20151205;3857;SF;Gay, Rudy;1;29.5;$7,100;sac;A;hou;113;120;30.83;15pt 6rb 2as 2st 1to 1trey 6-12fg 2-2ft
20151205;3521;PF;Bosh, Chris;1;29;$7,300;mia;H;cle;99;84;35.75;14pt 6rb 3as 2bl 3to 1trey 5-6fg 3-5ft
20151205;4456;PF;Faried, Kenneth;;28.75;$5,800;den;A;phi;108;105;21.65;12pt 9rb 2as 2bl 3to 4-8fg 4-9ft
20151205;4276;PF;Davis, Ed;;28.5;$4,900;por;A;min;109;103;27.37;13pt 8rb 1as 2bl 5-6fg 3-7ft
20151205;3817;PF;Williams, Marvin;1;27.25;$5,600;cha;A;chi;102;96;30.80;7pt 9rb 3as 2st 1trey 3-12fg
20151205;4261;SF;Aminu, Al-Farouq;1;26.75;$5,400;por;A;min;109;103;27.27;16pt 3rb 1as 3st 3to 2trey 5-7fg 4-5ft
20151205;4765;SF;Grant, Jerami;1;25.75;$5,200;phi;H;den;105;108;28.72;10pt 1rb 2as 4st 2bl 1to 4-8fg 2-4ft
20151205;4412;SF;Harris, Tobias;1;25.5;$6,200;orl;A;lac;101;103;27.00;10pt 10rb 1st 1to 3-13fg 4-4ft
20151205;4511;PF;Jones, Terrence;;25.25;$5,000;hou;H;sac;120;113;25.67;16pt 5rb 1as 1bl 2to 1trey 6-9fg 3-3ft
20151205;4472;SF;Crowder, Jae;1;25.25;$5,700;bos;A;sas;105;108;35.07;15pt 3rb 3as 1st 3to 3trey 5-5fg 2-2ft
20151205;4209;SF;Casspi, Omri;1;24.75;$4,700;sac;A;hou;113;120;33.02;15pt 3rb 2as 2bl 3to 1trey 6-14fg 2-2ft
20151205;3527;PF;Diaw, Boris;;24.75;$3,400;sas;H;bos;108;105;24.80;16pt 3rb 4as 3to 1trey 6-11fg 3-5ft
20151205;3311;SF;Jefferson, Richard;1;24.25;$3,100;cle;A;mia;84;99;38.38;16pt 3rb 2as 1st 1to 6-18fg 4-9ft
20151205;4023;PF;Smith, Jason;;23.25;$3,100;orl;A;lac;101;103;22.78;8pt 5rb 2as 1st 2bl 4-6fg
20151205;4676;SF;Sampson, JaKarr;;22.5;$3,100;phi;H;den;105;108;17.38;13pt 6rb 1as 1trey 3-5fg 6-8ft
20151205;4203;SF;Carroll, DeMarre;1;22.5;$5,800;tor;H;gsw;109;112;26.00;9pt 6rb 1as 2st 1trey 4-10fg
20151205;4302;PF;Patterson, Patrick;;22;$3,500;tor;H;gsw;109;112;31.28;4pt 10rb 1as 1st 1bl 2-5fg
20151205;4705;SF;Gordon, Aaron;;21.75;$3,900;orl;A;lac;101;103;21.02;10pt 7rb 1as 1st 1to 5-8fg
20151205;4652;PF;Noel, Nerlens;1;21.75;$6,000;phi;H;den;105;108;31.22;14pt 5rb 2bl 5to 5-8fg 4-7ft
20151205;4080;PF;Arthur, Darrell;1;21.25;$4,500;den;A;phi;108;105;20.80;8pt 3rb 2as 2st 1bl 1to 2trey 3-6fg
20151205;3573;PF;West, David;;21;$3,800;sas;H;bos;108;105;14.43;10pt 6rb 1as 1bl 4-4fg 2-3ft
20151205;4682;PF;Mirotic, Nikola;1;20.75;$5,600;chi;H;cha;96;102;27.10;7pt 7rb 2as 1st 1to 1trey 3-11fg 0-2ft
20151205;4871;PF;Porzingis, Kristaps;1;19.75;$8,100;nyk;A;mil;91;106;21.73;12pt 7rb 1as 5to 4-8fg 4-4ft
20151205;4314;PF;Seraphin, Kevin;;19.5;$3,200;nyk;A;mil;91;106;23.52;4pt 4rb 5as 2bl 2to 0-4fg 4-6ft
20151205;4384;SF;Thomas, Lance;;19;$3,100;nyk;A;mil;91;106;24.68;17pt 1as 1to 2trey 6-11fg 3-4ft
20151205;4179;PF;Hill, Jordan;;19;$4,800;ind;A;uta;119;122;22.88;10pt 8rb 2to 4-9fg 2-2ft
20151205;4167;PF;Gibson, Taj;;18.5;$4,000;chi;H;cha;96;102;20.90;8pt 4rb 3as 1st 2to 3-7fg 2-2ft
20151205;3503;PF;Scola, Luis;1;18;$5,100;tor;H;gsw;109;112;20.43;10pt 4rb 2as 2-9fg 6-6ft
20151205;4835;PF;Holmes, Richaun;;17.5;$3,100;phi;H;den;105;108;14.28;10pt 4rb 1bl 1trey 4-4fg 1-1ft
20151205;4525;PF;Henson, John;;17.25;$3,600;mil;H;nyk;106;91;14.77;4pt 7rb 2as 1bl 1to 1-6fg 2-6ft
20151205;4030;PF;Hickson, J.J.;;17;$3,800;den;A;phi;108;105; 7.30;7pt 4rb 2as 1st 2-4fg 3-9ft
20151205;4531;PF;Nicholson, Andrew;;16.75;$3,900;orl;A;lac;101;103;22.93;6pt 7rb 1as 1to 2trey 2-5fg
20151205;4074;PF;Love, Kevin;1;16.5;$8,600;cle;A;mia;84;99;22.27;5pt 8rb 2as 3to 2-11fg 1-1ft
20151205;4669;SF;McDermott, Doug;;16.25;$3,400;chi;H;cha;96;102;33.20;13pt 1rb 1as 2to 3trey 5-9fg
20151205;3783;SF;Miles, C.J.;1;16.25;$5,800;ind;A;uta;119;122;34.63;12pt 3rb 1trey 2-10fg 7-8ft
20151205;4007;PF;McRoberts, Josh;;15.5;$3,300;mia;H;cle;99;84;19.08;6pt 4rb 2as 1st 1to 2-3fg 2-2ft
20151205;4380;PF;Thompson, Tristan;;15.5;$5,800;cle;A;mia;84;99;22.33;6pt 6rb 1st 3-4fg 0-2ft
20151205;3641;SF;Iguodala, Andre;;14.5;$5,200;gsw;A;tor;112;109;28.78;0pt 6rb 2as 1st 1bl 0-2fg
20151205;4721;PF;O'Bryant, Johnny;;13.75;$3,100;mil;H;nyk;106;91;22.32;6pt 5rb 2as 3to 2-3fg 2-2ft
20151205;3975;SF;Brewer, Corey;;12.25;$3,400;hou;H;sac;120;113;13.18;6pt 3rb 2as 2to 1trey 2-6fg 1-2ft
20151205;1449;PF;Garnett, Kevin;1;12;$3,100;min;H;por;103;109;15.50;5pt 2rb 2as 1bl 1to 2-4fg 1-2ft
20151205;4806;PF;Lyles, Trey;1;11.75;$3,000;uta;H;ind;122;119;19.85;4pt 5rb 1as 2-4fg
20151205;4416;SF;Williams, Derrick;;11.25;$3,100;nyk;A;mil;91;106;12.62;7pt 3rb 1trey 3-6fg
20151205;4468;SF;Fournier, Evan;1;10.5;$5,900;orl;A;lac;101;103;16.55;7pt 1st 1bl 2to 1trey 2-5fg 2-2ft
20151205;4761;PF;Vonleh, Noah;1;10.25;$3,100;por;A;min;109;103;15.08;4pt 3rb 1as 1st 2to 2-4fg
20151205;4187;PF;Jerebko, Jonas;;9.5;$3,100;bos;A;sas;105;108;11.03;0pt 4rb 2as 1st 1to 0-3fg
20151205;4227;SF;Thornton, Marcus;;9;$4,100;hou;H;sac;120;113; 4.97;3pt 2rb 2as 1trey 1-5fg
20151205;4196;SF;Budinger, Chase;;9;$3,200;ind;A;uta;119;122;14.77;2pt 6rb 1to 1-5fg
20151205;4736;SF;Anderson, Kyle;;8.5;$3,100;sas;H;bos;108;105; 8.12;4pt 2rb 1st 2-3fg
20151205;4673;PF;Payne, Adreian;;8.25;$3,000;min;H;por;103;109;10.55;2pt 5rb 1-2fg
20151205;4316;SF;Stephenson, Lance;;8;$3,400;lac;H;orl;103;101;18.17;0pt 2rb 1as 2st 0-2fg
20151205;4875;PF;Bjelica, Nemanja;;7.75;$4,200;min;H;por;103;109;13.42;2pt 5rb 1to 1-1fg 0-1ft
20151205;3535;PF;Haslem, Udonis;;7.25;$3,000;mia;H;cle;99;84;19.95;0pt 5rb 1as 1to 0-4fg
20151205;4594;SF;Muhammad, Shabazz;;6.25;$3,200;min;H;por;103;109;11.35;3pt 1rb 1st 1-5fg 1-2ft
20151205;3670;PF;Smith, Josh;;5.75;$3,800;lac;H;orl;103;101;10.92;2pt 1rb 2as 1to 1-4fg
20151205;4530;SF;Harkless, Maurice;;4.75;$3,300;por;A;min;109;103;10.18;1pt 3rb 0-1fg 1-4ft
20151205;3749;PF;Frye, Channing;1;4.25;$3,300;orl;A;lac;101;103;17.28;3pt 1rb 1to 1trey 1-3fg
20151205;4787;SF;Winslow, Justise;;3.75;$4,100;mia;H;cle;99;84;17.50;3pt 1rb 1to 1-4fg 1-2ft
20151205;4496;PF;Acy, Quincy;;3.25;$3,000;sac;A;hou;113;120; 3.70;2pt 1rb 1-2fg
20151205;4168;SF;Johnson, James;;2.5;$3,100;tor;H;gsw;109;112; 5.48;1pt 1as 1-2ft
20151205;4700;PF;McAdoo, James Michael;;2.5;$3,000;gsw;A;tor;112;109; 3.32;0pt 2rb 0-1fg
20151205;3416;SF;Prince, Tayshaun;;2.5;$3,000;min;H;por;103;109;11.90;0pt 2rb 0-2fg
20151205;2428;SF;Pierce, Paul;;2.25;$3,300;lac;H;orl;103;101; 9.15;0pt 1rb 1st 2to 0-3fg
20151205;4171;PF;Hansbrough, Tyler;;2;$3,100;cha;A;chi;102;96; 2.67;2pt 1-1fg
20151205;4722;SF;Hairston, P.J.;1;1.5;$3,100;cha;A;chi;102;96;18.87;0pt 1st 1to 0-3fg
20151205;4555;SF;Johnson, Chris;;1.5;$3,000;uta;H;ind;122;119; 6.05;0pt 1as
20151205;4571;SF;Snell, Tony;1;1.5;$3,200;chi;H;cha;96;102;12.13;0pt 1as
20151205;4459;PF;Motiejunas, Donatas;;0.25;$4,600;hou;H;sac;120;113; 6.17;0pt 1rb 2to 0-4fg
20151205;4544;PF;Copeland, Chris;;0;$3,000;mil;H;nyk;106;91;DNP;
20151205;4683;SF;Rudez, Damjan;;0;$3,000;min;H;por;103;109;DNP;
20151205;3401;SF;Butler, Caron;;0;$3,000;sac;A;hou;113;120;DNP;
20151205;4124;PF;Thompson, Jason;;0;$3,000;gsw;A;tor;112;109;DNP;
