Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160302;4269;SG;Bradley, Avery;1;26.25;$5,100;bos;H;por;116;93;30.02;17pt 1rb 1as 3st 1trey 7-14fg 2-2ft
20160302;4522;SG;Barton, Will;;25.25;$6,000;den;H;lal;117;107;24.05;11pt 7rb 3as 1bl 4to 2trey 2-8fg 5-9ft
20160302;4657;SG;McCollum, C.J.;1;25;$7,300;por;A;bos;93;116;34.65;17pt 2as 2bl 1to 3trey 5-13fg 4-4ft
20160302;3853;SG;Anderson, Alan;;24.5;$3,000;was;A;min;104;98;20.58;18pt 2rb 1st 4trey 6-9fg 2-2ft
20160302;4803;PG;Huertas, Marcelo;;24.25;$3,000;lal;A;den;107;117;30.70;9pt 1rb 8as 1st 1to 1trey 3-4fg 2-2ft
20160302;3861;SG;Redick, J.J.;1;24.25;$5,300;lac;H;okc;103;98;31.00;16pt 1rb 3as 1st 1to 2trey 6-13fg 2-2ft
20160302;4678;SG;Harris, Gary;1;24.25;$5,000;den;H;lal;117;107;40.20;16pt 3rb 2as 1st 3to 2trey 6-12fg 2-2ft
20160302;4077;SG;Gordon, Eric;1;23.75;$5,100;nor;A;hou;95;100;32.02;14pt 3rb 3as 1st 5to 4trey 5-11fg
20160302;3974;SG;Belinelli, Marco;;23.75;$3,800;sac;A;mem;98;104;25.35;16pt 1rb 4as 1to 2trey 7-15fg
20160302;4558;SG;Holiday, Justin;;23.5;$3,000;chi;A;orl;89;102;27.95;6pt 4rb 4as 3st 1trey 2-10fg 1-2ft
20160302;4245;PG;Mills, Patty;;22.5;$4,000;sas;H;det;97;81;18.15;7pt 2rb 7as 1st 1trey 3-8fg
20160302;4076;PG;Bayless, Jerryd;;22.25;$4,700;mil;H;ind;99;104;31.77;11pt 3rb 5as 3-9fg 5-5ft
20160302;4704;SG;Wiggins, Andrew;1;22;$6,300;min;H;was;98;104;36.23;17pt 2rb 1as 1st 2to 6-11fg 5-6ft
20160302;4569;PG;Canaan, Isaiah;1;22;$4,000;phi;H;cha;99;119;31.93;17pt 2st 2to 4trey 5-15fg 3-3ft
20160302;3858;PG;Foye, Randy;;22;$3,100;okc;A;lac;98;103;25.67;8pt 4rb 2as 1st 2bl 2to 2trey 3-4fg
20160302;4297;PG;Lin, Jeremy;;20.5;$4,400;cha;A;phi;119;99;19.78;14pt 4rb 2as 3to 4-6fg 6-6ft
20160302;4549;SG;Ross, Terrence;;20.25;$4,000;tor;H;uta;104;94;27.12;11pt 3rb 2st 3trey 4-13fg
20160302;4807;PG;Neto, Raul;;20;$3,100;uta;A;tor;94;104;23.15;10pt 2rb 2as 2st 1to 2trey 4-6fg
20160302;4318;SG;Turner, Evan;;20;$5,300;bos;H;por;116;93;25.67;2pt 4rb 5as 2st 1bl 1to 1-8fg
20160302;4026;SG;Stuckey, Rodney;;19.75;$3,800;ind;A;mil;104;99;18.75;15pt 1rb 2as 1to 2trey 5-7fg 3-4ft
20160302;4668;PG;Clarkson, Jordan;1;19.75;$6,000;lal;A;den;107;117;22.50;13pt 3rb 1st 1to 3trey 4-13fg 2-2ft
20160302;3116;SG;Crawford, Jamal;;19.5;$5,700;lac;H;okc;103;98;31.82;12pt 2rb 2as 1st 5-14fg 2-3ft
20160302;4369;PG;Jackson, Reggie;1;19.25;$6,600;det;A;sas;81;97;30.70;11pt 3rb 3as 1st 4to 4-13fg 3-3ft
20160302;4102;PG;Hill, George;1;18.75;$5,200;ind;A;mil;104;99;33.73;10pt 3rb 3as 1to 2trey 4-8fg
20160302;4110;SG;Lee, Courtney;1;18.75;$4,200;cha;A;phi;119;99;28.50;9pt 3rb 3as 1st 2to 1trey 2-5fg 4-4ft
20160302;3313;PG;Parker, Tony;1;18.25;$5,200;sas;H;det;97;81;27.30;10pt 3rb 4as 3to 4-7fg 2-2ft
20160302;4228;PG;Collison, Darren;;18;$5,700;sac;A;mem;98;104;28.22;17pt 1as 5to 4trey 5-10fg 3-4ft
20160302;3976;PG;Brooks, Aaron;;17.5;$3,900;chi;A;orl;89;102;16.63;7pt 4rb 2as 1st 1trey 3-10fg
20160302;4364;SG;Moore, E'Twaun;1;16.75;$5,400;chi;A;orl;89;102;28.12;9pt 3rb 3as 1to 4-9fg 1-1ft
20160302;4561;SG;Crabbe, Allen;;16.75;$3,600;por;A;bos;93;116;25.72;10pt 3rb 1bl 2trey 4-8fg
20160302;4534;SG;Thompson, Hollis;;15;$3,700;phi;H;cha;99;119;21.40;10pt 2rb 1as 2trey 3-8fg 2-5ft
20160302;4072;SG;Mayo, O.J.;1;15;$4,000;mil;H;ind;99;104;33.92;3pt 6rb 2as 1st 2to 1trey 1-4fg
20160302;4831;PG;McConnell, T.J.;;14.75;$3,500;phi;H;cha;99;119;15.70;4pt 3rb 5as 1to 1-2fg 2-2ft
20160302;4199;SG;Temple, Garrett;1;13.75;$3,400;was;A;min;104;98;27.82;2pt 5rb 3as 1st 2to 1-7fg
20160302;4589;SG;McLemore, Ben;1;13.5;$3,200;sac;A;mem;98;104;18.60;8pt 2st 1bl 2to 1trey 3-7fg 1-2ft
20160302;4193;SG;Green, Danny;1;13.25;$4,800;sas;H;det;97;81;32.67;0pt 1rb 3as 2st 2bl 1to 0-3fg
20160302;4483;SG;Rivers, Austin;;12.75;$3,000;lac;H;okc;103;98;18.50;6pt 3rb 1as 1st 1to 2-8fg 2-4ft
20160302;4405;PG;Joseph, Cory;;12.5;$4,400;tor;H;uta;104;94;25.58;7pt 3as 1st 2to 3-6fg 1-1ft
20160302;4616;SG;Caldwell-Pope, Kentavious;1;12.5;$4,900;det;A;sas;81;97;36.15;4pt 2rb 3as 1st 1to 1-10fg 2-3ft
20160302;4036;SG;Young, Nick;;12.25;$3,200;lal;A;den;107;117;12.72;8pt 3rb 1trey 2-5fg 3-3ft
20160302;4615;PG;Burke, Trey;;12.25;$3,400;uta;A;tor;94;104;13.98;11pt 1rb 1to 1trey 5-10fg
20160302;4744;SG;Hood, Rodney;1;11.5;$5,800;uta;A;tor;94;104;12.85;3pt 4as 1st 1trey 1-2fg
20160302;2448;SG;Carter, Vince;;10.75;$3,800;mem;H;sac;104;98;18.53;4pt 3rb 1as 1st 1to 2-12fg
20160302;4485;PG;Roberts, Brian;;10.25;$3,000;por;A;bos;93;116; 7.75;4pt 1rb 2as 1st 2-2fg
20160302;4514;SG;Lamb, Jeremy;;10;$3,400;cha;A;phi;119;99;16.32;6pt 2rb 1st 1to 3-6fg
20160302;3518;PG;Blake, Steve;;9.75;$3,000;det;A;sas;81;97;17.30;3pt 1rb 4as 2to 1trey 1-4fg
20160302;4703;SG;Stauskas, Nik;;9.75;$3,600;phi;H;cha;99;119;17.02;6pt 1rb 1st 1trey 2-6fg 1-1ft
20160302;1881;SG;Bryant, Kobe;1;9.5;$5,700;lal;A;den;107;117;10.83;5pt 2rb 1as 1trey 1-2fg 2-3ft
20160302;4701;SG;Ingles, Joe;;9.5;$3,000;uta;A;tor;94;104;13.65;3pt 2rb 1as 1st 1trey 1-3fg
20160302;4182;PG;Jennings, Brandon;;9;$4,000;orl;H;chi;102;89;11.77;2pt 2rb 3as 1-5fg
20160302;4377;PG;Mack, Shelvin;1;9;$4,600;uta;A;tor;94;104;23.85;2pt 2rb 4as 3to 0-6fg 2-2ft
20160302;4020;PG;Sessions, Ramon;;9;$3,900;was;A;min;104;98;10.83;7pt 2rb 2to 1trey 3-5fg
20160302;4559;SG;Roberson, Andre;1;8.75;$3,100;okc;A;lac;98;103;22.37;0pt 7rb 0-4fg
20160302;4515;SG;Waiters, Dion;;8.5;$4,100;okc;A;lac;98;103;26.93;6pt 2rb 2to 2trey 2-9fg
20160302;4823;PG;Rozier, Terry;;8.25;$3,000;bos;H;por;116;93; 6.15;2pt 1rb 1as 2st 1to 1-7fg
20160302;4190;SG;Henderson, Gerald;;7.5;$4,000;por;A;bos;93;116;15.13;5pt 2rb 1-6fg 3-4ft
20160302;4839;SG;Hilliard, Darrun;;6.25;$3,100;det;A;sas;81;97;11.63;3pt 1rb 1as 1trey 1-4fg
20160302;3041;PG;Miller, Andre;;5.5;$3,000;sas;H;det;97;81; 7.65;0pt 2rb 2as
20160302;4882;PG;Payne, Cameron;;4.75;$3,300;okc;A;lac;98;103; 3.37;2pt 1rb 1as 1-2fg
20160302;4779;PG;Harrison, Aaron;;4.75;$3,000;cha;A;phi;119;99; 1.75;3pt 1rb 1trey 1-1fg
20160302;3054;PG;Terry, Jason;;4.75;$3,100;hou;H;nor;100;95;18.12;0pt 1rb 1as 1st 0-5fg
20160302;4546;PG;Prigioni, Pablo;;4.25;$3,000;lac;H;okc;103;98; 8.18;3pt 1rb 1to 1trey 1-1fg
20160302;4658;PG;Daniels, Troy;;3.5;$3,000;cha;A;phi;119;99; 1.75;3pt 1trey 1-2fg
20160302;4056;PG;Watson, C.J.;;3.25;$3,100;orl;H;chi;102;89;17.25;0pt 1rb 1bl 0-6fg
20160302;4876;PG;Jones, Tyus;;3;$3,000;min;H;was;98;104;10.10;3pt 1to 1trey 1-4fg
20160302;3463;SG;Butler, Rasual;;2;$3,000;sas;H;det;97;81; 4.77;0pt 1st 0-1fg
20160302;4178;PG;Douglas, Toney;;2;$3,400;nor;A;hou;95;100; 7.83;0pt 2rb 1to 0-2fg
20160302;4846;SG;Vaughn, Rashad;;1.25;$3,000;mil;H;ind;99;104; 9.57;0pt 1rb 0-1fg
20160302;4262;SG;Anderson, James;;1.25;$3,000;sac;A;mem;98;104; 5.00;0pt 1rb
20160302;4694;PG;Napier, Shabazz;;0.75;$3,000;orl;H;chi;102;89; 2.75;0pt 1rb 1to 0-1fg
20160302;4623;PG;Gutierrez, Jorge;;0;$3,000;cha;A;phi;119;99; 1.75;0pt
20160302;4825;SG;Hunter, R.J.;;0;$3,000;bos;H;por;116;93; 3.62;0pt 0-3fg
20160302;4564;PG;Curry, Seth;;0;$3,300;sac;A;mem;98;104;DNP;0pt
20160302;4729;PG;Ennis, Tyler;;0;$3,000;mil;H;ind;99;104;DNP;0pt
20160302;4784;SG;Dejean-Jones, Bryce;;0;$3,000;nor;A;hou;95;100;DNP;0pt
20160302;3141;SG;Miller, Mike;;0;$3,000;den;H;lal;117;107;DNP;0pt
20160302;4685;SG;Wilcox, C.J.;;0;$3,000;lac;H;okc;103;98;DNP;0pt
20160302;4363;SG;Butler, Jimmy;;0;$8,500;chi;A;orl;89;102;DNP;0pt
20160302;3656;PG;Nelson, Jameer;;0;$3,700;den;H;lal;117;107;DNP;0pt
20160302;4792;SG;Powell, Norman;;0;$3,000;tor;H;uta;104;94;DNP;0pt
20160302;4791;PG;Wright, Delon;;0;$3,300;tor;H;uta;104;94;DNP;0pt
20160302;4575;PG;Carter-Williams, Michael;;0;$5,500;mil;H;ind;99;104;DNP;0pt
20160302;4115;SG;Morrow, Anthony;;0;$3,000;okc;A;lac;98;103;DNP;0pt
20160302;4500;PG;Marshall, Kendall;;0;$3,000;phi;H;cha;99;119;DNP;
20160302;4782;SG;Young, Joseph;;0;$3,000;ind;A;mil;104;99;DNP;0pt
20160302;3816;SG;Williams, Louis;;0;$4,800;lal;A;den;107;117;NA;0pt
20160302;3021;SG;Ginobili, Manu;;0;$3,900;sas;H;det;97;81;NA;
20160302;4468;SG;Fournier, Evan;;0;$5,900;orl;H;chi;102;89;NA;0pt
20160302;4670;SG;Eddie, Jarell;;0;$3,000;was;A;min;104;98;NA;0pt
20160302;4760;PG;Dinwiddie, Spencer;;0;$3,000;det;A;sas;81;97;NA;0pt
20160302;4441;SG;Burks, Alec;;0;$4,200;uta;A;tor;94;104;NA;0pt
20160302;4300;SG;Neal, Gary;;0;$3,200;was;A;min;104;98;NA;0pt
20160302;4727;SG;Adams, Jordan;;0;$3,000;mem;H;sac;104;98;NA;0pt
20160302;4679;SG;Young, James;;0;$3,000;bos;H;por;116;93;NA;0pt
20160302;4707;PG;Exum, Dante;;0;$3,000;uta;A;tor;94;104;NA;0pt
20160302;4183;SG;Meeks, Jodie;;0;$3,000;det;A;sas;81;97;NA;0pt
20160302;4207;SG;Evans, Tyreke;;0;$6,800;nor;A;hou;95;100;NA;0pt
20160302;4320;PG;Vasquez, Greivis;;0;$3,400;mil;H;ind;99;104;NA;0pt
20160302;3986;SF;Durant, Kevin;1;61.25;$10,200;okc;A;lac;98;103;39.12;30pt 11rb 5as 5bl 6to 3trey 12-27fg 3-4ft
20160302;4274;PF;Cousins, DeMarcus;1;55.5;$10,600;sac;A;mem;98;104;33.53;18pt 16rb 6as 3st 2bl 7to 1trey 7-18fg 3-6ft
20160302;4404;SF;Leonard, Kawhi;1;46.5;$7,700;sas;H;det;97;81;35.87;27pt 6rb 5as 2st 1trey 13-22fg
20160302;4285;SF;Hayward, Gordon;1;41.75;$6,900;uta;A;tor;94;104;37.43;26pt 3rb 6as 1bl 1to 3trey 9-22fg 5-6ft
20160302;3860;PF;Aldridge, LaMarcus;1;40.5;$6,900;sas;H;det;97;81;35.02;23pt 10rb 3as 2to 10-16fg 3-3ft
20160302;4570;SF;Covington, Robert;1;38.75;$5,500;phi;H;cha;99;119;31.97;17pt 9rb 3as 1st 2bl 4to 4trey 6-13fg 1-2ft
20160302;4705;PF;Gordon, Aaron;1;38.25;$6,900;orl;H;chi;102;89;33.20;13pt 15rb 3as 1trey 2-6fg 8-10ft
20160302;4621;SF;Antetokounmpo, Giannis;1;37;$7,900;mil;H;ind;99;104;41.45;22pt 6rb 3as 1st 1bl 2to 7-16fg 8-8ft
20160302;4283;SF;George, Paul;1;34.25;$8,600;ind;A;mil;104;99;33.78;15pt 9rb 5as 1bl 7to 4trey 5-15fg 1-4ft
20160302;4292;SF;Johnson, Wesley;;32.5;$4,100;lac;H;okc;103;98;30.95;11pt 4rb 2as 5st 1bl 3trey 4-16fg 0-1ft
20160302;4482;PF;Davis, Anthony;1;32.5;$10,100;nor;A;hou;95;100;39.17;12pt 8rb 3as 2st 1bl 1to 1trey 5-13fg 1-2ft
20160302;3817;PF;Williams, Marvin;1;31.75;$6,000;cha;A;phi;119;99;29.83;14pt 9rb 1st 2bl 1to 2trey 6-11fg
20160302;3314;PF;Randolph, Zach;1;31;$7,000;mem;H;sac;104;98;34.87;19pt 8rb 2as 2to 6-13fg 7-7ft
20160302;4104;PF;Ibaka, Serge;1;30.25;$5,900;okc;A;lac;98;103;32.52;11pt 11rb 2as 1st 2to 5-16fg 1-1ft
20160302;4085;PF;Anderson, Ryan;;29.5;$6,100;nor;A;hou;95;100;25.32;14pt 10rb 1st 3to 2trey 5-19fg 2-2ft
20160302;4412;SF;Harris, Tobias;1;29.5;$6,000;det;A;sas;81;97;38.13;16pt 6rb 4as 1to 1trey 7-16fg 1-2ft
20160302;4179;PF;Hill, Jordan;;29.25;$4,000;ind;A;mil;104;99;23.47;19pt 7rb 1as 8-12fg 3-4ft
20160302;4652;PF;Noel, Nerlens;1;29.25;$6,300;phi;H;cha;99;119;27.30;17pt 3rb 4as 2st 3to 6-11fg 5-6ft
20160302;4680;PF;Randle, Julius;1;27.25;$6,200;lal;A;den;107;117;31.17;17pt 7rb 1as 5-11fg 7-8ft
20160302;4280;PF;Favors, Derrick;1;27.25;$7,500;uta;A;tor;94;104;35.30;15pt 7rb 1as 1bl 7-13fg 1-1ft
20160302;3621;SF;Ariza, Trevor;1;25.5;$6,100;hou;H;nor;100;95;38.33;6pt 6rb 3as 4st 1bl 5to 3-10fg
20160302;4632;PF;Dieng, Gorgui;1;25;$6,800;min;H;was;98;104;30.15;6pt 8rb 5as 1st 1to 3-5fg
20160302;4728;PF;Parker, Jabari;1;25;$6,700;mil;H;ind;99;104;36.87;18pt 4rb 2st 4to 8-15fg 2-2ft
20160302;4781;PF;Turner, Myles;1;24.75;$5,800;ind;A;mil;104;99;31.07;12pt 5rb 1as 1st 2bl 3to 1trey 4-10fg 3-3ft
20160302;4407;SF;Morris, Marcus;1;24;$5,100;det;A;sas;81;97;32.30;16pt 4rb 2as 2to 2trey 6-15fg 2-2ft
20160302;4841;PF;Portis, Bobby;;23.5;$4,800;chi;A;orl;89;102;26.25;9pt 6rb 5as 1to 4-11fg 1-2ft
20160302;4581;PF;Green, JaMychal;;23.5;$4,100;mem;H;sac;104;98;21.27;15pt 2rb 3st 1to 1trey 5-7fg 4-5ft
20160302;4187;PF;Jerebko, Jonas;;23;$3,200;bos;H;por;116;93;19.28;10pt 6rb 1as 2bl 3-8fg 4-4ft
20160302;4472;SF;Crowder, Jae;1;22;$6,300;bos;H;por;116;93;28.97;12pt 6rb 1as 2trey 4-12fg 2-2ft
20160302;4226;SF;Cunningham, Dante;1;21.75;$3,500;nor;A;hou;95;100;28.93;16pt 3rb 1as 3to 4trey 5-9fg 2-4ft
20160302;4594;SF;Muhammad, Shabazz;;21.25;$4,200;min;H;was;98;104;23.68;11pt 9rb 2to 3-6fg 5-6ft
20160302;4209;SF;Casspi, Omri;1;21.25;$4,900;sac;A;mem;98;104;25.82;12pt 7rb 1as 3to 1trey 4-7fg 3-4ft
20160302;3408;PF;Hilario, Nene;;20.25;$4,000;was;A;min;104;98;23.82;8pt 5rb 3as 1bl 1to 4-6fg 0-2ft
20160302;3503;PF;Scola, Luis;1;19.5;$3,500;tor;H;uta;104;94;18.87;4pt 6rb 4as 1st 2-5fg
20160302;3404;SF;Dunleavy, Mike;1;19.5;$4,300;chi;A;orl;89;102;21.47;8pt 6rb 1as 1st 1to 2trey 3-9fg
20160302;3765;PF;Ilyasova, Ersan;;19.25;$4,400;orl;H;chi;102;89;12.05;8pt 7rb 1st 1trey 3-8fg 1-3ft
20160302;4736;SF;Anderson, Kyle;;19.25;$3,900;sas;H;det;97;81;18.70;7pt 5rb 1st 2bl 2-6fg 3-3ft
20160302;3733;PF;Bass, Brandon;;19.25;$3,800;lal;A;den;107;117;28.90;11pt 1rb 1as 2st 1bl 1to 4-7fg 3-5ft
20160302;3768;PF;Johnson, Amir;1;19;$4,200;bos;H;por;116;93;13.93;6pt 6rb 1as 2bl 3-7fg
20160302;3975;SF;Brewer, Corey;;19;$3,700;hou;H;nor;100;95;19.80;9pt 4rb 2as 1st 4-9fg 1-2ft
20160302;4023;PF;Smith, Jason;;18.25;$3,100;orl;H;chi;102;89;12.73;8pt 7rb 1bl 1to 4-7fg
20160302;4765;SF;Grant, Jerami;1;18;$4,700;phi;H;cha;99;119;30.22;7pt 6rb 1as 1bl 1to 1trey 3-6fg
20160302;4496;PF;Acy, Quincy;1;17.75;$3,200;sac;A;mem;98;104;26.07;11pt 3rb 1as 1st 1to 5-6fg 1-2ft
20160302;4766;PF;Capela, Clint;;17.75;$4,400;hou;H;nor;100;95;16.25;4pt 5rb 1as 1st 2bl 2-2fg 0-2ft
20160302;4453;PF;Morris, Markieff;1;17.5;$5,500;was;A;min;104;98;23.95;7pt 6rb 2as 1to 1trey 2-6fg 2-2ft
20160302;4669;SF;McDermott, Doug;;16.5;$4,300;chi;A;orl;89;102;32.75;11pt 4rb 1trey 5-15fg 0-2ft
20160302;4316;SF;Stephenson, Lance;;15.25;$4,300;mem;H;sac;104;98;15.72;7pt 3rb 3as 1st 4to 3-7fg 1-1ft
20160302;4080;PF;Arthur, Darrell;;15.25;$3,900;den;H;lal;117;107;24.08;5pt 3rb 1st 2bl 1trey 2-5fg
20160302;4456;PF;Faried, Kenneth;1;15.25;$6,200;den;H;lal;117;107;17.95;10pt 3rb 1as 4-5fg 2-2ft
20160302;4801;SF;Brown, Anthony;;15;$3,100;lal;A;den;107;117;31.27;6pt 4rb 1as 1st 1to 2trey 2-6fg
20160302;4003;PF;Landry, Carl;;14.75;$3,000;phi;H;cha;99;119;13.67;9pt 3rb 1st 3-6fg 3-4ft
20160302;4806;PF;Lyles, Trey;;14.75;$3,400;uta;A;tor;94;104;25.03;6pt 3rb 2bl 2trey 2-7fg
20160302;4761;PF;Vonleh, Noah;1;14.25;$3,100;por;A;bos;93;116;19.80;6pt 5rb 1st 3-10fg 0-2ft
20160302;3985;SF;Dudley, Jared;;14.25;$4,300;was;A;min;104;98;21.98;5pt 3rb 2as 1bl 1trey 2-4fg
20160302;4566;SF;Hill, Solomon;;14;$3,000;ind;A;mil;104;99; 7.30;2pt 4rb 2as 2st 0-1fg 2-2ft
20160302;4654;SF;Bullock, Reggie;;13.75;$3,200;det;A;sas;81;97;21.08;7pt 5rb 1trey 2-2fg 2-3ft
20160302;4722;SF;Hairston, P.J.;1;13.75;$3,700;mem;H;sac;104;98;22.92;6pt 3rb 2as 1bl 2to 2-8fg 2-2ft
20160302;4530;SF;Harkless, Maurice;;13.75;$4,300;por;A;bos;93;116;21.30;5pt 7rb 1to 1trey 2-6fg
20160302;4459;PF;Motiejunas, Donatas;1;13.75;$3,100;hou;H;nor;100;95;22.07;7pt 3rb 2as 3-7fg 1-4ft
20160302;4850;PF;Martin, Jarell;;13.5;$3,000;mem;H;sac;104;98;10.03;2pt 8rb 1bl 1to 1-1fg
20160302;2428;SF;Pierce, Paul;1;13.5;$3,200;lac;H;okc;103;98;14.63;6pt 4rb 1as 2trey 2-4fg
20160302;4261;SF;Aminu, Al-Farouq;1;13;$4,800;por;A;bos;93;116;20.27;2pt 4rb 3as 1st 1to 1-4fg
20160302;4302;PF;Patterson, Patrick;;12.75;$3,800;tor;H;uta;104;94;29.13;4pt 7rb 1-9fg 2-2ft
20160302;3670;PF;Smith, Josh;;12.5;$3,900;hou;H;nor;100;95;19.40;4pt 2rb 2as 1st 1bl 2to 2-5fg
20160302;4196;SF;Budinger, Chase;;11.5;$3,100;ind;A;mil;104;99;14.22;3pt 2rb 3as 1st 1to 1-4fg 1-2ft
20160302;4676;SF;Sampson, JaKarr;1;11.5;$3,100;den;H;lal;117;107;22.93;6pt 4rb 1trey 1-2fg 3-4ft
20160302;4555;SF;Johnson, Chris;;11.25;$3,100;uta;A;tor;94;104;19.53;2pt 3rb 1as 2bl 1-4fg
20160302;4571;SF;Snell, Tony;;11.25;$3,600;chi;A;orl;89;102;19.05;3pt 5rb 1as 1trey 1-3fg
20160302;4276;PF;Davis, Ed;;10.5;$4,300;por;A;bos;93;116;12.13;3pt 6rb 0-2fg 3-4ft
20160302;4811;SF;Connaughton, Pat;;10.5;$3,000;por;A;bos;93;116; 7.75;7pt 2rb 1as 2to 1trey 2-5fg 2-2ft
20160302;4690;PF;Bairstow, Cameron;1;10.5;$3,000;chi;A;orl;89;102;10.13;8pt 2rb 4-5fg
20160302;4835;PF;Holmes, Richaun;;10.5;$3,200;phi;H;cha;99;119;18.47;0pt 6rb 1as 1bl 1to 0-5fg
20160302;4653;SF;Porter, Otto;1;10;$5,000;was;A;min;104;98;18.22;5pt 2rb 1as 1st 3to 1trey 2-5fg
20160302;4460;SF;Singler, Kyle;;8.5;$3,000;okc;A;lac;98;103;11.83;3pt 4rb 1trey 1-2fg
20160302;3573;PF;West, David;;8;$4,000;sas;H;det;97;81;15.77;4pt 2rb 1bl 1to 2-7fg
