Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160229;4515;SG;Waiters, Dion;;29.5;$4,000;okc;A;sac;131;116;31.53;22pt 2rb 2as 1st 3to 3trey 8-11fg 3-5ft
20160229;4709;SG;Bogdanovic, Bojan;1;28.5;$4,100;bkn;A;lac;95;105;35.62;19pt 6rb 1as 1to 2trey 5-12fg 7-9ft
20160229;4773;PG;Mudiay, Emmanuel;1;27.75;$5,200;den;H;mem;96;103;32.93;8pt 5rb 7as 2bl 4to 2trey 3-9fg
20160229;4744;SG;Hood, Rodney;1;27;$5,900;uta;A;bos;95;100;35.00;11pt 4rb 7as 1trey 4-17fg 2-2ft
20160229;3861;SG;Redick, J.J.;1;26.75;$5,300;lac;H;bkn;105;95;31.90;19pt 1rb 2as 1st 3trey 6-16fg 4-4ft
20160229;4088;PG;Chalmers, Mario;;26.5;$4,300;mem;A;den;103;96;23.40;15pt 2rb 3as 2st 1trey 3-6fg 8-8ft
20160229;4318;SG;Turner, Evan;;26.5;$5,300;bos;H;uta;100;95;28.27;8pt 6rb 4as 2st 1bl 2to 4-6fg
20160229;4377;PG;Mack, Shelvin;1;26;$4,600;uta;A;bos;95;100;30.10;18pt 2rb 1as 2st 2to 2trey 8-13fg 0-1ft
20160229;4269;SG;Bradley, Avery;1;25;$5,200;bos;H;uta;100;95;37.40;18pt 2rb 1st 1bl 1trey 7-13fg 3-4ft
20160229;4234;PG;Beverley, Patrick;1;24.25;$4,500;hou;A;mil;121;128;37.83;13pt 3rb 3as 2st 3to 1trey 4-13fg 4-5ft
20160229;4435;PG;Sloan, Donald;1;23.25;$5,000;bkn;A;lac;95;105;23.57;10pt 3rb 4as 2st 2to 1trey 2-8fg 5-6ft
20160229;4703;SG;Stauskas, Nik;;22.75;$3,600;phi;A;was;108;116;31.93;10pt 3rb 3as 2st 1trey 4-11fg 1-1ft
20160229;4569;PG;Canaan, Isaiah;1;22.75;$3,700;phi;A;was;108;116;31.93;13pt 3rb 3as 3trey 5-12fg 0-1ft
20160229;3979;PG;Conley, Mike;1;22.75;$7,200;mem;A;den;103;96;28.62;7pt 1rb 9as 1bl 2to 2-9fg 3-5ft
20160229;4228;PG;Collison, Darren;;22.75;$5,400;sac;H;okc;116;131;33.85;12pt 3rb 4as 2trey 5-10fg
20160229;4831;PG;McConnell, T.J.;;22;$3,500;phi;A;was;108;116;17.33;8pt 4rb 6as 4-7fg
20160229;4678;SG;Harris, Gary;1;22;$4,800;den;H;mem;96;103;34.00;15pt 2rb 1as 1bl 1to 3trey 6-13fg
20160229;4522;SG;Barton, Will;;21;$5,600;den;H;mem;96;103;34.03;9pt 6rb 4as 3to 3-9fg 3-4ft
20160229;4102;PG;Hill, George;1;21;$5,400;ind;A;cle;96;100;38.53;11pt 2rb 5as 1to 1trey 4-7fg 2-2ft
20160229;4589;SG;McLemore, Ben;1;20.5;$3,200;sac;H;okc;116;131;18.65;14pt 2rb 2as 2trey 5-12fg 2-2ft
20160229;4677;PG;Smart, Marcus;;19.75;$4,600;bos;H;uta;100;95;24.82;5pt 5rb 4as 1bl 1trey 1-6fg 2-3ft
20160229;4655;PG;Larkin, Shane;;19;$3,600;bkn;A;lac;95;105;24.43;6pt 2rb 6as 1st 2to 1trey 2-6fg 1-4ft
20160229;4494;SG;Beal, Bradley;;18.25;$6,100;was;H;phi;116;108;31.05;16pt 1rb 1as 1to 7-20fg 2-2ft
20160229;3669;SG;Smith, J.R.;1;18.25;$5,000;cle;H;ind;100;96;33.78;11pt 3rb 1st 3trey 4-14fg
20160229;4693;SG;Brown, Markel;;17.5;$3,500;bkn;A;lac;95;105;26.60;8pt 5as 1st 1to 1trey 3-7fg 1-3ft
20160229;3858;PG;Foye, Randy;;16.75;$3,100;okc;A;sac;131;116;24.38;6pt 3rb 3as 1bl 1to 2trey 2-7fg
20160229;3054;PG;Terry, Jason;;15;$3,100;hou;A;mil;121;128;15.63;12pt 1st 2to 4trey 4-7fg
20160229;4078;PG;Augustin, D.J.;;14.75;$3,500;den;H;mem;96;103;15.47;11pt 1rb 2as 2to 1trey 5-8fg 0-1ft
20160229;4185;SG;Ellington, Wayne;1;14.5;$4,000;bkn;A;lac;95;105;20.83;13pt 3trey 5-8fg
20160229;4026;SG;Stuckey, Rodney;;14.25;$4,000;ind;A;cle;96;100;17.55;2pt 1rb 6as 1st 1-4fg
20160229;4610;PG;Dellavedova, Matthew;;14;$3,900;cle;H;ind;100;96;21.57;6pt 5as 1to 2trey 2-6fg
20160229;4807;PG;Neto, Raul;;13.5;$3,100;uta;A;bos;95;100;17.80;7pt 4as 1trey 3-6fg
20160229;4020;PG;Sessions, Ramon;;13.5;$3,900;was;H;phi;116;108;18.17;8pt 2rb 2as 3-3fg 2-4ft
20160229;3974;SG;Belinelli, Marco;;12.75;$3,900;sac;H;okc;116;131;16.48;6pt 3rb 2as 3-6fg
20160229;4199;SG;Temple, Garrett;1;11.75;$3,400;was;H;phi;116;108;26.93;7pt 1rb 1as 1st 1to 1trey 2-3fg 2-2ft
20160229;4262;SG;Anderson, James;1;10.75;$3,000;sac;H;okc;116;131;18.38;3pt 3rb 1as 1st 1trey 1-5fg
20160229;4846;SG;Vaughn, Rashad;;9;$3,000;mil;H;hou;128;121;13.53;7pt 1as 1trey 3-3fg
20160229;2448;SG;Carter, Vince;;8.5;$3,900;mem;A;den;103;96;19.32;4pt 1as 1st 1bl 2to 1-7fg 2-2ft
20160229;4559;SG;Roberson, Andre;1;8;$3,100;okc;A;sac;131;116;21.08;4pt 2rb 1as 1-4fg 2-2ft
20160229;4546;PG;Prigioni, Pablo;;5.5;$3,000;lac;H;bkn;105;95;11.87;2pt 2rb 1as 1to 1-1fg
20160229;4701;SG;Ingles, Joe;;5;$3,000;uta;A;bos;95;100;10.98;0pt 4rb 0-2fg
20160229;4159;PG;Lawson, Ty;;3;$3,000;hou;A;mil;121;128; 5.82;0pt 1as 1st 1to 0-1fg
20160229;4072;SG;Mayo, O.J.;1;2.5;$4,200;mil;H;hou;128;121;12.70;0pt 2rb 1as 3to 0-2fg
20160229;4397;SG;Shumpert, Iman;;1.5;$3,600;cle;H;ind;100;96;16.87;0pt 1as 0-6fg
20160229;4882;PG;Payne, Cameron;;0.75;$3,400;okc;A;sac;131;116; 2.05;0pt 1rb 1to
20160229;4564;PG;Curry, Seth;;0;$3,300;sac;H;okc;116;131;DNP;0pt
20160229;3544;SG;Jones, James;;0;$3,000;cle;H;ind;100;96;DNP;0pt
20160229;3141;SG;Miller, Mike;;0;$3,000;den;H;mem;96;103;DNP;0pt
20160229;4685;SG;Wilcox, C.J.;;0;$3,000;lac;H;bkn;105;95;DNP;0pt
20160229;4729;PG;Ennis, Tyler;;0;$3,000;mil;H;hou;128;121;DNP;0pt
20160229;4697;SG;Ennis, James;;0;$3,000;mem;A;den;103;96;DNP;0pt
20160229;3656;PG;Nelson, Jameer;;0;$3,700;den;H;mem;96;103;DNP;0pt
20160229;4534;SG;Thompson, Hollis;;0;$3,700;phi;A;was;108;116;DNP;0pt
20160229;4823;PG;Rozier, Terry;;0;$3,000;bos;H;uta;100;95;DNP;0pt
20160229;4825;SG;Hunter, R.J.;;0;$3,000;bos;H;uta;100;95;DNP;0pt
20160229;4575;PG;Carter-Williams, Michael;;0;$5,600;mil;H;hou;128;121;DNP;0pt
20160229;4115;SG;Morrow, Anthony;;0;$3,000;okc;A;sac;131;116;DNP;0pt
20160229;4670;SG;Eddie, Jarell;;0;$3,000;was;H;phi;116;108;DNP;0pt
20160229;4500;PG;Marshall, Kendall;;0;$3,000;phi;A;was;108;116;DNP;0pt
20160229;4782;SG;Young, Joseph;;0;$3,100;ind;A;cle;96;100;DNP;0pt
20160229;4615;PG;Burke, Trey;;0;$3,400;uta;A;bos;95;100;DNP;0pt
20160229;4441;SG;Burks, Alec;;0;$4,200;uta;A;bos;95;100;NA;0pt
20160229;4300;SG;Neal, Gary;;0;$3,200;was;H;phi;116;108;NA;0pt
20160229;4727;SG;Adams, Jordan;;0;$3,000;mem;A;den;103;96;NA;0pt
20160229;4810;SG;Hollis-Jefferson, Rondae;;0;$4,600;bkn;A;lac;95;105;NA;
20160229;3574;PG;Williams, Maurice;;0;$3,000;cle;H;ind;100;96;NA;0pt
20160229;4679;SG;Young, James;;0;$3,000;bos;H;uta;100;95;NA;0pt
20160229;3766;PG;Jack, Jarrett;;0;$6,300;bkn;A;lac;95;105;NA;0pt
20160229;4707;PG;Exum, Dante;;0;$3,000;uta;A;bos;95;100;NA;0pt
20160229;4320;PG;Vasquez, Greivis;;0;$3,400;mil;H;hou;128;121;NA;0pt
20160229;4483;SG;Rivers, Austin;;0;$3,000;lac;H;bkn;105;95;NA;0pt
20160229;3853;SG;Anderson, Alan;;0;$3,000;was;H;phi;116;108;NA;0pt
20160229;4621;SF;Antetokounmpo, Giannis;1;69.75;$7,800;mil;H;hou;128;121;42.37;18pt 17rb 11as 4st 2bl 5to 7-12fg 4-11ft
20160229;4274;PF;Cousins, DeMarcus;1;61;$10,700;sac;H;okc;116;131;34.12;35pt 12rb 3as 4st 6to 14-33fg 7-11ft
20160229;3986;SF;Durant, Kevin;1;57;$10,400;okc;A;sac;131;116;31.52;27pt 10rb 6as 2st 1bl 2to 4trey 8-17fg 7-7ft
20160229;3621;SF;Ariza, Trevor;1;53.5;$5,800;hou;A;mil;121;128;35.15;20pt 8rb 11as 2st 1to 4trey 6-8fg 4-4ft
20160229;4728;PF;Parker, Jabari;1;50.5;$6,400;mil;H;hou;128;121;40.07;36pt 4rb 5as 2st 5to 1trey 16-25fg 3-3ft
20160229;3541;SF;James, LeBron;1;47.75;$9,500;cle;H;ind;100;96;36.82;33pt 5rb 4as 2st 5to 2trey 14-22fg 3-5ft
20160229;4283;SF;George, Paul;1;47;$8,700;ind;A;cle;96;100;35.52;23pt 8rb 6as 2st 2to 4trey 7-16fg 5-5ft
20160229;4453;PF;Morris, Markieff;1;45.75;$5,200;was;H;phi;116;108;37.45;16pt 13rb 5as 2st 1bl 3to 6-10fg 4-4ft
20160229;4280;PF;Favors, Derrick;1;42.5;$7,500;uta;A;bos;95;100;37.30;11pt 16rb 2as 1st 3bl 2to 5-15fg 1-1ft
20160229;4472;SF;Crowder, Jae;1;39.25;$6,100;bos;H;uta;100;95;33.73;22pt 3rb 4as 2st 1bl 3trey 7-12fg 5-7ft
20160229;4456;PF;Faried, Kenneth;1;38.75;$5,900;den;H;mem;96;103;28.40;16pt 11rb 4as 1st 1to 8-12fg
20160229;3314;PF;Randolph, Zach;1;37.5;$6,900;mem;A;den;103;96;32.88;22pt 4rb 6as 1bl 1to 9-17fg 4-4ft
20160229;4806;PF;Lyles, Trey;;35.5;$3,000;uta;A;bos;95;100;23.57;18pt 10rb 1as 1bl 1to 1trey 8-18fg 1-1ft
20160229;4074;PF;Love, Kevin;1;34;$7,400;cle;H;ind;100;96;40.38;13pt 8rb 6as 1bl 1to 1trey 4-14fg 4-4ft
20160229;3474;SF;Barnes, Matt;1;33.25;$5,600;mem;A;den;103;96;37.80;16pt 5rb 5as 2st 1to 6-10fg 4-6ft
20160229;4380;PF;Thompson, Tristan;;31.25;$5,300;cle;H;ind;100;96;31.02;14pt 11rb 1bl 6-7fg 2-3ft
20160229;4765;SF;Grant, Jerami;1;30.5;$4,300;phi;A;was;108;116;35.43;14pt 6rb 4as 2bl 2to 6-11fg 2-4ft
20160229;4285;SF;Hayward, Gordon;1;30;$7,100;uta;A;bos;95;100;38.27;16pt 4rb 6as 2to 2trey 6-20fg 2-4ft
20160229;4037;PF;Young, Thaddeus;1;29.75;$6,800;bkn;A;lac;95;105;37.22;9pt 11rb 4as 1st 2to 4-12fg 1-1ft
20160229;4652;PF;Noel, Nerlens;1;27;$6,200;phi;A;was;108;116;25.08;11pt 6rb 2as 2st 1bl 2to 1trey 5-8fg 0-1ft
20160229;3768;PF;Johnson, Amir;1;26.25;$4,100;bos;H;uta;100;95;21.17;5pt 9rb 3as 1st 2bl 1to 1-5fg 3-4ft
20160229;4722;SF;Hairston, P.J.;1;24;$3,500;mem;A;den;103;96;31.55;14pt 4rb 1st 1bl 2trey 5-10fg 2-3ft
20160229;4496;PF;Acy, Quincy;1;24;$3,100;sac;H;okc;116;131;27.90;10pt 4rb 2as 3st 5-9fg
20160229;4209;SF;Casspi, Omri;;23.25;$4,600;sac;H;okc;116;131;24.78;16pt 3rb 2as 1to 2trey 7-10fg
20160229;4653;SF;Porter, Otto;1;23;$4,900;was;H;phi;116;108;25.95;10pt 6rb 3as 1bl 4to 2trey 4-10fg
20160229;4316;SF;Stephenson, Lance;;22.25;$4,000;mem;A;den;103;96;20.65;14pt 3rb 2as 1st 1to 6-9fg 2-2ft
20160229;2428;SF;Pierce, Paul;1;21.75;$3,200;lac;H;bkn;105;95;22.20;8pt 5rb 2as 1st 1bl 1trey 3-5fg 1-1ft
20160229;4104;PF;Ibaka, Serge;1;21.25;$6,000;okc;A;sac;131;116;29.87;12pt 7rb 1bl 3to 4-12fg 4-4ft
20160229;4509;PF;Robinson, Thomas;;21;$3,000;bkn;A;lac;95;105;13.32;5pt 10rb 1as 1st 2-4fg 1-2ft
20160229;4080;PF;Arthur, Darrell;;20.5;$3,700;den;H;mem;96;103;27.17;9pt 4rb 3as 1st 1to 1trey 4-7fg
20160229;4570;SF;Covington, Robert;1;20.25;$5,600;phi;A;was;108;116;31.87;9pt 5rb 1as 2st 2to 1trey 3-9fg 2-2ft
20160229;4196;SF;Budinger, Chase;;20;$3,000;ind;A;cle;96;100;14.52;11pt 4rb 1st 1bl 1to 1trey 5-6fg
20160229;3670;PF;Smith, Josh;1;19.5;$3,800;hou;A;mil;121;128;25.02;10pt 2rb 3as 1st 1to 2trey 4-11fg 0-1ft
20160229;3992;SF;Green, Jeff;;19.25;$5,100;lac;H;bkn;105;95;31.22;7pt 7rb 2as 1trey 3-9fg
20160229;4781;PF;Turner, Myles;1;18.5;$6,000;ind;A;cle;96;100;29.40;8pt 4rb 1as 2bl 4-8fg
20160229;4179;PF;Hill, Jordan;;18.25;$4,100;ind;A;cle;96;100;25.23;6pt 3rb 2as 3bl 1to 3-9fg
20160229;4003;PF;Landry, Carl;;17;$3,000;phi;A;was;108;116;18.25;15pt 2rb 1to 6-8fg 3-5ft
20160229;4459;PF;Motiejunas, Donatas;;16.75;$3,000;hou;A;mil;121;128;19.37;6pt 5rb 2as 1st 2to 1trey 1-3fg 3-4ft
20160229;4460;SF;Singler, Kyle;;16.5;$3,000;okc;A;sac;131;116;20.97;11pt 2rb 1as 3trey 4-6fg
20160229;4292;SF;Johnson, Wesley;;13.25;$4,300;lac;H;bkn;105;95;25.20;6pt 5rb 1st 2to 3-6fg
20160229;4113;PF;Mbah a Moute, Luc;1;10.5;$3,000;lac;H;bkn;105;95; 8.73;2pt 4rb 1as 1st 1-4fg
20160229;4824;PF;Mickey, Jordan;;10.25;$3,000;bos;H;uta;100;95; 7.13;3pt 3rb 2bl 1to 1-1fg 1-2ft
20160229;3985;SF;Dudley, Jared;;10;$4,500;was;H;phi;116;108;12.42;4pt 4rb 1as 2to 1trey 1-2fg 1-2ft
20160229;4676;SF;Sampson, JaKarr;1;10;$3,000;den;H;mem;96;103;29.60;7pt 2rb 1as 3to 1trey 3-5fg
20160229;4187;PF;Jerebko, Jonas;;9.5;$3,300;bos;H;uta;100;95;12.42;3pt 2rb 2bl 1to 1trey 1-2fg
20160229;4511;PF;Jones, Terrence;;7.75;$3,500;hou;A;mil;121;128;12.43;4pt 3rb 2-4fg
20160229;4850;PF;Martin, Jarell;;7;$3,000;mem;A;den;103;96;11.65;2pt 4rb 1-2fg
20160229;4555;SF;Johnson, Chris;;7;$3,100;uta;A;bos;95;100;13.40;2pt 1as 2st 1to 1-2fg
20160229;4835;PF;Holmes, Richaun;;6.5;$3,100;phi;A;was;108;116;14.58;3pt 2rb 1as 2to 1trey 1-5fg
20160229;4618;SF;Karasev, Sergey;;4.75;$3,000;bkn;A;lac;95;105;12.95;0pt 1rb 1st 1bl 1to 0-1fg
20160229;4809;PF;McCullough, Chris;;4.75;$3,000;bkn;A;lac;95;105;10.22;0pt 1rb 2st 1to 0-2fg
20160229;3975;SF;Brewer, Corey;;4.75;$3,800;hou;A;mil;121;128;13.50;0pt 1rb 1as 1st 0-4fg
20160229;4566;SF;Hill, Solomon;;2.5;$3,100;ind;A;cle;96;100; 4.32;0pt 2rb
20160229;3311;SF;Jefferson, Richard;;2.5;$3,400;cle;H;ind;100;96; 8.48;0pt 2rb
20160229;4030;PF;Hickson, J.J.;;2;$3,000;was;H;phi;116;108; 5.28;0pt 2rb 1to 0-1fg
20160229;4721;PF;O'Bryant, Johnny;;1.5;$3,000;mil;H;hou;128;121; 3.80;0pt 1as 0-1fg
20160229;4581;PF;Green, JaMychal;;1.5;$4,300;mem;A;den;103;96;12.12;2pt 1to 1-2fg
20160229;4725;PF;McGary, Mitch;;1.5;$3,000;okc;A;sac;131;116; 2.05;2pt 1to 1-2fg
20160229;4579;PF;Reed, Willie;;0;$3,000;bkn;A;lac;95;105; 0.57;0pt
20160229;4857;PF;Harrell, Montrezl;;0;$3,100;hou;A;mil;121;128;DNP;0pt
20160229;4828;SF;Oubre, Kelly;;0;$3,000;was;H;phi;116;108;DNP;0pt
20160229;3401;SF;Butler, Caron;;0;$3,000;sac;H;okc;116;131;DNP;0pt
20160229;3406;PF;Gooden, Drew;;0;$3,000;was;H;phi;116;108;DNP;0pt
20160229;4702;SF;Robinson III, Glenn;;0;$3,000;ind;A;cle;96;100;DNP;0pt
20160229;4267;PF;Booker, Trevor;;0;$3,800;uta;A;bos;95;100;DNP;0pt
20160229;4764;SF;Inglis, Damien;;0;$3,000;mil;H;hou;128;121;DNP;0pt
20160229;3783;SF;Miles, C.J.;;0;$4,000;ind;A;cle;96;100;DNP;0pt
20160229;3619;SF;Allen, Tony;;0;$4,100;mem;A;den;103;96;DNP;0pt
20160229;4525;PF;Henson, John;;0;$3,900;mil;H;hou;128;121;DNP;0pt
20160229;4895;SF;Stepheson, Alex;;0;$3,000;lac;H;bkn;105;95;DNP;0pt
20160229;4856;SF;Dekker, Sam;;0;$3,000;hou;A;mil;121;128;DNP;0pt
20160229;4675;SF;McDaniels, K.J.;;0;$3,000;hou;A;mil;121;128;DNP;0pt
20160229;3857;SF;Gay, Rudy;;0;$6,600;sac;H;okc;116;131;DNP;0pt
20160229;3749;PF;Frye, Channing;;0;$3,700;cle;H;ind;100;96;DNP;0pt
20160229;4796;SF;Dawson, Branden;;0;$3,000;lac;H;bkn;105;95;NA;0pt
20160229;4034;PF;Wright, Brandan;;0;$4,000;mem;A;den;103;96;NA;0pt
20160229;4739;PF;Moreland, Eric;;0;$3,000;sac;H;okc;116;131;NA;0pt
20160229;3978;SF;Chandler, Wilson;;0;$5,500;den;H;mem;96;103;NA;0pt
20160229;4816;SF;Dukan, Duje;;0;$3,000;sac;H;okc;116;131;NA;0pt
20160229;4766;PF;Capela, Clint;;0;$4,500;hou;A;mil;121;128;NA;0pt
20160229;3895;SF;Novak, Steve;;0;$3,000;mil;H;hou;128;121;NA;0pt
20160229;4082;SF;Gallinari, Danilo;;0;$6,500;den;H;mem;96;103;NA;0pt
20160229;4880;SF;Huestis, Josh;;0;$3,000;okc;A;sac;131;116;NA;0pt
20160229;4172;PF;Griffin, Blake;;0;$8,500;lac;H;bkn;105;95;NA;0pt
20160229;3408;PF;Hilario, Nene;;0;$4,000;was;H;phi;116;108;NA;
20160229;4780;PF;Christmas, Rakeem;;0;$3,000;ind;A;cle;96;100;NA;0pt
20160229;3756;C;Gortat, Marcin;1;57.5;$6,900;was;H;phi;116;108;40.83;18pt 20rb 5as 3bl 1to 7-14fg 4-5ft
20160229;4075;C;Lopez, Brook;1;49.5;$7,400;bkn;A;lac;95;105;34.20;25pt 10rb 4as 1st 2bl 3to 9-17fg 7-8ft
20160229;3639;C;Howard, Dwight;1;46.75;$7,300;hou;A;mil;121;128;35.28;30pt 13rb 2to 12-20fg 6-14ft
20160229;4620;C;Gobert, Rudy;1;31.5;$6,700;uta;A;bos;95;100;33.58;12pt 12rb 1as 1st 1to 3-8fg 6-8ft
20160229;4442;C;Kanter, Enes;;29.5;$4,700;okc;A;sac;131;116;24.77;23pt 4rb 1st 1to 11-11fg 1-1ft
20160229;4107;C;Jordan, DeAndre;1;26.5;$7,900;lac;H;bkn;105;95;36.47;10pt 10rb 1as 1bl 2to 5-8fg
20160229;4475;C;Sullinger, Jared;1;25.75;$5,900;bos;H;uta;100;95;27.15;8pt 9rb 3as 1bl 4-10fg 0-2ft
20160229;4772;C;Jokic, Nikola;1;24.5;$5,400;den;H;mem;96;103;19.10;10pt 6rb 3as 1st 1bl 3to 3-4fg 4-4ft
20160229;4542;C;Plumlee, Miles;1;23.5;$3,500;mil;H;hou;128;121;28.28;9pt 8rb 2as 1bl 1to 4-8fg 1-2ft
20160229;3777;C;Mahinmi, Ian;1;21.25;$5,000;ind;A;cle;96;100;21.18;2pt 7rb 2st 4bl 3to 1-6fg
20160229;4516;C;Zeller, Tyler;;21;$3,400;bos;H;uta;100;95;18.30;10pt 6rb 2bl 1to 3-10fg 4-4ft
20160229;4298;C;Monroe, Greg;;19;$7,100;mil;H;hou;128;121;19.68;10pt 6rb 1as 5-9fg
20160229;4768;C;Lauvergne, Joffrey;;17.25;$3,400;den;H;mem;96;103;19.30;11pt 3rb 2as 1to 5-8fg 1-1ft
20160229;4374;C;Allen, Lavoy;;15;$3,200;ind;A;cle;96;100;18.53;5pt 4rb 1as 1st 1bl 1to 2-3fg 1-1ft
20160229;3397;C;Andersen, Chris;1;13.5;$3,000;mem;A;den;103;96;22.02;7pt 4rb 1as 2-3fg 3-6ft
20160229;4260;C;Aldrich, Cole;;13.5;$3,200;lac;H;bkn;105;95;10.97;2pt 6rb 2bl 1-2fg
20160229;4299;C;Mozgov, Timofey;1;11;$3,700;cle;H;ind;100;96;15.73;1pt 8rb 0-1fg 1-2ft
20160229;4817;C;Cauley-Stein, Willie;;10;$4,100;sac;H;okc;116;131;16.23;6pt 2rb 1st 1to 2-4fg 2-2ft
20160229;4109;C;Koufos, Kosta;;9.25;$3,100;sac;H;okc;116;131;13.88;3pt 5rb 1-5fg 1-2ft
20160229;4574;C;Adams, Steven;1;7.25;$4,300;okc;A;sac;131;116;13.58;4pt 3rb 1to 2-4fg
20160229;4108;C;Kaun, Sasha;;0;$3,000;cle;H;ind;100;96;DNP;0pt
20160229;4836;C;Okafor, Jahlil;;0;$6,100;phi;A;was;108;116;DNP;0pt
20160229;3008;C;Brand, Elton;;0;$3,000;phi;A;was;108;116;DNP;0pt
20160229;4681;C;Nurkic, Jusuf;;0;$3,700;den;H;mem;96;103;DNP;0pt
20160229;4565;C;Withey, Jeff;;0;$3,000;uta;A;bos;95;100;DNP;0pt
20160229;4304;C;Pleiss, Tibor;;0;$3,000;uta;A;bos;95;100;NA;0pt
20160229;4583;C;Olynyk, Kelly;;0;$4,300;bos;H;uta;100;95;NA;0pt
20160229;4687;C;Whittington, Shayne;;0;$3,000;ind;A;cle;96;100;NA;0pt
20160229;4762;C;Embiid, Joel;;0;$3,000;phi;A;was;108;116;NA;0pt
20160229;3990;C;Gasol, Marc;;0;$7,000;mem;A;den;103;96;NA;0pt
20160229;3523;C;Collison, Nick;;-0.5;$3,000;okc;A;sac;131;116; 3.63;0pt 1to
