Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160115;3571;SG;Wade, Dwyane;;0;$6,800;mia;A;den;98;95;DNP;0pt
20160115;4514;SG;Lamb, Jeremy;;0;$4,700;cha;A;nor;107;109;DNP;0pt
20160115;4076;PG;Bayless, Jerryd;;0;$4,500;mil;H;atl;108;101;DNP;0pt
20160115;4072;SG;Mayo, O.J.;;0;$4,200;mil;H;atl;108;101;DNP;0pt
20160115;3544;SG;Jones, James;;0;$3,000;cle;A;hou;91;77;DNP;0pt
20160115;4779;PG;Harrison, Aaron;;0;$3,000;cha;A;nor;107;109;DNP;0pt
20160115;3141;SG;Miller, Mike;;0;$3,000;den;H;mia;95;98;DNP;0pt
20160115;4178;PG;Douglas, Toney;;0;$3,000;nor;H;cha;109;107;DNP;0pt
20160115;3789;PG;Price, Ronnie;;0;$3,300;pho;A;bos;103;117;NA;0pt
20160115;4865;SG;Patterson, Lamar;;0;$3,000;atl;A;mil;101;108;NA;0pt
20160115;4810;SG;Hollis-Jefferson, Rondae;;0;$4,600;bkn;H;por;104;116;NA;0pt
20160115;3574;PG;Williams, Maurice;;0;$3,600;cle;A;hou;91;77;NA;0pt
20160115;4540;SG;Jenkins, John;;0;$3,000;dal;A;chi;83;77;NA;0pt
20160115;3766;PG;Jack, Jarrett;;0;$6,300;bkn;H;por;104;116;NA;0pt
20160115;4823;PG;Rozier, Terry;;0;$3,000;bos;H;pho;117;103;NA;0pt
20160115;4876;PG;Jones, Tyus;;0;$3,100;min;A;okc;93;113;NA;0pt
20160115;3652;SG;Martin, Kevin;;0;$3,500;min;A;okc;93;113;NA;0pt
20160115;4092;PG;Dragic, Goran;;0;$5,800;mia;A;den;98;95;NA;0pt
20160115;4266;SG;Bledsoe, Eric;;0;$8,300;pho;A;bos;103;117;NA;0pt
20160115;4320;PG;Vasquez, Greivis;;0;$3,500;mil;H;atl;108;101;NA;0pt
20160115;3853;SG;Anderson, Alan;;0;$3,000;was;A;ind;118;104;NA;0pt
20160115;3904;PF;Millsap, Paul;1;57.5;$8,100;atl;A;mil;101;108;32.97;23pt 10rb 6as 2st 4bl 2to 1trey 10-19fg 2-2ft
20160115;4621;SF;Antetokounmpo, Giannis;1;56.5;$6,700;mil;H;atl;108;101;50.05;28pt 16rb 1st 3bl 3to 1trey 10-18fg 7-9ft
20160115;4085;PF;Anderson, Ryan;;45;$6,200;nor;H;cha;109;107;28.70;32pt 8rb 6trey 12-19fg 2-2ft
20160115;4283;SF;George, Paul;1;43.75;$8,800;ind;H;was;104;118;33.82;21pt 5rb 7as 3st 1bl 5to 1trey 6-19fg 8-8ft
20160115;4472;SF;Crowder, Jae;1;42;$6,400;bos;H;pho;117;103;29.15;17pt 6rb 5as 3st 2bl 2to 2trey 5-13fg 5-6ft
20160115;4086;SF;Batum, Nicolas;1;41.5;$7,300;cha;A;nor;107;109;40.73;25pt 4rb 8as 3to 2trey 11-22fg 1-1ft
20160115;3986;SF;Durant, Kevin;1;41;$9,800;okc;H;min;113;93;29.97;21pt 6rb 7as 1st 1to 1trey 7-14fg 6-7ft
20160115;3541;SF;James, LeBron;1;40.75;$9,900;cle;A;hou;91;77;36.38;19pt 7rb 7as 2bl 4to 1trey 7-14fg 4-6ft
20160115;4482;PF;Davis, Anthony;1;39.75;$10,300;nor;H;cha;109;107;35.47;22pt 5rb 4as 1st 2bl 1to 8-14fg 6-7ft
20160115;4074;PF;Love, Kevin;1;35.25;$7,100;cle;A;hou;91;77;32.58;11pt 13rb 1as 3st 5to 3trey 4-13fg
20160115;4104;PF;Ibaka, Serge;1;33.25;$6,000;okc;H;min;113;93;32.50;13pt 5rb 4as 1st 3bl 1to 1trey 6-13fg
20160115;3521;PF;Bosh, Chris;1;33.25;$7,800;mia;A;den;98;95;31.65;24pt 3rb 3as 1bl 3to 1trey 9-13fg 5-6ft
20160115;4276;PF;Davis, Ed;;33;$4,000;por;A;bkn;116;104;24.45;14pt 10rb 1as 1st 1bl 1to 6-6fg 2-4ft
20160115;4080;PF;Arthur, Darrell;1;33;$4,600;den;H;mia;95;98;30.40;18pt 8rb 1as 2st 1to 8-12fg 2-2ft
20160115;2374;PF;Nowitzki, Dirk;1;32.25;$6,300;dal;A;chi;83;77;33.38;21pt 7rb 1bl 1to 2trey 6-15fg 7-7ft
20160115;4525;PF;Henson, John;;30.75;$3,900;mil;H;atl;108;101;31.22;10pt 7rb 1as 6bl 3to 3-6fg 4-8ft
20160115;4037;PF;Young, Thaddeus;1;30.5;$7,100;bkn;H;por;104;116;33.78;11pt 8rb 3as 2st 1bl 2to 5-11fg 1-2ft
20160115;4728;PF;Parker, Jabari;1;30.5;$5,000;mil;H;atl;108;101;37.28;10pt 10rb 2as 1st 1bl 1to 5-15fg
20160115;4509;PF;Robinson, Thomas;;28.5;$3,000;bkn;H;por;104;116;20.20;11pt 10rb 1as 1st 4-7fg 3-4ft
20160115;4478;SF;Teletovic, Mirza;;28;$4,800;pho;A;bos;103;117;21.20;22pt 2rb 1as 4trey 5-13fg 8-9ft
20160115;4453;PF;Morris, Markieff;1;27.75;$4,300;pho;A;bos;103;117;21.82;9pt 9rb 4as 1st 1to 2-10fg 5-5ft
20160115;3304;SF;Johnson, Joe;1;27.75;$5,000;bkn;H;por;104;116;33.42;15pt 3rb 4as 1st 1to 3trey 5-13fg 2-2ft
20160115;4456;PF;Faried, Kenneth;1;26.75;$5,900;den;H;mia;95;98;26.23;14pt 5rb 1as 1st 2bl 2to 4-9fg 6-7ft
20160115;4239;SF;Gee, Alonzo;;25.25;$3,100;nor;H;cha;109;107;29.35;8pt 9rb 2st 1bl 3-5fg 2-2ft
20160115;3768;PF;Johnson, Amir;1;24.25;$5,400;bos;H;pho;117;103;18.65;13pt 5rb 2as 1st 6-9fg 1-3ft
20160115;4261;SF;Aminu, Al-Farouq;1;23.75;$5,100;por;A;bkn;116;104;31.18;10pt 3rb 1st 4bl 2to 2trey 3-7fg 2-2ft
20160115;4167;PF;Gibson, Taj;1;23.75;$5,700;chi;H;dal;77;83;29.87;9pt 11rb 1as 1to 4-10fg 1-2ft
20160115;4875;PF;Bjelica, Nemanja;;23.25;$3,100;min;A;okc;93;113;23.72;5pt 5rb 4as 1st 2bl 1to 1trey 1-8fg 2-4ft
20160115;3408;PF;Hilario, Nene;1;23;$4,200;was;A;ind;118;104;21.03;8pt 8rb 2as 1st 1bl 4to 4-9fg
20160115;4724;SF;Warren, T.J.;;22.75;$4,900;pho;A;bos;103;117;20.05;13pt 3rb 1as 1st 1bl 1trey 5-9fg 2-4ft
20160115;3629;SF;Deng, Luol;1;22.75;$4,500;mia;A;den;98;95;38.53;12pt 5rb 2as 1st 1to 5-13fg 2-2ft
20160115;3871;SF;Tucker, P.J.;1;22.25;$4,600;pho;A;bos;103;117;26.83;7pt 5rb 2as 2st 1bl 1to 1trey 3-8fg
20160115;3817;PF;Williams, Marvin;1;21.75;$4,800;cha;A;nor;107;109;27.08;10pt 3rb 4as 1bl 1to 1trey 3-6fg 3-4ft
20160115;3931;SF;Sefolosha, Thabo;;20.5;$4,100;atl;A;mil;101;108;34.10;4pt 6rb 4as 2bl 2to 1-5fg 2-2ft
20160115;4380;PF;Thompson, Tristan;;19.75;$4,900;cle;A;hou;91;77;22.40;10pt 5rb 1as 1bl 4-4fg 2-2ft
20160115;3621;SF;Ariza, Trevor;1;19.5;$5,200;hou;H;cle;77;91;34.23;8pt 4rb 1as 2st 2trey 3-9fg
20160115;4594;SF;Muhammad, Shabazz;;19;$4,200;min;A;okc;93;113;33.67;15pt 4rb 3to 1trey 5-12fg 4-4ft
20160115;4411;PF;Leuer, Jon;;18.5;$4,700;pho;A;bos;103;117;12.70;7pt 2rb 2as 1st 2bl 1to 1trey 3-5fg
20160115;4082;SF;Gallinari, Danilo;1;18;$7,200;den;H;mia;95;98;37.53;11pt 4rb 2as 3to 1trey 2-10fg 6-6ft
20160115;4787;SF;Winslow, Justise;;18;$3,600;mia;A;den;98;95;23.35;8pt 4rb 1as 1st 1bl 3to 2trey 3-5fg
20160115;4461;SF;Parsons, Chandler;1;16.75;$5,400;dal;A;chi;83;77;32.53;8pt 3rb 4as 2to 4-9fg
20160115;4226;SF;Cunningham, Dante;1;16.5;$3,400;nor;H;cha;109;107;24.47;5pt 2rb 2as 1st 2bl 1to 1trey 2-6fg
20160115;4828;SF;Oubre, Kelly;1;16.5;$3,600;was;A;ind;118;104;17.98;7pt 4rb 2st 1trey 2-6fg 2-4ft
20160115;4614;PF;Zeller, Cody;1;16;$5,600;cha;A;nor;107;109;22.88;5pt 8rb 1as 1to 2-7fg 1-1ft
20160115;4187;PF;Jerebko, Jonas;;15.75;$3,100;bos;H;pho;117;103;19.62;7pt 5rb 1as 2trey 2-5fg 1-2ft
20160115;4196;SF;Budinger, Chase;;14.5;$3,000;ind;H;was;104;118;19.78;4pt 4rb 3as 1st 2to 1-4fg 2-3ft
20160115;3985;SF;Dudley, Jared;1;13.75;$4,600;was;A;ind;118;104;30.07;3pt 7rb 1as 1trey 1-3fg
20160115;4766;PF;Capela, Clint;1;13.5;$5,500;hou;H;cle;77;91;14.47;7pt 4rb 1bl 1to 3-7fg 1-4ft
20160115;4511;PF;Jones, Terrence;;12;$4,700;hou;H;cle;77;91;22.43;3pt 4rb 2as 1bl 2to 1-6fg 1-2ft
20160115;3406;PF;Gooden, Drew;;12;$4,200;was;A;ind;118;104;17.23;8pt 4rb 2to 4-9fg
20160115;3783;SF;Miles, C.J.;1;12;$4,900;ind;H;was;104;118;26.58;4pt 2rb 1as 1st 1bl 1-3fg 2-2ft
20160115;4507;SF;Bazemore, Kent;1;11;$6,300;atl;A;mil;101;108;23.33;7pt 3as 2to 1trey 3-9fg
20160115;4761;PF;Vonleh, Noah;1;11;$3,100;por;A;bkn;116;104;15.53;6pt 4rb 3-8fg
20160115;4722;SF;Hairston, P.J.;1;10;$3,400;cha;A;nor;107;109;26.97;7pt 2rb 1trey 3-6fg
20160115;4721;PF;O'Bryant, Johnny;;10;$3,100;mil;H;atl;108;101;13.15;4pt 2rb 1as 1st 2-3fg
20160115;4857;PF;Harrell, Montrezl;;9.75;$3,000;hou;H;cle;77;91; 9.20;7pt 1rb 1as 2-3fg 3-4ft
20160115;4530;SF;Harkless, Maurice;;9.5;$3,200;por;A;bkn;116;104;15.63;4pt 2rb 2as 2-4fg
20160115;4571;SF;Snell, Tony;1;9.25;$3,800;chi;H;dal;77;83;20.47;3pt 5rb 1to 1trey 1-6fg
20160115;3419;PF;Stoudemire, Amare;;9;$3,000;mia;A;den;98;95; 6.37;5pt 2rb 1as 2-4fg 1-1ft
20160115;4675;SF;McDaniels, K.J.;;7.75;$3,000;hou;H;cle;77;91; 4.05;4pt 3rb 2-2fg
20160115;3311;SF;Jefferson, Richard;;7;$3,000;cle;A;hou;91;77;12.25;4pt 2rb 1trey 1-2fg 1-2ft
20160115;4227;SF;Thornton, Marcus;;6.75;$3,400;hou;H;cle;77;91;18.12;2pt 3rb 1as 1to 1-10fg
20160115;4179;PF;Hill, Jordan;;6.5;$4,100;ind;H;was;104;118; 8.20;1pt 2rb 2as 0-2fg 1-2ft
20160115;3416;SF;Prince, Tayshaun;1;6.5;$3,100;min;A;okc;93;113;14.33;4pt 2rb 2-2fg
20160115;4841;PF;Portis, Bobby;;6.25;$4,200;chi;H;dal;77;83; 6.23;5pt 1rb 1to 1trey 2-4fg
20160115;4488;PF;Scott, Mike;;6;$3,400;atl;A;mil;101;108;18.47;3pt 2rb 1trey 1-5fg
20160115;4682;PF;Mirotic, Nikola;;6;$6,200;chi;H;dal;77;83;14.63;2pt 2rb 1as 0-4fg 2-2ft
20160115;4709;SF;Bogdanovic, Bojan;;5.5;$4,100;bkn;H;por;104;116;16.00;3pt 2rb 1-6fg 1-2ft
20160115;4460;SF;Singler, Kyle;;5.25;$3,000;okc;H;min;113;93; 9.82;4pt 1rb 2-3fg
20160115;4669;SF;McDermott, Doug;;5;$3,200;chi;H;dal;77;83;20.68;0pt 4rb 0-4fg
20160115;1449;PF;Garnett, Kevin;1;4.75;$3,200;min;A;okc;93;113; 9.57;2pt 1rb 1as 1-5fg
20160115;3975;SF;Brewer, Corey;;4.25;$3,500;hou;H;cle;77;91;13.33;3pt 1rb 1-4fg 1-2ft
20160115;4674;PF;Powell, Dwight;;3.75;$4,000;dal;A;chi;83;77;14.40;0pt 3rb 0-2fg
20160115;4683;SF;Rudez, Damjan;;2;$3,000;min;A;okc;93;113; 2.18;2pt 1-1fg
20160115;4702;SF;Robinson III, Glenn;;2;$3,000;ind;H;was;104;118;10.73;0pt 1st 0-1fg
20160115;4811;SF;Connaughton, Pat;;1.25;$3,000;por;A;bkn;116;104; 0.58;0pt 1rb
20160115;4566;SF;Hill, Solomon;;1.25;$3,000;ind;H;was;104;118; 7.57;0pt 1rb
20160115;4618;SF;Karasev, Sergey;;0;$3,000;bkn;H;por;104;116; 5.35;0pt 0-1fg
20160115;3807;PF;Villanueva, Charlie;;0;$3,200;dal;A;chi;83;77; 2.82;0pt 0-2fg
20160115;4725;PF;McGary, Mitch;;0;$3,000;okc;H;min;113;93; 4.53;0pt 0-1fg
20160115;4544;PF;Copeland, Chris;;0;$3,000;mil;H;atl;108;101;DNP;0pt
20160115;4171;PF;Hansbrough, Tyler;;0;$3,000;cha;A;nor;107;109;DNP;0pt
20160115;4653;SF;Porter, Otto;;0;$6,700;was;A;ind;118;104;DNP;0pt
20160115;4030;PF;Hickson, J.J.;;0;$3,100;den;H;mia;95;98;DNP;0pt
20160115;4264;SF;Babbitt, Luke;;0;$3,000;nor;H;cha;109;107;DNP;0pt
20160115;4690;PF;Bairstow, Cameron;;0;$3,000;chi;H;dal;77;83;DNP;
20160115;4579;PF;Reed, Willie;;0;$3,100;bkn;H;por;104;116;DNP;0pt
20160115;4673;PF;Payne, Adreian;;0;$3,000;min;A;okc;93;113;DNP;
20160115;3772;PF;Lee, David;;0;$3,700;bos;H;pho;117;103;DNP;0pt
20160115;3535;PF;Haslem, Udonis;;0;$3,000;mia;A;den;98;95;DNP;0pt
20160115;4278;SF;Evans, Jeremy;;0;$3,000;dal;A;chi;83;77;DNP;0pt
20160115;4007;PF;McRoberts, Josh;;0;$3,000;mia;A;den;98;95;NA;0pt
20160115;4809;PF;McCullough, Chris;;0;$3,000;bkn;H;por;104;116;NA;0pt
20160115;4814;SF;Montero, Luis;;0;$3,000;por;A;bkn;116;104;NA;0pt
20160115;4860;SF;Anderson, Justin;;0;$3,000;dal;A;chi;83;77;NA;0pt
20160115;3895;SF;Novak, Steve;;0;$3,000;okc;H;min;113;93;NA;0pt
20160115;4856;SF;Dekker, Sam;;0;$3,000;hou;H;cle;77;91;NA;
20160115;3404;SF;Dunleavy, Mike;;0;$3,000;chi;H;dal;77;83;NA;0pt
20160115;4305;SF;Pondexter, Quincy;;0;$3,000;nor;H;cha;109;107;NA;0pt
20160115;4824;PF;Mickey, Jordan;;0;$3,000;bos;H;pho;117;103;NA;0pt
20160115;4780;PF;Christmas, Rakeem;;0;$3,000;ind;H;was;104;118;NA;0pt
20160115;3640;PF;Humphries, Kris;;0;$3,500;was;A;ind;118;104;NA;0pt
20160115;4459;PF;Motiejunas, Donatas;;0;$3,300;hou;H;cle;77;91;NA;0pt
20160115;4812;PF;Alexander, Cliff;;0;$3,000;por;A;bkn;116;104;NA;0pt
20160115;3978;SF;Chandler, Wilson;;0;$5,500;den;H;mia;95;98;NA;0pt
20160115;4764;SF;Inglis, Damien;;0;$3,000;mil;H;atl;108;101;NA;0pt
20160115;4532;SF;Kidd-Gilchrist, Michael;;0;$3,000;cha;A;nor;107;109;NA;0pt
20160115;4880;SF;Huestis, Josh;;0;$3,000;okc;H;min;113;93;NA;0pt
20160115;4324;C;Whiteside, Hassan;1;69.75;$7,000;mia;A;den;98;95;38.48;19pt 17rb 2as 1st 11bl 4to 8-13fg 3-5ft
