Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20151120;4190;SG;Henderson, Gerald;;13.5;$3,100;por;H;lac;102;91;25.50;3pt 6rb 1as 1st 1to 1-9fg 1-2ft
20151120;4873;PG;Grant, Jerian;;12.5;$3,400;nyk;A;okc;93;90;13.00;4pt 4rb 2as 1trey 1-3fg 1-2ft
20151120;4760;PG;Dinwiddie, Spencer;;12.25;$3,000;det;A;min;96;86;20.48;6pt 1rb 2as 1st 2-6fg 2-3ft
20151120;4807;PG;Neto, Raul;1;12;$3,000;uta;A;dal;93;102;15.13;8pt 2rb 1as 2to 2trey 3-7fg
20151120;4164;SG;Matthews, Wes;1;11.75;$4,400;dal;H;uta;102;93;32.12;7pt 1rb 1as 1bl 3-12fg 1-1ft
20151120;3651;PG;Livingston, Shaun;;10.75;$3,000;gsw;H;chi;106;94;12.45;6pt 3rb 1as 1to 3-3fg
20151120;4036;SG;Young, Nick;;10.5;$3,600;lal;H;tor;91;102;14.40;8pt 1st 1to 2trey 3-6fg
20151120;4549;SG;Ross, Terrence;;10.25;$3,100;tor;A;lal;102;91;14.03;8pt 1rb 2trey 3-6fg
20151120;4115;SG;Morrow, Anthony;;9.25;$3,000;okc;H;nyk;90;93;22.62;5pt 3rb 1trey 2-6fg
20151120;3637;PG;Harris, Devin;;8.75;$3,600;dal;H;uta;102;93;17.13;2pt 1rb 1as 2st 1-4fg
20151120;3054;PG;Terry, Jason;1;8.25;$3,000;hou;A;mem;84;96;21.18;2pt 3rb 1as 1bl 2to 1-5fg
20151120;4559;SG;Roberson, Andre;1;8;$3,000;okc;H;nyk;90;93;26.28;2pt 2rb 1as 1bl 1-4fg
20151120;3747;PG;Felton, Raymond;;7;$3,500;dal;H;uta;102;93;15.17;4pt 2as 1-5fg 2-2ft
20151120;4561;SG;Crabbe, Allen;;7;$3,300;por;H;lac;102;91;21.90;3pt 3as 2to 1trey 1-4fg
20151120;4485;PG;Roberts, Brian;;6.5;$3,000;cha;H;phi;113;88;13.12;2pt 3as 1-3fg
20151120;4178;PG;Douglas, Toney;;6.5;$3,500;nor;H;sas;104;90;12.20;0pt 4rb 1as 0-3fg
20151120;4825;SG;Hunter, R.J.;;5.5;$3,000;bos;H;bkn;120;95; 6.22;5pt 1trey 2-5fg
20151120;3514;PG;Barbosa, Leandro;;5;$3,100;gsw;H;chi;106;94; 8.78;3pt 1as 1trey 1-7fg
20151120;3463;SG;Butler, Rasual;;4;$3,000;sas;A;nor;90;104;10.00;2pt 2rb 1to 1-4fg
20151120;4185;SG;Ellington, Wayne;;3.5;$3,000;bkn;A;bos;95;120; 3.12;3pt 1trey 1-1fg
20151120;4693;SG;Brown, Markel;;3.5;$3,000;bkn;A;bos;95;120; 5.52;2pt 1as 0-3fg 2-2ft
20151120;3858;PG;Foye, Randy;;3.25;$3,000;den;H;pho;107;114;13.15;2pt 1rb 1-3fg
20151120;4631;PG;Pressey, Phil;;3;$3,000;phi;A;cha;88;113; 9.55;0pt 2as 0-1fg
20151120;4611;SG;Clark, Ian;;2.75;$3,000;gsw;H;chi;106;94; 2.67;0pt 1rb 1as
20151120;4586;PG;McCallum, Ray;;2.5;$3,000;sas;A;nor;90;104; 6.58;0pt 2rb 0-1fg
20151120;4885;SG;Booker, Devin;;2.25;$3,000;pho;A;den;114;107; 9.62;0pt 1rb 1as 1to
20151120;4078;PG;Augustin, D.J.;;1.5;$3,100;okc;H;nyk;90;93;13.07;2pt 1to 1-4fg
20151120;4697;SG;Ennis, James;;1.25;$3,000;mem;H;hou;96;84; 1.22;0pt 1rb 0-1fg
20151120;4779;PG;Harrison, Aaron;;1.25;$3,000;cha;H;phi;113;88; 2.37;0pt 1rb
20151120;4717;PG;Frazier, Tim;;0;$3,000;por;H;lac;102;91; 0.48;0pt
20151120;4701;SG;Ingles, Joe;;0;$3,000;uta;A;dal;93;102; 3.63;0pt 0-1fg
20151120;4593;SG;Goodwin, Archie;;0;$3,000;pho;A;den;114;107; 5.18;0pt 0-2fg
20151120;4658;PG;Daniels, Troy;;0;$3,000;cha;H;phi;113;88; 2.37;0pt
20151120;4672;PG;Smith, Russ;;0;$3,000;mem;H;hou;96;84; 1.40;0pt
20151120;4129;SG;Weems, Sonny;;0;$3,000;pho;A;den;114;107;DNP;
20151120;3976;PG;Brooks, Aaron;;0;$3,600;chi;A;gsw;94;106;DNP;
20151120;4333;SG;Millsap, Elijah;;0;$3,000;uta;A;dal;93;102;DNP;
20151120;4882;PG;Payne, Cameron;;0;$3,000;okc;H;nyk;90;93;DNP;
20151120;3518;PG;Blake, Steve;;0;$3,000;det;A;min;96;86;DNP;
20151120;4370;PG;Cole, Norris;;0;$3,000;nor;H;sas;104;90;DNP;
20151120;4803;PG;Huertas, Marcelo;;0;$3,000;lal;H;tor;91;102;DNP;
20151120;4435;PG;Sloan, Donald;;0;$3,000;bkn;A;bos;95;120;DNP;
20151120;4876;PG;Jones, Tyus;;0;$3,000;min;H;det;86;96;DNP;
20151120;4839;SG;Hilliard, Darrun;;0;$3,000;det;A;min;96;86;DNP;
20151120;3141;SG;Miller, Mike;;0;$3,000;den;H;pho;107;114;DNP;
20151120;4792;SG;Powell, Norman;;0;$3,000;tor;A;lal;102;91;DNP;
20151120;3041;PG;Miller, Andre;;0;$3,100;min;H;det;86;96;DNP;
20151120;4791;PG;Wright, Delon;;0;$3,000;tor;A;lal;102;91;DNP;
20151120;4546;PG;Prigioni, Pablo;;0;$3,000;lac;A;por;91;102;DNP;
20151120;4182;PG;Jennings, Brandon;;0;$4,200;det;A;min;96;86;NA;
20151120;3021;SG;Ginobili, Manu;;0;$4,300;sas;A;nor;90;104;NA;
20151120;4540;SG;Jenkins, John;;0;$3,000;dal;H;uta;102;93;NA;
20151120;4823;PG;Rozier, Terry;;0;$3,000;bos;H;bkn;120;95;NA;
20151120;4469;PG;Wroten, Tony;;0;$4,900;phi;A;cha;88;113;NA;
20151120;4234;PG;Beverley, Patrick;;0;$3,300;hou;A;mem;84;96;NA;
20151120;4083;SG;Rush, Brandon;;0;$3,000;gsw;H;chi;106;94;NA;
20151120;4685;SG;Wilcox, C.J.;;0;$3,000;lac;A;por;91;102;NA;
20151120;4073;PG;Rose, Derrick;;0;$6,000;chi;A;gsw;94;106;NA;
20151120;4727;SG;Adams, Jordan;;0;$3,000;mem;H;hou;96;84;NA;
20151120;4679;SG;Young, James;;0;$3,000;bos;H;bkn;120;95;NA;
20151120;4707;PG;Exum, Dante;;0;$3,000;uta;A;dal;93;102;NA;
20151120;4183;SG;Meeks, Jodie;;0;$3,000;det;A;min;96;86;NA;
20151120;4207;SG;Evans, Tyreke;;0;$6,800;nor;H;sas;104;90;NA;
20151120;4500;PG;Marshall, Kendall;;0;$3,000;phi;A;cha;88;113;NA;
20151120;3681;SG;Vujacic, Sasha;;-0.5;$3,300;nyk;A;okc;93;90; 4.42;0pt 1to 0-1fg
20151120;4482;PF;Davis, Anthony;1;52;$10,700;nor;H;sas;104;90;39.20;20pt 18rb 3as 2bl 1to 9-23fg 2-2ft
20151120;4682;PF;Mirotic, Nikola;1;41;$5,600;chi;A;gsw;94;106;35.95;18pt 10rb 5as 1st 1to 6-17fg 6-6ft
20151120;4085;PF;Anderson, Ryan;;40.75;$6,300;nor;H;sas;104;90;33.43;30pt 7rb 2to 6trey 12-21fg
20151120;3860;PF;Aldridge, LaMarcus;1;40.25;$7,000;sas;A;nor;90;104;31.93;20pt 11rb 2as 1bl 8-18fg 4-4ft
20151120;4082;SF;Gallinari, Danilo;1;39;$6,300;den;H;pho;107;114;38.62;15pt 10rb 4as 2bl 1to 1trey 4-14fg 6-8ft
20151120;4172;PF;Griffin, Blake;1;38.75;$9,600;lac;A;por;91;102;33.75;21pt 7rb 7as 3to 10-20fg 1-2ft
20151120;4285;SF;Hayward, Gordon;1;38.25;$6,300;uta;A;dal;93;102;38.40;22pt 7rb 4as 1st 3to 2trey 8-14fg 4-6ft
20151120;4276;PF;Davis, Ed;;38.25;$3,800;por;H;lac;102;91;30.97;17pt 15rb 1bl 2to 7-8fg 3-4ft
20151120;4680;PF;Randle, Julius;1;37.5;$5,800;lal;H;tor;91;102;29.97;18pt 12rb 1as 1bl 1to 6-9fg 6-6ft
20151120;4261;SF;Aminu, Al-Farouq;1;37.5;$6,200;por;H;lac;102;91;34.78;10pt 12rb 3as 1st 2bl 1to 2trey 4-13fg
20151120;4404;SF;Leonard, Kawhi;1;36.75;$8,200;sas;A;nor;90;104;36.62;22pt 5rb 2as 1st 1bl 3trey 9-20fg 1-2ft
20151120;2374;PF;Nowitzki, Dirk;1;36;$6,400;dal;H;uta;102;93;32.02;19pt 4rb 2as 1st 3bl 1to 3trey 8-12fg
20151120;3510;SF;Anthony, Carmelo;1;35.75;$8,500;nyk;A;okc;93;90;34.70;25pt 5rb 1as 1st 1bl 3to 1trey 9-20fg 6-8ft
20151120;4502;SF;Barnes, Harrison;1;35.75;$5,300;gsw;H;chi;106;94;31.82;20pt 9rb 1as 1st 1to 3trey 7-13fg 3-4ft
20151120;4407;SF;Morris, Marcus;1;35.25;$6,300;det;A;min;96;86;35.83;16pt 11rb 1st 1bl 6-14fg 4-4ft
20151120;4472;SF;Crowder, Jae;1;35.25;$5,600;bos;H;bkn;120;95;28.23;19pt 5rb 2as 3st 1to 3trey 8-12fg
20151120;4037;PF;Young, Thaddeus;1;33.5;$6,400;bkn;A;bos;95;120;28.80;14pt 10rb 1as 2st 7-17fg 0-2ft
20151120;3621;SF;Ariza, Trevor;1;32.5;$5,600;hou;A;mem;84;96;35.37;19pt 4rb 1as 3st 1bl 4to 2trey 7-10fg 3-5ft
20151120;3474;SF;Barnes, Matt;;29.75;$3,300;mem;H;hou;96;84;33.65;12pt 7rb 2as 3st 1to 1trey 5-9fg 1-2ft
20151120;3817;PF;Williams, Marvin;1;28.75;$5,500;cha;H;phi;113;88;28.52;11pt 9rb 1st 2bl 1to 2trey 3-7fg 3-3ft
20151120;4203;SF;Carroll, DeMarre;1;28.75;$5,600;tor;A;lal;102;91;33.97;13pt 7rb 2as 2st 2to 2trey 5-12fg 1-2ft
20151120;4478;SF;Teletovic, Mirza;;28.25;$3,000;pho;A;den;114;107;20.75;15pt 5rb 3as 1bl 2to 3trey 6-10fg
20151120;4280;PF;Favors, Derrick;1;28.25;$7,600;uta;A;dal;93;102;35.72;18pt 7rb 2as 3to 9-14fg
20151120;4652;PF;Noel, Nerlens;;26.25;$6,500;phi;A;cha;88;113;27.02;16pt 9rb 2to 7-9fg 2-4ft
20151120;4504;PF;Green, Draymond;1;26.25;$7,400;gsw;H;chi;106;94;35.13;9pt 9rb 5as 3to 3-8fg 3-4ft
20151120;4674;PF;Powell, Dwight;;23.5;$5,000;dal;H;uta;102;93;21.97;11pt 4rb 1as 2st 1bl 3-6fg 5-5ft
20151120;4765;SF;Grant, Jerami;1;23.25;$4,500;phi;A;cha;88;113;24.30;12pt 5rb 1as 1st 1bl 1to 6-9fg 0-2ft
20151120;4086;SF;Batum, Nicolas;1;23;$7,000;cha;H;phi;113;88;31.83;14pt 4rb 3as 4to 3trey 4-9fg 3-3ft
20151120;4302;PF;Patterson, Patrick;;22.75;$3,100;tor;A;lal;102;91;26.08;7pt 7rb 3as 1st 1trey 3-7fg
20151120;3992;SF;Green, Jeff;1;22.5;$3,900;mem;H;hou;96;84;28.52;7pt 6rb 1as 2st 1bl 1trey 2-9fg 2-2ft
20151120;3772;PF;Lee, David;;21.75;$3,600;bos;H;bkn;120;95;16.95;11pt 3rb 3as 1st 1bl 3to 5-5fg 1-2ft
20151120;3641;SF;Iguodala, Andre;;21.75;$5,000;gsw;H;chi;106;94;28.60;12pt 5rb 1as 1st 1to 1trey 5-9fg 1-2ft
20151120;4030;PF;Hickson, J.J.;;21;$4,000;den;H;pho;107;114;14.43;10pt 2rb 3as 1st 1bl 4-6fg 2-2ft
20151120;3503;PF;Scola, Luis;1;20.25;$4,200;tor;A;lal;102;91;24.82;11pt 5rb 1as 1bl 2to 1trey 5-11fg
20151120;3670;PF;Smith, Josh;;20;$3,200;lac;A;por;91;102;17.05;2pt 8rb 2as 1st 2bl 2to 1-5fg
20151120;3768;PF;Johnson, Amir;1;20;$4,400;bos;H;bkn;120;95;20.47;8pt 2rb 4as 2bl 1to 4-6fg
20151120;4838;SF;Johnson, Stanley;;20;$3,600;det;A;min;96;86;24.37;15pt 2rb 1as 1to 3trey 6-10fg
20151120;4570;SF;Covington, Robert;1;19.25;$4,600;phi;A;cha;88;113;23.22;9pt 3rb 3as 1st 1bl 4to 1-7fg 7-7ft
20151120;4871;PF;Porzingis, Kristaps;1;19;$6,100;nyk;A;okc;93;90;25.95;7pt 6rb 2as 1bl 2to 1trey 2-5fg 2-4ft
20151120;4453;PF;Morris, Markieff;1;18.75;$5,600;pho;A;den;114;107;20.77;9pt 5rb 2as 1bl 3to 4-10fg 1-3ft
20151120;4511;PF;Jones, Terrence;1;18.5;$6,000;hou;A;mem;84;96;28.75;10pt 4rb 1as 1st 1to 1trey 4-12fg 1-4ft
20151120;4384;SF;Thomas, Lance;;18.25;$3,000;nyk;A;okc;93;90;19.53;12pt 3rb 1as 2trey 5-9fg
20151120;3619;SF;Allen, Tony;1;17.25;$3,700;mem;H;hou;96;84;14.62;8pt 3rb 2as 1st 1trey 3-7fg 1-2ft
20151120;4416;SF;Williams, Derrick;;16.25;$3,100;nyk;A;okc;93;90;15.82;9pt 3rb 2as 1to 2trey 3-5fg 1-4ft
20151120;4411;PF;Leuer, Jon;;16.25;$3,300;pho;A;den;114;107;21.25;3pt 5rb 2as 2st 1to 1trey 1-4fg
20151120;3527;PF;Diaw, Boris;;16;$3,300;sas;A;nor;90;104;24.97;5pt 4rb 4as 1to 1trey 2-3fg
20151120;3733;PF;Bass, Brandon;;15.75;$3,100;lal;H;tor;91;102;15.43;7pt 5rb 2as 1to 2-3fg 3-4ft
20151120;3871;SF;Tucker, P.J.;1;15;$3,700;pho;A;den;114;107;24.92;6pt 4rb 2as 1st 2to 1-4fg 4-4ft
20151120;4456;PF;Faried, Kenneth;1;14.75;$6,000;den;H;pho;107;114;24.75;4pt 7rb 1as 1st 3to 2-4fg 0-2ft
20151120;4461;SF;Parsons, Chandler;1;14;$4,300;dal;H;uta;102;93;22.17;9pt 2rb 2as 2to 1trey 4-8fg
20151120;3765;PF;Ilyasova, Ersan;1;13.75;$4,000;det;A;min;96;86;19.47;6pt 1rb 2as 1st 1bl 2to 1trey 2-5fg 1-2ft
20151120;4509;PF;Robinson, Thomas;;13.5;$3,000;bkn;A;bos;95;120;16.97;6pt 6rb 2-7fg 2-4ft
20151120;4080;PF;Arthur, Darrell;;13.25;$3,000;den;H;pho;107;114;18.70;8pt 3rb 1as 4-9fg
20151120;4104;PF;Ibaka, Serge;1;12.75;$7,000;okc;H;nyk;90;93;29.58;8pt 3rb 1as 1to 4-13fg
20151120;4675;SF;McDaniels, K.J.;;12.25;$3,000;hou;A;mem;84;96;14.57;5pt 5rb 1st 3to 1trey 1-6fg 2-2ft
20151120;4168;SF;Johnson, James;;11.5;$3,100;tor;A;lal;102;91;15.22;5pt 4rb 1bl 2to 1trey 2-2fg
20151120;4227;SF;Thornton, Marcus;;11.25;$4,900;hou;A;mem;84;96;21.72;5pt 3rb 1st 1trey 2-12fg
20151120;4581;PF;Green, JaMychal;1;10.75;$3,100;mem;H;hou;96;84;23.00;5pt 5rb 1as 4to 2-6fg 1-1ft
20151120;4171;PF;Hansbrough, Tyler;;10.25;$3,000;cha;H;phi;113;88; 2.47;5pt 1rb 1as 1st 1trey 2-3fg
20151120;4709;SF;Bogdanovic, Bojan;;10.25;$3,800;bkn;A;bos;95;120;16.62;9pt 1rb 2to 2trey 3-7fg 1-2ft
20151120;4292;SF;Johnson, Wesley;;10.25;$3,000;lac;A;por;91;102;22.03;4pt 3rb 1as 1st 2to 2-3fg
20151120;4267;PF;Booker, Trevor;;10.25;$3,200;uta;A;dal;93;102;14.62;2pt 7rb 1to 1-4fg
20151120;4226;SF;Cunningham, Dante;;9.75;$3,200;nor;H;sas;104;90;24.27;4pt 5rb 1to 2-6fg
20151120;4676;SF;Sampson, JaKarr;;9.75;$3,000;phi;A;cha;88;113;13.93;4pt 3rb 2as 2to 1-4fg 2-2ft
20151120;3573;PF;West, David;;9.5;$3,100;sas;A;nor;90;104;11.17;5pt 2rb 1bl 2-2fg 1-2ft
20151120;1449;PF;Garnett, Kevin;1;9;$3,100;min;H;det;86;96;13.65;0pt 4rb 2st 0-2fg
20151120;4736;SF;Anderson, Kyle;;9;$3,000;sas;A;nor;90;104; 7.32;1pt 2rb 1as 2bl 0-1fg 1-2ft
20151120;4761;PF;Vonleh, Noah;1;8.75;$3,000;por;H;lac;102;91;17.52;4pt 3rb 1st 2to 1-2fg 2-2ft
20151120;4571;SF;Snell, Tony;1;8.75;$3,200;chi;A;gsw;94;106;28.35;2pt 3rb 2as 1-7fg
20151120;4618;SF;Karasev, Sergey;;8.5;$3,000;bkn;A;bos;95;120;24.05;5pt 1as 1st 1to 1trey 2-4fg
20151120;4167;PF;Gibson, Taj;;7.75;$3,900;chi;A;gsw;94;106;16.17;3pt 1rb 1st 1bl 1to 1-4fg 1-2ft
20151120;3304;SF;Johnson, Joe;1;7.5;$5,400;bkn;A;bos;95;120;18.32;3pt 2rb 1as 1trey 1-5fg
20151120;4239;SF;Gee, Alonzo;1;7.25;$3,000;nor;H;sas;104;90;17.87;4pt 1rb 1st 2-2fg
