Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20151228;4020;PG;Sessions, Ramon;;23.75;$4,200;was;H;lac;91;108;27.13;12pt 3rb 2as 3st 2to 4-10fg 4-7ft
20151228;4212;PG;Holiday, Jrue;;23.5;$5,600;nor;A;orl;89;104;25.80;11pt 2rb 4as 1st 1bl 1to 1trey 4-10fg 2-2ft
20151228;4092;PG;Dragic, Goran;1;23.25;$5,500;mia;H;bkn;105;111;34.27;9pt 3rb 5as 2st 3to 1trey 4-10fg
20151228;4655;PG;Larkin, Shane;;22.25;$4,000;bkn;A;mia;111;105;18.55;8pt 3rb 7as 1to 1trey 2-6fg 3-4ft
20151228;4490;SG;Middleton, Khris;1;21.5;$6,100;mil;A;dal;93;103;35.57;15pt 6rb 1as 5to 6-13fg 3-3ft
20151228;4072;SG;Mayo, O.J.;;21;$5,100;mil;A;dal;93;103;31.37;13pt 4rb 1st 1to 3trey 5-8fg
20151228;3651;PG;Livingston, Shaun;;21;$3,500;gsw;H;sac;122;103;26.08;8pt 4rb 3as 2st 1to 4-9fg
20151228;4744;SG;Hood, Rodney;1;20.5;$4,700;uta;H;phi;95;91;27.27;13pt 4rb 1as 1st 2to 4-15fg 5-5ft
20151228;4102;PG;Hill, George;1;20.5;$5,400;ind;H;atl;93;87;34.73;8pt 2rb 4st 1bl 1to 1trey 3-9fg 1-2ft
20151228;4245;PG;Mills, Patty;;19;$3,800;sas;H;min;101;95;19.18;11pt 4as 1st 1to 1trey 4-7fg 2-2ft
20151228;4670;SG;Eddie, Jarell;;19;$3,000;was;H;lac;91;108;18.30;8pt 2rb 1as 2st 1bl 2trey 2-7fg 2-2ft
20151228;4799;PG;Russell, D'Angelo;;18;$5,300;lal;A;cha;98;108;23.43;5pt 2rb 4as 3st 3to 2-5fg 1-2ft
20151228;4610;PG;Dellavedova, Matthew;;17.75;$4,800;cle;A;pho;101;97;24.02;8pt 1rb 5as 1st 4to 2trey 2-4fg 2-2ft
20151228;4333;SG;Millsap, Elijah;;17.5;$3,000;uta;H;phi;95;91;16.82;4pt 4rb 3as 1st 1bl 1-3fg 2-2ft
20151228;4706;PG;LaVine, Zach;;17.5;$5,000;min;A;sas;95;101;24.68;15pt 2as 1to 5-14fg 5-5ft
20151228;3882;PG;Barea, Jose;1;17.25;$5,000;dal;H;mil;103;93;24.78;8pt 1rb 5as 1trey 3-8fg 1-2ft
20151228;4885;SG;Booker, Devin;1;16.75;$3,500;pho;H;cle;97;101;29.02;10pt 3rb 3as 3to 5-6fg
20151228;4564;PG;Curry, Seth;;16;$3,000;sac;A;gsw;103;122;20.15;7pt 2rb 3as 1st 1-6fg 5-5ft
20151228;4026;SG;Stuckey, Rodney;;15.75;$4,300;ind;H;atl;93;87;25.22;6pt 5rb 1as 1st 2-7fg 2-2ft
20151228;4036;SG;Young, Nick;;15.75;$3,500;lal;A;cha;98;108;15.93;11pt 1rb 2as 2to 3trey 3-6fg 2-3ft
20151228;3760;SG;Green, Gerald;;15.75;$4,500;mia;H;bkn;105;111;33.22;7pt 3rb 2as 1st 1to 1trey 2-11fg 2-2ft
20151228;4627;SG;Oladipo, Victor;;14;$5,700;orl;H;nor;104;89;25.50;4pt 6as 1st 2to 2-7fg
20151228;3637;PG;Harris, Devin;;14;$3,600;dal;H;mil;103;93;21.68;3pt 2rb 3as 2st 1-5fg 1-2ft
20151228;4199;SG;Temple, Garrett;1;13.75;$4,900;was;H;lac;91;108;39.23;6pt 3rb 2as 1st 2to 2-9fg 2-4ft
20151228;4083;SG;Rush, Brandon;1;13.75;$3,500;gsw;H;sac;122;103;13.28;6pt 3rb 1as 1bl 1to 2trey 2-3fg
20151228;4807;PG;Neto, Raul;1;13.25;$3,200;uta;H;phi;95;91;24.75;7pt 1rb 1as 1st 1bl 2to 1trey 2-3fg 2-2ft
20151228;3861;SG;Redick, J.J.;1;13.25;$5,100;lac;A;was;108;91;24.37;7pt 1rb 2as 1st 1to 1trey 3-8fg
20151228;4575;PG;Carter-Williams, Michael;1;13.25;$6,700;mil;A;dal;93;103;21.22;8pt 5rb 2to 4-8fg
20151228;4262;SG;Anderson, James;;13;$3,000;sac;A;gsw;103;122;22.25;5pt 4rb 1as 1st 1to 2-8fg 1-1ft
20151228;4534;SG;Thompson, Hollis;;12.5;$3,600;phi;A;uta;91;95;33.32;4pt 4rb 1as 1st 1to 1trey 1-6fg 1-1ft
20151228;4756;SG;Johnson, Tyler;;12.5;$3,700;mia;H;bkn;105;111;17.70;2pt 4rb 1as 1st 1bl 1-6fg
20151228;3872;PG;Rondo, Rajon;1;12.25;$8,400;sac;A;gsw;103;122;17.60;4pt 3rb 2as 1st 1to 2-6fg 0-2ft
20151228;4701;SG;Ingles, Joe;;12;$3,200;uta;H;phi;95;91;19.78;8pt 2rb 1as 2to 2trey 3-7fg
20151228;4193;SG;Green, Danny;1;11.5;$4,000;sas;H;min;101;95;21.30;6pt 1as 1st 1bl 3-7fg
20151228;4831;PG;McConnell, T.J.;;11;$3,600;phi;A;uta;91;95;11.75;2pt 2rb 2as 2st 1to 0-3fg 2-2ft
20151228;4549;SG;Ross, Terrence;;10.5;$4,200;tor;A;chi;97;104;30.02;6pt 2rb 1bl 3-9fg
20151228;4569;PG;Canaan, Isaiah;1;10.5;$4,200;phi;A;uta;91;95;17.37;4pt 4rb 1as 1-6fg 2-4ft
20151228;4514;SG;Lamb, Jeremy;;10;$4,000;cha;H;lal;108;98;11.88;2pt 2rb 1as 2st 1-3fg 0-1ft
20151228;3544;SG;Jones, James;;9.75;$3,100;cle;A;pho;101;97;12.93;3pt 3rb 1as 1st 2to 1trey 1-4fg
20151228;4483;SG;Rivers, Austin;;9.5;$3,500;lac;A;was;108;91;18.60;4pt 2as 2st 3to 1-4fg 2-3ft
20151228;4397;SG;Shumpert, Iman;;9.25;$3,800;cle;A;pho;101;97;21.47;5pt 3rb 1as 3to 1trey 2-3fg
20151228;4699;PG;Payton, Elfrid;1;8.75;$6,200;orl;H;nor;104;89;21.95;6pt 3rb 2to 3-5fg
20151228;4129;SG;Weems, Sonny;;8.25;$3,000;pho;H;cle;97;101;10.75;2pt 3rb 2as 1to 1-2fg
20151228;3789;PG;Price, Ronnie;;8;$3,300;pho;H;cle;97;101;13.78;0pt 2rb 1as 2st 0-4fg
20151228;3547;SG;Korver, Kyle;1;8;$4,000;atl;A;ind;87;93;28.72;2pt 2rb 2bl 1to 1-9fg
20151228;4865;SG;Patterson, Lamar;;7.75;$3,000;atl;A;ind;87;93;10.67;5pt 1rb 1st 2to 1trey 2-3fg
20151228;4546;PG;Prigioni, Pablo;;7.5;$3,000;lac;A;was;108;91;20.73;2pt 2rb 1as 1st 1to 1-1fg
20151228;4703;SG;Stauskas, Nik;;6.5;$3,400;phi;A;uta;91;95;25.38;0pt 2rb 2as 1bl 2to 0-6fg
20151228;4589;SG;McLemore, Ben;1;6.25;$3,700;sac;A;gsw;103;122;21.03;3pt 3rb 1to 1-5fg 1-2ft
20151228;3974;SG;Belinelli, Marco;;6;$3,600;sac;A;gsw;103;122;21.80;3pt 2rb 1as 2to 1-4fg 1-2ft
20151228;4595;PG;Schroder, Dennis;;5.75;$5,000;atl;A;ind;87;93;11.73;4pt 1rb 1as 2to 2-8fg
20151228;4846;SG;Vaughn, Rashad;;5.25;$3,000;mil;A;dal;93;103;14.63;0pt 3rb 1as 0-2fg
20151228;4178;PG;Douglas, Toney;;5;$3,000;nor;A;orl;89;104; 2.03;0pt 2as 1st 0-1fg
20151228;3678;PG;Udrih, Beno;;5;$3,700;mia;H;bkn;105;111;13.73;2pt 2as 1-5fg
20151228;4776;SG;Hezonja, Mario;;5;$3,000;orl;H;nor;104;89;11.60;5pt 1to 1trey 2-5fg
20151228;4077;SG;Gordon, Eric;1;4.5;$5,200;nor;A;orl;89;104;24.37;3pt 1bl 2to 1trey 1-6fg
20151228;4405;PG;Joseph, Cory;;4.25;$3,900;tor;A;chi;97;104;13.03;3pt 1rb 1-3fg 1-2ft
20151228;4876;PG;Jones, Tyus;;3.5;$3,000;min;A;sas;95;101;11.43;2pt 2as 3to 1-2fg
20151228;3538;PG;Hinrich, Kirk;;1.5;$3,200;chi;H;tor;104;97; 9.47;0pt 1as
20151228;4500;PG;Marshall, Kendall;;1.5;$3,300;phi;A;uta;91;95; 4.12;2pt 1to 1-2fg
20151228;3514;PG;Barbosa, Leandro;;0;$3,100;gsw;H;sac;122;103;DNP;
20151228;4788;SG;Richardson, Josh;;0;$3,000;mia;H;bkn;105;111;DNP;
20151228;4729;PG;Ennis, Tyler;;0;$3,000;mil;A;dal;93;103;DNP;
20151228;4501;SG;Cunningham, Jared;;0;$3,100;cle;A;pho;101;97;DNP;
20151228;4377;PG;Mack, Shelvin;;0;$3,000;atl;A;ind;87;93;DNP;
20151228;4485;PG;Roberts, Brian;;0;$3,000;cha;H;lal;108;98;DNP;
20151228;3574;PG;Williams, Maurice;;0;$4,300;cle;A;pho;101;97;DNP;
20151228;4540;SG;Jenkins, John;;0;$3,000;dal;H;mil;103;93;DNP;
20151228;4719;PG;Cotton, Bryce;;0;$3,000;pho;H;cle;97;101;DNP;
20151228;4803;PG;Huertas, Marcelo;;0;$3,000;lal;A;cha;98;108;DNP;
20151228;4435;PG;Sloan, Donald;;0;$3,100;bkn;A;mia;111;105;DNP;
20151228;4364;SG;Moore, E'Twaun;;0;$3,000;chi;H;tor;104;97;DNP;
20151228;3652;SG;Martin, Kevin;;0;$4,000;min;A;sas;95;101;DNP;
20151228;4779;PG;Harrison, Aaron;;0;$3,000;cha;H;lal;108;98;DNP;
20151228;4593;SG;Goodwin, Archie;;0;$3,000;pho;H;cle;97;101;DNP;
20151228;4300;SG;Neal, Gary;;0;$4,000;was;H;lac;91;108;DNP;
20151228;3041;PG;Miller, Andre;;0;$3,000;min;A;sas;95;101;DNP;
20151228;4586;PG;McCallum, Ray;;0;$3,000;sas;H;min;101;95;DNP;
20151228;4791;PG;Wright, Delon;;0;$3,000;tor;A;chi;97;104;DNP;
20151228;4558;SG;Holiday, Justin;;0;$3,000;atl;A;ind;87;93;DNP;
20151228;4658;PG;Daniels, Troy;;0;$3,000;cha;H;lal;108;98;DNP;
20151228;4693;SG;Brown, Markel;;0;$3,100;bkn;A;mia;111;105;DNP;
20151228;4782;SG;Young, Joseph;;0;$3,000;ind;H;atl;93;87;DNP;
20151228;4733;SG;Harris, Joe;;0;$3,000;cle;A;pho;101;97;NA;
20151228;4810;SG;Hollis-Jefferson, Rondae;;0;$4,600;bkn;A;mia;111;105;NA;
20151228;3463;SG;Butler, Rasual;;0;$3,000;sas;H;min;101;95;NA;
20151228;3814;PG;Williams, Deron;;0;$6,300;dal;H;mil;103;93;NA;
20151228;4441;SG;Burks, Alec;;0;$4,200;uta;H;phi;95;91;NA;
20151228;4685;SG;Wilcox, C.J.;;0;$3,000;lac;A;was;108;91;NA;
20151228;4494;SG;Beal, Bradley;;0;$7,000;was;H;lac;91;108;NA;
20151228;4707;PG;Exum, Dante;;0;$3,000;uta;H;phi;95;91;NA;
20151228;4056;PG;Watson, C.J.;;0;$3,100;orl;H;nor;104;89;NA;
20151228;4266;SG;Bledsoe, Eric;;0;$8,300;pho;H;cle;97;101;NA;
20151228;4320;PG;Vasquez, Greivis;;0;$3,500;mil;A;dal;93;103;NA;
20151228;3853;SG;Anderson, Alan;;0;$3,000;was;H;lac;91;108;NA;
20151228;4694;PG;Napier, Shabazz;;-0.5;$3,200;orl;H;nor;104;89; 2.03;0pt 1to 0-2fg
20151228;3521;PF;Bosh, Chris;1;48.5;$7,100;mia;H;bkn;105;111;34.08;24pt 12rb 3as 1st 2to 5trey 7-8fg 5-8ft
20151228;4209;SF;Casspi, Omri;1;47.5;$5,900;sac;A;gsw;103;122;35.17;36pt 6rb 1as 4to 9trey 13-18fg 1-4ft
20151228;3904;PF;Millsap, Paul;1;45.25;$7,600;atl;A;ind;87;93;38.30;24pt 7rb 2as 4st 1bl 3to 2trey 9-17fg 4-5ft
20151228;4504;PF;Green, Draymond;1;44.5;$9,300;gsw;H;sac;122;103;31.22;25pt 8rb 4as 2st 6to 5trey 7-14fg 6-8ft
20151228;4285;SF;Hayward, Gordon;1;44;$7,200;uta;H;phi;95;91;37.42;24pt 6rb 4as 2st 1bl 1to 2trey 6-21fg 10-11ft
20151228;4086;SF;Batum, Nicolas;1;40.25;$7,500;cha;H;lal;108;98;36.12;15pt 5rb 11as 1st 2to 7-17fg 1-2ft
20151228;4404;SF;Leonard, Kawhi;1;39.25;$8,700;sas;H;min;101;95;37.38;17pt 11rb 3as 1st 1trey 5-9fg 6-7ft
20151228;4653;SF;Porter, Otto;;39;$5,600;was;H;lac;91;108;32.78;21pt 8rb 2as 2st 1to 3trey 8-12fg 2-4ft
20151228;4652;PF;Noel, Nerlens;1;39;$5,600;phi;A;uta;91;95;30.23;18pt 6rb 1as 2st 5bl 4to 8-9fg 2-3ft
20151228;4482;PF;Davis, Anthony;1;36.5;$10,500;nor;A;orl;89;104;28.13;20pt 8rb 1as 2st 1bl 2to 9-16fg 2-5ft
20151228;4571;SF;Snell, Tony;;36.25;$3,400;chi;H;tor;104;97;27.43;22pt 7rb 1as 1bl 4trey 8-14fg 2-2ft
20151228;3541;SF;James, LeBron;1;35;$9,800;cle;A;pho;101;97;35.38;14pt 4rb 7as 2st 1bl 2to 1trey 4-10fg 5-9ft
20151228;4468;SF;Fournier, Evan;1;33.5;$5,200;orl;H;nor;104;89;32.88;20pt 2rb 4as 2st 1to 3trey 7-12fg 3-3ft
20151228;4724;SF;Warren, T.J.;;33.25;$4,400;pho;H;cle;97;101;27.48;23pt 5rb 1st 4trey 9-15fg 1-2ft
20151228;3857;SF;Gay, Rudy;1;33;$6,900;sac;A;gsw;103;122;31.60;17pt 8rb 1as 1st 1bl 1to 2trey 6-16fg 3-4ft
20151228;4507;SF;Bazemore, Kent;1;32.25;$5,300;atl;A;ind;87;93;31.72;8pt 9rb 6as 2bl 2to 2trey 2-6fg 2-2ft
20151228;4412;SF;Harris, Tobias;1;31.75;$6,500;orl;H;nor;104;89;37.42;14pt 9rb 4as 1trey 5-8fg 3-3ft
20151228;4074;PF;Love, Kevin;1;31.75;$7,700;cle;A;pho;101;97;25.12;16pt 7rb 4as 1to 3trey 6-11fg 1-1ft
20151228;4496;PF;Acy, Quincy;;31.5;$3,000;sac;A;gsw;103;122;24.70;8pt 10rb 1as 2st 3bl 2to 1trey 3-7fg 1-3ft
20151228;4411;PF;Leuer, Jon;1;31.5;$5,700;pho;H;cle;97;101;25.15;14pt 6rb 4as 1st 1bl 2to 2trey 4-8fg 4-4ft
20151228;3931;SF;Sefolosha, Thabo;;30.75;$3,800;atl;A;ind;87;93;27.68;14pt 7rb 3as 2st 1to 6-8fg 2-2ft
20151228;3871;SF;Tucker, P.J.;1;30.5;$4,000;pho;H;cle;97;101;38.30;14pt 6rb 2as 3st 2to 2trey 6-11fg
20151228;3503;PF;Scola, Luis;1;29.5;$5,100;tor;A;chi;97;104;27.87;13pt 8rb 2as 2bl 1to 6-10fg 1-2ft
20151228;4461;SF;Parsons, Chandler;1;29.5;$5,200;dal;H;mil;103;93;36.85;13pt 4rb 4as 2st 1bl 2to 1trey 6-12fg 0-2ft
20151228;4614;PF;Zeller, Cody;1;28.5;$4,600;cha;H;lal;108;98;33.40;16pt 8rb 2as 1to 8-10fg 0-2ft
20151228;4835;PF;Holmes, Richaun;;28.25;$3,300;phi;A;uta;91;95;21.67;18pt 3rb 3bl 1trey 8-11fg 1-2ft
20151228;3629;SF;Deng, Luol;1;27;$5,000;mia;H;bkn;105;111;29.47;15pt 4rb 1st 2bl 1to 3trey 6-13fg
20151228;4621;SF;Antetokounmpo, Giannis;1;26.75;$6,600;mil;A;dal;93;103;28.13;11pt 9rb 1as 1st 1bl 2to 4-10fg 3-4ft
20151228;4167;PF;Gibson, Taj;1;26.25;$5,300;chi;H;tor;104;97;37.85;4pt 11rb 2as 1st 2bl 1to 2-7fg 0-2ft
20151228;4841;PF;Portis, Bobby;;25.25;$3,600;chi;H;tor;104;97;27.02;12pt 9rb 2as 2to 6-10fg 0-1ft
20151228;4037;PF;Young, Thaddeus;1;24;$7,300;bkn;A;mia;111;105;33.47;11pt 6rb 3st 2to 1trey 4-7fg 2-4ft
20151228;4283;SF;George, Paul;1;23.75;$8,900;ind;H;atl;93;87;33.10;9pt 5rb 3as 2st 2to 2trey 3-14fg 1-2ft
20151228;4531;PF;Nicholson, Andrew;;23.25;$3,600;orl;H;nor;104;89;20.55;13pt 5rb 1as 1st 1trey 6-10fg 0-3ft
20151228;2374;PF;Nowitzki, Dirk;1;22;$6,300;dal;H;mil;103;93;28.57;7pt 4rb 4as 1st 1bl 1to 1trey 3-15fg
20151228;4700;PF;McAdoo, James Michael;;22;$3,000;gsw;H;sac;122;103;16.78;7pt 6rb 1as 3bl 3-6fg 1-2ft
20151228;4267;PF;Booker, Trevor;;21.75;$4,300;uta;H;phi;95;91;27.15;5pt 9rb 1st 2bl 1to 0-4fg 5-6ft
20151228;3749;PF;Frye, Channing;1;20.75;$3,800;orl;H;nor;104;89;23.35;3pt 3rb 5as 2st 1bl 1trey 1-4fg
20151228;3733;PF;Bass, Brandon;;20.75;$3,400;lal;A;cha;98;108;20.82;12pt 3rb 1as 2st 1to 5-5fg 2-2ft
20151228;4798;PF;Nance, Larry;1;20.75;$3,700;lal;A;cha;98;108;27.18;12pt 7rb 6-7fg
20151228;3817;PF;Williams, Marvin;1;20.25;$5,100;cha;H;lal;108;98;27.67;2pt 11rb 3as 1-4fg
20151228;4179;PF;Hill, Jordan;;19.75;$4,900;ind;H;atl;93;87;25.67;9pt 5rb 1as 1st 1bl 2to 4-7fg 1-5ft
20151228;3641;SF;Iguodala, Andre;;19.5;$5,200;gsw;H;sac;122;103;28.97;0pt 6rb 6as 2st 2to 0-2fg
20151228;4680;PF;Randle, Julius;;19;$5,600;lal;A;cha;98;108;19.08;11pt 6rb 1trey 4-8fg 2-2ft
20151228;4292;SF;Johnson, Wesley;;19;$3,200;lac;A;was;108;91;30.67;14pt 4rb 1to 1trey 5-8fg 3-4ft
20151228;4274;PF;Cousins, DeMarcus;1;19;$9,900;sac;A;gsw;103;122;12.42;7pt 4rb 2as 2st 3-9fg 1-3ft
20151228;3311;SF;Jefferson, Richard;;18.75;$3,300;cle;A;pho;101;97;19.03;7pt 1rb 1st 4bl 1to 2trey 2-4fg 1-2ft
20151228;4566;SF;Hill, Solomon;;18.25;$3,000;ind;H;atl;93;87;25.85;10pt 3rb 1as 2st 2to 5-10fg
20151228;4203;SF;Carroll, DeMarre;1;18;$5,300;tor;A;chi;97;104;24.92;10pt 4rb 1st 2trey 4-11fg 0-2ft
20151228;2428;SF;Pierce, Paul;1;17.5;$3,500;lac;A;was;108;91;17.33;9pt 4rb 1as 1st 1to 1trey 4-7fg
20151228;4380;PF;Thompson, Tristan;1;17;$5,000;cle;A;pho;101;97;31.60;5pt 10rb 1to 2-3fg 1-3ft
20151228;4709;SF;Bogdanovic, Bojan;1;17;$4,500;bkn;A;mia;111;105;28.03;9pt 6rb 1trey 2-7fg 4-4ft
20151228;3304;SF;Johnson, Joe;1;17;$4,800;bkn;A;mia;111;105;35.32;4pt 6rb 4as 2to 1trey 1-6fg 1-2ft
20151228;4673;PF;Payne, Adreian;;16.75;$3,000;min;A;sas;95;101;14.47;7pt 1rb 2st 2bl 1trey 3-6fg
20151228;4196;SF;Budinger, Chase;;16.5;$3,100;ind;H;atl;93;87;14.32;10pt 2rb 2st 5-6fg
20151228;3416;SF;Prince, Tayshaun;1;16.5;$3,100;min;A;sas;95;101;29.93;10pt 2rb 2bl 5-6fg
20151228;1449;PF;Garnett, Kevin;1;16.25;$3,200;min;A;sas;95;101;15.58;10pt 3rb 2as 1to 5-7fg
20151228;4722;SF;Hairston, P.J.;1;15.5;$3,400;cha;H;lal;108;98;19.28;13pt 1as 2trey 5-12fg 1-1ft
20151228;4302;PF;Patterson, Patrick;;15.5;$4,100;tor;A;chi;97;104;21.77;7pt 4rb 2as 1trey 3-13fg
20151228;4555;SF;Johnson, Chris;;15.5;$3,000;uta;H;phi;95;91;15.88;5pt 4rb 1as 2st 2-2fg 1-2ft
20151228;4676;SF;Sampson, JaKarr;1;15.25;$3,200;phi;A;uta;91;95;18.93;6pt 5rb 1as 1st 1to 3-6fg
20151228;4674;PF;Powell, Dwight;;14;$3,800;dal;H;mil;103;93;15.50;8pt 2rb 1as 1st 3-7fg 2-2ft
20151228;4570;SF;Covington, Robert;;13.75;$5,800;phi;A;uta;91;95;26.20;8pt 5rb 2to 1trey 3-9fg 1-1ft
20151228;3860;PF;Aldridge, LaMarcus;1;13.5;$6,700;sas;H;min;101;95;27.02;6pt 6rb 1as 3to 3-8fg
20151228;4828;SF;Oubre, Kelly;1;13.25;$4,100;was;H;lac;91;108;25.25;5pt 5rb 1as 1trey 2-6fg
20151228;3573;PF;West, David;1;13;$3,900;sas;H;min;101;95;26.90;11pt 2rb 1to 4-8fg 3-3ft
20151228;3527;PF;Diaw, Boris;;13;$3,500;sas;H;min;101;95;25.63;4pt 2rb 4as 1bl 3to 2-2fg
20151228;4765;SF;Grant, Jerami;;12.75;$4,000;phi;A;uta;91;95;10.50;7pt 3rb 1as 1trey 3-4fg 0-1ft
20151228;4579;PF;Reed, Willie;;12.75;$3,000;bkn;A;mia;111;105;12.23;4pt 3rb 1as 2bl 1to 2-3fg 0-2ft
20151228;4085;PF;Anderson, Ryan;;12.25;$5,800;nor;A;orl;89;104;22.62;3pt 3rb 4as 1to 1-8fg 1-1ft
20151228;4806;PF;Lyles, Trey;1;12.25;$3,200;uta;H;phi;95;91;23.32;4pt 7rb 1to 1-7fg 2-2ft
20151228;4721;PF;O'Bryant, Johnny;;12.25;$3,100;mil;A;dal;93;103;15.95;7pt 3rb 1as 3-6fg 1-2ft
20151228;4682;PF;Mirotic, Nikola;1;12.25;$5,100;chi;H;tor;104;97;16.72;2pt 7rb 1bl 1to 1-6fg
