Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160125;4744;SG;Hood, Rodney;1;35;$5,900;uta;H;det;92;95;34.32;23pt 2rb 2as 2st 1to 6trey 8-16fg 1-2ft
20160125;4379;PG;Irving, Kyrie;1;32.75;$6,600;cle;H;min;114;107;27.97;17pt 9rb 4as 4to 1trey 7-18fg 2-2ft
20160125;4677;PG;Smart, Marcus;;32.5;$4,900;bos;A;was;116;91;32.13;13pt 6rb 5as 2st 1to 2trey 5-11fg 1-2ft
20160125;4414;PG;Rubio, Ricky;1;31.25;$6,600;min;A;cle;107;114;31.13;4pt 7rb 10as 2st 1to 2-7fg
20160125;4228;PG;Collison, Darren;;31.25;$4,500;sac;H;cha;128;129;38.83;15pt 3rb 6as 2st 2to 1trey 5-12fg 4-4ft
20160125;3976;PG;Brooks, Aaron;;31;$3,500;chi;H;mia;84;89;32.50;13pt 2rb 6as 3st 1to 2trey 5-12fg 1-1ft
20160125;4468;SG;Fournier, Evan;;30.75;$5,400;orl;A;mem;102;108;35.47;16pt 3rb 5as 1st 1to 4trey 6-11fg
20160125;4318;SG;Turner, Evan;;30.25;$4,500;bos;A;was;116;91;29.35;18pt 5rb 3as 1st 1to 7-11fg 4-5ft
20160125;4234;PG;Beverley, Patrick;1;29.75;$4,000;hou;A;nor;112;111;34.93;11pt 7rb 3as 2st 3trey 4-9fg
20160125;4321;PG;Wall, John;1;29.5;$9,200;was;H;bos;91;116;32.77;8pt 2rb 10as 1st 2bl 4to 3-11fg 2-4ft
20160125;4595;PG;Schroder, Dennis;;28.75;$5,200;atl;A;den;119;105;19.03;15pt 5rb 5as 1to 1trey 4-8fg 6-7ft
20160125;4704;SG;Wiggins, Andrew;1;28.25;$6,700;min;A;cle;107;114;38.70;20pt 1rb 1as 2st 1bl 2to 1trey 7-14fg 5-6ft
20160125;4678;SG;Harris, Gary;1;26.5;$4,600;den;H;atl;105;119;31.17;15pt 1as 4st 1bl 3to 3trey 6-9fg
20160125;4363;SG;Butler, Jimmy;1;26;$8,400;chi;H;mia;84;89;40.08;13pt 6rb 4as 2to 1trey 5-15fg 2-2ft
20160125;4616;SG;Caldwell-Pope, Kentavious;1;25.25;$5,700;det;A;uta;95;92;37.78;12pt 7rb 3as 1st 4to 4-8fg 4-4ft
20160125;3669;SG;Smith, J.R.;1;25;$5,400;cle;H;min;114;107;35.35;11pt 2rb 2as 3st 1bl 1to 2trey 3-14fg 3-4ft
20160125;4083;SG;Rush, Brandon;;23.5;$3,200;gsw;H;sas;120;90;17.45;13pt 2rb 3as 1st 3trey 5-6fg
20160125;4699;PG;Payton, Elfrid;1;22.5;$6,300;orl;A;mem;102;108;38.55;14pt 2rb 3as 1st 1bl 5to 6-11fg 2-4ft
20160125;4701;SG;Ingles, Joe;;22.25;$3,100;uta;H;det;92;95;27.50;5pt 9rb 3as 1st 2to 1trey 2-5fg
20160125;4269;SG;Bradley, Avery;1;22;$5,600;bos;A;was;116;91;26.47;11pt 2rb 3as 2st 1to 1trey 5-11fg
20160125;3547;SG;Korver, Kyle;1;22;$4,500;atl;A;den;119;105;27.48;9pt 2rb 4as 2st 2to 3trey 3-6fg
20160125;4110;SG;Lee, Courtney;1;22;$4,000;mem;H;orl;108;102;34.23;16pt 2as 1bl 1to 3trey 6-12fg 1-2ft
20160125;4773;PG;Mudiay, Emmanuel;1;21.25;$5,800;den;H;atl;105;119;30.40;10pt 1rb 6as 1st 3to 1trey 4-13fg 1-2ft
20160125;3651;PG;Livingston, Shaun;;21;$3,500;gsw;H;sas;120;90;17.47;13pt 2rb 2as 2st 3to 6-6fg 1-1ft
20160125;3021;SG;Ginobili, Manu;;20.5;$4,700;sas;A;gsw;90;120;18.83;8pt 4rb 3as 1st 1bl 2to 1-6fg 6-10ft
20160125;4370;PG;Cole, Norris;1;20.5;$4,900;nor;H;hou;111;112;34.50;10pt 4rb 4as 3to 2trey 4-11fg 0-2ft
20160125;4627;SG;Oladipo, Victor;1;18.5;$7,200;orl;A;mem;102;108;37.27;5pt 4rb 6as 1to 1-10fg 3-3ft
20160125;4397;SG;Shumpert, Iman;;18.25;$3,700;cle;H;min;114;107;22.78;9pt 3rb 2as 1bl 1to 2trey 3-7fg 1-1ft
20160125;4020;PG;Sessions, Ramon;;18;$4,000;was;H;bos;91;116;23.23;12pt 2rb 3as 2to 3-4fg 6-8ft
20160125;4367;SG;Thompson, Klay;1;16.5;$7,200;gsw;H;sas;120;90;25.43;11pt 4rb 1as 2to 4-10fg 3-3ft
20160125;4193;SG;Green, Danny;1;16.5;$4,100;sas;A;gsw;90;120;22.35;3pt 4rb 3as 2st 1to 1trey 1-4fg
20160125;4770;SG;Kilpatrick, Sean;;15.25;$3,000;den;H;atl;105;119;15.43;11pt 3rb 1trey 3-5fg 4-4ft
20160125;3760;SG;Green, Gerald;;15.25;$4,500;mia;A;chi;89;84;24.93;9pt 3rb 2as 1to 4-12fg 1-1ft
20160125;4756;SG;Johnson, Tyler;;12.75;$5,500;mia;A;chi;89;84;27.40;6pt 3rb 3as 3to 3-5fg
20160125;3463;SG;Butler, Rasual;;12.5;$3,000;sas;A;gsw;90;120;13.07;6pt 2rb 1as 1bl 1trey 2-3fg 1-1ft
20160125;4300;SG;Neal, Gary;;12.5;$3,600;was;H;bos;91;116;11.77;7pt 2rb 2as 1to 1trey 3-5fg
20160125;3313;PG;Parker, Tony;1;11.75;$5,300;sas;A;gsw;90;120;18.45;5pt 1rb 3as 1st 3to 1trey 2-6fg
20160125;4694;PG;Napier, Shabazz;;11;$3,100;orl;A;mem;102;108;14.45;6pt 2rb 1as 2trey 2-5fg
20160125;4207;SG;Evans, Tyreke;1;11;$7,500;nor;H;hou;111;112;16.00;5pt 2rb 2as 1trey 2-6fg 0-3ft
20160125;4182;PG;Jennings, Brandon;;10.25;$3,800;det;A;uta;95;92;17.08;1pt 1rb 4as 1st 0-4fg 1-3ft
20160125;4628;SG;Hardaway Jr., Tim;;10;$3,100;atl;A;den;119;105;16.57;7pt 2rb 1trey 3-8fg
20160125;4485;PG;Roberts, Brian;;10;$3,000;cha;A;sac;129;128;12.90;7pt 2as 1to 1trey 2-4fg 2-2ft
20160125;3678;PG;Udrih, Beno;1;10;$4,000;mia;A;chi;89;84;20.60;3pt 2rb 1as 2st 3to 1trey 1-5fg
20160125;4589;SG;McLemore, Ben;1;9.25;$3,800;sac;H;cha;128;129;16.38;4pt 1rb 2as 1bl 2to 2-3fg
20160125;4776;SG;Hezonja, Mario;;9.25;$3,000;orl;A;mem;102;108; 7.83;5pt 3rb 1trey 2-3fg
20160125;4615;PG;Burke, Trey;;9;$4,600;uta;H;det;92;95;22.17;0pt 6as 0-8fg
20160125;4199;SG;Temple, Garrett;1;8.5;$4,600;was;H;bos;91;116;23.37;2pt 4rb 1as 0-7fg 2-2ft
20160125;4670;SG;Eddie, Jarell;;8.25;$3,000;was;H;bos;91;116; 5.30;6pt 1rb 2trey 2-5fg
20160125;4494;SG;Beal, Bradley;;7.25;$6,400;was;H;bos;91;116; 9.33;4pt 1rb 1as 1st 3to 2-6fg
20160125;3514;PG;Barbosa, Leandro;;7;$3,100;gsw;H;sas;120;90;20.25;2pt 2rb 1as 1st 2to 1-6fg
20160125;3974;SG;Belinelli, Marco;;6.75;$4,000;sac;H;cha;128;129;18.25;4pt 1rb 1as 2-7fg
20160125;4088;PG;Chalmers, Mario;;6.25;$5,500;mem;H;orl;108;102;14.43;0pt 1rb 4as 2to 0-3fg
20160125;4823;PG;Rozier, Terry;;5.5;$3,000;bos;A;was;116;91; 3.92;0pt 2rb 2as 0-1fg
20160125;3858;PG;Foye, Randy;;5.5;$3,300;den;H;atl;105;119;17.60;0pt 4rb 1as 2to 0-4fg
20160125;4073;PG;Rose, Derrick;1;5.5;$5,900;chi;H;mia;84;89;13.02;4pt 1as 2-6fg
20160125;4679;SG;Young, James;;5.5;$3,000;bos;A;was;116;91; 2.78;5pt 1trey 2-2fg
20160125;4159;PG;Lawson, Ty;;5;$4,400;hou;A;nor;112;111;16.27;3pt 2as 2to 0-3fg 3-4ft
20160125;4784;SG;Dejean-Jones, Bryce;;5;$3,000;nor;H;hou;111;112; 5.95;0pt 4rb 0-1fg
20160125;4245;PG;Mills, Patty;;5;$3,900;sas;A;gsw;90;120;16.38;3pt 2as 3to 1trey 1-5fg
20160125;3141;SG;Miller, Mike;;4;$3,000;den;H;atl;105;119; 3.53;0pt 2rb 1as 0-1fg
20160125;4586;PG;McCallum, Ray;;3.75;$3,000;sas;A;gsw;90;120; 8.97;2pt 1rb 1as 2to 1-3fg
20160125;3574;PG;Williams, Maurice;;3;$3,300;cle;H;min;114;107; 5.37;0pt 2as
20160125;4865;SG;Patterson, Lamar;;2;$3,000;atl;A;den;119;105; 3.53;2pt 0-2fg 2-2ft
20160125;4611;SG;Clark, Ian;;1.75;$3,000;gsw;H;sas;120;90; 6.98;0pt 1rb 1as 2to 0-1fg
20160125;4377;PG;Mack, Shelvin;;1.5;$3,000;atl;A;den;119;105; 3.53;0pt 1as 0-2fg
20160125;4262;SG;Anderson, James;;1.5;$3,000;sac;H;cha;128;129; 8.82;0pt 1as 0-1fg
20160125;2448;SG;Carter, Vince;;1.25;$3,000;mem;H;orl;108;102; 4.92;0pt 1rb 0-1fg
20160125;4779;PG;Harrison, Aaron;;0;$3,000;cha;A;sac;129;128; 5.78;0pt
20160125;4564;PG;Curry, Seth;;0;$3,000;sac;H;cha;128;129;DNP;0pt
20160125;4738;PG;Appling, Keith;;0;$3,000;orl;A;mem;102;108;DNP;0pt
20160125;4501;SG;Cunningham, Jared;;0;$3,000;cle;H;min;114;107;DNP;0pt
20160125;4514;SG;Lamb, Jeremy;;0;$4,500;cha;A;sac;129;128;DNP;0pt
20160125;3518;PG;Blake, Steve;;0;$3,000;det;A;uta;95;92;DNP;0pt
20160125;3538;PG;Hinrich, Kirk;;0;$3,600;chi;H;mia;84;89;DNP;0pt
20160125;4876;PG;Jones, Tyus;;0;$3,000;min;A;cle;107;114;DNP;0pt
20160125;4839;SG;Hilliard, Darrun;;0;$3,000;det;A;uta;95;92;DNP;0pt
20160125;3544;SG;Jones, James;;0;$3,000;cle;H;min;114;107;DNP;0pt
20160125;3652;SG;Martin, Kevin;;0;$3,300;min;A;cle;107;114;DNP;0pt
20160125;4364;SG;Moore, E'Twaun;;0;$3,100;chi;H;mia;84;89;DNP;0pt
20160125;4092;PG;Dragic, Goran;;0;$5,800;mia;A;chi;89;84;DNP;0pt
20160125;3041;PG;Miller, Andre;;0;$3,000;min;A;cle;107;114;DNP;0pt
20160125;3054;PG;Terry, Jason;;0;$3,200;hou;A;nor;112;111;DNP;0pt
20160125;4697;SG;Ennis, James;;0;$3,000;mem;H;orl;108;102;NA;0pt
20160125;4760;PG;Dinwiddie, Spencer;;0;$3,000;det;A;uta;95;92;NA;0pt
20160125;4441;SG;Burks, Alec;;0;$4,200;uta;H;det;92;95;NA;0pt
20160125;4077;SG;Gordon, Eric;;0;$4,800;nor;H;hou;111;112;NA;0pt
20160125;4727;SG;Adams, Jordan;;0;$3,000;mem;H;orl;108;102;NA;0pt
20160125;3656;PG;Nelson, Jameer;;0;$4,600;den;H;atl;105;119;NA;0pt
20160125;4558;SG;Holiday, Justin;;0;$3,000;atl;A;den;119;105;NA;0pt
20160125;4707;PG;Exum, Dante;;0;$3,000;uta;H;det;92;95;NA;0pt
20160125;4183;SG;Meeks, Jodie;;0;$3,000;det;A;uta;95;92;NA;0pt
20160125;4825;SG;Hunter, R.J.;;0;$3,000;bos;A;was;116;91;NA;0pt
20160125;4056;PG;Watson, C.J.;;0;$3,000;orl;A;mem;102;108;NA;0pt
20160125;3853;SG;Anderson, Alan;;0;$3,000;was;H;bos;91;116;NA;0pt
20160125;4807;PG;Neto, Raul;1;-0.5;$3,300;uta;H;det;92;95; 6.20;0pt 1to 0-1fg
20160125;4274;PF;Cousins, DeMarcus;1;81.5;$11,000;sac;H;cha;128;129;45.67;56pt 12rb 4as 1st 2bl 7to 1trey 21-30fg 13-16ft
20160125;3621;SF;Ariza, Trevor;1;52.25;$5,200;hou;A;nor;112;111;40.68;31pt 5rb 3as 3st 1bl 3to 8trey 11-16fg 1-2ft
20160125;3992;SF;Green, Jeff;;47.5;$4,600;mem;H;orl;108;102;31.17;30pt 8rb 1as 2st 1bl 2to 2trey 11-18fg 6-8ft
20160125;3541;SF;James, LeBron;1;45.5;$9,900;cle;H;min;114;107;38.02;25pt 4rb 9as 1st 1bl 5to 1trey 11-15fg 2-3ft
20160125;3904;PF;Millsap, Paul;1;42.75;$8,300;atl;A;den;119;105;28.05;22pt 9rb 3as 2st 1bl 2to 8-15fg 6-7ft
20160125;4380;PF;Thompson, Tristan;1;38.5;$4,700;cle;H;min;114;107;34.07;19pt 12rb 2as 8-10fg 3-7ft
20160125;4504;PF;Green, Draymond;1;37.25;$9,100;gsw;H;sas;120;90;26.90;11pt 9rb 6as 3st 1bl 4to 3-8fg 5-5ft
20160125;4285;SF;Hayward, Gordon;1;36.75;$7,500;uta;H;det;92;95;36.72;22pt 5rb 5as 1bl 3to 1trey 7-23fg 7-7ft
20160125;3817;PF;Williams, Marvin;1;36.75;$4,800;cha;A;sac;129;128;33.05;21pt 5rb 3as 1st 1bl 1to 3trey 8-17fg 2-2ft
20160125;4085;PF;Anderson, Ryan;;36.25;$5,800;nor;H;hou;111;112;37.25;22pt 9rb 1bl 1to 3trey 7-20fg 5-6ft
20160125;3314;PF;Randolph, Zach;1;36.25;$5,900;mem;H;orl;108;102;33.87;18pt 13rb 1as 2to 8-16fg 2-4ft
20160125;3857;SF;Gay, Rudy;1;35.75;$6,800;sac;H;cha;128;129;40.60;20pt 9rb 1as 2bl 3to 1trey 7-12fg 5-8ft
20160125;3521;PF;Bosh, Chris;1;33.75;$7,700;mia;A;chi;89;84;35.85;18pt 7rb 3as 1st 1trey 8-16fg 1-4ft
20160125;3619;SF;Allen, Tony;1;33;$5,000;mem;H;orl;108;102;40.35;9pt 12rb 1as 4st 1to 4-9fg 1-3ft
20160125;4682;PF;Mirotic, Nikola;;31.5;$5,300;chi;H;mia;84;89;21.90;15pt 8rb 2as 1st 1bl 2to 1trey 6-11fg 2-3ft
20160125;4787;SF;Winslow, Justise;;28.75;$4,400;mia;A;chi;89;84;34.73;8pt 9rb 4as 2st 1to 3-4fg 2-2ft
20160125;4404;SF;Leonard, Kawhi;1;28.25;$8,000;sas;A;gsw;90;120;25.13;16pt 5rb 2as 2st 3to 1trey 4-6fg 7-7ft
20160125;3765;PF;Ilyasova, Ersan;1;27;$5,500;det;A;uta;95;92;23.43;16pt 8rb 2trey 5-9fg 4-4ft
20160125;3419;PF;Stoudemire, Amare;1;27;$3,800;mia;A;chi;89;84;25.60;8pt 10rb 2as 1st 1bl 1to 3-7fg 2-2ft
20160125;4209;SF;Casspi, Omri;;27;$6,000;sac;H;cha;128;129;31.55;13pt 8rb 1as 1bl 2to 3trey 4-10fg 2-2ft
20160125;4653;SF;Porter, Otto;1;26;$6,500;was;H;bos;91;116;29.80;15pt 6rb 2as 1to 2trey 6-11fg 1-2ft
20160125;4412;SF;Harris, Tobias;1;26;$6,400;orl;A;mem;102;108;39.30;16pt 4rb 3as 2to 3trey 6-9fg 1-1ft
20160125;4507;SF;Bazemore, Kent;1;25.75;$5,600;atl;A;den;119;105;24.93;9pt 7rb 2as 2st 1bl 3to 1trey 3-8fg 2-2ft
20160125;4074;PF;Love, Kevin;1;25.5;$7,200;cle;H;min;114;107;36.15;11pt 6rb 2as 2st 1to 1trey 5-11fg 0-1ft
20160125;4239;SF;Gee, Alonzo;1;23.5;$4,000;nor;H;hou;111;112;32.92;5pt 10rb 1as 2st 1trey 2-7fg 0-2ft
20160125;4705;SF;Gordon, Aaron;1;22.25;$4,800;orl;A;mem;102;108;24.30;10pt 9rb 1bl 2to 3-8fg 4-4ft
20160125;4049;PF;Tolliver, Anthony;;21;$3,100;det;A;uta;95;92;24.57;12pt 6rb 1to 4trey 4-8fg
20160125;4280;PF;Favors, Derrick;;20.75;$7,000;uta;H;det;92;95;19.57;14pt 5rb 1as 2to 5-8fg 4-5ft
20160125;3985;SF;Dudley, Jared;;20.5;$4,600;was;H;bos;91;116;31.47;15pt 2rb 1as 1st 3to 2trey 5-7fg 3-4ft
20160125;4594;SF;Muhammad, Shabazz;;20.25;$4,500;min;A;cle;107;114;26.72;10pt 3rb 3as 1st 5-13fg
20160125;4082;SF;Gallinari, Danilo;1;20.25;$7,000;den;H;atl;105;119;32.05;15pt 3rb 2as 3to 3-10fg 9-10ft
20160125;3408;PF;Hilario, Nene;1;20.25;$4,500;was;H;bos;91;116;24.93;8pt 5rb 2as 2st 2to 3-9fg 2-6ft
20160125;4482;PF;Davis, Anthony;1;20;$10,000;nor;H;hou;111;112;18.97;9pt 6rb 1as 2st 4to 4-9fg 1-1ft
20160125;3641;SF;Iguodala, Andre;;19.75;$4,600;gsw;H;sas;120;90;23.12;5pt 5rb 5as 1st 2to 2-4fg 1-4ft
20160125;3573;PF;West, David;1;19.25;$4,000;sas;A;gsw;90;120;19.05;12pt 5rb 1as 1to 6-8fg
20160125;4472;SF;Crowder, Jae;1;18.75;$6,400;bos;A;was;116;91;28.45;11pt 5rb 1as 1to 1trey 5-12fg
20160125;4736;SF;Anderson, Kyle;;18.5;$3,100;sas;A;gsw;90;120;16.25;7pt 4rb 2as 2st 1to 3-9fg 1-2ft
20160125;3629;SF;Deng, Luol;1;18;$4,800;mia;A;chi;89;84;31.22;9pt 4rb 1st 1bl 1to 1trey 4-11fg
20160125;4227;SF;Thornton, Marcus;;17.75;$3,600;hou;A;nor;112;111;17.10;12pt 1rb 2as 1to 4trey 4-10fg
20160125;3931;SF;Sefolosha, Thabo;;17.25;$4,000;atl;A;den;119;105;23.33;6pt 5rb 2as 1st 2-3fg 2-2ft
20160125;4023;PF;Smith, Jason;;17.25;$3,200;orl;A;mem;102;108;13.42;8pt 3rb 3as 1bl 2to 4-7fg
20160125;4766;PF;Capela, Clint;1;16.25;$6,000;hou;A;nor;112;111;15.77;10pt 5rb 4-5fg 2-3ft
20160125;4838;SF;Johnson, Stanley;;15.5;$3,900;det;A;uta;95;92;22.93;8pt 2rb 2as 1st 2to 2trey 3-4fg 0-2ft
20160125;3768;PF;Johnson, Amir;1;15.25;$5,000;bos;A;was;116;91;22.97;4pt 5rb 2as 1bl 1-4fg 2-2ft
20160125;4226;SF;Cunningham, Dante;;15.25;$3,200;nor;H;hou;111;112;22.60;7pt 3rb 2bl 1trey 3-6fg
20160125;3670;PF;Smith, Josh;;15;$4,000;hou;A;nor;112;111;27.68;5pt 4rb 4as 2to 2-11fg 1-2ft
20160125;4407;SF;Morris, Marcus;1;15;$5,400;det;A;uta;95;92;35.37;2pt 4rb 4as 1st 1-9fg
20160125;4167;PF;Gibson, Taj;1;14.25;$5,600;chi;H;mia;84;89;29.93;5pt 7rb 1st 3to 2-3fg 1-2ft
20160125;4571;SF;Snell, Tony;1;13.5;$3,400;chi;H;mia;84;89;28.32;6pt 4rb 2as 1to 2-11fg 2-2ft
20160125;4890;SF;Simmons, Jonathon;;13.25;$3,100;sas;A;gsw;90;120;25.20;6pt 3rb 1as 2st 4to 3-7fg
20160125;4456;PF;Faried, Kenneth;1;13.25;$5,800;den;H;atl;105;119;16.60;4pt 5rb 1as 1bl 1to 2-5fg
20160125;3860;PF;Aldridge, LaMarcus;1;12.75;$7,200;sas;A;gsw;90;120;25.40;5pt 3rb 1as 2bl 3to 2-9fg 1-2ft
20160125;3975;SF;Brewer, Corey;1;12.5;$3,900;hou;A;nor;112;111;32.08;5pt 4rb 1as 1bl 3to 1trey 2-5fg
20160125;3416;SF;Prince, Tayshaun;1;12.5;$3,000;min;A;cle;107;114;29.13;4pt 4rb 1as 1st 2-4fg
20160125;4722;SF;Hairston, P.J.;1;12;$3,800;cha;A;sac;129;128;32.75;5pt 2rb 2st 1trey 2-7fg 0-1ft
20160125;4488;PF;Scott, Mike;;12;$3,900;atl;A;den;119;105;16.88;9pt 2rb 1trey 3-5fg 2-2ft
20160125;4669;SF;McDermott, Doug;;11.75;$3,200;chi;H;mia;84;89;30.08;7pt 3rb 1as 2to 1trey 3-10fg
20160125;3474;SF;Barnes, Matt;;11.25;$5,200;mem;H;orl;108;102;18.23;2pt 5rb 2as 1-5fg
20160125;3749;PF;Frye, Channing;;10;$3,300;orl;A;mem;102;108;12.48;6pt 2rb 1bl 1to 2-5fg 2-2ft
20160125;4267;PF;Booker, Trevor;;10;$4,200;uta;H;det;92;95;14.30;4pt 4rb 1st 2to 2-5fg
20160125;4124;PF;Thompson, Jason;;9.5;$3,000;gsw;H;sas;120;90; 6.98;4pt 2rb 1as 1st 1to 1-2fg 2-2ft
20160125;4171;PF;Hansbrough, Tyler;;9.5;$3,000;cha;A;sac;129;128;19.58;2pt 6rb 1-3fg
20160125;4502;SF;Barnes, Harrison;1;7.25;$4,900;gsw;H;sas;120;90;21.00;4pt 1rb 2as 2to 2-6fg
20160125;4511;PF;Jones, Terrence;;7.25;$5,200;hou;A;nor;112;111;14.30;0pt 1rb 1st 2bl 0-1fg
20160125;4875;PF;Bjelica, Nemanja;;7;$3,200;min;A;cle;107;114;16.17;5pt 1as 1trey 2-5fg
20160125;4187;PF;Jerebko, Jonas;;6.75;$3,100;bos;A;was;116;91; 9.62;2pt 1rb 1as 1st 1-3fg
20160125;4555;SF;Johnson, Chris;;6;$3,000;uta;H;det;92;95;17.10;3pt 2rb 1trey 1-2fg
20160125;4828;SF;Oubre, Kelly;;6;$3,700;was;H;bos;91;116; 8.43;4pt 2rb 1to 2-3fg
20160125;4080;PF;Arthur, Darrell;;6;$4,500;den;H;atl;105;119;18.85;2pt 2rb 1as 1-7fg
20160125;3527;PF;Diaw, Boris;;5.5;$3,800;sas;A;gsw;90;120;17.82;5pt 1as 2to 1-2fg 3-3ft
20160125;4806;PF;Lyles, Trey;1;5.25;$4,800;uta;H;det;92;95;16.47;2pt 3rb 1to 1-6fg
20160125;4841;PF;Portis, Bobby;;4.5;$3,600;chi;H;mia;84;89; 7.03;2pt 2rb 1-2fg
20160125;3535;PF;Haslem, Udonis;;2.75;$3,000;mia;A;chi;89;84; 5.65;0pt 1rb 1as
20160125;4264;SF;Babbitt, Luke;;0;$3,000;nor;H;hou;111;112; 0.07;0pt
20160125;3406;PF;Gooden, Drew;;0;$3,300;was;H;bos;91;116; 5.30;0pt
20160125;4614;PF;Zeller, Cody;;0;$5,000;cha;A;sac;129;128;DNP;0pt
20160125;4683;SF;Rudez, Damjan;;0;$3,000;min;A;cle;107;114;DNP;0pt
20160125;3401;SF;Butler, Caron;;0;$3,000;sac;H;cha;128;129;DNP;0pt
20160125;3972;PF;Anthony, Joel;;0;$3,000;det;A;uta;95;92;DNP;0pt
20160125;4654;SF;Bullock, Reggie;;0;$3,000;det;A;uta;95;92;DNP;0pt
20160125;4086;SF;Batum, Nicolas;;0;$6,900;cha;A;sac;129;128;DNP;0pt
20160125;4496;PF;Acy, Quincy;;0;$3,200;sac;H;cha;128;129;DNP;0pt
20160125;4856;SF;Dekker, Sam;;0;$3,000;hou;A;nor;112;111;DNP;0pt
20160125;3311;SF;Jefferson, Richard;;0;$3,000;cle;H;min;114;107;DNP;0pt
20160125;4030;PF;Hickson, J.J.;;0;$3,000;den;H;atl;105;119;DNP;0pt
20160125;4690;PF;Bairstow, Cameron;;0;$3,000;chi;H;mia;84;89;DNP;0pt
20160125;4459;PF;Motiejunas, Donatas;;0;$3,200;hou;A;nor;112;111;DNP;0pt
20160125;4034;PF;Wright, Brandan;;0;$3,000;mem;H;orl;108;102;DNP;0pt
20160125;4531;PF;Nicholson, Andrew;;0;$3,100;orl;A;mem;102;108;DNP;0pt
20160125;3772;PF;Lee, David;;0;$3,500;bos;A;was;116;91;DNP;0pt
20160125;4581;PF;Green, JaMychal;;0;$3,000;mem;H;orl;108;102;DNP;0pt
20160125;4723;PF;Stokes, Jarnell;;0;$3,000;mia;A;chi;89;84;DNP;0pt
20160125;4805;SF;O'Brien, J.J.;;0;$3,000;uta;H;det;92;95;DNP;0pt
20160125;4007;PF;McRoberts, Josh;;0;$3,000;mia;A;chi;89;84;NA;0pt
20160125;4850;PF;Martin, Jarell;;0;$3,000;mem;H;orl;108;102;NA;0pt
20160125;4675;SF;McDaniels, K.J.;;0;$3,000;hou;A;nor;112;111;NA;0pt
20160125;3404;SF;Dunleavy, Mike;;0;$3,000;chi;H;mia;84;89;NA;0pt
20160125;4305;SF;Pondexter, Quincy;;0;$3,000;nor;H;hou;111;112;NA;0pt
20160125;4820;PF;Looney, Kevon;;0;$3,000;gsw;H;sas;120;90;NA;0pt
20160125;4824;PF;Mickey, Jordan;;0;$3,000;bos;A;was;116;91;NA;0pt
20160125;1449;PF;Garnett, Kevin;;0;$3,000;min;A;cle;107;114;NA;0pt
20160125;3640;PF;Humphries, Kris;;0;$3,400;was;H;bos;91;116;NA;0pt
20160125;4857;PF;Harrell, Montrezl;;0;$3,000;hou;A;nor;112;111;NA;0pt
