Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160303;4482;PF;Davis, Anthony;1;43.25;$9,800;nor;H;sas;86;94;35.12;17pt 13rb 1as 2st 2bl 2to 7-12fg 3-3ft
20160303;3860;PF;Aldridge, LaMarcus;1;39.75;$6,600;sas;A;nor;94;86;34.88;26pt 9rb 1as 1bl 2to 11-19fg 4-4ft
20160303;4504;PF;Green, Draymond;1;38.5;$8,900;gsw;H;okc;121;106;35.00;14pt 8rb 7as 2st 1to 1trey 6-10fg 1-4ft
20160303;4502;SF;Barnes, Harrison;1;32.75;$5,000;gsw;H;okc;121;106;31.18;14pt 7rb 5as 1st 1to 2trey 6-11fg
20160303;4104;PF;Ibaka, Serge;1;31.5;$5,900;okc;A;gsw;106;121;36.77;20pt 6rb 1st 1bl 2to 2trey 8-12fg 2-2ft
20160303;3772;PF;Lee, David;;31.25;$4,300;dal;H;sac;101;104;18.43;12pt 11rb 1as 1st 1bl 3to 6-9fg
20160303;2374;PF;Nowitzki, Dirk;1;30.5;$6,200;dal;H;sac;101;104;32.03;16pt 6rb 5as 1bl 5to 7-16fg 2-2ft
20160303;3629;SF;Deng, Luol;1;26;$6,300;mia;H;pho;108;92;28.50;12pt 4rb 4as 1st 2trey 4-10fg 2-4ft
20160303;4478;SF;Teletovic, Mirza;;23.75;$5,700;pho;A;mia;92;108;28.32;11pt 5rb 2st 1bl 1to 2trey 3-10fg 3-4ft
20160303;3857;SF;Gay, Rudy;1;22.25;$6,500;sac;A;dal;104;101;36.25;9pt 7rb 1as 2st 2to 4-8fg 1-2ft
20160303;4787;SF;Winslow, Justise;;21.75;$4,600;mia;H;pho;108;92;29.02;9pt 7rb 1as 1st 1trey 3-5fg 2-2ft
20160303;3871;SF;Tucker, P.J.;1;21.25;$4,700;pho;A;mia;92;108;31.30;10pt 5rb 1as 2st 1to 5-8fg
20160303;4209;SF;Casspi, Omri;;20;$4,700;sac;A;dal;104;101;19.63;9pt 4rb 1as 1st 1bl 1trey 3-8fg 2-2ft
20160303;4736;SF;Anderson, Kyle;;16.25;$3,600;sas;A;nor;94;86;16.87;2pt 7rb 1as 1st 1bl 0-3fg 2-2ft
20160303;3304;SF;Johnson, Joe;1;15.75;$5,700;mia;H;pho;108;92;31.33;8pt 3rb 2as 2trey 3-7fg
20160303;4460;SF;Singler, Kyle;;15.5;$3,000;okc;A;gsw;106;121;19.90;9pt 2rb 1as 1st 1trey 4-6fg
20160303;4085;PF;Anderson, Ryan;;13.5;$6,100;nor;H;sas;86;94;12.87;8pt 4rb 1trey 3-10fg 1-1ft
20160303;3573;PF;West, David;;11.75;$3,800;sas;A;nor;94;86;14.27;5pt 5rb 1bl 3to 2-7fg 1-1ft
20160303;4264;SF;Babbitt, Luke;;11.75;$3,000;nor;H;sas;86;94;16.80;3pt 3rb 2as 1bl 1to 1trey 1-4fg
20160303;4239;SF;Gee, Alonzo;;9.75;$3,000;nor;H;sas;86;94;15.92;2pt 5rb 1bl 1to 1-3fg
20160303;4226;SF;Cunningham, Dante;1;9.25;$3,500;nor;H;sas;86;94;32.08;5pt 1rb 2as 1to 1trey 2-6fg
20160303;3641;SF;Iguodala, Andre;;6.75;$4,200;gsw;H;okc;121;106;14.33;2pt 1rb 1as 1st 1-3fg
20160303;4496;PF;Acy, Quincy;1;6.75;$3,200;sac;A;dal;104;101;16.35;4pt 3rb 2to 2-2fg
20160303;4411;PF;Leuer, Jon;;5.75;$3,700;pho;A;mia;92;108; 8.20;2pt 3rb 1-4fg
20160303;3527;PF;Diaw, Boris;;1.5;$3,400;sas;A;nor;94;86; 5.65;0pt 1as 0-3fg
20160303;4007;PF;McRoberts, Josh;;1.5;$3,800;mia;H;pho;108;92; 3.23;0pt 1as 0-1fg
20160303;4674;PF;Powell, Dwight;;0;$3,000;dal;H;sac;101;104;DNP;0pt
20160303;3401;SF;Butler, Caron;;0;$3,000;sac;A;dal;104;101;DNP;0pt
20160303;4700;PF;McAdoo, James Michael;;0;$3,000;gsw;H;okc;121;106;DNP;0pt
20160303;3535;PF;Haslem, Udonis;;0;$3,000;mia;H;pho;108;92;DNP;0pt
20160303;4890;SF;Simmons, Jonathon;;0;$3,100;sas;A;nor;94;86;DNP;0pt
20160303;3807;PF;Villanueva, Charlie;;0;$3,000;dal;H;sac;101;104;DNP;0pt
20160303;4860;SF;Anderson, Justin;;0;$3,000;dal;H;sac;101;104;DNP;0pt
20160303;4725;PF;McGary, Mitch;;0;$3,000;okc;A;gsw;106;121;DNP;0pt
20160303;4880;SF;Huestis, Josh;;0;$3,000;okc;A;gsw;106;121;NA;0pt
20160303;4305;SF;Pondexter, Quincy;;0;$3,000;nor;H;sas;86;94;NA;0pt
20160303;4820;PF;Looney, Kevon;;0;$3,000;gsw;H;okc;121;106;NA;0pt
20160303;4739;PF;Moreland, Eric;;0;$3,000;sac;A;dal;104;101;NA;0pt
20160303;4816;SF;Dukan, Duje;;0;$3,000;sac;A;dal;104;101;NA;0pt
20160303;4724;SF;Warren, T.J.;;0;$4,000;pho;A;mia;92;108;NA;0pt
20160303;4278;SF;Evans, Jeremy;;0;$3,000;dal;H;sac;101;104;NA;0pt
20160303;3521;PF;Bosh, Chris;;0;$6,800;mia;H;pho;108;92;NA;0pt
20160303;3520;PF;Bonner, Matt;;0;$3,000;sas;A;nor;94;86;NA;0pt
20160303;4324;C;Whiteside, Hassan;;34.75;$8,300;mia;H;pho;108;92;23.47;9pt 11rb 1as 1st 5bl 3to 4-8fg 1-1ft
20160303;4591;C;Len, Alex;1;31.75;$5,600;pho;A;mia;92;108;39.80;12pt 13rb 1as 1bl 3to 4-14fg 4-5ft
20160303;3419;C;Stoudemire, Amare;1;24.25;$3,800;mia;H;pho;108;92;24.53;8pt 9rb 3bl 2to 3-3fg 2-2ft
20160303;3736;C;Bogut, Andrew;1;21;$4,700;gsw;H;okc;121;106;26.45;7pt 6rb 2as 1st 1bl 1to 2-2fg 3-4ft
20160303;2223;C;Duncan, Tim;1;19.75;$4,800;sas;A;nor;94;86;21.80;7pt 5rb 2as 2bl 1to 2-6fg 3-4ft
20160303;4122;C;Speights, Marreese;;19.5;$3,100;gsw;H;okc;121;106;11.82;10pt 4rb 1as 1bl 2trey 4-5fg
20160303;3553;C;Pachulia, Zaza;1;15;$5,400;dal;H;sac;101;104;23.82;6pt 6rb 1as 3-6fg
20160303;4442;C;Kanter, Enes;;10.5;$4,800;okc;A;gsw;106;121;12.88;6pt 4rb 1to 3-5fg 0-1ft
20160303;4109;C;Koufos, Kosta;;10;$3,000;sac;A;dal;104;101;11.75;0pt 4rb 2as 1bl
20160303;4574;C;Adams, Steven;1;9.75;$4,200;okc;A;gsw;106;121;19.57;3pt 3rb 2as 1-2fg 1-2ft
20160303;3307;C;Chandler, Tyson;1;9.75;$4,400;pho;A;mia;92;108;19.03;6pt 3rb 2-4fg 2-4ft
20160303;3556;C;Perkins, Kendrick;1;9;$3,000;nor;H;sas;86;94;26.78;2pt 4rb 2as 2to 1-2fg
20160303;3679;C;Varejao, Anderson;;5.5;$3,000;gsw;H;okc;121;106; 5.98;3pt 2rb 1-1fg 1-1ft
20160303;4817;C;Cauley-Stein, Willie;;3.25;$3,700;sac;A;dal;104;101; 5.92;2pt 1rb 1-2fg
20160303;3523;C;Collison, Nick;;0;$3,000;okc;A;gsw;106;121;DNP;0pt
20160303;4084;C;Ajinca, Alexis;;0;$3,300;nor;H;sas;86;94;DNP;0pt
20160303;4114;C;McGee, JaVale;;0;$3,000;dal;H;sac;101;104;DNP;0pt
20160303;4893;C;Marjanovic, Boban;;0;$3,100;sas;A;nor;94;86;DNP;0pt
20160303;4263;C;Asik, Omer;;0;$3,100;nor;H;sas;86;94;DNP;0pt
20160303;4858;C;Mejri, Salah;;0;$3,000;dal;H;sac;101;104;NA;0pt
20160303;4503;C;Ezeli, Festus;;0;$3,700;gsw;H;okc;121;106;NA;0pt
