Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20151216;4318;SG;Turner, Evan;;23.75;$4,900;bos;A;det;116;119;27.48;9pt 9rb 3as 2to 4-9fg 1-1ft
20151216;4627;SG;Oladipo, Victor;;23;$6,200;orl;H;cha;113;98;25.15;11pt 4rb 4as 1st 3to 1trey 5-9fg
20151216;4077;SG;Gordon, Eric;1;23;$4,900;nor;A;uta;104;94;27.57;19pt 1as 1st 3to 4trey 5-9fg 5-5ft
20151216;3789;PG;Price, Ronnie;;22.25;$3,100;pho;A;gsw;103;128;15.12;9pt 3rb 2as 3st 1trey 1-6fg 6-6ft
20151216;4593;SG;Goodwin, Archie;;22.25;$3,000;pho;A;gsw;103;128;12.00;9pt 5rb 4as 1st 2to 3-6fg 3-4ft
20151216;4185;SG;Ellington, Wayne;;22;$3,100;bkn;H;mia;98;104;26.58;12pt 2rb 1as 3st 6-13fg
20151216;4102;PG;Hill, George;1;20;$5,300;ind;H;dal;107;81;30.18;11pt 3as 2st 1trey 5-10fg 0-2ft
20151216;4382;PG;Knight, Brandon;1;19.75;$7,500;pho;A;gsw;103;128;29.27;17pt 1rb 2as 3to 7-16fg 3-3ft
20151216;4020;PG;Sessions, Ramon;;19.5;$3,900;was;A;sas;95;114;25.02;10pt 2rb 4as 1st 2to 3-6fg 4-5ft
20151216;4083;SG;Rush, Brandon;1;18.75;$3,500;gsw;H;pho;128;103;30.37;11pt 3rb 2as 1to 3trey 4-8fg
20151216;4088;PG;Chalmers, Mario;;18.75;$4,000;mem;A;chi;85;98;26.52;8pt 3rb 4as 1bl 2to 2-5fg 4-8ft
20151216;3882;PG;Barea, Jose;;17.25;$3,400;dal;A;ind;81;107;21.25;8pt 3rb 4as 1to 3-8fg 2-2ft
20151216;4297;PG;Lin, Jeremy;;16.5;$4,200;cha;A;orl;98;113;29.42;8pt 2rb 4as 1to 1trey 3-9fg 1-2ft
20151216;3814;PG;Williams, Deron;1;16.5;$6,700;dal;A;ind;81;107;26.75;8pt 6as 2to 1trey 3-10fg 1-1ft
20151216;3760;SG;Green, Gerald;;16.5;$4,400;mia;A;bkn;104;98;20.73;13pt 2as 1to 2trey 5-11fg 1-2ft
20151216;4441;SG;Burks, Alec;1;16.25;$5,000;uta;H;nor;94;104;32.83;8pt 5rb 2as 2to 2-10fg 4-6ft
20151216;3740;PG;Calderon, Jose;1;16;$4,200;nyk;H;min;107;102;24.65;3pt 8rb 3as 4to 1trey 1-3fg
20151216;4776;SG;Hezonja, Mario;;15;$3,000;orl;H;cha;113;98;12.52;8pt 4rb 1as 1to 2trey 3-5fg
20151216;4300;SG;Neal, Gary;1;14.75;$4,200;was;A;sas;95;114;22.07;8pt 3rb 2as 3-10fg 2-2ft
20151216;3514;PG;Barbosa, Leandro;;14.5;$3,200;gsw;H;pho;128;103;13.37;4pt 3as 2st 1bl 2-6fg
20151216;4164;SG;Matthews, Wes;1;14.5;$5,800;dal;A;ind;81;107;29.20;4pt 4rb 1as 1st 1bl 2-10fg
20151216;4245;PG;Mills, Patty;;14.5;$3,700;sas;H;was;114;95;19.15;11pt 1as 1st 4-8fg 3-3ft
20151216;4831;PG;McConnell, T.J.;;14.5;$4,500;phi;A;atl;106;127;16.77;5pt 2rb 4as 1st 3to 1trey 2-3fg
20151216;4193;SG;Green, Danny;1;14.5;$3,800;sas;H;was;114;95;18.50;7pt 4rb 1bl 1trey 3-7fg
20151216;3976;PG;Brooks, Aaron;;14.25;$3,400;chi;H;mem;98;85;16.82;7pt 3rb 1as 1bl 2to 2trey 2-8fg 1-2ft
20151216;3651;PG;Livingston, Shaun;;14;$3,400;gsw;H;pho;128;103;17.37;2pt 2rb 4as 1st 1bl 1to 0-3fg 2-2ft
20151216;4370;PG;Cole, Norris;;13.75;$3,300;nor;A;uta;104;94;17.95;7pt 3rb 1as 1st 2to 1trey 3-7fg
20151216;4469;PG;Wroten, Tony;;13;$4,000;phi;A;atl;106;127;15.87;12pt 2rb 4to 1trey 4-10fg 3-5ft
20151216;4807;PG;Neto, Raul;;12;$3,200;uta;H;nor;94;104;10.10;8pt 2as 2trey 3-3fg
20151216;4658;PG;Daniels, Troy;;11.75;$3,000;cha;A;orl;98;113; 6.67;9pt 1rb 3trey 3-4fg
20151216;4744;SG;Hood, Rodney;1;11.5;$4,300;uta;H;nor;94;104;20.67;9pt 2rb 1to 1trey 4-5fg
20151216;4500;PG;Marshall, Kendall;1;11.5;$3,100;phi;A;atl;106;127;15.37;7pt 4as 4to 1trey 3-6fg
20151216;4865;SG;Patterson, Lamar;;11;$3,100;atl;H;phi;127;106;12.58;4pt 2rb 3as 2-4fg
20151216;4377;PG;Mack, Shelvin;;11;$3,000;atl;H;phi;127;106; 7.98;8pt 1as 1st 1to 4-6fg
20151216;4269;SG;Bradley, Avery;1;11;$6,000;bos;A;det;116;119;37.83;5pt 2rb 1as 1st 1to 1trey 2-8fg
20151216;4483;SG;Rivers, Austin;;11;$3,600;lac;H;mil;103;90;19.05;7pt 2rb 1as 1to 1trey 2-6fg 2-2ft
20151216;4435;PG;Sloan, Donald;;10.75;$3,000;bkn;H;mia;98;104;12.35;5pt 1rb 3as 2-2fg 1-1ft
20151216;4697;SG;Ennis, James;;10;$3,100;mem;A;chi;85;98; 9.23;4pt 2rb 1as 1bl 1to 1trey 1-2fg 1-2ft
20151216;4534;SG;Thompson, Hollis;;10;$3,600;phi;A;atl;106;127;14.38;6pt 2rb 1as 1to 1trey 2-6fg 1-2ft
20151216;3538;PG;Hinrich, Kirk;;9.25;$3,200;chi;H;mem;98;85;10.68;5pt 1rb 2as 1to 1trey 2-3fg
20151216;4559;SG;Roberson, Andre;1;8.25;$3,300;okc;H;por;106;90;21.60;4pt 1rb 1as 1st 1to 2-3fg
20151216;4782;SG;Young, Joseph;;8;$3,000;ind;H;dal;107;81; 3.17;5pt 2rb 1trey 2-2fg
20151216;4485;PG;Roberts, Brian;;6.75;$3,000;cha;A;orl;98;113; 6.67;5pt 1rb 1trey 2-2fg
20151216;4190;SG;Henderson, Gerald;;6.75;$3,200;por;A;okc;90;106;16.70;2pt 3rb 1as 1to 1-5fg
20151216;4199;SG;Temple, Garrett;;6.5;$3,700;was;A;sas;95;114;11.17;3pt 1as 1bl 1-2fg 1-2ft
20151216;4717;PG;Frazier, Tim;;6;$3,000;por;A;okc;90;106;10.85;5pt 1as 2to 1trey 2-3fg
20151216;3637;PG;Harris, Devin;;5.5;$3,600;dal;A;ind;81;107; 6.17;5pt 1trey 1-1fg 2-2ft
20151216;3116;SG;Crawford, Jamal;;5;$5,200;lac;H;mil;103;90;20.83;2pt 1as 1st 1to 0-3fg 2-2ft
20151216;3518;PG;Blake, Steve;;5;$3,100;det;H;bos;119;116;20.40;0pt 2rb 2as 1to 0-4fg
20151216;4561;SG;Crabbe, Allen;;5;$4,000;por;A;okc;90;106;15.78;3pt 1st 1to 1trey 1-5fg
20151216;4115;SG;Morrow, Anthony;;4.5;$3,100;okc;H;por;106;90;14.75;2pt 2rb 1-3fg
20151216;4611;SG;Clark, Ian;;3.75;$3,000;gsw;H;pho;128;103; 6.33;2pt 1rb 1as 2to 1-2fg
20151216;4882;PG;Payne, Cameron;;3.25;$3,000;okc;H;por;106;90; 3.10;2pt 1rb 1-2fg
20151216;3681;SG;Vujacic, Sasha;;2;$3,000;nyk;H;min;107;102; 9.97;2pt 0-2fg 2-2ft
20151216;4885;SG;Booker, Devin;;2;$3,200;pho;A;gsw;103;128;10.03;0pt 2as 2to 0-4fg
20151216;3678;PG;Udrih, Beno;;2;$3,000;mia;A;bkn;104;98; 6.37;2pt 1-1fg
20151216;4078;PG;Augustin, D.J.;;1.5;$3,100;okc;H;por;106;90;18.02;2pt 1to 0-2fg 2-2ft
20151216;4129;SG;Weems, Sonny;;1.5;$3,000;pho;A;gsw;103;128; 6.33;0pt 1as
20151216;3041;PG;Miller, Andre;;1.5;$3,000;min;A;nyk;102;107; 9.35;0pt 1as 0-1fg
20151216;4756;SG;Johnson, Tyler;;1;$3,800;mia;A;bkn;104;98; 5.23;0pt 1as 1to 0-1fg
20151216;4333;SG;Millsap, Elijah;;0.75;$3,000;uta;H;nor;94;104; 3.07;0pt 1rb 1to
20151216;4703;SG;Stauskas, Nik;;0.75;$3,500;phi;A;atl;106;127;13.27;0pt 1rb 1to
20151216;4679;SG;Young, James;;0.75;$3,000;bos;A;det;116;119; 8.00;0pt 1rb 1to
20151216;4315;PG;Smith, Ishmael;;0.75;$5,200;nor;A;uta;104;94; 2.48;0pt 1rb 1to
20151216;3463;SG;Butler, Rasual;;0;$3,000;sas;H;was;114;95; 3.07;0pt
20151216;4558;SG;Holiday, Justin;;0;$3,000;atl;H;phi;127;106; 5.55;0pt
20151216;4693;SG;Brown, Markel;;0;$3,200;bkn;H;mia;98;104; 3.87;0pt 0-1fg
20151216;2448;SG;Carter, Vince;;0;$3,000;mem;A;chi;85;98;DNP;
20151216;4788;SG;Richardson, Josh;;0;$3,000;mia;A;bkn;104;98;DNP;
20151216;4823;PG;Rozier, Terry;;0;$3,000;bos;A;det;116;119;DNP;
20151216;4701;SG;Ingles, Joe;;0;$3,000;uta;H;nor;94;104;DNP;
20151216;4760;PG;Dinwiddie, Spencer;;0;$3,000;det;H;bos;119;116;DNP;
20151216;4839;SG;Hilliard, Darrun;;0;$3,000;det;H;bos;119;116;DNP;
20151216;3652;SG;Martin, Kevin;;0;$4,800;min;A;nyk;102;107;DNP;
20151216;4364;SG;Moore, E'Twaun;;0;$3,000;chi;H;mem;98;85;DNP;
20151216;4655;PG;Larkin, Shane;;0;$4,200;bkn;H;mia;98;104;DNP;
20151216;4846;SG;Vaughn, Rashad;;0;$3,100;mil;A;lac;90;103;DNP;
20151216;4873;PG;Grant, Jerian;;0;$3,000;nyk;H;min;107;102;DNP;
20151216;4825;SG;Hunter, R.J.;;0;$3,000;bos;A;det;116;119;DNP;
20151216;4056;PG;Watson, C.J.;;0;$3,100;orl;H;cha;113;98;DNP;
20151216;4178;PG;Douglas, Toney;;0;$3,000;nor;A;uta;104;94;DNP;
20151216;4546;PG;Prigioni, Pablo;;0;$3,000;lac;H;mil;103;90;DNP;
20151216;4672;PG;Smith, Russ;;0;$3,000;mem;A;chi;85;98;DNP;
20151216;4182;PG;Jennings, Brandon;;0;$4,000;det;H;bos;119;116;NA;
20151216;4628;SG;Hardaway Jr., Tim;;0;$3,000;atl;H;phi;127;106;NA;
20151216;4810;SG;Hollis-Jefferson, Rondae;;0;$4,600;bkn;H;mia;98;104;NA;
20151216;4540;SG;Jenkins, John;;0;$3,000;dal;A;ind;81;107;NA;
20151216;4719;PG;Cotton, Bryce;;0;$3,000;pho;A;gsw;103;128;NA;
20151216;4076;PG;Bayless, Jerryd;;0;$4,900;mil;A;lac;90;103;NA;
20151216;4876;PG;Jones, Tyus;;0;$3,000;min;A;nyk;102;107;NA;
20151216;4779;PG;Harrison, Aaron;;0;$3,000;cha;A;orl;98;113;NA;
20151216;4685;SG;Wilcox, C.J.;;0;$3,000;lac;H;mil;103;90;NA;
20151216;4727;SG;Adams, Jordan;;0;$3,000;mem;A;chi;85;98;NA;
20151216;4586;PG;McCallum, Ray;;0;$3,000;sas;H;was;114;95;NA;
20151216;4494;SG;Beal, Bradley;;0;$7,200;was;A;sas;95;114;NA;
20151216;4677;PG;Smart, Marcus;;0;$4,700;bos;A;det;116;119;NA;
20151216;4707;PG;Exum, Dante;;0;$3,000;uta;H;nor;94;104;NA;
20151216;4183;SG;Meeks, Jodie;;0;$3,000;det;H;bos;119;116;NA;
20151216;4320;PG;Vasquez, Greivis;;0;$3,500;mil;A;lac;90;103;NA;
20151216;3853;SG;Anderson, Alan;;0;$3,000;was;A;sas;95;114;NA;
20151216;4729;PG;Ennis, Tyler;;-0.5;$3,000;mil;A;lac;90;103; 8.77;0pt 1to 0-2fg
20151216;4694;PG;Napier, Shabazz;;-0.5;$3,100;orl;H;cha;113;98; 3.58;0pt 1to 0-2fg
20151216;4504;PF;Green, Draymond;1;61.25;$8,500;gsw;H;pho;128;103;31.03;16pt 11rb 10as 5st 1bl 2to 2trey 5-14fg 4-4ft
20151216;3510;SF;Anthony, Carmelo;1;56.25;$8,000;nyk;H;min;107;102;34.85;20pt 15rb 9as 1st 1bl 4to 1trey 6-15fg 7-8ft
20151216;4404;SF;Leonard, Kawhi;1;46.25;$8,600;sas;H;was;114;95;38.15;27pt 3rb 4as 4st 1to 4trey 9-15fg 5-6ft
20151216;4280;PF;Favors, Derrick;1;42.25;$7,600;uta;H;nor;94;104;35.33;22pt 7rb 5as 1st 1bl 10-15fg 2-2ft
20151216;3986;SF;Durant, Kevin;1;39.75;$10,200;okc;H;por;106;90;29.23;24pt 7rb 4as 1bl 3to 1trey 8-14fg 7-9ft
20151216;4724;SF;Warren, T.J.;;39;$4,000;pho;A;gsw;103;128;35.67;19pt 8rb 3as 1st 2bl 1to 9-15fg 1-2ft
20151216;4482;PF;Davis, Anthony;1;36.75;$10,600;nor;A;uta;104;94;38.13;17pt 13rb 1bl 7-15fg 3-3ft
20151216;4871;PF;Porzingis, Kristaps;1;36;$7,300;nyk;H;min;107;102;29.23;11pt 6rb 3as 7bl 3to 1trey 4-14fg 2-2ft
20151216;4283;SF;George, Paul;1;35.75;$9,700;ind;H;dal;107;81;32.13;19pt 7rb 3as 1st 1bl 3to 2trey 7-18fg 3-3ft
20151216;3783;SF;Miles, C.J.;;34.75;$5,500;ind;H;dal;107;81;28.68;20pt 7rb 2as 1st 1to 3trey 7-13fg 3-5ft
20151216;4085;PF;Anderson, Ryan;;34.5;$6,100;nor;A;uta;104;94;34.17;24pt 4rb 1as 2st 1to 1trey 5-10fg 13-13ft
20151216;4172;PF;Griffin, Blake;1;34.5;$9,000;lac;H;mil;103;90;33.87;15pt 8rb 5as 1bl 5-13fg 5-7ft
20151216;4478;SF;Teletovic, Mirza;;32.5;$4,400;pho;A;gsw;103;128;24.08;24pt 4rb 2as 2to 3trey 9-13fg 3-3ft
20151216;3314;PF;Randolph, Zach;;32.25;$6,000;mem;A;chi;85;98;29.85;10pt 11rb 5as 1to 4-9fg 2-2ft
20151216;4835;PF;Holmes, Richaun;;31.25;$3,100;phi;A;atl;106;127;27.23;12pt 7rb 3as 1st 2bl 1to 1trey 5-8fg 1-1ft
20151216;4285;SF;Hayward, Gordon;1;30.5;$7,300;uta;H;nor;94;104;39.55;20pt 6rb 2as 3to 3trey 4-11fg 9-12ft
20151216;3749;PF;Frye, Channing;1;29.75;$3,400;orl;H;cha;113;98;30.42;17pt 3rb 2as 2st 1to 5trey 5-7fg 2-2ft
20151216;3904;PF;Millsap, Paul;1;29.5;$8,000;atl;H;phi;127;106;24.60;21pt 3as 2bl 1to 1trey 7-8fg 6-7ft
20151216;3573;PF;West, David;1;29;$3,800;sas;H;was;114;95;24.58;9pt 10rb 1as 1st 2bl 4-7fg 1-2ft
20151216;4468;SF;Fournier, Evan;1;27.75;$5,000;orl;H;cha;113;98;24.48;15pt 3rb 3as 2st 2to 3trey 4-7fg 4-4ft
20151216;4507;SF;Bazemore, Kent;1;27.25;$5,400;atl;H;phi;127;106;24.50;8pt 7rb 3as 1st 2bl 2-5fg 4-4ft
20151216;4104;PF;Ibaka, Serge;1;26.5;$6,000;okc;H;por;106;90;24.12;13pt 4rb 1as 4bl 2to 5-9fg 3-5ft
20151216;4412;SF;Harris, Tobias;1;26.25;$6,000;orl;H;cha;113;98;23.20;13pt 5rb 1as 2st 1bl 3to 2trey 5-11fg 1-1ft
20151216;4037;PF;Young, Thaddeus;1;26.25;$7,100;bkn;H;mia;98;104;29.82;8pt 7rb 4as 1st 1bl 1to 4-13fg
20151216;4384;SF;Thomas, Lance;;25.75;$3,400;nyk;H;min;107;102;22.52;14pt 7rb 2as 1to 1trey 5-10fg 3-3ft
20151216;4525;PF;Henson, John;;25.5;$3,800;mil;A;lac;90;103;20.92;10pt 8rb 3bl 1to 5-8fg
20151216;2374;PF;Nowitzki, Dirk;1;25.25;$6,700;dal;A;ind;81;107;25.55;13pt 7rb 2bl 2to 1trey 6-16fg
20151216;4570;SF;Covington, Robert;1;25;$6,800;phi;A;atl;106;127;27.40;10pt 4rb 4as 2st 1to 1trey 4-8fg 1-1ft
20151216;3860;PF;Aldridge, LaMarcus;1;25;$6,700;sas;H;was;114;95;33.40;14pt 6rb 1as 1st 6-12fg 2-2ft
20151216;4621;SF;Antetokounmpo, Giannis;;24.75;$6,900;mil;A;lac;90;103;33.87;9pt 11rb 2as 3to 1trey 4-12fg
20151216;4787;SF;Winslow, Justise;;24.5;$3,700;mia;A;bkn;104;98;33.33;11pt 8rb 1bl 3trey 4-5fg
20151216;3765;PF;Ilyasova, Ersan;1;23.75;$5,200;det;H;bos;119;116;31.37;11pt 5rb 1st 2bl 1to 2trey 2-8fg 5-6ft
20151216;4472;SF;Crowder, Jae;1;23.75;$5,700;bos;A;det;116;119;31.50;9pt 7rb 1as 2st 1trey 3-9fg 2-2ft
20151216;4705;SF;Gordon, Aaron;;23.25;$3,600;orl;H;cha;113;98;24.80;6pt 7rb 3as 2st 2-3fg 2-2ft
20151216;3670;PF;Smith, Josh;;23;$3,700;lac;H;mil;103;90;17.70;13pt 4rb 2st 1to 3trey 5-9fg 0-2ft
20151216;4828;SF;Oubre, Kelly;;22.75;$3,000;was;A;sas;95;114;24.72;18pt 3rb 2trey 6-15fg 4-4ft
20151216;4614;PF;Zeller, Cody;1;22.5;$4,700;cha;A;orl;98;113;23.03;11pt 2rb 2as 3st 3-3fg 5-5ft
20151216;4728;PF;Parker, Jabari;1;22;$5,200;mil;A;lac;90;103;24.83;14pt 2rb 1as 1st 1bl 6-11fg 2-2ft
20151216;4669;SF;McDermott, Doug;;21.75;$3,600;chi;H;mem;98;85;23.12;17pt 1rb 1bl 1to 4trey 6-12fg 1-1ft
20151216;4594;SF;Muhammad, Shabazz;;21.25;$3,600;min;A;nyk;102;107;17.80;8pt 9rb 1st 3-8fg 2-2ft
20151216;3817;PF;Williams, Marvin;1;21.25;$5,600;cha;A;orl;98;113;26.25;6pt 5rb 2as 3bl 2to 2trey 2-7fg
20151216;4179;PF;Hill, Jordan;;20.5;$4,800;ind;H;dal;107;81;22.78;6pt 6rb 2as 1st 1bl 3-4fg
20151216;3992;SF;Green, Jeff;1;19.75;$4,900;mem;A;chi;85;98;33.42;11pt 1rb 2as 1st 1bl 1trey 4-12fg 2-4ft
20151216;3640;PF;Humphries, Kris;1;19.75;$3,700;was;A;sas;95;114;28.80;8pt 9rb 1as 2to 4-8fg
20151216;4276;PF;Davis, Ed;;19.5;$4,700;por;A;okc;90;106;18.17;9pt 4rb 2st 1bl 1to 4-5fg 1-3ft
20151216;4023;PF;Smith, Jason;;19.5;$3,200;orl;H;cha;113;98;16.83;10pt 2rb 1as 1st 2bl 1to 5-6fg
20151216;4722;SF;Hairston, P.J.;1;19;$3,100;cha;A;orl;98;113;21.95;14pt 2rb 1st 2to 3trey 5-11fg 1-1ft
20151216;4167;PF;Gibson, Taj;1;18.5;$4,400;chi;H;mem;98;85;18.57;8pt 6rb 1as 1st 1to 3-6fg 2-2ft
20151216;4411;PF;Leuer, Jon;1;18.25;$5,900;pho;A;gsw;103;128;14.05;7pt 5rb 1as 2st 2to 1trey 3-6fg
20151216;3521;PF;Bosh, Chris;1;18.25;$7,200;mia;A;bkn;104;98;30.27;7pt 7rb 2as 1to 1-7fg 5-6ft
20151216;4049;PF;Tolliver, Anthony;;18;$3,200;det;H;bos;119;116;14.90;9pt 2rb 2as 1bl 3trey 3-5fg
20151216;3629;SF;Deng, Luol;1;17.5;$4,500;mia;A;bkn;104;98;35.92;5pt 6rb 3as 1st 3to 2-6fg 1-2ft
20151216;3768;PF;Johnson, Amir;1;17.25;$4,700;bos;A;det;116;119;20.80;11pt 3rb 1st 1bl 4to 1trey 5-10fg
20151216;4407;SF;Morris, Marcus;1;17.25;$5,700;det;H;bos;119;116;33.13;11pt 1rb 2as 1st 1to 1trey 4-9fg 2-2ft
20151216;3527;PF;Diaw, Boris;;17.25;$3,500;sas;H;was;114;95;21.12;6pt 5rb 1as 1st 1bl 1to 3-5fg
20151216;4267;PF;Booker, Trevor;;17.25;$4,500;uta;H;nor;94;104;28.82;9pt 3rb 2st 1bl 3to 3-5fg 3-4ft
20151216;4709;SF;Bogdanovic, Bojan;1;16.25;$4,600;bkn;H;mia;98;104;39.77;8pt 5rb 1as 1to 2trey 3-8fg
20151216;4838;SF;Johnson, Stanley;;16.25;$3,800;det;H;bos;119;116;21.18;8pt 7rb 1to 3-5fg 2-3ft
20151216;4113;SF;Mbah a Moute, Luc;1;16;$3,100;lac;H;mil;103;90;18.50;7pt 6rb 1as 1to 1trey 3-5fg
20151216;4721;PF;O'Bryant, Johnny;;16;$3,100;mil;A;lac;90;103;11.02;6pt 2rb 1as 3st 3-4fg 0-1ft
