Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20151222;3858;PG;Foye, Randy;;24.5;$3,500;den;H;lal;107;111;29.27;9pt 6rb 4as 1bl 1to 1trey 4-12fg
20151222;4110;SG;Lee, Courtney;1;22.75;$4,500;mem;A;phi;104;90;34.13;15pt 1rb 2as 2st 1to 6-12fg 3-3ft
20151222;3747;SG;Felton, Raymond;1;22;$5,400;dal;A;tor;99;103;31.33;7pt 4rb 3as 3st 2to 1trey 3-9fg
20151222;4088;PG;Chalmers, Mario;;21.5;$3,900;mem;A;phi;104;90;22.95;2pt 2rb 7as 4st 3to 1-7fg
20151222;3760;SG;Green, Gerald;;21.5;$4,400;mia;H;det;92;93;29.20;8pt 4rb 1as 3bl 2trey 3-6fg
20151222;4469;PG;Wroten, Tony;1;21.25;$4,000;phi;H;mem;90;104;28.77;7pt 5rb 7as 5to 2-9fg 3-8ft
20151222;4616;SG;Caldwell-Pope, Kentavious;1;20.25;$5,300;det;A;mia;93;92;40.08;14pt 1rb 3as 1to 2trey 5-13fg 2-2ft
20151222;3656;PG;Nelson, Jameer;1;19.75;$5,400;den;H;lal;107;111;29.82;5pt 3rb 8as 2to 2-9fg 1-2ft
20151222;4164;SG;Matthews, Wes;1;19.25;$5,400;dal;A;tor;99;103;27.13;15pt 1rb 1as 3trey 6-11fg
20151222;3518;PG;Blake, Steve;;19;$3,100;det;A;mia;93;92;17.17;12pt 2rb 2as 1to 4trey 4-5fg
20151222;3814;PG;Williams, Deron;1;18.5;$6,300;dal;A;tor;99;103;23.33;7pt 2rb 6as 2-7fg 3-3ft
20151222;4534;SG;Thompson, Hollis;;18.25;$3,500;phi;H;mem;90;104;27.53;16pt 1rb 2to 4trey 6-9fg
20151222;3882;PG;Barea, Jose;;18;$3,600;dal;A;tor;99;103;22.23;8pt 5as 1st 1to 2trey 3-9fg
20151222;2448;SG;Carter, Vince;;13.75;$3,000;mem;A;phi;104;90;16.88;8pt 1rb 1as 1st 2trey 3-8fg
20151222;4799;PG;Russell, D'Angelo;;10.75;$5,500;lal;A;den;111;107;21.22;6pt 1rb 1as 1st 2to 2trey 2-6fg
20151222;4788;SG;Richardson, Josh;;9.5;$3,000;mia;H;det;92;93;14.03;4pt 2rb 2as 1-4fg 2-2ft
20151222;4831;PG;McConnell, T.J.;;7.5;$4,000;phi;H;mem;90;104;17.63;2pt 2rb 3as 3to 1-4fg
20151222;4540;SG;Jenkins, John;;7.25;$3,000;dal;A;tor;99;103; 9.38;2pt 3rb 1as 1-3fg
20151222;4036;SG;Young, Nick;;4;$3,500;lal;A;den;111;107;16.20;4pt 2-8fg
20151222;4791;PG;Wright, Delon;;2.75;$3,000;tor;H;dal;103;99; 6.65;0pt 1rb 1as 0-2fg
20151222;4703;SG;Stauskas, Nik;;0.75;$3,200;phi;H;mem;90;104; 3.68;0pt 1rb 1to 0-2fg
20151222;3141;SG;Miller, Mike;;0;$3,100;den;H;lal;107;111;DNP;
20151222;4727;SG;Adams, Jordan;;0;$3,000;mem;A;phi;104;90;DNP;
20151222;4803;PG;Huertas, Marcelo;;0;$3,000;lal;A;den;111;107;DNP;
20151222;4500;PG;Marshall, Kendall;;0;$3,300;phi;H;mem;90;104;DNP;
20151222;4773;PG;Mudiay, Emmanuel;;0;$5,400;den;H;lal;107;111;NA;
20151222;4183;SG;Meeks, Jodie;;0;$3,000;det;A;mia;93;92;NA;
20151222;3637;PG;Harris, Devin;;0;$3,600;dal;A;tor;99;103;NA;
20151222;4092;PG;Dragic, Goran;;0;$5,500;mia;H;det;92;93;NA;
20151222;4697;SG;Ennis, James;;0;$3,100;mem;A;phi;104;90;NA;
20151222;4756;SG;Johnson, Tyler;;0;$3,700;mia;H;det;92;93;NA;
20151222;4760;PG;Dinwiddie, Spencer;;0;$3,000;det;A;mia;93;92;NA;
20151222;4672;PG;Smith, Russ;;0;$3,000;mem;A;phi;104;90;NA;
20151222;4792;SG;Powell, Norman;;0;$3,000;tor;H;dal;103;99;NA;
20151222;3474;SF;Barnes, Matt;1;36.5;$5,500;mem;A;phi;104;90;29.33;12pt 10rb 2as 2st 2bl 3to 2trey 5-8fg
20151222;2374;PF;Nowitzki, Dirk;1;34.25;$6,400;dal;A;tor;99;103;28.12;20pt 7rb 2bl 1to 4trey 8-17fg
20151222;4456;PF;Faried, Kenneth;1;31.25;$6,100;den;H;lal;107;111;29.62;14pt 9rb 3as 1bl 1to 4-9fg 6-6ft
20151222;3314;PF;Randolph, Zach;;30.5;$5,900;mem;A;phi;104;90;24.65;14pt 8rb 3as 1st 6-10fg 2-2ft
20151222;3503;PF;Scola, Luis;1;29.75;$4,900;tor;H;dal;103;99;31.73;15pt 9rb 1st 1bl 2to 1trey 5-11fg 4-6ft
20151222;3733;PF;Bass, Brandon;;29;$3,400;lal;A;den;111;107;30.67;11pt 6rb 2as 4bl 1to 4-5fg 3-3ft
20151222;3521;PF;Bosh, Chris;1;27.25;$7,000;mia;H;det;92;93;33.58;20pt 3rb 2as 1to 2trey 9-21fg
20151222;3629;SF;Deng, Luol;1;25;$4,900;mia;H;det;92;93;33.48;9pt 4rb 1as 5st 1to 3-8fg 3-4ft
20151222;4838;SF;Johnson, Stanley;;24.5;$3,700;det;A;mia;93;92;22.93;14pt 4rb 3as 2to 4trey 5-10fg
20151222;4570;SF;Covington, Robert;1;23.5;$6,200;phi;H;mem;90;104;22.98;8pt 8rb 3as 2st 6to 3-9fg 2-2ft
20151222;4680;PF;Randle, Julius;;21;$6,000;lal;A;den;111;107;28.18;8pt 10rb 1as 2to 3-7fg 2-3ft
20151222;4652;PF;Noel, Nerlens;;21;$5,600;phi;H;mem;90;104;26.55;5pt 8rb 2as 1st 1bl 2to 1-3fg 3-3ft
20151222;3807;PF;Villanueva, Charlie;;20.5;$3,100;dal;A;tor;99;103;11.90;9pt 2rb 3as 2st 1trey 4-10fg
20151222;4049;PF;Tolliver, Anthony;;20.25;$3,200;det;A;mia;93;92;23.88;9pt 5rb 1as 1st 3trey 3-5fg
20151222;3765;PF;Ilyasova, Ersan;1;19;$5,100;det;A;mia;93;92;24.00;6pt 8rb 1st 1bl 2to 3-7fg
20151222;4765;SF;Grant, Jerami;1;19;$4,200;phi;H;mem;90;104;26.67;9pt 6rb 1bl 1trey 3-4fg 2-2ft
20151222;4407;SF;Morris, Marcus;1;16.25;$5,500;det;A;mia;93;92;33.10;8pt 5rb 3as 5to 3-7fg 2-4ft
20151222;4080;PF;Arthur, Darrell;;14.75;$3,900;den;H;lal;107;111;20.32;9pt 3rb 1as 1trey 4-8fg
20151222;4798;PF;Nance, Larry;1;14.5;$3,600;lal;A;den;111;107;19.43;10pt 2rb 1bl 5-9fg
20151222;3992;SF;Green, Jeff;1;13.75;$5,100;mem;A;phi;104;90;18.93;8pt 3rb 1st 3-3fg 2-2ft
20151222;4710;SF;Papanikolaou, Kostas;1;12.5;$3,000;den;H;lal;107;111;11.23;9pt 1st 3trey 3-5fg
20151222;4461;SF;Parsons, Chandler;;12;$4,600;dal;A;tor;99;103;25.25;6pt 2rb 1as 1st 3-8fg
20151222;4835;PF;Holmes, Richaun;;9.75;$3,400;phi;H;mem;90;104; 8.83;3pt 3rb 1as 1st 1to 1-3fg 1-2ft
20151222;4787;SF;Winslow, Justise;;8.75;$3,700;mia;H;det;92;93;24.82;2pt 1rb 3st 1to 1-2fg
20151222;4676;SF;Sampson, JaKarr;;8.5;$3,200;phi;H;mem;90;104;14.63;7pt 2rb 2to 1-3fg 5-6ft
20151222;4619;SF;Bennett, Anthony;;8;$3,000;tor;H;dal;103;99; 9.82;5pt 2rb 1trey 2-5fg
20151222;4278;SF;Evans, Jeremy;;8;$3,000;dal;A;tor;99;103; 5.85;6pt 1bl 3-3fg 0-1ft
20151222;4581;PF;Green, JaMychal;;7.75;$3,300;mem;A;phi;104;90; 9.55;7pt 1rb 1to 3-4fg 1-2ft
20151222;4674;PF;Powell, Dwight;;7.5;$4,000;dal;A;tor;99;103;14.58;3pt 4rb 1to 1-3fg 1-2ft
20151222;3619;SF;Allen, Tony;;6.25;$3,400;mem;A;phi;104;90;16.57;1pt 3rb 1st 1to 0-5fg 1-4ft
20151222;4860;SF;Anderson, Justin;;5.25;$3,000;dal;A;tor;99;103; 5.33;4pt 1rb 2-2fg
20151222;3535;PF;Haslem, Udonis;;2.5;$3,000;mia;H;det;92;93; 6.77;0pt 2rb 0-2fg
20151222;4302;PF;Patterson, Patrick;;1.5;$4,100;tor;H;dal;103;99; 8.28;0pt 1st 1to 0-2fg
20151222;4168;SF;Johnson, James;;0;$3,900;tor;H;dal;103;99;DNP;
20151222;3001;SF;Peace, Metta World;;0;$3,300;lal;A;den;111;107;DNP;
20151222;3419;PF;Stoudemire, Amare;;0;$3,000;mia;H;det;92;93;DNP;
20151222;4203;SF;Carroll, DeMarre;;0;$5,500;tor;H;dal;103;99;DNP;
20151222;3972;PF;Anthony, Joel;;0;$3,000;det;A;mia;93;92;DNP;
20151222;4034;PF;Wright, Brandan;;0;$3,200;mem;A;phi;104;90;DNP;
20151222;4723;PF;Stokes, Jarnell;;0;$3,000;mia;H;det;92;93;DNP;
20151222;4030;PF;Hickson, J.J.;;0;$3,800;den;H;lal;107;111;DNP;
20151222;4801;SF;Brown, Anthony;;0;$3,100;lal;A;den;111;107;DNP;
20151222;4007;PF;McRoberts, Josh;;0;$3,200;mia;H;det;92;93;NA;
20151222;4082;SF;Gallinari, Danilo;;0;$6,700;den;H;lal;107;111;NA;
20151222;4003;PF;Landry, Carl;;0;$3,000;phi;H;mem;90;104;NA;
20151222;3978;SF;Chandler, Wilson;;0;$5,500;den;H;lal;107;111;NA;
20151222;4708;SF;Caboclo, Bruno;;0;$3,000;tor;H;dal;103;99;NA;
20151222;4850;PF;Martin, Jarell;;0;$3,000;mem;A;phi;104;90;NA;
20151222;4834;PF;Wood, Christian;;0;$3,000;phi;H;mem;90;104;NA;
20151222;4324;C;Whiteside, Hassan;1;44.5;$6,800;mia;H;det;92;93;35.27;16pt 16rb 4bl 2to 7-13fg 2-2ft
20151222;3990;C;Gasol, Marc;1;41.5;$7,500;mem;A;phi;104;90;34.72;19pt 6rb 5as 3st 1bl 1to 7-15fg 5-5ft
20151222;4458;C;Biyombo, Bismack;1;40;$5,200;tor;H;dal;103;99;38.03;9pt 20rb 2as 2bl 2to 4-9fg 1-2ft
20151222;4772;C;Jokic, Nikola;;35;$4,000;den;H;lal;107;111;29.98;15pt 10rb 5as 3to 5-7fg 5-6ft
20151222;4489;C;Drummond, Andre;1;32.5;$9,400;det;A;mia;93;92;34.27;11pt 12rb 1as 2bl 1to 4-12fg 3-6ft
20151222;4836;C;Okafor, Jahlil;1;25.25;$6,500;phi;H;mem;90;104;32.62;18pt 5rb 2as 4to 8-12fg 2-3ft
20151222;4114;C;McGee, JaVale;;18.25;$3,100;dal;A;tor;99;103;17.15;5pt 5rb 1as 3bl 1to 1-4fg 3-4ft
20151222;3553;C;Pachulia, Zaza;1;17.75;$5,700;dal;A;tor;99;103;18.40;7pt 3rb 2as 1st 1bl 3-6fg 1-1ft
20151222;4101;C;Hibbert, Roy;1;13;$4,700;lal;A;den;111;107;15.20;5pt 6rb 1as 2to 2-2fg 1-1ft
20151222;4768;C;Lauvergne, Joffrey;1;9.5;$4,400;den;H;lal;107;111;16.08;0pt 4rb 2as 1bl 1to 0-4fg
20151222;4556;C;Baynes, Aron;;1.75;$3,100;det;A;mia;93;92;13.73;1pt 1rb 1to 0-3fg 1-2ft
20151222;4759;C;Nogueira, Lucas;;1;$3,000;tor;H;dal;103;99; 7.90;1pt 1-2ft
20151222;4535;C;Sacre, Robert;;0;$3,200;lal;A;den;111;107; 2.13;0pt
20151222;4681;C;Nurkic, Jusuf;;0;$5,000;den;H;lal;107;111;DNP;
20151222;3397;C;Andersen, Chris;;0;$3,000;mia;H;det;92;93;DNP;
20151222;4762;C;Embiid, Joel;;0;$3,000;phi;H;mem;90;104;NA;
20151222;4858;C;Mejri, Salah;;0;$3,000;dal;A;tor;99;103;NA;
20151222;4497;C;Valanciunas, Jonas;;0;$5,600;tor;H;dal;103;99;NA;
