Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160110;3745;SG;Ellis, Monta;1;35;$6,000;ind;A;hou;103;107;38.80;11pt 2rb 13as 1st 4to 1trey 5-11fg
20160110;4088;PG;Chalmers, Mario;1;32.25;$5,400;mem;H;bos;101;98;32.58;18pt 5rb 4as 2st 5to 1trey 3-8fg 11-13ft
20160110;4514;SG;Lamb, Jeremy;;32;$4,500;cha;A;den;92;95;29.73;15pt 8rb 1as 3st 2to 1trey 6-14fg 2-2ft
20160110;4744;SG;Hood, Rodney;1;31;$5,800;uta;A;lal;86;74;31.88;14pt 6rb 4as 2st 2to 1trey 6-13fg 1-1ft
20160110;3740;PG;Calderon, Jose;1;31;$4,000;nyk;H;mil;100;88;29.10;9pt 4rb 7as 3st 1to 2trey 3-5fg 1-2ft
20160110;4559;SG;Roberson, Andre;1;29.5;$3,200;okc;A;por;110;115;31.17;10pt 8rb 2st 3bl 2to 1trey 4-6fg 1-1ft
20160110;4773;PG;Mudiay, Emmanuel;1;29.5;$5,400;den;H;cha;95;92;38.83;11pt 4rb 6as 2st 1bl 4to 1trey 5-15fg
20160110;4668;PG;Clarkson, Jordan;1;28.5;$5,700;lal;H;uta;74;86;37.75;14pt 2rb 1as 4st 1bl 1trey 6-19fg 1-1ft
20160110;3116;SG;Crawford, Jamal;;27.75;$4,000;lac;H;nor;114;111;31.73;21pt 3rb 2as 3to 3trey 8-16fg 2-2ft
20160110;4102;PG;Hill, George;1;27.25;$5,200;ind;A;hou;103;107;38.75;13pt 5rb 5as 2to 3trey 5-11fg
20160110;4440;PG;Walker, Kemba;1;25.75;$8,400;cha;A;den;92;95;36.97;11pt 3rb 6as 1bl 1to 1trey 3-12fg 4-4ft
20160110;4677;PG;Smart, Marcus;;25;$4,300;bos;A;mem;98;101;23.73;4pt 6rb 3as 5st 2to 2-9fg
20160110;4026;SG;Stuckey, Rodney;;24;$4,000;ind;A;hou;103;107;29.63;13pt 4rb 2as 2st 2to 6-10fg 1-1ft
20160110;4522;SG;Barton, Will;;24;$6,400;den;H;cha;95;92;29.73;10pt 8rb 3as 3to 2trey 3-11fg 2-2ft
20160110;4490;SG;Middleton, Khris;1;23.75;$6,800;mil;A;nyk;88;100;38.18;20pt 1rb 1as 1st 3to 1trey 6-16fg 7-10ft
20160110;4379;PG;Irving, Kyrie;1;22.75;$7,200;cle;A;phi;95;85;30.82;8pt 5rb 2as 2st 1bl 2to 1trey 3-15fg 1-1ft
20160110;4678;SG;Harris, Gary;1;22.75;$4,000;den;H;cha;95;92;35.73;12pt 1rb 3as 2st 1to 3trey 4-8fg 1-2ft
20160110;3669;SG;Smith, J.R.;1;21.75;$5,000;cle;A;phi;95;85;33.88;14pt 3rb 1st 4trey 5-18fg
20160110;4575;PG;Carter-Williams, Michael;1;21.75;$7,300;mil;A;nyk;88;100;22.45;4pt 5rb 6as 2st 3to 1-8fg 2-4ft
20160110;3861;SG;Redick, J.J.;1;20.75;$5,300;lac;H;nor;114;111;35.55;11pt 5rb 2as 1trey 2-10fg 6-7ft
20160110;4846;SG;Vaughn, Rashad;;20.5;$3,000;mil;A;nyk;88;100;29.43;10pt 2rb 2as 1st 1bl 2trey 3-6fg 2-3ft
20160110;4077;SG;Gordon, Eric;1;20.25;$4,900;nor;A;lac;111;114;38.15;7pt 1rb 4as 2st 1bl 1to 1trey 3-10fg
20160110;4269;SG;Bradley, Avery;1;19.5;$5,200;bos;A;mem;98;101;37.95;14pt 2rb 2st 2to 5-12fg 4-6ft
20160110;3970;SG;Afflalo, Arron;1;18.75;$4,800;nyk;H;mil;100;88;30.92;11pt 1rb 3as 1st 5-16fg 1-1ft
20160110;2448;SG;Carter, Vince;;18.5;$3,000;mem;H;bos;101;98;19.95;8pt 2rb 1st 3bl 1to 1trey 2-7fg 3-4ft
20160110;3858;PG;Foye, Randy;;17.75;$3,400;den;H;cha;95;92;21.43;9pt 1rb 2as 2bl 1trey 3-4fg 2-2ft
20160110;4561;SG;Crabbe, Allen;;17.25;$4,400;por;H;okc;115;110;21.75;11pt 3rb 1as 1to 3trey 4-8fg
20160110;4703;SG;Stauskas, Nik;1;17;$3,700;phi;H;cle;85;95;22.28;6pt 4rb 2as 1bl 2trey 2-4fg
20160110;4164;SG;Matthews, Wes;1;16.25;$5,100;dal;A;min;93;87;33.08;5pt 5rb 1as 2st 2to 1trey 1-8fg 2-2ft
20160110;3637;PG;Harris, Devin;;15;$3,800;dal;A;min;93;87;18.95;5pt 2rb 3as 2st 2to 1-4fg 3-6ft
20160110;4534;SG;Thompson, Hollis;;14.25;$3,600;phi;H;cle;85;95;25.72;8pt 3rb 1bl 1to 2trey 3-4fg
20160110;3882;PG;Barea, Jose;;14.25;$5,200;dal;A;min;93;87;17.47;8pt 1rb 4as 2to 4-7fg
20160110;3814;PG;Williams, Deron;1;13.75;$5,900;dal;A;min;93;87;29.20;4pt 3rb 4as 1st 4to 2-10fg
20160110;4610;PG;Dellavedova, Matthew;;13.5;$3,900;cle;A;phi;95;85;24.82;4pt 4rb 1as 2st 2to 2-8fg
20160110;4483;SG;Rivers, Austin;;13.5;$3,500;lac;H;nor;114;111;24.30;10pt 2rb 1as 1to 5-11fg
20160110;3141;SG;Miller, Mike;;13;$3,000;den;H;cha;95;92; 7.33;6pt 2rb 1as 1bl 2trey 2-2fg
20160110;4615;PG;Burke, Trey;;12.5;$5,300;uta;A;lal;86;74;21.30;10pt 1as 2trey 3-8fg 2-2ft
20160110;4807;PG;Neto, Raul;1;12.25;$3,100;uta;A;lal;86;74;26.47;7pt 1rb 2as 1st 3to 1trey 3-5fg
20160110;3747;SG;Felton, Raymond;;12;$4,500;dal;A;min;93;87;18.45;7pt 2as 1bl 2-4fg 3-4ft
20160110;4546;PG;Prigioni, Pablo;;10.25;$3,000;lac;H;nor;114;111;13.00;3pt 1rb 4as 1to 1trey 1-1fg
20160110;4831;PG;McConnell, T.J.;;9.75;$3,600;phi;H;cle;85;95; 9.82;4pt 1rb 1as 2st 2to 2-5fg
20160110;4370;PG;Cole, Norris;;9.5;$4,100;nor;A;lac;111;114;14.78;6pt 2rb 1as 1to 3-8fg
20160110;3054;PG;Terry, Jason;;9;$3,400;hou;H;ind;107;103;19.73;5pt 1as 1st 1trey 2-7fg
20160110;3652;SG;Martin, Kevin;;8.75;$3,300;min;H;dal;87;93;12.00;9pt 1rb 3to 3-6fg 3-3ft
20160110;4882;PG;Payne, Cameron;;8.5;$3,400;okc;A;por;110;115; 9.77;5pt 2as 1trey 2-5fg
20160110;4735;SG;Galloway, Langston;;7.75;$3,500;nyk;H;mil;100;88;21.15;5pt 1rb 1as 1to 1trey 2-5fg
20160110;4297;PG;Lin, Jeremy;;7.25;$5,600;cha;A;den;92;95;23.58;2pt 1rb 2as 1bl 2to 0-9fg 2-4ft
20160110;4036;SG;Young, Nick;;7.25;$3,400;lal;H;uta;74;86;19.58;6pt 1rb 3-7fg
20160110;4397;SG;Shumpert, Iman;;6.5;$4,100;cle;A;phi;95;85;16.73;2pt 2rb 1bl 1-5fg
20160110;4515;SG;Waiters, Dion;;6;$3,700;okc;A;por;110;115;21.62;6pt 1as 3to 2-2fg 2-4ft
20160110;3041;PG;Miller, Andre;;5.5;$3,000;min;H;dal;87;93; 6.13;3pt 2as 1to 1-1fg 1-1ft
20160110;4318;SG;Turner, Evan;;5.5;$5,900;bos;A;mem;98;101;20.98;0pt 2rb 3as 3to 0-2fg
20160110;4782;SG;Young, Joseph;;5.5;$3,000;ind;A;hou;103;107; 6.80;3pt 2as 1to 1-3fg 1-1ft
20160110;4873;PG;Grant, Jerian;;5.25;$3,100;nyk;H;mil;100;88;16.23;2pt 3rb 1to 0-4fg 2-2ft
20160110;4178;PG;Douglas, Toney;;5.25;$3,000;nor;A;lac;111;114; 6.15;2pt 1rb 1st 1-2fg
20160110;4190;SG;Henderson, Gerald;;5;$3,200;por;H;okc;115;110; 8.70;4pt 1as 1to 2-4fg
20160110;4729;PG;Ennis, Tyler;;3;$3,000;mil;A;nyk;88;100;16.30;0pt 2as 0-5fg
20160110;4803;PG;Huertas, Marcelo;;2.5;$3,100;lal;H;uta;74;86;13.03;0pt 2as 1to 0-3fg
20160110;4706;PG;LaVine, Zach;;2.25;$4,800;min;H;dal;87;93; 8.37;0pt 1rb 1as 1to 0-2fg
20160110;4326;SG;Williams, Elliot;;2;$3,000;mem;H;bos;101;98; 4.50;2pt 0-1fg 2-2ft
20160110;4115;SG;Morrow, Anthony;;2;$3,400;okc;A;por;110;115; 9.35;0pt 1st 0-3fg
20160110;4701;SG;Ingles, Joe;;1;$3,500;uta;A;lal;86;74; 9.83;0pt 1as 1to 0-2fg
20160110;4501;SG;Cunningham, Jared;;0;$3,000;cle;A;phi;95;85; 0.75;0pt
20160110;4078;PG;Augustin, D.J.;;0;$3,000;okc;A;por;110;115;DNP;
20160110;4717;PG;Frazier, Tim;;0;$3,000;por;H;okc;115;110;DNP;0pt
20160110;4159;PG;Lawson, Ty;;0;$3,900;hou;H;ind;107;103;DNP;
20160110;4697;SG;Ennis, James;;0;$3,000;mem;H;bos;101;98;DNP;0pt
20160110;4485;PG;Roberts, Brian;;0;$3,000;cha;A;den;92;95;DNP;0pt
20160110;1881;SG;Bryant, Kobe;;0;$6,100;lal;H;uta;74;86;DNP;0pt
20160110;3574;PG;Williams, Maurice;;0;$3,600;cle;A;phi;95;85;DNP;0pt
20160110;4569;PG;Canaan, Isaiah;;0;$3,600;phi;H;cle;85;95;DNP;0pt
20160110;3681;SG;Vujacic, Sasha;;0;$3,000;nyk;H;mil;100;88;DNP;0pt
20160110;4799;PG;Russell, D'Angelo;;0;$4,800;lal;H;uta;74;86;DNP;0pt
20160110;3979;PG;Conley, Mike;;0;$6,300;mem;H;bos;101;98;DNP;0pt
20160110;4072;SG;Mayo, O.J.;;0;$4,400;mil;A;nyk;88;100;DNP;0pt
20160110;3544;SG;Jones, James;;0;$3,000;cle;A;phi;95;85;DNP;0pt
20160110;4779;PG;Harrison, Aaron;;0;$3,000;cha;A;den;92;95;DNP;0pt
20160110;4110;SG;Lee, Courtney;;0;$4,200;mem;H;bos;101;98;DNP;0pt
20160110;4685;SG;Wilcox, C.J.;;0;$3,000;lac;H;nor;114;111;DNP;0pt
20160110;4679;SG;Young, James;;0;$3,000;bos;A;mem;98;101;DNP;0pt
20160110;4825;SG;Hunter, R.J.;;0;$3,000;bos;A;mem;98;101;DNP;0pt
20160110;4658;PG;Daniels, Troy;;0;$3,100;cha;A;den;92;95;DNP;
20160110;4500;PG;Marshall, Kendall;;0;$3,000;phi;H;cle;85;95;DNP;0pt
20160110;4733;SG;Harris, Joe;;0;$3,000;cle;A;phi;95;85;NA;0pt
20160110;4540;SG;Jenkins, John;;0;$3,000;dal;A;min;93;87;NA;0pt
20160110;4823;PG;Rozier, Terry;;0;$3,000;bos;A;mem;98;101;NA;0pt
20160110;4076;PG;Bayless, Jerryd;;0;$4,500;mil;A;nyk;88;100;NA;0pt
20160110;4876;PG;Jones, Tyus;;0;$3,100;min;H;dal;87;93;NA;0pt
20160110;4441;SG;Burks, Alec;;0;$4,200;uta;A;lal;86;74;NA;0pt
20160110;4727;SG;Adams, Jordan;;0;$3,000;mem;H;bos;101;98;NA;0pt
20160110;3656;PG;Nelson, Jameer;;0;$5,200;den;H;cha;95;92;NA;0pt
20160110;4707;PG;Exum, Dante;;0;$3,000;uta;A;lal;86;74;NA;0pt
20160110;4320;PG;Vasquez, Greivis;;0;$3,500;mil;A;nyk;88;100;NA;0pt
20160110;3541;SF;James, LeBron;1;63.75;$9,800;cle;A;phi;95;85;37.00;37pt 7rb 9as 2st 2to 3trey 15-22fg 4-6ft
20160110;3510;SF;Anthony, Carmelo;1;52;$8,200;nyk;H;mil;100;88;36.73;24pt 10rb 8as 1bl 1to 1trey 10-16fg 3-4ft
20160110;3314;PF;Randolph, Zach;;51.25;$6,100;mem;H;bos;101;98;38.05;25pt 13rb 2as 1st 2bl 2to 1trey 8-17fg 8-8ft
20160110;4283;SF;George, Paul;1;51;$9,100;ind;A;hou;103;107;40.45;20pt 6rb 4as 7st 2bl 4to 3trey 7-17fg 3-3ft
20160110;4074;PF;Love, Kevin;1;48.75;$7,200;cle;A;phi;95;85;37.08;15pt 15rb 7as 2st 3to 1trey 5-11fg 4-7ft
20160110;2374;PF;Nowitzki, Dirk;1;43.25;$6,300;dal;A;min;93;87;31.70;29pt 7rb 1as 1st 4trey 12-22fg 1-1ft
20160110;3986;SF;Durant, Kevin;1;43;$10,100;okc;A;por;110;115;39.62;28pt 6rb 4as 1st 3to 2trey 10-23fg 6-6ft
20160110;4082;SF;Gallinari, Danilo;1;38.5;$7,100;den;H;cha;95;92;33.85;27pt 6rb 1st 1bl 2to 2trey 7-18fg 11-13ft
20160110;4871;PF;Porzingis, Kristaps;1;36.5;$6,700;nyk;H;mil;100;88;30.10;15pt 6rb 2as 1st 5bl 4to 2trey 5-11fg 3-4ft
20160110;4285;SF;Hayward, Gordon;1;35.5;$7,300;uta;A;lal;86;74;32.98;25pt 2rb 2as 3bl 3to 1trey 10-21fg 4-6ft
20160110;4652;PF;Noel, Nerlens;1;35.25;$6,600;phi;H;cle;85;95;34.58;12pt 9rb 3as 1st 3bl 1to 5-7fg 2-4ft
20160110;3619;SF;Allen, Tony;1;34.5;$4,300;mem;H;bos;101;98;31.90;15pt 10rb 2st 1bl 2to 1trey 5-9fg 4-6ft
20160110;4292;SF;Johnson, Wesley;;33;$3,600;lac;H;nor;114;111;33.88;15pt 4rb 2as 5st 3to 3trey 5-13fg 2-4ft
20160110;4798;PF;Nance, Larry;1;32.75;$4,700;lal;H;uta;74;86;36.92;10pt 11rb 1as 2st 1bl 4-11fg 2-2ft
20160110;3768;PF;Johnson, Amir;1;32.25;$4,500;bos;A;mem;98;101;31.57;14pt 9rb 4as 1bl 3to 1trey 5-6fg 3-6ft
20160110;3621;SF;Ariza, Trevor;1;31.25;$5,300;hou;H;ind;107;103;41.63;24pt 5rb 3to 5trey 8-14fg 3-4ft
20160110;4261;SF;Aminu, Al-Farouq;1;31;$5,000;por;H;okc;115;110;35.48;16pt 4rb 2as 2st 1bl 2trey 6-15fg 2-3ft
20160110;4085;PF;Anderson, Ryan;1;30;$5,900;nor;A;lac;111;114;42.87;16pt 10rb 2to 2trey 5-14fg 4-4ft
20160110;4728;PF;Parker, Jabari;1;29;$4,900;mil;A;nyk;88;100;32.00;14pt 6rb 1as 2st 1bl 7-12fg
20160110;3474;SF;Barnes, Matt;1;28.25;$5,400;mem;H;bos;101;98;30.05;12pt 9rb 2as 2bl 4to 4-12fg 4-4ft
20160110;4276;PF;Davis, Ed;;27.75;$3,900;por;H;okc;115;110;21.78;10pt 9rb 3as 1bl 4-6fg 2-2ft
20160110;4086;SF;Batum, Nicolas;1;27.5;$7,400;cha;A;den;92;95;37.83;9pt 6rb 7as 1to 2trey 3-8fg 1-1ft
20160110;4621;SF;Antetokounmpo, Giannis;1;27;$6,400;mil;A;nyk;88;100;35.63;8pt 10rb 5as 2to 3-9fg 2-4ft
20160110;4380;PF;Thompson, Tristan;1;25.5;$5,100;cle;A;phi;95;85;37.40;10pt 10rb 1as 2-5fg 6-8ft
20160110;4570;SF;Covington, Robert;;23.5;$4,500;phi;H;cle;85;95;32.27;7pt 8rb 4as 1bl 4to 1trey 3-7fg
20160110;4472;SF;Crowder, Jae;1;23.5;$6,500;bos;A;mem;98;101;30.42;10pt 2rb 2as 4st 2to 2trey 4-11fg
20160110;4680;PF;Randle, Julius;;23.25;$5,000;lal;H;uta;74;86;26.80;11pt 7rb 1as 1st 5-12fg 1-1ft
20160110;4461;SF;Parsons, Chandler;1;23.25;$5,600;dal;A;min;93;87;29.60;14pt 5rb 2as 1to 1trey 6-7fg 1-3ft
20160110;4594;SF;Muhammad, Shabazz;;22.75;$3,900;min;H;dal;87;93;27.62;16pt 5rb 1trey 5-10fg 5-8ft
20160110;4104;PF;Ibaka, Serge;1;22.25;$6,100;okc;A;por;110;115;35.82;14pt 3rb 2bl 3to 4trey 5-7fg
20160110;4765;SF;Grant, Jerami;1;22;$4,400;phi;H;cle;85;95;30.13;6pt 8rb 2as 1st 1bl 2to 3-9fg 0-5ft
20160110;4267;PF;Booker, Trevor;;21.75;$4,700;uta;A;lal;86;74;21.93;8pt 7rb 1as 1st 1bl 1to 2-4fg 4-4ft
20160110;4555;SF;Johnson, Chris;;21.5;$3,500;uta;A;lal;86;74;22.07;6pt 8rb 1as 2st 3-11fg
20160110;4614;PF;Zeller, Cody;1;21;$5,400;cha;A;den;92;95;31.07;15pt 6rb 3to 6-11fg 3-4ft
20160110;4226;SF;Cunningham, Dante;1;20.75;$3,600;nor;A;lac;111;114;35.48;8pt 7rb 1as 1st 1to 2trey 3-10fg
20160110;3817;PF;Williams, Marvin;1;20.5;$4,900;cha;A;den;92;95;19.97;11pt 4rb 2as 3trey 3-3fg 2-2ft
20160110;4113;PF;Mbah a Moute, Luc;1;20.25;$3,100;lac;H;nor;114;111;22.20;14pt 5rb 6-6fg 2-7ft
20160110;4766;PF;Capela, Clint;1;20;$5,500;hou;H;ind;107;103;19.78;2pt 6rb 2as 3st 2bl 5to 1-2fg
20160110;4080;PF;Arthur, Darrell;1;19.5;$4,400;den;H;cha;95;92;27.78;9pt 6rb 1as 1st 2to 1trey 3-5fg 2-2ft
20160110;3783;SF;Miles, C.J.;;19.5;$4,600;ind;A;hou;103;107;26.98;7pt 4rb 2as 1st 1bl 1to 2trey 2-11fg 1-2ft
20160110;4384;SF;Thomas, Lance;;17.5;$3,400;nyk;H;mil;100;88;22.35;13pt 2rb 1as 1trey 6-9fg
20160110;4416;SF;Williams, Derrick;;16.5;$3,600;nyk;H;mil;100;88;24.00;8pt 6rb 1as 1to 4-9fg
20160110;3992;SF;Green, Jeff;1;16;$5,300;mem;H;bos;101;98;31.33;4pt 4rb 3as 2st 3to 2-11fg
20160110;3772;PF;Lee, David;;15.75;$3,800;bos;A;mem;98;101;15.60;4pt 5rb 1as 2st 2-12fg
20160110;3975;SF;Brewer, Corey;;14.75;$3,600;hou;H;ind;107;103;18.45;12pt 1rb 1as 2to 2trey 4-7fg 2-2ft
20160110;4806;PF;Lyles, Trey;1;14.25;$3,900;uta;A;lal;86;74;26.07;0pt 9rb 2as 0-1fg
20160110;4875;PF;Bjelica, Nemanja;;13;$3,100;min;H;dal;87;93;13.02;6pt 2rb 1as 1st 2trey 2-2fg
20160110;4179;PF;Hill, Jordan;;13;$4,200;ind;A;hou;103;107;11.65;9pt 4rb 2to 4-8fg 1-2ft
20160110;4722;SF;Hairston, P.J.;1;12.75;$3,500;cha;A;den;92;95;18.27;7pt 3rb 1as 1trey 3-8fg
20160110;4511;PF;Jones, Terrence;;12.75;$4,200;hou;H;ind;107;103;18.60;4pt 3rb 1as 1st 1bl 1to 2-6fg
20160110;4530;SF;Harkless, Maurice;;12;$3,400;por;H;okc;115;110;19.92;7pt 4rb 1to 1trey 3-5fg
20160110;4581;PF;Green, JaMychal;;12;$3,100;mem;H;bos;101;98;15.38;6pt 4rb 1bl 2to 2-2fg 2-2ft
20160110;4761;PF;Vonleh, Noah;1;10.75;$3,100;por;H;okc;115;110;13.90;0pt 3rb 1as 2st 1bl 1to 0-3fg
20160110;4702;SF;Robinson III, Glenn;;10.75;$3,000;ind;A;hou;103;107;12.55;4pt 3rb 2as 2-3fg
20160110;2428;SF;Pierce, Paul;1;10.75;$4,200;lac;H;nor;114;111;12.72;3pt 5rb 1as 1to 1trey 1-6fg
20160110;4674;PF;Powell, Dwight;;10;$3,800;dal;A;min;93;87;13.55;0pt 4rb 1as 1st 1bl 1to
20160110;3416;SF;Prince, Tayshaun;1;9.75;$3,100;min;H;dal;87;93;20.38;4pt 1rb 3as 2-5fg
20160110;4227;SF;Thornton, Marcus;;9.25;$3,400;hou;H;ind;107;103;22.73;2pt 3rb 1as 1st 1-7fg 0-1ft
20160110;4801;SF;Brown, Anthony;1;8.5;$3,200;lal;H;uta;74;86;27.83;4pt 4rb 1to 1-6fg 2-2ft
20160110;3001;SF;Peace, Metta World;;7;$3,000;lal;H;uta;74;86;14.00;3pt 1as 1bl 1trey 1-5fg
20160110;4673;PF;Payne, Adreian;;5.5;$3,000;min;H;dal;87;93;16.33;0pt 2rb 1as 1st 1to 0-6fg
20160110;4721;PF;O'Bryant, Johnny;;5.25;$3,100;mil;A;nyk;88;100;15.27;2pt 3rb 1to 1-3fg
20160110;1449;PF;Garnett, Kevin;1;5;$3,200;min;H;dal;87;93; 7.43;2pt 2as 1-3fg
20160110;3311;SF;Jefferson, Richard;;4.25;$3,000;cle;A;phi;95;85;12.62;3pt 1rb 1-2fg 1-1ft
20160110;4525;PF;Henson, John;;3.25;$4,100;mil;A;nyk;88;100; 8.78;0pt 1rb 1bl 0-2fg
20160110;4676;SF;Sampson, JaKarr;;2.75;$3,300;phi;H;cle;85;95; 5.53;0pt 1rb 1st 1to 0-2fg
20160110;4003;PF;Landry, Carl;;2.5;$3,300;phi;H;cle;85;95; 9.00;3pt 1to 1-3fg 1-2ft
20160110;4764;SF;Inglis, Damien;;1.25;$3,000;mil;A;nyk;88;100; 2.75;0pt 1rb
20160110;4529;PF;O'Quinn, Kyle;;1.25;$3,200;nyk;H;mil;100;88; 2.08;0pt 1rb 0-1fg
20160110;4264;SF;Babbitt, Luke;;0;$3,000;nor;A;lac;111;114; 4.15;0pt 0-1fg
20160110;4239;SF;Gee, Alonzo;;0;$3,100;nor;A;lac;111;114; 6.43;0pt
20160110;4460;SF;Singler, Kyle;;0;$3,000;okc;A;por;110;115; 2.28;0pt 0-1fg
20160110;4544;PF;Copeland, Chris;;0;$3,000;mil;A;nyk;88;100;DNP;0pt
20160110;3670;PF;Smith, Josh;;0;$3,100;lac;H;nor;114;111;DNP;0pt
20160110;4316;SF;Stephenson, Lance;;0;$3,200;lac;H;nor;114;111;DNP;0pt
20160110;4171;PF;Hansbrough, Tyler;;0;$3,000;cha;A;den;92;95;DNP;0pt
20160110;4860;SF;Anderson, Justin;;0;$3,000;dal;A;min;93;87;DNP;
20160110;3940;PF;Amundson, Louis;;0;$3,000;nyk;H;mil;100;88;DNP;0pt
20160110;4196;SF;Budinger, Chase;;0;$3,100;ind;A;hou;103;107;DNP;0pt
20160110;4187;PF;Jerebko, Jonas;;0;$3,100;bos;A;mem;98;101;DNP;0pt
20160110;3807;PF;Villanueva, Charlie;;0;$3,300;dal;A;min;93;87;DNP;0pt
20160110;4030;PF;Hickson, J.J.;;0;$3,300;den;H;cha;95;92;DNP;0pt
20160110;4811;SF;Connaughton, Pat;;0;$3,000;por;H;okc;115;110;DNP;0pt
20160110;4725;PF;McGary, Mitch;;0;$3,000;okc;A;por;110;115;DNP;0pt
20160110;4857;PF;Harrell, Montrezl;;0;$3,000;hou;H;ind;107;103;DNP;
20160110;4482;PF;Davis, Anthony;;0;$10,500;nor;A;lac;111;114;DNP;0pt
20160110;4314;PF;Seraphin, Kevin;;0;$3,000;nyk;H;mil;100;88;DNP;0pt
20160110;3733;PF;Bass, Brandon;;0;$3,900;lal;H;uta;74;86;DNP;0pt
20160110;4835;PF;Holmes, Richaun;;0;$3,200;phi;H;cle;85;95;DNP;0pt
20160110;4566;SF;Hill, Solomon;;0;$3,000;ind;A;hou;103;107;DNP;0pt
20160110;4280;PF;Favors, Derrick;;0;$7,300;uta;A;lal;86;74;DNP;0pt
20160110;4278;SF;Evans, Jeremy;;0;$3,000;dal;A;min;93;87;DNP;0pt
20160110;4683;SF;Rudez, Damjan;;0;$3,000;min;H;dal;87;93;NA;0pt
20160110;4814;SF;Montero, Luis;;0;$3,000;por;H;okc;115;110;NA;0pt
20160110;4850;PF;Martin, Jarell;;0;$3,000;mem;H;bos;101;98;NA;0pt
20160110;3895;SF;Novak, Steve;;0;$3,000;okc;A;por;110;115;NA;0pt
20160110;4856;SF;Dekker, Sam;;0;$3,000;hou;H;ind;107;103;NA;0pt
20160110;4675;SF;McDaniels, K.J.;;0;$3,000;hou;H;ind;107;103;NA;0pt
20160110;4305;SF;Pondexter, Quincy;;0;$3,000;nor;A;lac;111;114;NA;0pt
20160110;4172;PF;Griffin, Blake;;0;$8,900;lac;H;nor;114;111;NA;0pt
20160110;4824;PF;Mickey, Jordan;;0;$3,000;bos;A;mem;98;101;NA;0pt
20160110;4780;PF;Christmas, Rakeem;;0;$3,000;ind;A;hou;103;107;NA;0pt
20160110;4459;PF;Motiejunas, Donatas;;0;$3,300;hou;H;ind;107;103;NA;
20160110;4796;SF;Dawson, Branden;;0;$3,000;lac;H;nor;114;111;NA;0pt
20160110;4812;PF;Alexander, Cliff;;0;$3,000;por;H;okc;115;110;NA;0pt
20160110;4034;PF;Wright, Brandan;;0;$3,100;mem;H;bos;101;98;NA;0pt
20160110;4726;SF;Early, Cleanthony;;0;$3,000;nyk;H;mil;100;88;NA;0pt
20160110;3978;SF;Chandler, Wilson;;0;$5,500;den;H;cha;95;92;NA;0pt
20160110;4456;PF;Faried, Kenneth;;0;$6,000;den;H;cha;95;92;NA;0pt
20160110;4532;SF;Kidd-Gilchrist, Michael;;0;$3,000;cha;A;den;92;95;NA;
20160110;4880;SF;Huestis, Josh;;0;$3,000;okc;A;por;110;115;NA;0pt
20160110;3639;C;Howard, Dwight;1;50.75;$7,100;hou;H;ind;107;103;42.73;21pt 17rb 3as 2st 3to 9-15fg 3-8ft
