Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20151223;4020;PG;Sessions, Ramon;;25.5;$4,100;was;H;mem;100;91;30.38;16pt 4rb 3as 1to 1trey 5-11fg 5-6ft
20151223;3313;PG;Parker, Tony;1;25.5;$5,000;sas;A;min;108;83;24.33;14pt 2rb 6as 2to 2trey 6-11fg
20151223;4367;SG;Thompson, Klay;1;25;$7,200;gsw;H;uta;103;85;34.43;20pt 2rb 1as 1to 3trey 6-16fg 5-5ft
20151223;3740;PG;Calderon, Jose;1;24.75;$3,900;nyk;A;cle;84;91;34.75;10pt 3rb 6as 1st 1to 1trey 4-5fg 1-1ft
20151223;4534;SG;Thompson, Hollis;;24.25;$3,500;phi;A;mil;100;113;31.70;16pt 5rb 1as 1to 2trey 7-16fg
20151223;4595;PG;Schroder, Dennis;;24.25;$5,100;atl;H;det;107;100;20.33;14pt 3rb 5as 3to 1trey 5-12fg 3-4ft
20151223;4164;SG;Matthews, Wes;1;24;$5,400;dal;A;bkn;119;118;45.32;17pt 2rb 2bl 4to 5trey 6-13fg
20151223;4668;SG;Clarkson, Jordan;1;24;$5,500;lal;H;okc;85;120;30.65;10pt 6rb 2as 2st 1to 4-12fg 2-2ft
20151223;3547;SG;Korver, Kyle;1;23.75;$4,200;atl;H;det;107;100;28.85;9pt 5rb 3as 2bl 1to 1trey 3-6fg 2-2ft
20151223;4269;SG;Bradley, Avery;1;23;$5,400;bos;A;cha;102;89;35.63;18pt 2rb 1st 1to 2trey 7-14fg 2-2ft
20151223;4615;PG;Burke, Trey;;23;$4,300;uta;A;gsw;85;103;27.60;13pt 3as 2st 1bl 2to 1trey 6-14fg
20151223;4616;SG;Caldwell-Pope, Kentavious;1;23;$5,400;det;A;atl;100;107;28.05;12pt 4rb 1st 2bl 2to 2trey 4-12fg 2-2ft
20151223;4440;PG;Walker, Kemba;1;21.75;$7,200;cha;H;bos;89;102;41.05;10pt 3rb 4as 1st 1bl 4to 4-12fg 2-4ft
20151223;4397;SG;Shumpert, Iman;;21.5;$3,700;cle;H;nyk;91;84;26.50;8pt 4rb 1as 1st 2bl 2trey 2-7fg 2-2ft
20151223;4193;SG;Green, Danny;1;21.25;$3,800;sas;A;min;108;83;21.63;11pt 7rb 3trey 4-5fg
20151223;4701;SG;Ingles, Joe;;20.25;$3,000;uta;A;gsw;85;103;20.18;6pt 3rb 3as 3st 2to 2trey 2-4fg
20151223;4569;PG;Canaan, Isaiah;;19.5;$4,300;phi;A;mil;100;113;19.97;10pt 4rb 2as 1st 3to 2trey 3-6fg 2-3ft
20151223;4610;PG;Dellavedova, Matthew;;19.5;$4,800;cle;H;nyk;91;84;30.83;7pt 7as 1st 1to 1trey 3-8fg
20151223;4514;SG;Lamb, Jeremy;;19.25;$4,400;cha;H;bos;89;102;18.95;12pt 5rb 1bl 3to 1trey 2-4fg 7-8ft
20151223;4190;SG;Henderson, Gerald;;18.25;$3,500;por;A;nor;89;115;20.53;11pt 5rb 1as 2to 1trey 5-9fg
20151223;3651;PG;Livingston, Shaun;;18.25;$3,400;gsw;H;uta;103;85;18.27;9pt 1rb 4as 1bl 4-8fg 1-1ft
20151223;4159;PG;Lawson, Ty;;18;$3,600;hou;A;orl;101;104;26.60;11pt 2rb 3as 1to 1trey 4-6fg 2-2ft
20151223;4627;SG;Oladipo, Victor;;17.75;$6,100;orl;H;hou;104;101;31.35;0pt 7rb 6as 0-9fg
20151223;4441;SG;Burks, Alec;;17.75;$4,700;uta;A;gsw;85;103;27.00;13pt 3rb 1as 2to 1trey 5-12fg 2-2ft
20151223;3747;SG;Felton, Raymond;1;17.5;$5,400;dal;A;bkn;119;118;24.45;6pt 4rb 4as 1bl 3to 3-6fg
20151223;4370;PG;Cole, Norris;;17.25;$3,300;nor;H;por;115;89;18.75;6pt 5rb 1as 1st 1bl 1to 2-7fg 2-4ft
20151223;4414;PG;Rubio, Ricky;1;17;$7,000;min;H;sas;83;108;25.25;9pt 4rb 2as 1to 1trey 3-5fg 2-2ft
20151223;4435;PG;Sloan, Donald;;16.75;$3,100;bkn;H;dal;118;119;10.22;2pt 3rb 6as 1st 1-3fg
20151223;3021;SG;Ginobili, Manu;;16.5;$4,100;sas;A;min;108;83;15.98;8pt 2rb 4as 2to 2trey 2-5fg 2-2ft
20151223;3514;PG;Barbosa, Leandro;;16;$3,200;gsw;H;uta;103;85;15.67;8pt 2rb 1as 2st 4-6fg
20151223;4110;SG;Lee, Courtney;1;15.25;$4,500;mem;A;was;91;100;26.52;8pt 1rb 1as 2st 1trey 3-6fg 1-2ft
20151223;4704;SG;Wiggins, Andrew;1;15;$6,700;min;H;sas;83;108;31.07;10pt 4as 2to 2-11fg 6-9ft
20151223;4655;PG;Larkin, Shane;;14.75;$4,200;bkn;H;dal;118;119;24.07;7pt 1rb 4as 1trey 3-4fg
20151223;3974;SG;Belinelli, Marco;;14.5;$3,800;sac;A;ind;108;106;20.83;6pt 2rb 4as 3-6fg
20151223;4825;SG;Hunter, R.J.;;14.25;$3,000;bos;A;cha;102;89;17.97;7pt 1rb 1as 2st 1trey 2-7fg 2-2ft
20151223;3669;SG;Smith, J.R.;1;14;$4,900;cle;H;nyk;91;84;24.93;4pt 3as 3st 1to 2-7fg
20151223;3141;SG;Miller, Mike;1;14;$3,100;den;A;pho;104;96;17.72;0pt 6rb 4as 1st 3to 0-2fg
20151223;4561;SG;Crabbe, Allen;1;14;$4,400;por;A;nor;89;115;31.05;12pt 1as 1trey 5-14fg 1-2ft
20151223;4876;PG;Jones, Tyus;;13.75;$3,000;min;H;sas;83;108;19.82;6pt 1rb 2as 2st 1to 3-7fg
20151223;4185;SG;Ellington, Wayne;;13.25;$3,300;bkn;H;dal;118;119;17.47;7pt 1rb 2as 1st 3-5fg 1-1ft
20151223;4234;PG;Beverley, Patrick;1;13.25;$4,900;hou;A;orl;101;104;29.83;7pt 1rb 2as 1bl 1to 1trey 2-9fg 2-2ft
20151223;4500;PG;Marshall, Kendall;1;13;$3,300;phi;A;mil;100;113;24.13;5pt 7as 6to 1trey 2-4fg 0-2ft
20151223;4882;PG;Payne, Cameron;;12.25;$3,000;okc;A;lal;120;85; 8.57;5pt 1rb 1as 2st 1trey 2-5fg
20151223;4735;SG;Galloway, Langston;;12.25;$3,800;nyk;A;cle;84;91;25.75;4pt 5rb 1bl 2-6fg
20151223;4318;SG;Turner, Evan;;12.25;$4,700;bos;A;cha;102;89;21.87;0pt 3rb 5as 1st 2to 0-3fg
20151223;4678;SG;Harris, Gary;1;12.25;$4,000;den;A;pho;104;96;37.65;4pt 3rb 3as 2-13fg
20151223;4729;PG;Ennis, Tyler;;12;$3,000;mil;H;phi;113;100; 7.87;10pt 1as 1to 2trey 4-6fg
20151223;3518;PG;Blake, Steve;;11.75;$3,100;det;A;atl;100;107;14.58;2pt 1rb 3as 1st 1bl 1-6fg
20151223;4245;PG;Mills, Patty;;11.75;$3,700;sas;A;min;108;83;20.08;6pt 3rb 1as 1st 3to 3-9fg
20151223;4379;PG;Irving, Kyrie;1;11.25;$6,600;cle;H;nyk;91;84;18.95;5pt 1rb 4as 2to 1-7fg 3-3ft
20151223;4776;SG;Hezonja, Mario;;11.25;$3,000;orl;H;hou;104;101;16.33;2pt 5rb 1as 1st 1to 1-1fg
20151223;3574;PG;Williams, Maurice;;10;$4,600;cle;H;nyk;91;84;14.88;4pt 2rb 1st 1bl 1to 2-4fg
20151223;4083;SG;Rush, Brandon;1;9.5;$3,500;gsw;H;uta;103;85;13.93;3pt 2rb 1st 1bl 1to 1trey 1-2fg
20151223;4072;SG;Mayo, O.J.;;9.25;$5,600;mil;H;phi;113;100;22.43;4pt 1rb 4as 4to 2-7fg
20151223;3816;PG;Williams, Louis;1;8.25;$5,400;lal;H;okc;85;120;25.12;2pt 1rb 2as 1st 0-6fg 2-6ft
20151223;4078;PG;Augustin, D.J.;;8;$3,100;okc;A;lal;120;85;10.17;2pt 4as 0-1fg 2-2ft
20151223;4831;PG;McConnell, T.J.;;8;$4,000;phi;A;mil;100;113;15.38;0pt 2rb 3as 1st 2to
20151223;4115;SG;Morrow, Anthony;;8;$3,100;okc;A;lal;120;85;19.40;5pt 2rb 1trey 2-8fg
20151223;4717;PG;Frazier, Tim;;7.75;$3,600;por;A;nor;89;115;18.33;1pt 3rb 1as 1st 1to 0-5fg 1-2ft
20151223;4026;SG;Stuckey, Rodney;;7.5;$4,400;ind;H;sac;106;108;19.85;4pt 4rb 3to 1-8fg 2-2ft
20151223;4807;PG;Neto, Raul;1;7.5;$3,200;uta;A;gsw;85;103;15.48;2pt 2rb 2st 2to 1-2fg
20151223;2448;SG;Carter, Vince;;7;$3,000;mem;A;was;91;100;12.65;1pt 2rb 2st 1to 0-5fg 1-2ft
20151223;4300;SG;Neal, Gary;;7;$4,300;was;H;mem;100;91;16.08;5pt 2as 2to 1-2fg 3-5ft
20151223;4611;SG;Clark, Ian;;7;$3,000;gsw;H;uta;103;85; 7.57;7pt 1to 1trey 3-3fg
20151223;4846;SG;Vaughn, Rashad;;6;$3,000;mil;H;phi;113;100;15.12;3pt 2rb 1trey 1-5fg
20151223;4540;SG;Jenkins, John;;5.75;$3,000;dal;A;bkn;119;118;13.25;3pt 1rb 1st 1to 1-4fg 1-1ft
20151223;4803;PG;Huertas, Marcelo;;5.5;$3,000;lal;H;okc;85;120;12.00;0pt 4as 1to 0-1fg
20151223;4865;SG;Patterson, Lamar;;5;$3,000;atl;H;det;107;100; 9.98;0pt 4rb 0-1fg
20151223;4593;SG;Goodwin, Archie;;5;$3,000;pho;H;den;96;104; 7.50;5pt 2-3fg 1-2ft
20151223;4873;PG;Grant, Jerian;;4.75;$3,000;nyk;A;cle;84;91;10.72;2pt 1rb 1as 1-5fg
20151223;4589;SG;McLemore, Ben;1;4.5;$3,900;sac;A;ind;108;106;12.80;2pt 2rb 1-4fg
20151223;4515;SG;Waiters, Dion;;3.75;$4,000;okc;A;lal;120;85;16.40;2pt 1rb 1as 2to 1-8fg
20151223;4088;PG;Chalmers, Mario;;3.25;$3,900;mem;A;was;91;100; 4.80;0pt 1rb 1st 0-1fg
20151223;4564;PG;Curry, Seth;;2;$3,000;sac;A;ind;108;106; 4.58;0pt 1st 0-1fg
20151223;4178;PG;Douglas, Toney;;1.5;$3,000;nor;H;por;115;89; 2.57;0pt 1as
20151223;4315;PG;Smith, Ishmael;;1.25;$4,300;nor;H;por;115;89; 3.77;0pt 1rb 0-1fg
20151223;3463;SG;Butler, Rasual;;0;$3,000;sas;A;min;108;83; 3.58;0pt
20151223;4839;SG;Hilliard, Darrun;;0;$3,000;det;A;atl;100;107; 4.50;0pt 0-1fg
20151223;3544;SG;Jones, James;;0;$3,100;cle;H;nyk;91;84; 4.53;0pt
20151223;4182;PG;Jennings, Brandon;;0;$4,000;det;A;atl;100;107;DNP;
20151223;4129;SG;Weems, Sonny;;0;$3,000;pho;H;den;96;104;DNP;
20151223;4501;SG;Cunningham, Jared;;0;$3,100;cle;H;nyk;91;84;DNP;
20151223;4377;PG;Mack, Shelvin;;0;$3,000;atl;H;det;107;100;DNP;
20151223;4485;PG;Roberts, Brian;;0;$3,000;cha;H;bos;89;102;DNP;
20151223;4333;SG;Millsap, Elijah;;0;$3,000;uta;A;gsw;85;103;DNP;
20151223;4823;PG;Rozier, Terry;;0;$3,000;bos;A;cha;102;89;DNP;
20151223;3681;SG;Vujacic, Sasha;;0;$3,000;nyk;A;cle;84;91;DNP;
20151223;4885;SG;Booker, Devin;;0;$3,100;pho;H;den;96;104;DNP;
20151223;4469;PG;Wroten, Tony;;0;$4,000;phi;A;mil;100;113;DNP;
20151223;3652;SG;Martin, Kevin;;0;$4,200;min;H;sas;83;108;DNP;
20151223;4703;SG;Stauskas, Nik;;0;$3,200;phi;A;mil;100;113;DNP;
20151223;4727;SG;Adams, Jordan;;0;$3,000;mem;A;was;91;100;DNP;
20151223;3656;PG;Nelson, Jameer;;0;$5,600;den;A;pho;104;96;DNP;
20151223;4679;SG;Young, James;;0;$3,000;bos;A;cha;102;89;DNP;
20151223;3041;PG;Miller, Andre;;0;$3,000;min;H;sas;83;108;DNP;
20151223;3054;PG;Terry, Jason;;0;$3,400;hou;A;orl;101;104;DNP;
20151223;4558;SG;Holiday, Justin;;0;$3,000;atl;H;det;107;100;DNP;
20151223;4694;PG;Napier, Shabazz;;0;$3,500;orl;H;hou;104;101;DNP;
20151223;4262;SG;Anderson, James;;0;$3,000;sac;A;ind;108;106;DNP;
20151223;4658;PG;Daniels, Troy;;0;$3,000;cha;H;bos;89;102;DNP;
20151223;4693;SG;Brown, Markel;;0;$3,100;bkn;H;dal;118;119;DNP;
20151223;4782;SG;Young, Joseph;;0;$3,000;ind;H;sac;106;108;DNP;
20151223;4628;SG;Hardaway Jr., Tim;;0;$3,000;atl;H;det;107;100;NA;
20151223;4733;SG;Harris, Joe;;0;$3,000;cle;H;nyk;91;84;NA;
20151223;4810;SG;Hollis-Jefferson, Rondae;;0;$4,600;bkn;H;dal;118;119;NA;
20151223;4697;SG;Ennis, James;;0;$3,100;mem;A;was;91;100;NA;
20151223;4719;PG;Cotton, Bryce;;0;$3,000;pho;H;den;96;104;NA;
20151223;4036;SG;Young, Nick;;0;$3,500;lal;H;okc;85;120;NA;
20151223;4523;PG;Lillard, Damian;;0;$8,800;por;A;nor;89;115;NA;
20151223;4760;PG;Dinwiddie, Spencer;;0;$3,000;det;A;atl;100;107;NA;
20151223;4076;PG;Bayless, Jerryd;;0;$4,900;mil;H;phi;113;100;NA;
20151223;3814;PG;Williams, Deron;;0;$6,300;dal;A;bkn;119;118;NA;
20151223;4779;PG;Harrison, Aaron;;0;$3,000;cha;H;bos;89;102;NA;
20151223;4586;PG;McCallum, Ray;;0;$3,000;sas;A;min;108;83;NA;
20151223;4494;SG;Beal, Bradley;;0;$7,200;was;H;mem;100;91;NA;
20151223;4677;PG;Smart, Marcus;;0;$4,700;bos;A;cha;102;89;NA;
20151223;4773;PG;Mudiay, Emmanuel;;0;$5,400;den;A;pho;104;96;NA;
20151223;4707;PG;Exum, Dante;;0;$3,000;uta;A;gsw;85;103;NA;
20151223;4183;SG;Meeks, Jodie;;0;$3,000;det;A;atl;100;107;NA;
20151223;3637;PG;Harris, Devin;;0;$3,600;dal;A;bkn;119;118;NA;
20151223;4056;PG;Watson, C.J.;;0;$3,100;orl;H;hou;104;101;NA;
20151223;4320;PG;Vasquez, Greivis;;0;$3,500;mil;H;phi;113;100;NA;
20151223;3853;SG;Anderson, Alan;;0;$3,000;was;H;mem;100;91;NA;
20151223;4672;PG;Smith, Russ;;0;$3,000;mem;A;was;91;100;NA;
20151223;4037;PF;Young, Thaddeus;1;55.5;$6,800;bkn;H;dal;118;119;43.20;29pt 10rb 2as 4st 1bl 2to 1trey 14-20fg 0-5ft
20151223;4482;PF;Davis, Anthony;1;53;$10,300;nor;H;por;115;89;35.72;28pt 12rb 1as 1st 3bl 2to 12-21fg 4-5ft
20151223;4871;PF;Porzingis, Kristaps;1;52.25;$7,100;nyk;A;cle;84;91;38.28;23pt 13rb 4as 1st 1bl 1to 4trey 8-18fg 3-4ft
20151223;4274;PF;Cousins, DeMarcus;1;51.5;$10,000;sac;A;ind;108;106;35.10;25pt 16rb 1as 3bl 5to 8-19fg 9-10ft
20151223;3992;SF;Green, Jeff;1;49;$5,100;mem;A;was;91;100;37.73;19pt 12rb 4as 3st 1bl 1to 8-14fg 3-5ft
20151223;4621;SF;Antetokounmpo, Giannis;1;44.25;$6,700;mil;H;phi;113;100;33.38;22pt 5rb 6as 2st 2bl 2to 11-13fg
20151223;4074;PF;Love, Kevin;1;44.25;$7,900;cle;H;nyk;91;84;34.12;23pt 13rb 2as 1to 2trey 8-17fg 5-7ft
20151223;4080;PF;Arthur, Darrell;;42.5;$3,900;den;A;pho;104;96;28.40;19pt 10rb 3as 1st 2bl 3to 1trey 9-14fg
20151223;3986;SF;Durant, Kevin;1;42.25;$10,200;okc;A;lal;120;85;27.67;21pt 7rb 5as 3bl 3to 1trey 7-9fg 6-6ft
20151223;3541;SF;James, LeBron;1;42.25;$10,100;cle;H;nyk;91;84;37.72;24pt 9rb 5as 1to 9-22fg 6-7ft
20151223;4283;SF;George, Paul;1;40.5;$8,900;ind;H;sac;106;108;40.27;12pt 10rb 5as 4st 3to 1trey 5-19fg 1-4ft
20151223;4504;PF;Green, Draymond;1;40.25;$9,000;gsw;H;uta;103;85;37.75;15pt 9rb 6as 1st 2bl 3to 1trey 7-15fg
20151223;4404;SF;Leonard, Kawhi;1;38.5;$8,400;sas;A;min;108;83;30.62;19pt 6rb 2as 2st 2bl 1to 3trey 8-16fg
20151223;4472;SF;Crowder, Jae;1;37.5;$5,800;bos;A;cha;102;89;37.27;19pt 12rb 1bl 8-16fg 3-4ft
20151223;4086;SF;Batum, Nicolas;1;36;$7,400;cha;H;bos;89;102;39.17;17pt 6rb 7as 1to 3trey 6-15fg 2-4ft
20151223;4407;SF;Morris, Marcus;1;34.75;$5,600;det;A;atl;100;107;37.77;22pt 7rb 1as 1st 1to 2trey 9-16fg 2-3ft
20151223;3783;SF;Miles, C.J.;1;34.25;$5,200;ind;H;sac;106;108;30.87;20pt 3rb 3as 1st 1bl 4trey 7-15fg 2-4ft
20151223;4461;SF;Parsons, Chandler;;33.75;$4,700;dal;A;bkn;119;118;34.48;11pt 7rb 8as 1bl 1to 1trey 5-7fg
20151223;2374;PF;Nowitzki, Dirk;1;33.75;$6,400;dal;A;bkn;119;118;36.82;22pt 5rb 3as 1to 3trey 7-13fg 5-5ft
20151223;4411;PF;Leuer, Jon;1;33.5;$5,500;pho;H;den;96;104;28.62;18pt 10rb 1bl 1to 9-18fg
20151223;4209;SF;Casspi, Omri;1;32.75;$5,900;sac;A;ind;108;106;41.30;15pt 11rb 1st 1to 2trey 6-11fg 1-2ft
20151223;4412;SF;Harris, Tobias;1;32;$6,500;orl;H;hou;104;101;36.20;19pt 8rb 1as 1bl 2to 1trey 8-10fg 2-2ft
20151223;4280;PF;Favors, Derrick;1;31.75;$7,600;uta;A;gsw;85;103;33.17;17pt 9rb 1as 2bl 4to 7-16fg 3-4ft
20151223;4468;SF;Fournier, Evan;1;31.25;$4,700;orl;H;hou;104;101;35.10;17pt 5rb 4as 1st 2to 2trey 6-11fg 3-3ft
20151223;4104;PF;Ibaka, Serge;1;29.75;$6,500;okc;A;lal;120;85;26.15;17pt 7rb 2bl 2to 2trey 7-11fg 1-1ft
20151223;3857;SF;Gay, Rudy;1;29.75;$7,100;sac;A;ind;108;106;34.50;19pt 3rb 2as 1st 1bl 9-16fg 1-2ft
20151223;3304;SF;Johnson, Joe;1;29.75;$4,700;bkn;H;dal;118;119;36.98;13pt 5rb 6as 1st 2to 1trey 6-16fg
20151223;4728;PF;Parker, Jabari;1;29.25;$5,000;mil;H;phi;113;100;30.52;16pt 1rb 3as 2st 2bl 1to 8-10fg
20151223;4380;PF;Thompson, Tristan;;29;$5,000;cle;H;nyk;91;84;29.47;10pt 14rb 2-5fg 6-6ft
20151223;4276;PF;Davis, Ed;;29;$4,300;por;A;nor;89;115;18.03;5pt 12rb 1as 1st 3bl 1to 1-9fg 3-4ft
20151223;3904;PF;Millsap, Paul;1;28.75;$7,800;atl;H;det;107;100;31.78;18pt 5rb 2as 1st 2to 1trey 8-15fg 1-2ft
20151223;4710;SF;Papanikolaou, Kostas;1;28.25;$3,000;den;A;pho;104;96;32.62;9pt 5rb 3as 2st 2bl 1to 2trey 2-6fg 3-6ft
20151223;4614;PF;Zeller, Cody;1;28;$4,700;cha;H;bos;89;102;33.85;7pt 10rb 2as 2st 1bl 1to 3-7fg 1-2ft
20151223;3772;PF;Lee, David;;27.25;$4,300;bos;A;cha;102;89;17.97;10pt 7rb 3as 2bl 4-7fg 2-2ft
20151223;4709;SF;Bogdanovic, Bojan;1;27;$4,500;bkn;H;dal;118;119;26.35;17pt 4rb 2as 1to 5trey 6-8fg
20151223;4652;PF;Noel, Nerlens;1;26.75;$5,600;phi;A;mil;100;113;27.37;11pt 5rb 2as 3st 1bl 3to 5-8fg 1-1ft
20151223;3871;SF;Tucker, P.J.;;26.25;$3,800;pho;H;den;96;104;27.57;8pt 13rb 1st 1to 1trey 3-5fg 1-2ft
20151223;4525;PF;Henson, John;;25.5;$3,900;mil;H;phi;113;100;21.13;2pt 4rb 3as 1st 6bl 1-4fg
20151223;3860;PF;Aldridge, LaMarcus;1;25;$6,900;sas;A;min;108;83;29.03;12pt 8rb 1st 1bl 2to 4-9fg 4-5ft
20151223;3985;SF;Dudley, Jared;1;25;$4,600;was;H;mem;100;91;30.98;11pt 6rb 3as 1st 1to 1trey 5-7fg
20151223;4261;SF;Aminu, Al-Farouq;1;24.5;$5,200;por;A;nor;89;115;21.73;10pt 8rb 1as 2st 3to 1trey 3-9fg 3-4ft
20151223;4570;SF;Covington, Robert;1;24.25;$6,200;phi;A;mil;100;113;24.80;9pt 5rb 2as 3st 2to 2trey 3-8fg 1-2ft
20151223;4736;SF;Anderson, Kyle;;24.25;$3,100;sas;A;min;108;83;20.03;10pt 5rb 3as 1st 1bl 1to 5-6fg
20151223;4085;PF;Anderson, Ryan;;24;$5,900;nor;H;por;115;89;26.67;13pt 6rb 1as 1bl 3to 3trey 4-11fg 2-2ft
20151223;4456;PF;Faried, Kenneth;1;24;$6,300;den;A;pho;104;96;27.22;11pt 6rb 3bl 1to 5-7fg 1-3ft
20151223;3314;PF;Randolph, Zach;;23.75;$5,900;mem;A;was;91;100;25.83;16pt 5rb 1bl 1to 5-9fg 6-6ft
20151223;3621;SF;Ariza, Trevor;1;23.5;$5,700;hou;A;orl;101;104;38.82;8pt 8rb 1as 1st 1bl 4-14fg
20151223;3573;PF;West, David;;22.75;$3,800;sas;A;min;108;83;22.78;13pt 5rb 1as 1bl 6-8fg 1-3ft
20151223;4705;SF;Gordon, Aaron;;22.25;$3,500;orl;H;hou;104;101;11.80;14pt 3rb 2st 1trey 6-11fg 1-2ft
20151223;4507;SF;Bazemore, Kent;1;22;$5,700;atl;H;det;107;100;29.62;8pt 6rb 2as 2st 2to 1trey 3-7fg 1-1ft
20151223;3807;PF;Villanueva, Charlie;;22;$3,100;dal;A;bkn;119;118;24.80;14pt 4rb 1st 2trey 5-12fg 2-2ft
20151223;4003;PF;Landry, Carl;;21.25;$3,000;phi;A;mil;100;113;12.98;10pt 5rb 1as 1st 1bl 1to 2-6fg 6-8ft
