Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160129;4515;SG;Waiters, Dion;1;21;$4,200;okc;H;hou;116;108;32.32;16pt 2rb 1st 1to 2trey 6-9fg 2-2ft
20160129;4615;PG;Burke, Trey;;20.75;$4,500;uta;H;min;103;90;18.75;12pt 1rb 1as 2st 4trey 4-11fg
20160129;4799;PG;Russell, D'Angelo;;20;$5,100;lal;A;lac;93;105;25.42;8pt 2rb 5as 1st 2to 2trey 3-10fg
20160129;4699;PG;Payton, Elfrid;1;20;$6,000;orl;A;bos;94;113;28.57;12pt 2rb 1as 2st 6-11fg
20160129;4627;SG;Oladipo, Victor;1;19.75;$6,900;orl;A;bos;94;113;28.33;11pt 3rb 2as 1st 2-6fg 7-9ft
20160129;4490;SG;Middleton, Khris;1;19.75;$7,200;mil;H;mia;103;107;38.98;9pt 7rb 2st 4to 2-13fg 5-5ft
20160129;4485;PG;Roberts, Brian;;19.5;$3,000;cha;A;por;91;109;23.68;17pt 2rb 1to 1trey 6-15fg 4-5ft
20160129;4807;PG;Neto, Raul;1;19.25;$3,100;uta;H;min;103;90;25.38;9pt 1rb 6as 1to 1trey 3-5fg 2-2ft
20160129;4078;PG;Augustin, D.J.;;17.25;$3,000;okc;H;hou;116;108;18.47;3pt 5rb 5as 1trey 1-2fg
20160129;4610;PG;Dellavedova, Matthew;;16.75;$4,100;cle;A;det;114;106;20.93;5pt 3rb 4as 1st 1to 1trey 1-4fg 2-2ft
20160129;4468;SG;Fournier, Evan;;16.5;$5,200;orl;A;bos;94;113;18.40;8pt 2rb 3as 1st 1to 3-7fg 2-4ft
20160129;3747;SG;Felton, Raymond;;15.75;$3,900;dal;H;bkn;91;79;24.98;9pt 1rb 3as 1st 2to 4-7fg 1-2ft
20160129;3681;SG;Vujacic, Sasha;;15;$3,000;nyk;H;pho;102;84;22.30;7pt 2rb 1as 2st 1to 1trey 3-9fg
20160129;4159;PG;Lawson, Ty;;14;$3,700;hou;A;okc;108;116;17.98;5pt 2rb 4as 1trey 2-4fg
20160129;3861;SG;Redick, J.J.;1;13.75;$5,300;lac;H;lal;105;93;21.80;7pt 1rb 2as 1st 1trey 2-10fg 2-3ft
20160129;4190;SG;Henderson, Gerald;;13.5;$3,100;por;H;cha;109;91;22.15;2pt 2rb 2as 2st 1bl 1-6fg
20160129;4593;SG;Goodwin, Archie;1;13.25;$5,600;pho;A;nyk;84;102;23.32;6pt 5rb 2as 4to 3-15fg
20160129;4164;SG;Matthews, Wes;1;12.75;$5,100;dal;H;bkn;91;79;34.38;2pt 5rb 3as 1-4fg
20160129;4701;SG;Ingles, Joe;;12.5;$3,100;uta;H;min;103;90;15.03;3pt 2rb 3as 1st 1trey 1-2fg
20160129;3678;PG;Udrih, Beno;;12.25;$4,000;mia;A;mil;107;103;16.38;5pt 1rb 2as 2st 3to 1trey 2-4fg
20160129;4269;SG;Bradley, Avery;1;12;$6,000;bos;H;orl;113;94;33.07;6pt 2rb 1as 1st 3-9fg
20160129;3669;SG;Smith, J.R.;1;12;$5,500;cle;A;det;114;106;32.65;6pt 2rb 2as 1to 2trey 2-10fg
20160129;4036;SG;Young, Nick;;11;$3,200;lal;A;lac;93;105;13.78;5pt 2rb 2as 1trey 1-4fg 2-2ft
20160129;4873;PG;Grant, Jerian;;10.75;$3,100;nyk;H;pho;102;84;21.22;4pt 3rb 2as 2-7fg
20160129;4846;SG;Vaughn, Rashad;;9.75;$3,000;mil;H;mia;103;107;11.35;8pt 1rb 1to 2trey 3-4fg
20160129;4129;SG;Weems, Sonny;;9.5;$3,000;pho;A;nyk;84;102;14.72;6pt 2as 1to 2trey 2-3fg
20160129;4704;SG;Wiggins, Andrew;1;9;$6,500;min;A;uta;90;103;35.65;5pt 2st 2-11fg 1-2ft
20160129;4115;SG;Morrow, Anthony;;8.25;$3,000;okc;H;hou;116;108;10.48;6pt 1rb 2trey 2-5fg
20160129;4076;PG;Bayless, Jerryd;;7.75;$4,200;mil;H;mia;103;107;23.97;0pt 1rb 3as 1st 0-4fg
20160129;4776;SG;Hezonja, Mario;;7.75;$3,000;orl;A;bos;94;113;20.93;2pt 1rb 1as 1st 1bl 2to 1-2fg
20160129;4182;PG;Jennings, Brandon;;5;$3,800;det;H;cle;106;114;15.53;0pt 2rb 2as 1to 0-2fg
20160129;4679;SG;Young, James;;4.5;$3,000;bos;H;orl;113;94; 6.12;0pt 2rb 1st 0-2fg
20160129;4658;PG;Daniels, Troy;;4.5;$3,300;cha;A;por;91;109; 8.03;5pt 2to 1trey 2-2fg
20160129;4397;SG;Shumpert, Iman;;4.25;$3,700;cle;A;det;114;106;15.30;3pt 1rb 1to 1trey 1-2fg
20160129;4685;SG;Wilcox, C.J.;;3.25;$3,000;lac;H;lal;105;93; 1.65;2pt 1rb 1-2fg
20160129;4729;PG;Ennis, Tyler;;3;$3,000;mil;H;mia;103;107; 5.72;0pt 2rb 1as 2to
20160129;4546;PG;Prigioni, Pablo;;3;$3,200;lac;H;lal;105;93;16.95;0pt 2rb 1as 2to 0-1fg
20160129;4825;SG;Hunter, R.J.;;2.5;$3,000;bos;H;orl;113;94; 3.23;0pt 2rb 0-1fg
20160129;4655;PG;Larkin, Shane;;2.25;$3,500;bkn;A;dal;79;91;17.58;0pt 3rb 3to 0-5fg
20160129;4709;SG;Bogdanovic, Bojan;;1.25;$3,700;bkn;A;dal;79;91;19.38;0pt 1rb 0-4fg
20160129;4738;PG;Appling, Keith;;1;$3,000;orl;A;bos;94;113; 7.05;0pt 1as 1to 0-1fg
20160129;4501;SG;Cunningham, Jared;;0;$3,000;cle;A;det;114;106; 1.63;0pt
20160129;4839;SG;Hilliard, Darrun;;0;$3,000;det;H;cle;106;114; 0.35;0pt
20160129;3544;SG;Jones, James;;0;$3,000;cle;A;det;114;106; 1.63;0pt
20160129;4693;SG;Brown, Markel;;0;$3,000;bkn;A;dal;79;91; 1.00;0pt
20160129;3789;PG;Price, Ronnie;;0;$3,000;pho;A;nyk;84;102;DNP;0pt
20160129;4717;PG;Frazier, Tim;;0;$3,000;por;H;cha;109;91;DNP;
20160129;4788;SG;Richardson, Josh;;0;$3,300;mia;A;mil;107;103;DNP;0pt
20160129;4629;PG;Brown, Lorenzo;;0;$3,000;pho;A;nyk;84;102;DNP;0pt
20160129;3574;PG;Williams, Maurice;;0;$3,200;cle;A;det;114;106;DNP;0pt
20160129;4514;SG;Lamb, Jeremy;;0;$4,500;cha;A;por;91;109;DNP;0pt
20160129;4665;PG;Green, Erick;;0;$3,000;uta;H;min;103;90;DNP;0pt
20160129;4297;PG;Lin, Jeremy;;0;$5,400;cha;A;por;91;109;DNP;0pt
20160129;3518;PG;Blake, Steve;;0;$3,000;det;H;cle;106;114;DNP;0pt
20160129;4803;PG;Huertas, Marcelo;;0;$3,000;lal;A;lac;93;105;DNP;0pt
20160129;4876;PG;Jones, Tyus;;0;$3,000;min;A;uta;90;103;DNP;0pt
20160129;4072;SG;Mayo, O.J.;;0;$4,200;mil;H;mia;103;107;DNP;0pt
20160129;3652;SG;Martin, Kevin;;0;$3,300;min;A;uta;90;103;DNP;0pt
20160129;4779;PG;Harrison, Aaron;;0;$3,000;cha;A;por;91;109;DNP;
20160129;3041;PG;Miller, Andre;;0;$3,000;min;A;uta;90;103;DNP;0pt
20160129;3054;PG;Terry, Jason;;0;$3,200;hou;A;okc;108;116;DNP;0pt
20160129;4559;SG;Roberson, Andre;;0;$3,100;okc;H;hou;116;108;NA;0pt
20160129;1881;SG;Bryant, Kobe;;0;$5,400;lal;A;lac;93;105;NA;0pt
20160129;4540;SG;Jenkins, John;;0;$3,000;dal;H;bkn;91;79;NA;0pt
20160129;4882;PG;Payne, Cameron;;0;$3,600;okc;H;hou;116;108;NA;0pt
20160129;3766;PG;Jack, Jarrett;;0;$6,300;bkn;A;dal;79;91;NA;0pt
20160129;3740;PG;Calderon, Jose;;0;$4,100;nyk;H;pho;102;84;NA;
20160129;4823;PG;Rozier, Terry;;0;$3,000;bos;H;orl;113;94;NA;
20160129;4756;SG;Johnson, Tyler;;0;$4,900;mia;A;mil;107;103;NA;0pt
20160129;4760;PG;Dinwiddie, Spencer;;0;$3,000;det;H;cle;106;114;NA;0pt
20160129;4441;SG;Burks, Alec;;0;$4,200;uta;H;min;103;90;NA;0pt
20160129;4707;PG;Exum, Dante;;0;$3,000;uta;H;min;103;90;NA;0pt
20160129;4183;SG;Meeks, Jodie;;0;$3,000;det;H;cle;106;114;NA;0pt
20160129;3637;PG;Harris, Devin;;0;$3,200;dal;H;bkn;91;79;NA;0pt
20160129;4056;PG;Watson, C.J.;;0;$3,000;orl;A;bos;94;113;NA;0pt
20160129;4266;SG;Bledsoe, Eric;;0;$8,300;pho;A;nyk;84;102;NA;0pt
20160129;4320;PG;Vasquez, Greivis;;0;$3,400;mil;H;mia;103;107;NA;0pt
20160129;4382;PG;Knight, Brandon;;0;$7,200;pho;A;nyk;84;102;NA;0pt
20160129;3986;SF;Durant, Kevin;1;57;$10,100;okc;H;hou;116;108;39.90;33pt 12rb 3as 1st 1bl 4to 2trey 11-18fg 9-9ft
20160129;3510;SF;Anthony, Carmelo;1;53;$8,200;nyk;H;pho;102;84;30.25;19pt 10rb 8as 4st 2to 2trey 5-14fg 7-7ft
20160129;4621;SF;Antetokounmpo, Giannis;1;49;$7,100;mil;H;mia;103;107;46.22;28pt 4rb 6as 3st 2bl 6to 11-17fg 6-7ft
20160129;3541;SF;James, LeBron;1;44.75;$9,700;cle;A;det;114;106;35.80;20pt 9rb 8as 1st 1to 7-16fg 6-7ft
20160129;4074;PF;Love, Kevin;1;43.5;$7,300;cle;A;det;114;106;37.25;29pt 6rb 3as 5trey 9-19fg 6-6ft
20160129;4680;PF;Randle, Julius;1;43;$5,900;lal;A;lac;93;105;34.82;23pt 14rb 1as 1st 6to 1trey 9-16fg 4-4ft
20160129;4261;SF;Aminu, Al-Farouq;1;39.5;$4,800;por;H;cha;109;91;32.07;17pt 12rb 1as 2st 1trey 7-13fg 2-2ft
20160129;3521;PF;Bosh, Chris;1;39;$7,700;mia;A;mil;107;103;34.53;20pt 6rb 5as 1st 1bl 2to 2trey 5-11fg 8-9ft
20160129;4461;SF;Parsons, Chandler;1;37.5;$6,700;dal;H;bkn;91;79;33.52;19pt 10rb 3as 3to 3trey 8-15fg
20160129;4171;PF;Hansbrough, Tyler;;37;$3,000;cha;A;por;91;109;22.78;12pt 14rb 2st 1bl 2-5fg 8-10ft
20160129;3817;PF;Williams, Marvin;1;36.75;$5,000;cha;A;por;91;109;34.32;20pt 9rb 1st 1bl 1to 4trey 8-14fg 0-3ft
20160129;3621;SF;Ariza, Trevor;1;35.5;$5,500;hou;A;okc;108;116;41.03;8pt 6rb 5as 5st 1bl 1to 2trey 3-12fg
20160129;4037;PF;Young, Thaddeus;1;35.5;$6,300;bkn;A;dal;79;91;41.03;11pt 10rb 1as 5st 2to 4-13fg 3-4ft
20160129;4280;PF;Favors, Derrick;1;34.25;$6,600;uta;H;min;103;90;34.88;20pt 9rb 1as 1bl 1to 9-16fg 2-3ft
20160129;2374;PF;Nowitzki, Dirk;1;33.5;$6,300;dal;H;bkn;91;79;28.93;12pt 8rb 2st 4bl 1to 6-13fg
20160129;3871;SF;Tucker, P.J.;1;33;$5,200;pho;A;nyk;84;102;35.47;9pt 10rb 4as 1st 2bl 1to 4-8fg 1-2ft
20160129;4380;PF;Thompson, Tristan;1;31.5;$5,200;cle;A;det;114;106;31.42;11pt 14rb 1bl 1to 3-5fg 5-5ft
20160129;4267;PF;Booker, Trevor;;30.5;$4,000;uta;H;min;103;90;22.52;11pt 8rb 2as 2st 2bl 4to 1trey 5-7fg
20160129;4316;SF;Stephenson, Lance;;29.75;$3,000;lac;H;lal;105;93;22.48;16pt 5rb 2as 1st 1bl 1to 2trey 6-7fg 2-2ft
20160129;3629;SF;Deng, Luol;1;29.25;$4,700;mia;A;mil;107;103;32.70;16pt 7rb 1st 1bl 1to 2trey 5-11fg 4-4ft
20160129;4838;SF;Johnson, Stanley;;29;$4,000;det;H;cle;106;114;30.18;15pt 4rb 5as 1st 2to 1trey 6-10fg 2-3ft
20160129;4472;SF;Crowder, Jae;1;28.5;$6,300;bos;H;orl;113;94;27.40;15pt 4rb 2as 1st 1bl 3trey 6-11fg
20160129;4705;SF;Gordon, Aaron;1;28.25;$4,900;orl;A;bos;94;113;26.32;12pt 9rb 2as 1st 2to 2trey 3-9fg 4-4ft
20160129;4187;PF;Jerebko, Jonas;;28;$3,100;bos;H;orl;113;94;21.65;13pt 10rb 1to 3trey 4-4fg 2-2ft
20160129;4728;PF;Parker, Jabari;1;26.75;$5,300;mil;H;mia;103;107;39.48;17pt 5rb 1as 1st 1bl 4to 7-13fg 3-3ft
20160129;4871;PF;Porzingis, Kristaps;1;26.25;$7,300;nyk;H;pho;102;84;23.53;7pt 7rb 3as 2st 1bl 3-8fg 1-2ft
20160129;3419;PF;Stoudemire, Amare;1;26;$4,000;mia;A;mil;107;103;23.55;12pt 8rb 2bl 6-9fg
20160129;3304;SF;Johnson, Joe;1;22.75;$4,900;bkn;A;dal;79;91;37.65;13pt 3rb 4as 3-8fg 7-7ft
20160129;3975;SF;Brewer, Corey;1;22.5;$3,800;hou;A;okc;108;116;30.33;17pt 2rb 1as 1bl 1to 7-15fg 3-4ft
20160129;4532;SF;Kidd-Gilchrist, Michael;1;22.25;$3,000;cha;A;por;91;109;33.55;13pt 7rb 1as 2to 5-8fg 3-6ft
20160129;4086;SF;Batum, Nicolas;1;21.5;$6,800;cha;A;por;91;109;39.97;3pt 4rb 8as 1st 1bl 6to 1trey 1-11fg
20160129;4407;SF;Morris, Marcus;1;21.5;$5,400;det;H;cle;106;114;30.38;14pt 2rb 2as 1st 1to 1trey 4-10fg 5-5ft
20160129;4285;SF;Hayward, Gordon;1;20.75;$7,500;uta;H;min;103;90;35.47;12pt 5rb 2as 2to 1trey 4-9fg 3-3ft
20160129;4453;PF;Morris, Markieff;;19.75;$4,900;pho;A;nyk;84;102;28.65;6pt 5rb 2as 2st 1bl 3to 3-9fg
20160129;4594;SF;Muhammad, Shabazz;;19.5;$4,700;min;A;uta;90;103;21.83;11pt 4rb 1as 1st 1to 1trey 4-10fg 2-4ft
20160129;4416;SF;Williams, Derrick;;19.5;$5,700;nyk;H;pho;102;84;18.68;10pt 8rb 1to 2-6fg 6-6ft
20160129;4292;SF;Johnson, Wesley;1;19;$3,900;lac;H;lal;105;93;25.52;9pt 2rb 1as 2st 1bl 4-10fg 1-2ft
20160129;4412;SF;Harris, Tobias;1;18.75;$6,300;orl;A;bos;94;113;27.68;10pt 7rb 2to 2trey 3-12fg 2-2ft
20160129;4049;PF;Tolliver, Anthony;;18.5;$3,100;det;H;cle;106;114;21.30;8pt 4rb 3as 2trey 2-5fg 2-2ft
20160129;3765;PF;Ilyasova, Ersan;1;18;$5,500;det;H;cle;106;114;26.70;11pt 4rb 1st 1to 1trey 4-10fg 2-2ft
20160129;4766;PF;Capela, Clint;;17.75;$5,500;hou;A;okc;108;116;22.88;12pt 3rb 1bl 5-7fg 2-3ft
20160129;4529;PF;O'Quinn, Kyle;;17.75;$3,000;nyk;H;pho;102;84;15.25;4pt 3rb 2as 4bl 2to 2-5fg
20160129;3768;PF;Johnson, Amir;1;17.25;$5,100;bos;H;orl;113;94;21.12;5pt 7rb 1as 1bl 2-3fg 1-2ft
20160129;4801;SF;Brown, Anthony;1;17;$3,100;lal;A;lac;93;105;34.22;5pt 4rb 3as 1bl 1trey 1-5fg 2-2ft
20160129;4724;SF;Warren, T.J.;;16.5;$4,100;pho;A;nyk;84;102;19.60;12pt 2rb 1as 1trey 5-9fg 1-2ft
20160129;3733;PF;Bass, Brandon;;16;$3,900;lal;A;lac;93;105;19.53;8pt 6rb 1st 3to 4-7fg
20160129;4761;PF;Vonleh, Noah;1;15;$3,200;por;H;cha;109;91;19.03;6pt 6rb 1bl 1to 3-6fg
20160129;3670;PF;Smith, Josh;;13.75;$4,200;hou;A;okc;108;116;15.43;10pt 1rb 1bl 1to 2trey 4-9fg
20160129;4787;SF;Winslow, Justise;;13.5;$4,500;mia;A;mil;107;103;32.62;6pt 4rb 2as 1to 2-5fg 2-2ft
20160129;4227;SF;Thornton, Marcus;;12;$3,600;hou;A;okc;108;116; 9.82;2pt 4rb 2as 1st 1-5fg
20160129;4860;SF;Anderson, Justin;;10.75;$3,000;dal;H;bkn;91;79;11.45;2pt 3rb 1as 1st 1bl 1to 1-1fg
20160129;4384;SF;Thomas, Lance;;10.5;$4,000;nyk;H;pho;102;84;19.23;8pt 2rb 3-4fg 2-2ft
20160129;4007;PF;McRoberts, Josh;;9.25;$3,000;mia;A;mil;107;103;16.13;2pt 1rb 2as 1st 1bl 2to 1-3fg
20160129;4104;PF;Ibaka, Serge;1;9;$5,700;okc;H;hou;116;108;25.67;2pt 2rb 1as 2bl 2to 1-7fg
20160129;4460;SF;Singler, Kyle;;8.75;$3,100;okc;H;hou;116;108;26.15;3pt 5rb 1to 1-5fg 1-1ft
20160129;4023;PF;Smith, Jason;;8.25;$3,100;orl;A;bos;94;113;11.00;6pt 1rb 1st 2to 3-6fg
20160129;4276;PF;Davis, Ed;;8;$4,300;por;H;cha;109;91;19.17;3pt 4rb 1-1fg 1-2ft
20160129;4478;SF;Teletovic, Mirza;;7.5;$4,500;pho;A;nyk;84;102;16.53;4pt 1as 1bl 2-7fg
20160129;3749;PF;Frye, Channing;;7.5;$3,200;orl;A;bos;94;113; 9.93;2pt 2rb 1st 1bl 2to 1-1fg
20160129;4113;PF;Mbah a Moute, Luc;1;6.5;$3,100;lac;H;lal;105;93;17.85;0pt 2rb 1st 1bl 0-2fg
20160129;4531;PF;Nicholson, Andrew;;6.5;$3,100;orl;A;bos;94;113; 7.05;2pt 2rb 1bl 0-3fg 2-2ft
20160129;3807;PF;Villanueva, Charlie;;6;$3,200;dal;H;bkn;91;79; 7.42;3pt 2rb 1trey 1-3fg
20160129;4511;PF;Jones, Terrence;;6;$4,400;hou;A;okc;108;116;13.60;4pt 2rb 1to 1-3fg 2-2ft
20160129;3416;SF;Prince, Tayshaun;1;5.5;$3,100;min;A;uta;90;103;25.58;0pt 2rb 1as 1bl 1to 0-3fg
20160129;4411;PF;Leuer, Jon;;5;$4,400;pho;A;nyk;84;102;11.82;0pt 4rb 0-3fg
20160129;4798;PF;Nance, Larry;;4.75;$4,700;lal;A;lac;93;105;13.18;4pt 1rb 1to 2-2fg
20160129;4722;SF;Hairston, P.J.;;4;$3,900;cha;A;por;91;109;14.45;0pt 2rb 1bl 1to 0-2fg
20160129;4248;PF;Ayres, Jeff;;4;$3,000;lac;H;lal;105;93; 2.43;0pt 2bl
20160129;4509;PF;Robinson, Thomas;;4;$3,000;bkn;A;dal;79;91; 4.47;0pt 2rb 1as
20160129;4555;SF;Johnson, Chris;;2.25;$3,000;uta;H;min;103;90;12.82;0pt 1rb 1as 1to
20160129;3311;SF;Jefferson, Richard;;2;$3,000;cle;A;det;114;106;12.07;0pt 1st 0-2fg
20160129;4806;PF;Lyles, Trey;;1.5;$3,900;uta;H;min;103;90; 4.30;0pt 1as 0-1fg
20160129;4618;SF;Karasev, Sergey;;1.25;$3,000;bkn;A;dal;79;91; 3.67;0pt 1rb 0-1fg
20160129;3972;PF;Anthony, Joel;;1.25;$3,000;det;H;cle;106;114; 2.27;0pt 1rb
20160129;3940;PF;Amundson, Louis;;0.75;$3,000;nyk;H;pho;102;84; 6.33;0pt 1rb 1to
20160129;4875;PF;Bjelica, Nemanja;;0.25;$3,200;min;A;uta;90;103; 9.98;0pt 1rb 2to 0-3fg
20160129;4674;PF;Powell, Dwight;;0;$3,500;dal;H;bkn;91;79; 1.17;0pt
20160129;4544;PF;Copeland, Chris;;0;$3,000;mil;H;mia;103;107;DNP;0pt
20160129;4683;SF;Rudez, Damjan;;0;$3,000;min;A;uta;90;103;DNP;0pt
20160129;4654;SF;Bullock, Reggie;;0;$3,000;det;H;cle;106;114;DNP;0pt
20160129;4684;PF;Jefferson, Cory;;0;$3,000;pho;A;nyk;84;102;DNP;0pt
20160129;3895;SF;Novak, Steve;;0;$3,000;okc;H;hou;116;108;DNP;
20160129;4530;SF;Harkless, Maurice;;0;$3,000;por;H;cha;109;91;DNP;0pt
20160129;4675;SF;McDaniels, K.J.;;0;$3,000;hou;A;okc;108;116;DNP;0pt
20160129;4811;SF;Connaughton, Pat;;0;$3,000;por;H;cha;109;91;DNP;0pt
20160129;4725;PF;McGary, Mitch;;0;$3,000;okc;H;hou;116;108;DNP;0pt
20160129;4857;PF;Harrell, Montrezl;;0;$3,000;hou;A;okc;108;116;DNP;0pt
20160129;3001;SF;Peace, Metta World;;0;$3,000;lal;A;lac;93;105;DNP;0pt
20160129;4314;PF;Seraphin, Kevin;;0;$3,100;nyk;H;pho;102;84;DNP;0pt
20160129;4579;PF;Reed, Willie;;0;$3,000;bkn;A;dal;79;91;DNP;0pt
20160129;4721;PF;O'Bryant, Johnny;;0;$3,000;mil;H;mia;103;107;DNP;0pt
20160129;4525;PF;Henson, John;;0;$3,900;mil;H;mia;103;107;DNP;0pt
20160129;2428;SF;Pierce, Paul;;0;$3,800;lac;H;lal;105;93;DNP;0pt
20160129;3772;PF;Lee, David;;0;$3,300;bos;H;orl;113;94;DNP;0pt
20160129;4880;SF;Huestis, Josh;;0;$3,000;okc;H;hou;116;108;DNP;0pt
20160129;3535;PF;Haslem, Udonis;;0;$3,000;mia;A;mil;107;103;DNP;0pt
20160129;4723;PF;Stokes, Jarnell;;0;$3,000;mia;A;mil;107;103;DNP;0pt
20160129;4278;SF;Evans, Jeremy;;0;$3,000;dal;H;bkn;91;79;DNP;0pt
20160129;4648;SF;Kelly, Ryan;;0;$3,100;lal;A;lac;93;105;DNP;0pt
20160129;4809;PF;McCullough, Chris;;0;$3,000;bkn;A;dal;79;91;NA;
20160129;4814;SF;Montero, Luis;;0;$3,000;por;H;cha;109;91;NA;0pt
20160129;4856;SF;Dekker, Sam;;0;$3,000;hou;A;okc;108;116;NA;0pt
20160129;4172;PF;Griffin, Blake;;0;$8,600;lac;H;lal;105;93;NA;0pt
20160129;4824;PF;Mickey, Jordan;;0;$3,000;bos;H;orl;113;94;NA;0pt
20160129;1449;PF;Garnett, Kevin;;0;$3,000;min;A;uta;90;103;NA;0pt
20160129;4689;SF;Marble, Devyn;;0;$3,000;orl;A;bos;94;113;NA;0pt
20160129;4459;PF;Motiejunas, Donatas;;0;$3,000;hou;A;okc;108;116;NA;
