Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160205;4397;SG;Shumpert, Iman;;30.5;$3,400;cle;H;bos;103;104;34.57;4pt 8rb 3as 5st 1bl 1to 1trey 1-6fg 1-2ft
20160205;4490;SG;Middleton, Khris;1;30.5;$6,900;mil;A;uta;81;84;39.53;18pt 6rb 2as 3st 9to 1trey 6-16fg 5-5ft
20160205;3116;SG;Crawford, Jamal;;30.25;$4,800;lac;A;orl;107;93;35.03;20pt 1rb 2as 3st 1bl 4to 8-14fg 4-4ft
20160205;4494;SG;Beal, Bradley;1;30.25;$6,100;was;H;phi;106;94;31.88;22pt 3rb 2as 1st 1to 10-16fg 2-2ft
20160205;4468;SG;Fournier, Evan;;30;$4,500;orl;H;lac;93;107;32.12;16pt 6rb 3as 1st 2to 2trey 6-13fg 2-4ft
20160205;4575;PG;Carter-Williams, Michael;1;30;$6,100;mil;A;uta;81;84;28.58;10pt 6rb 4as 3st 1bl 3to 5-14fg 0-1ft
20160205;4569;PG;Canaan, Isaiah;;28.75;$4,000;phi;A;was;94;106;31.83;18pt 3rb 3as 1st 3to 4trey 5-12fg 4-4ft
20160205;3669;SG;Smith, J.R.;1;28.25;$5,300;cle;H;bos;103;104;33.25;20pt 3rb 1as 1bl 3to 5trey 7-15fg 1-2ft
20160205;4522;SG;Barton, Will;;28.25;$5,700;den;H;chi;115;110;29.67;18pt 5rb 1as 1bl 1to 2trey 8-17fg
20160205;4221;PG;Teague, Jeff;1;28.25;$5,900;atl;H;ind;102;96;30.18;16pt 5rb 4as 1st 4to 5-9fg 6-7ft
20160205;3861;SG;Redick, J.J.;1;27.25;$4,900;lac;A;orl;107;93;27.23;20pt 3rb 1st 1to 4trey 6-14fg 4-5ft
20160205;4627;SG;Oladipo, Victor;1;26.75;$6,900;orl;H;lac;93;107;36.18;18pt 3rb 3as 1st 4to 1trey 5-12fg 7-8ft
20160205;4076;PG;Bayless, Jerryd;;25.75;$4,200;mil;A;uta;81;84;25.40;15pt 3rb 2as 1st 1to 5trey 5-8fg 0-1ft
20160205;3979;PG;Conley, Mike;1;25.5;$6,200;mem;A;nyk;91;85;31.35;8pt 2rb 9as 1st 1to 2-9fg 4-4ft
20160205;4435;PG;Sloan, Donald;1;24;$4,300;bkn;H;sac;128;119;30.72;17pt 4rb 1as 3to 4trey 6-10fg 1-1ft
20160205;3745;SG;Ellis, Monta;1;23.75;$6,700;ind;A;atl;96;102;34.55;11pt 3rb 1as 3st 1bl 4to 3trey 4-13fg
20160205;3970;SG;Afflalo, Arron;1;23.75;$4,700;nyk;H;mem;85;91;41.28;14pt 5rb 2as 1to 2trey 4-15fg 4-4ft
20160205;4595;PG;Schroder, Dennis;;23.5;$5,000;atl;H;ind;102;96;18.63;9pt 2rb 7as 1st 2to 1trey 4-9fg
20160205;4102;PG;Hill, George;1;22.75;$5,700;ind;A;atl;96;102;35.17;7pt 3rb 8as 1to 1trey 3-8fg
20160205;4269;SG;Bradley, Avery;1;22.25;$5,500;bos;A;cle;104;103;35.68;14pt 3rb 1as 1bl 2to 4trey 5-12fg
20160205;4245;PG;Mills, Patty;;22;$3,700;sas;A;dal;116;90;15.40;16pt 4rb 2trey 6-8fg 2-3ft
20160205;3858;PG;Foye, Randy;;21.5;$3,400;den;H;chi;115;110;22.53;6pt 2rb 6as 2st 3-5fg
20160205;4703;SG;Stauskas, Nik;1;20.5;$4,000;phi;A;was;94;106;27.77;9pt 4rb 3as 1st 3to 3trey 3-6fg
20160205;4300;SG;Neal, Gary;;20.5;$3,300;was;H;phi;106;94;15.65;11pt 2rb 2as 2st 5-10fg 1-2ft
20160205;4831;PG;McConnell, T.J.;;19.5;$3,400;phi;A;was;94;106;17.52;9pt 2rb 4as 1st 1to 1trey 4-6fg
20160205;4807;PG;Neto, Raul;1;19.25;$3,400;uta;H;mil;84;81;33.07;8pt 3rb 4as 1st 2to 1trey 3-8fg 1-2ft
20160205;3974;SG;Belinelli, Marco;1;18.5;$4,500;sac;A;bkn;119;128;34.63;13pt 1as 2st 5-12fg 3-3ft
20160205;4677;PG;Smart, Marcus;;17.75;$5,100;bos;A;cle;104;103;21.23;8pt 1rb 3as 2st 1to 1trey 3-7fg 1-1ft
20160205;4088;PG;Chalmers, Mario;;17.75;$4,500;mem;A;nyk;91;85;16.65;8pt 3rb 2st 1bl 3-6fg 2-2ft
20160205;4185;SG;Ellington, Wayne;1;17.5;$4,100;bkn;H;sac;128;119;26.12;10pt 2rb 3as 1trey 2-10fg 5-5ft
20160205;3681;SG;Vujacic, Sasha;;17;$3,100;nyk;H;mem;85;91;15.58;10pt 4rb 1as 1to 2trey 2-5fg 4-4ft
20160205;3976;PG;Brooks, Aaron;;16.25;$3,500;chi;A;den;110;115;18.03;6pt 1rb 4as 2bl 2to 2-4fg 2-2ft
20160205;3747;SG;Felton, Raymond;;16.25;$4,800;dal;H;sas;90;116;20.90;6pt 1rb 4as 2st 2to 3-4fg
20160205;3547;SG;Korver, Kyle;1;15.75;$4,400;atl;H;ind;102;96;27.08;6pt 5rb 1as 1st 2to 2trey 2-7fg
20160205;3814;PG;Williams, Deron;1;15.75;$5,600;dal;H;sas;90;116;26.65;8pt 3rb 3as 1to 3-9fg 2-2ft
20160205;4776;SG;Hezonja, Mario;;15.75;$3,300;orl;H;lac;93;107;22.25;9pt 5rb 1trey 3-6fg 2-2ft
20160205;2448;SG;Carter, Vince;;15.5;$3,000;mem;A;nyk;91;85;23.20;9pt 4rb 1st 1to 4-8fg 1-2ft
20160205;4297;PG;Lin, Jeremy;;15;$5,800;cha;H;mia;95;98;16.07;6pt 2rb 3as 1bl 1-6fg 4-5ft
20160205;4193;SG;Green, Danny;1;15;$4,600;sas;A;dal;116;90;27.02;8pt 4rb 1as 1to 2trey 3-8fg
20160205;4678;SG;Harris, Gary;1;15;$4,400;den;H;chi;115;110;34.88;6pt 6rb 1as 3-7fg
20160205;4364;SG;Moore, E'Twaun;1;13.75;$4,200;chi;A;den;110;115;31.07;8pt 3rb 1bl 2to 2trey 3-7fg
20160205;4873;PG;Grant, Jerian;;13.75;$3,100;nyk;H;mem;85;91;17.80;5pt 1rb 4as 1st 1to 1-4fg 3-4ft
20160205;3313;PG;Parker, Tony;1;13.5;$4,900;sas;A;dal;116;90;24.73;9pt 2rb 2as 3to 1trey 4-8fg
20160205;4262;SG;Anderson, James;;13.25;$3,000;sac;A;bkn;119;128;15.22;8pt 3rb 1bl 1to 4-8fg
20160205;4735;SG;Galloway, Langston;1;12.25;$5,000;nyk;H;mem;85;91;33.17;4pt 3rb 3as 2-10fg
20160205;4701;SG;Ingles, Joe;;11.25;$3,100;uta;H;mil;84;81;15.97;3pt 1rb 1as 3st 1to 1-3fg 1-2ft
20160205;4020;PG;Sessions, Ramon;;11.25;$4,000;was;H;phi;106;94;14.95;4pt 3rb 3as 2to 1-4fg 2-2ft
20160205;4534;SG;Thompson, Hollis;;11;$3,700;phi;A;was;94;106;29.38;7pt 2rb 1as 3-8fg 1-1ft
20160205;4586;PG;McCallum, Ray;;11;$3,000;sas;A;dal;116;90; 9.23;5pt 2rb 2as 1trey 2-4fg
20160205;4514;SG;Lamb, Jeremy;;10.5;$4,300;cha;H;mia;95;98; 9.00;4pt 2rb 1st 1bl 2-6fg
20160205;4699;PG;Payton, Elfrid;1;10.25;$5,300;orl;H;lac;93;107;29.52;6pt 1rb 3as 3to 2-7fg 2-4ft
20160205;3760;SG;Green, Gerald;;10.25;$3,900;mia;A;cha;98;95;23.63;7pt 3rb 1to 3-11fg 1-1ft
20160205;4589;SG;McLemore, Ben;;10;$3,900;sac;A;bkn;119;128;11.52;5pt 2as 1st 0-4fg 5-5ft
20160205;4164;SG;Matthews, Wes;1;9.75;$4,500;dal;H;sas;90;116;23.10;4pt 1rb 2as 1bl 1to 2-5fg
20160205;4199;SG;Temple, Garrett;;9;$4,700;was;H;phi;106;94;29.50;8pt 1as 1to 2-3fg 4-6ft
20160205;3678;PG;Udrih, Beno;;9;$3,400;mia;A;cha;98;95;15.48;4pt 2rb 2as 1to 2-6fg
20160205;3463;SG;Butler, Rasual;;8.25;$3,000;sas;A;dal;116;90;14.93;5pt 1rb 1st 1to 1trey 2-4fg
20160205;4655;PG;Larkin, Shane;;8.25;$4,000;bkn;H;sac;128;119;17.42;3pt 1rb 2as 1st 3to 1trey 1-3fg
20160205;4546;PG;Prigioni, Pablo;;7.75;$3,100;lac;A;orl;107;93;10.57;2pt 3rb 2as 2to 1-2fg
20160205;4694;PG;Napier, Shabazz;;7.5;$3,000;orl;H;lac;93;107;10.28;2pt 4as 1to 1-4fg
20160205;4729;PG;Ennis, Tyler;;6.75;$3,000;mil;A;uta;81;84; 7.70;0pt 1rb 1as 2st
20160205;4110;SG;Lee, Courtney;1;6.5;$4,100;mem;A;nyk;91;85;22.35;3pt 2as 1trey 1-6fg
20160205;3882;PG;Barea, Jose;;6.5;$5,200;dal;H;sas;90;116;17.23;5pt 1as 1-5fg 3-4ft
20160205;4628;SG;Hardaway Jr., Tim;;6.25;$3,200;atl;H;ind;102;96;12.58;3pt 1rb 1as 1trey 1-3fg
20160205;4782;SG;Young, Joseph;;4.25;$3,100;ind;A;atl;96;102; 7.72;0pt 1rb 2as 0-2fg
20160205;3538;PG;Hinrich, Kirk;;4;$3,500;chi;A;den;110;115;16.33;0pt 4rb 2to 0-3fg
20160205;4693;SG;Brown, Markel;;4;$3,000;bkn;H;sac;128;119; 5.50;3pt 1as 1to 1-1fg 1-1ft
20160205;3574;PG;Williams, Maurice;;3.5;$3,200;cle;H;bos;103;104; 5.82;4pt 1to 2-3fg
20160205;4615;PG;Burke, Trey;;2.75;$4,100;uta;H;mil;84;81; 3.02;0pt 1rb 1as 0-2fg
20160205;4738;PG;Appling, Keith;;0;$3,000;orl;H;lac;93;107; 2.23;0pt 0-1fg
20160205;4665;PG;Green, Erick;;0;$3,000;uta;H;mil;84;81; 2.55;0pt
20160205;4670;SG;Eddie, Jarell;;0;$3,000;was;H;phi;106;94; 1.12;0pt 0-1fg
20160205;4685;SG;Wilcox, C.J.;;0;$3,000;lac;A;orl;107;93; 1.80;0pt 0-1fg
20160205;4846;SG;Vaughn, Rashad;;0;$3,000;mil;A;uta;81;84;10.45;0pt 0-1fg
20160205;4564;PG;Curry, Seth;;0;$3,000;sac;A;bkn;119;128;DNP;0pt
20160205;4865;SG;Patterson, Lamar;;0;$3,000;atl;H;ind;102;96;DNP;0pt
20160205;4501;SG;Cunningham, Jared;;0;$3,000;cle;H;bos;103;104;DNP;0pt
20160205;4377;PG;Mack, Shelvin;;0;$3,000;atl;H;ind;102;96;DNP;0pt
20160205;4485;PG;Roberts, Brian;;0;$3,600;cha;H;mia;95;98;DNP;0pt
20160205;4823;PG;Rozier, Terry;;0;$3,000;bos;A;cle;104;103;DNP;0pt
20160205;4072;SG;Mayo, O.J.;;0;$4,000;mil;A;uta;81;84;DNP;0pt
20160205;3544;SG;Jones, James;;0;$3,000;cle;H;bos;103;104;DNP;0pt
20160205;4679;SG;Young, James;;0;$3,000;bos;A;cle;104;103;DNP;0pt
20160205;4658;PG;Daniels, Troy;;0;$3,300;cha;H;mia;95;98;DNP;0pt
20160205;4483;SG;Rivers, Austin;;0;$3,300;lac;A;orl;107;93;DNP;0pt
20160205;4500;PG;Marshall, Kendall;;0;$3,000;phi;A;was;94;106;DNP;0pt
20160205;3021;SG;Ginobili, Manu;;0;$4,100;sas;A;dal;116;90;NA;0pt
20160205;4026;SG;Stuckey, Rodney;;0;$4,100;ind;A;atl;96;102;NA;
20160205;4810;SG;Hollis-Jefferson, Rondae;;0;$4,600;bkn;H;sac;128;119;NA;0pt
20160205;4697;SG;Ennis, James;;0;$3,000;mem;A;nyk;91;85;NA;0pt
20160205;4540;SG;Jenkins, John;;0;$3,000;dal;H;sas;90;116;NA;0pt
20160205;3766;PG;Jack, Jarrett;;0;$6,300;bkn;H;sac;128;119;NA;0pt
20160205;4756;SG;Johnson, Tyler;;0;$3,900;mia;A;cha;98;95;NA;0pt
20160205;4441;SG;Burks, Alec;;0;$4,200;uta;H;mil;84;81;NA;0pt
20160205;3141;SG;Miller, Mike;;0;$3,000;den;H;chi;115;110;NA;0pt
20160205;4727;SG;Adams, Jordan;;0;$3,000;mem;A;nyk;91;85;NA;
20160205;3656;PG;Nelson, Jameer;;0;$4,000;den;H;chi;115;110;NA;0pt
20160205;4558;SG;Holiday, Justin;;0;$3,000;atl;H;ind;102;96;NA;0pt
20160205;4707;PG;Exum, Dante;;0;$3,000;uta;H;mil;84;81;NA;0pt
20160205;3637;PG;Harris, Devin;;0;$3,400;dal;H;sas;90;116;NA;0pt
20160205;4825;SG;Hunter, R.J.;;0;$3,000;bos;A;cle;104;103;NA;0pt
20160205;4056;PG;Watson, C.J.;;0;$3,000;orl;H;lac;93;107;NA;0pt
20160205;4610;PG;Dellavedova, Matthew;;0;$4,000;cle;H;bos;103;104;NA;0pt
20160205;4320;PG;Vasquez, Greivis;;0;$3,400;mil;A;uta;81;84;NA;0pt
20160205;3853;SG;Anderson, Alan;;0;$3,000;was;H;phi;106;94;NA;0pt
20160205;4274;PF;Cousins, DeMarcus;1;60.5;$11,300;sac;A;bkn;119;128;39.73;24pt 10rb 10as 2st 3to 4trey 9-18fg 2-3ft
20160205;3304;SF;Johnson, Joe;1;58;$5,100;bkn;H;sac;128;119;36.92;27pt 6rb 11as 2st 1bl 6to 5trey 11-16fg
20160205;4283;SF;George, Paul;1;54.25;$8,400;ind;A;atl;96;102;37.62;31pt 9rb 6as 1to 7trey 11-21fg 2-2ft
20160205;3541;SF;James, LeBron;1;47.75;$9,600;cle;H;bos;103;104;38.08;30pt 7rb 4as 2st 1bl 6to 9-23fg 12-17ft
20160205;4037;PF;Young, Thaddeus;1;46;$6,200;bkn;H;sac;128;119;38.57;14pt 14rb 7as 2st 3to 6-10fg 2-2ft
20160205;4280;PF;Favors, Derrick;1;45.75;$7,000;uta;H;mil;84;81;32.30;11pt 15rb 1as 2st 5bl 2to 4-15fg 3-6ft
20160205;4086;SF;Batum, Nicolas;1;45;$6,300;cha;H;mia;95;98;39.00;21pt 6rb 7as 3bl 4to 4trey 7-12fg 3-3ft
20160205;4082;SF;Gallinari, Danilo;1;43.75;$6,900;den;H;chi;115;110;34.93;33pt 3rb 2as 1st 1bl 1to 1trey 7-12fg 18-18ft
20160205;4871;PF;Porzingis, Kristaps;1;43;$6,700;nyk;H;mem;85;91;38.33;17pt 10rb 6bl 3to 3trey 6-12fg 2-2ft
20160205;3904;PF;Millsap, Paul;1;39;$8,000;atl;H;ind;102;96;33.02;24pt 2rb 2st 4bl 2to 3trey 10-14fg 1-5ft
20160205;3860;PF;Aldridge, LaMarcus;1;38.5;$7,100;sas;A;dal;116;90;27.72;14pt 10rb 2as 2st 2bl 1to 5-11fg 4-4ft
20160205;3817;PF;Williams, Marvin;1;38;$5,300;cha;H;mia;95;98;32.43;27pt 4rb 2as 1bl 2trey 12-17fg 1-1ft
20160205;4507;SF;Bazemore, Kent;1;34.25;$5,300;atl;H;ind;102;96;32.07;15pt 1rb 8as 3st 2to 2trey 5-11fg 3-4ft
20160205;4167;PF;Gibson, Taj;1;32.75;$5,800;chi;A;den;110;115;35.98;18pt 7rb 3bl 7-14fg 4-6ft
20160205;4652;PF;Noel, Nerlens;1;32.5;$6,600;phi;A;was;94;106;33.40;9pt 8rb 3as 1st 4bl 2to 3-8fg 3-4ft
20160205;3521;PF;Bosh, Chris;1;30.5;$7,400;mia;A;cha;98;95;35.22;20pt 6rb 2as 9-20fg 2-3ft
20160205;4456;PF;Faried, Kenneth;1;29.25;$5,600;den;H;chi;115;110;26.27;11pt 11rb 3as 3to 4-5fg 3-9ft
20160205;4787;SF;Winslow, Justise;;27.5;$4,300;mia;A;cha;98;95;32.95;8pt 10rb 2as 2st 4-6fg
20160205;3985;SF;Dudley, Jared;1;27.5;$4,700;was;H;phi;106;94;34.12;13pt 4rb 4as 1st 1bl 3to 2trey 5-7fg 1-2ft
20160205;3992;SF;Green, Jeff;;27.25;$5,700;mem;A;nyk;91;85;29.27;16pt 5rb 2as 1st 5-11fg 6-6ft
20160205;4404;SF;Leonard, Kawhi;1;27;$7,800;sas;A;dal;116;90;26.67;23pt 2rb 1as 2to 2trey 9-16fg 3-3ft
20160205;3474;SF;Barnes, Matt;;26.25;$4,700;mem;A;nyk;91;85;21.37;12pt 7rb 1as 1st 1bl 2to 2trey 4-9fg 2-2ft
20160205;4285;SF;Hayward, Gordon;1;25.75;$7,400;uta;H;mil;84;81;38.27;18pt 5rb 2as 6to 3trey 6-14fg 3-3ft
20160205;4765;SF;Grant, Jerami;;24.75;$4,500;phi;A;was;94;106;26.77;9pt 5rb 4as 2bl 2to 1trey 3-5fg 2-4ft
20160205;4621;SF;Antetokounmpo, Giannis;1;24.5;$7,100;mil;A;uta;81;84;33.05;14pt 6rb 1st 1bl 3to 1trey 4-8fg 5-8ft
20160205;3807;PF;Villanueva, Charlie;;24;$3,000;dal;H;sas;90;116;22.65;13pt 6rb 3as 3to 1trey 5-10fg 2-2ft
20160205;4841;PF;Portis, Bobby;;23.75;$4,000;chi;A;den;110;115;26.63;8pt 7rb 2as 2st 4-12fg 0-2ft
20160205;4412;SF;Harris, Tobias;1;22.5;$5,800;orl;H;lac;93;107;28.02;13pt 8rb 1to 4-9fg 5-5ft
20160205;4074;PF;Love, Kevin;1;22.25;$7,800;cle;H;bos;103;104;21.67;10pt 5rb 2as 1bl 2trey 4-10fg
20160205;4380;PF;Thompson, Tristan;1;21.5;$5,200;cle;H;bos;103;104;31.98;3pt 10rb 1st 2bl 1-3fg 1-2ft
20160205;4292;SF;Johnson, Wesley;;21.25;$4,200;lac;A;orl;107;93;27.12;5pt 5rb 1st 4bl 1to 1trey 2-6fg
20160205;2374;PF;Nowitzki, Dirk;1;21;$5,900;dal;H;sas;90;116;23.87;10pt 8rb 1st 2to 4-8fg 2-2ft
20160205;3783;SF;Miles, C.J.;;21;$4,100;ind;A;atl;96;102;18.57;13pt 4rb 1as 1bl 3to 2trey 5-12fg 1-2ft
20160205;4316;SF;Stephenson, Lance;;20.25;$3,100;lac;A;orl;107;93;19.40;13pt 1rb 3as 1st 1to 6-6fg 1-1ft
20160205;2428;SF;Pierce, Paul;1;20.25;$3,600;lac;A;orl;107;93;19.80;12pt 3rb 1as 1st 2trey 4-6fg 2-2ft
20160205;4209;SF;Casspi, Omri;;18.5;$5,300;sac;A;bkn;119;128;27.68;7pt 4rb 3st 1trey 3-10fg
20160205;4669;SF;McDermott, Doug;;18.5;$3,300;chi;A;den;110;115;25.40;15pt 2rb 1to 3trey 6-11fg
20160205;3314;PF;Randolph, Zach;1;18;$5,900;mem;A;nyk;91;85;28.98;10pt 4rb 1as 1st 1to 5-10fg
20160205;3527;PF;Diaw, Boris;;17.75;$3,600;sas;A;dal;116;90;18.58;5pt 5rb 4as 1trey 2-4fg
20160205;4860;SF;Anderson, Justin;;17.25;$3,100;dal;H;sas;90;116;18.32;13pt 3rb 1to 2trey 4-7fg 3-3ft
20160205;3419;PF;Stoudemire, Amare;1;17.25;$4,300;mia;A;cha;98;95;15.92;7pt 5rb 2bl 2-5fg 3-6ft
20160205;4179;PF;Hill, Jordan;1;17;$5,900;ind;A;atl;96;102;28.27;3pt 8rb 3as 1st 5to 1-5fg 1-2ft
20160205;4674;PF;Powell, Dwight;;16.5;$3,100;dal;H;sas;90;116;13.15;8pt 4rb 1as 1st 1-3fg 6-8ft
20160205;4532;SF;Kidd-Gilchrist, Michael;1;16.25;$5,200;cha;H;mia;95;98;30.37;9pt 3rb 1as 1bl 4-7fg 1-1ft
20160205;3311;SF;Jefferson, Richard;;15.75;$3,000;cle;H;bos;103;104;19.25;7pt 5rb 2as 1to 3-6fg 1-3ft
20160205;4653;SF;Porter, Otto;1;15.5;$5,600;was;H;phi;106;94;25.32;5pt 4rb 1as 1st 1bl 1to 1trey 2-8fg
20160205;4705;SF;Gordon, Aaron;1;15.25;$5,600;orl;H;lac;93;107;29.37;6pt 3rb 1as 1st 1bl 3-6fg 0-1ft
20160205;4736;SF;Anderson, Kyle;;15.25;$3,200;sas;A;dal;116;90;22.77;5pt 3rb 2as 2st 1to 1-5fg 3-3ft
20160205;4472;SF;Crowder, Jae;1;15.25;$5,700;bos;A;cle;104;103;32.20;3pt 7rb 2as 1trey 1-9fg
20160205;3768;PF;Johnson, Amir;1;15;$4,800;bos;A;cle;104;103;13.70;6pt 6rb 1as 3-3fg
20160205;4890;SF;Simmons, Jonathon;;15;$3,100;sas;A;dal;116;90;22.60;8pt 2as 1st 1bl 1to 1trey 2-4fg 3-4ft
20160205;4488;PF;Scott, Mike;;14.25;$3,500;atl;H;ind;102;96;16.10;4pt 3rb 2as 1st 1bl 1to 2-3fg
20160205;4461;SF;Parsons, Chandler;1;13.75;$6,400;dal;H;sas;90;116;26.48;6pt 1rb 1as 2st 1bl 2to 3-9fg
20160205;4023;PF;Smith, Jason;;13.75;$3,100;orl;H;lac;93;107;16.73;8pt 3rb 1as 1st 3to 4-7fg
20160205;3619;SF;Allen, Tony;1;13.25;$4,700;mem;A;nyk;91;85;18.83;7pt 3rb 1bl 1trey 2-4fg 2-4ft
20160205;3629;SF;Deng, Luol;1;10.75;$4,900;mia;A;cha;98;95;28.08;8pt 1rb 1st 1to 3-8fg 2-3ft
20160205;4690;PF;Bairstow, Cameron;1;10.5;$3,000;chi;A;den;110;115;10.42;4pt 4rb 1as 1-4fg 2-2ft
20160205;3520;PF;Bonner, Matt;;10.25;$3,000;sas;A;dal;116;90; 3.73;7pt 1rb 1as 1trey 2-2fg 2-2ft
20160205;4187;PF;Jerebko, Jonas;;9.75;$3,100;bos;A;cle;104;103;13.12;2pt 5rb 1st 1to 2-2ft
20160205;4728;PF;Parker, Jabari;1;8.5;$5,300;mil;A;uta;81;84;32.98;2pt 4rb 1bl 1to 1-6fg
20160205;4555;SF;Johnson, Chris;;8.25;$3,100;uta;H;mil;84;81;10.32;3pt 3rb 1as 0-2fg 3-4ft
20160205;4566;SF;Hill, Solomon;;8;$3,100;ind;A;atl;96;102;14.77;4pt 2rb 1st 1to 1-7fg 2-2ft
20160205;4529;PF;O'Quinn, Kyle;;7.75;$3,000;nyk;H;mem;85;91; 9.80;4pt 3rb 2-6fg
20160205;4806;PF;Lyles, Trey;;7.5;$3,100;uta;H;mil;84;81;12.00;3pt 4rb 2to 1trey 1-5fg
20160205;4267;PF;Booker, Trevor;;7.5;$4,000;uta;H;mil;84;81;13.25;0pt 2rb 1as 2st 1to 0-3fg
20160205;4570;SF;Covington, Robert;1;6.5;$6,200;phi;A;was;94;106;18.55;0pt 4rb 1bl 1to 0-5fg
20160205;3573;PF;West, David;1;6.25;$4,300;sas;A;dal;116;90; 9.72;4pt 1rb 1as 1to 1-3fg 2-2ft
20160205;3931;SF;Sefolosha, Thabo;;6.25;$4,000;atl;H;ind;102;96;23.45;0pt 5rb 0-2fg
20160205;4509;PF;Robinson, Thomas;;5.5;$3,000;bkn;H;sac;128;119; 6.35;1pt 2rb 1bl 1-2ft
20160205;3406;PF;Gooden, Drew;;5.25;$3,100;was;H;phi;106;94;13.23;4pt 1rb 2-5fg
20160205;4721;PF;O'Bryant, Johnny;;5.25;$3,000;mil;A;uta;81;84;14.72;2pt 3rb 1to 1-5fg
20160205;4571;SF;Snell, Tony;;5.25;$3,400;chi;A;den;110;115;18.72;2pt 1rb 1bl 1-3fg
20160205;4113;PF;Mbah a Moute, Luc;1;4.5;$3,100;lac;A;orl;107;93;15.62;0pt 4rb 1to
20160205;4416;SF;Williams, Derrick;;4.5;$4,500;nyk;H;mem;85;91;15.83;2pt 2rb 1-4fg
20160205;4702;SF;Robinson III, Glenn;;4.5;$3,000;ind;A;atl;96;102;10.38;2pt 2rb 1-2fg
20160205;3857;SF;Gay, Rudy;1;4.25;$7,000;sac;A;bkn;119;128; 3.90;2pt 1rb 1as 1to 1-2fg
20160205;4003;PF;Landry, Carl;;3.25;$3,000;phi;A;was;94;106; 1.53;2pt 1rb 1-1fg
20160205;4314;PF;Seraphin, Kevin;;2.75;$3,100;nyk;H;mem;85;91; 2.67;2pt 1rb 1to 1-3fg
20160205;4722;SF;Hairston, P.J.;;2;$3,600;cha;H;mia;95;98;13.40;0pt 2rb 1to 0-1fg
20160205;4496;PF;Acy, Quincy;;2;$3,000;sac;A;bkn;119;128; 6.13;0pt 1bl
20160205;4278;SF;Evans, Jeremy;;2;$3,000;dal;H;sas;90;116; 7.20;2pt 1-1fg
20160205;4531;PF;Nicholson, Andrew;;1.25;$3,000;orl;H;lac;93;107; 2.23;0pt 1rb
20160205;4030;PF;Hickson, J.J.;;0;$3,000;den;H;chi;115;110; 1.10;0pt
20160205;4828;SF;Oubre, Kelly;;0;$3,000;was;H;phi;106;94; 1.12;0pt
20160205;4544;PF;Copeland, Chris;;0;$3,000;mil;A;uta;81;84;DNP;0pt
