Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20151226;4363;SG;Butler, Jimmy;1;38.5;$7,500;chi;A;dal;111;118;37.08;17pt 4rb 8as 3st 5to 2trey 4-11fg 7-8ft
20151226;3882;PG;Barea, Jose;1;38.5;$4,300;dal;H;chi;118;111;32.82;26pt 5as 1bl 1to 7trey 9-14fg 1-2ft
20151226;4092;PG;Dragic, Goran;1;37.5;$5,500;mia;A;orl;108;101;35.35;22pt 6rb 4as 1st 3to 3trey 9-16fg 1-2ft
20151226;4490;SG;Middleton, Khris;1;37;$6,000;mil;H;tor;90;111;37.25;20pt 4rb 7as 2to 5trey 7-16fg 1-1ft
20151226;3861;SG;Redick, J.J.;1;36;$5,000;lac;A;uta;109;104;32.58;25pt 2rb 2as 2st 2to 5trey 8-11fg 4-4ft
20151226;4073;PG;Rose, Derrick;1;35.75;$6,000;chi;A;dal;111;118;36.57;25pt 5rb 4as 3to 12-20fg 1-1ft
20151226;4569;PG;Canaan, Isaiah;1;34.5;$4,000;phi;A;pho;111;104;27.63;22pt 4rb 3as 1st 2to 4trey 6-12fg 6-6ft
20151226;3745;SG;Ellis, Monta;1;33.5;$5,600;ind;A;min;102;88;36.02;22pt 6rb 3as 1st 6to 1trey 8-15fg 5-5ft
20151226;4561;SG;Crabbe, Allen;1;33.25;$4,600;por;H;cle;105;76;31.13;26pt 3rb 1as 4trey 8-15fg 6-6ft
20151226;3891;PG;Lowry, Kyle;1;33;$8,500;tor;A;mil;111;90;31.68;16pt 2rb 9as 1st 4to 2trey 6-15fg 2-2ft
20151226;4657;SG;McCollum, C.J.;1;32;$7,200;por;H;cle;105;76;34.23;16pt 4rb 6as 1st 1to 1trey 7-18fg 1-3ft
20151226;4269;SG;Bradley, Avery;1;32;$5,200;bos;A;det;99;93;31.45;18pt 4rb 1as 3st 3trey 6-14fg 3-3ft
20151226;3740;PG;Calderon, Jose;1;32;$3,900;nyk;A;atl;98;117;24.05;8pt 4rb 8as 2st 1bl 2trey 3-5fg
20151226;4549;SG;Ross, Terrence;;31.5;$4,100;tor;A;mil;111;90;29.33;18pt 2rb 2as 3st 4trey 7-12fg
20151226;4699;PG;Payton, Elfrid;1;31.5;$6,300;orl;H;mia;101;108;33.45;18pt 2rb 7as 1st 3to 9-13fg 0-2ft
20151226;4703;SG;Stauskas, Nik;;30;$3,200;phi;A;pho;111;104;23.33;17pt 4rb 2as 1st 1bl 1to 3trey 7-10fg
20151226;4420;PG;Thomas, Isaiah;1;29.75;$7,700;bos;A;det;99;93;33.02;17pt 1rb 9as 4to 4-14fg 9-10ft
20151226;4221;PG;Teague, Jeff;1;29.5;$6,300;atl;H;nyk;117;98;25.77;17pt 2rb 4as 2st 1to 1trey 6-12fg 4-4ft
20151226;4522;SG;Barton, Will;;29.25;$7,000;den;A;sas;86;101;28.00;16pt 5rb 3as 1st 1to 2trey 7-14fg
20151226;3313;PG;Parker, Tony;1;28.5;$5,300;sas;H;den;101;86;25.47;13pt 4rb 4as 2st 1trey 6-12fg
20151226;4595;PG;Schroder, Dennis;;28;$5,000;atl;H;nyk;117;98;21.35;10pt 4rb 6as 2st 4-9fg 2-2ft
20151226;3747;SG;Felton, Raymond;1;27.5;$5,600;dal;H;chi;118;111;22.45;13pt 4rb 5as 1st 1to 1trey 2-5fg 8-8ft
20151226;4735;SG;Galloway, Langston;;27.5;$3,800;nyk;A;atl;98;117;25.92;11pt 4rb 4as 3bl 3to 2trey 3-6fg 3-3ft
20151226;4297;PG;Lin, Jeremy;;27.25;$5,300;cha;H;mem;98;92;27.83;13pt 5rb 3as 1st 1bl 3to 2trey 2-7fg 7-8ft
20151226;4315;PG;Smith, Ishmael;1;27;$4,500;phi;A;pho;111;104;31.42;14pt 2rb 5as 1st 1bl 3to 1trey 6-15fg 1-1ft
20151226;4026;SG;Stuckey, Rodney;;26.75;$4,300;ind;A;min;102;88;23.70;7pt 5rb 8as 1st 2to 1trey 3-9fg
20151226;4704;SG;Wiggins, Andrew;1;25.75;$6,500;min;H;ind;88;102;37.67;19pt 3rb 1as 1st 1to 9-18fg 1-3ft
20151226;4575;PG;Carter-Williams, Michael;1;25.5;$6,700;mil;H;tor;90;111;32.47;8pt 8rb 3as 2st 2to 4-13fg
20151226;4102;PG;Hill, George;1;25.25;$5,400;ind;A;min;102;88;31.80;7pt 5rb 4as 3st 1to 1trey 3-6fg
20151226;4534;SG;Thompson, Hollis;;23.5;$3,500;phi;A;pho;111;104;35.23;9pt 4rb 3as 1st 1bl 1to 3trey 3-6fg 0-1ft
20151226;4369;PG;Jackson, Reggie;1;23.25;$7,500;det;H;bos;93;99;27.30;17pt 3rb 2as 3to 2trey 5-14fg 5-5ft
20151226;4318;SG;Turner, Evan;;23.25;$4,500;bos;A;det;99;93;23.38;13pt 5rb 3as 1bl 5to 5-11fg 3-4ft
20151226;4159;PG;Lawson, Ty;;23;$3,600;hou;A;nor;108;110;30.12;9pt 2rb 5as 2st 1to 1trey 3-9fg 2-2ft
20151226;3637;PG;Harris, Devin;;22.25;$3,600;dal;H;chi;118;111;17.70;7pt 3rb 4as 3st 2to 1trey 2-8fg 2-3ft
20151226;4020;PG;Sessions, Ramon;;22;$4,200;was;A;bkn;111;96;22.37;9pt 2rb 7as 1st 4to 3-5fg 3-7ft
20151226;4885;SG;Booker, Devin;;21.75;$3,000;pho;H;phi;104;111;19.77;19pt 1rb 3trey 6-11fg 4-7ft
20151226;4807;PG;Neto, Raul;1;21.25;$3,200;uta;H;lac;104;109;29.78;9pt 1rb 4as 3st 3to 1trey 4-9fg
20151226;4199;SG;Temple, Garrett;1;20.75;$4,700;was;A;bkn;111;96;33.55;9pt 1rb 3as 2st 1bl 1to 1trey 3-9fg 2-2ft
20151226;4610;PG;Dellavedova, Matthew;1;20.75;$4,800;cle;A;por;76;105;25.58;10pt 1rb 6as 1to 2trey 4-8fg
20151226;4164;SG;Matthews, Wes;1;20.5;$5,200;dal;H;chi;118;111;35.77;10pt 4rb 2as 1st 1to 2trey 4-11fg
20151226;4670;SG;Eddie, Jarell;;20.5;$3,000;was;A;bkn;111;96;14.45;12pt 4rb 1as 4trey 4-7fg
20151226;4234;PG;Beverley, Patrick;1;20.5;$4,700;hou;A;nor;108;110;21.20;16pt 2as 1to 4trey 6-10fg
20151226;4701;SG;Ingles, Joe;;20.25;$3,100;uta;H;lac;104;109;25.67;14pt 3rb 1as 2to 4trey 5-10fg
20151226;4212;PG;Holiday, Jrue;;19.5;$5,700;nor;H;hou;110;108;27.18;9pt 2rb 3as 1st 1bl 2to 1trey 3-7fg 2-3ft
20151226;3858;PG;Foye, Randy;;19.25;$4,100;den;A;sas;86;101;27.25;9pt 1rb 5as 1st 2to 1trey 3-9fg 2-2ft
20151226;3518;PG;Blake, Steve;;19;$3,100;det;H;bos;93;99;21.33;4pt 2rb 6as 2st 1to 1-3fg 2-2ft
20151226;4678;SG;Harris, Gary;1;19;$4,000;den;A;sas;86;101;33.67;10pt 2rb 5as 2to 4-10fg 2-2ft
20151226;4193;SG;Green, Danny;1;18;$3,900;sas;H;den;101;86;32.23;8pt 4rb 1as 1st 1bl 1to 3-6fg 2-2ft
20151226;3760;SG;Green, Gerald;;17.75;$4,600;mia;A;orl;108;101;29.93;15pt 1rb 3trey 5-10fg 2-2ft
20151226;4245;PG;Mills, Patty;;17.5;$3,700;sas;H;den;101;86;22.53;8pt 2rb 3as 1st 1to 2trey 3-8fg
20151226;4776;SG;Hezonja, Mario;;17.5;$3,000;orl;H;mia;101;108;19.73;8pt 2rb 4as 2trey 3-5fg
20151226;4441;SG;Burks, Alec;;17.25;$4,500;uta;H;lac;104;109;18.10;11pt 3rb 1as 1st 3to 1trey 5-5fg 0-2ft
20151226;4706;PG;LaVine, Zach;;17;$5,100;min;H;ind;88;102;26.30;9pt 4as 1st 1to 1trey 3-10fg 2-2ft
20151226;4744;SG;Hood, Rodney;1;16.5;$4,600;uta;H;lac;104;109;25.92;15pt 1as 1to 1trey 6-13fg 2-2ft
20151226;4627;SG;Oladipo, Victor;;16;$5,900;orl;H;mia;101;108;18.02;8pt 2rb 4as 2to 1trey 3-8fg 1-2ft
20151226;4072;SG;Mayo, O.J.;;15.75;$5,300;mil;H;tor;90;111;21.93;6pt 1rb 5as 1bl 2to 1-7fg 4-4ft
20151226;3970;SG;Afflalo, Arron;1;14.75;$5,000;nyk;A;atl;98;117;32.17;10pt 3rb 1as 2to 1trey 4-10fg 1-1ft
20151226;4865;SG;Patterson, Lamar;;14.25;$3,000;atl;H;nyk;117;98;15.77;7pt 3rb 2as 1trey 3-4fg
20151226;4405;PG;Joseph, Cory;;14.25;$3,900;tor;A;mil;111;90;16.32;4pt 3rb 4as 1trey 1-3fg 1-2ft
20151226;4397;SG;Shumpert, Iman;;14;$3,800;cle;A;por;76;105;24.95;5pt 4rb 2as 1st 3to 1trey 2-8fg
20151226;3656;PG;Nelson, Jameer;1;13.75;$5,600;den;A;sas;86;101;20.75;4pt 5rb 3as 2to 2-7fg
20151226;4110;SG;Lee, Courtney;1;13.5;$4,400;mem;A;cha;92;98;27.22;5pt 2rb 1as 1st 1bl 1trey 2-5fg 0-1ft
20151226;4616;SG;Caldwell-Pope, Kentavious;1;13.5;$5,300;det;H;bos;93;99;35.38;6pt 4rb 2as 1st 5to 3-13fg
20151226;4500;PG;Marshall, Kendall;;13.25;$3,300;phi;A;pho;111;104;14.57;5pt 3rb 3as 1to 1trey 1-7fg 2-2ft
20151226;4088;PG;Chalmers, Mario;;12.75;$3,800;mem;A;cha;92;98;17.20;5pt 1rb 4as 1st 3to 2-3fg 1-2ft
20151226;4717;PG;Frazier, Tim;;12.25;$3,400;por;H;cle;105;76;18.08;2pt 3rb 4as 1st 3to 1-4fg
20151226;4729;PG;Ennis, Tyler;;12.25;$3,000;mil;H;tor;90;111; 7.55;6pt 1rb 2as 1st 3-4fg
20151226;4190;SG;Henderson, Gerald;;12.25;$3,500;por;H;cle;105;76;19.92;5pt 3rb 1as 1bl 1-7fg 3-4ft
20151226;3976;PG;Brooks, Aaron;;11.75;$3,400;chi;A;dal;111;118;15.42;7pt 3rb 1as 2to 1trey 3-9fg
20151226;4615;PG;Burke, Trey;;11.25;$4,200;uta;H;lac;104;109;18.35;5pt 1rb 3as 1trey 2-8fg
20151226;4501;SG;Cunningham, Jared;;11;$3,100;cle;A;por;76;105;12.00;6pt 2as 1st 2-4fg 2-4ft
20151226;4655;PG;Larkin, Shane;;10.5;$4,000;bkn;H;was;96;111;14.88;2pt 2rb 3as 1st 1to 1-3fg
20151226;3116;SG;Crawford, Jamal;;10;$4,300;lac;A;uta;109;104;24.32;7pt 2rb 1as 2to 1-10fg 5-5ft
20151226;3544;SG;Jones, James;;10;$3,100;cle;A;por;76;105;18.10;7pt 2rb 1trey 3-8fg 0-1ft
20151226;4129;SG;Weems, Sonny;;9.5;$3,000;pho;H;phi;104;111;17.23;3pt 3as 1st 1to 1trey 1-4fg
20151226;4825;SG;Hunter, R.J.;;9.5;$3,000;bos;A;det;99;93;17.63;0pt 2rb 2as 2st 0-1fg
20151226;3678;PG;Udrih, Beno;;9.5;$4,000;mia;A;orl;108;101;12.65;3pt 4as 1trey 1-3fg
20151226;4185;SG;Ellington, Wayne;;9.25;$3,300;bkn;H;was;96;111;16.28;6pt 3rb 1to 3-8fg
20151226;3789;PG;Price, Ronnie;;9;$3,300;pho;H;phi;104;111;22.95;5pt 2st 1to 1trey 1-7fg 2-2ft
20151226;4370;PG;Cole, Norris;;8.25;$3,300;nor;H;hou;110;108;16.12;5pt 1rb 1st 1to 1trey 2-6fg
20151226;4846;SG;Vaughn, Rashad;;7.5;$3,000;mil;H;tor;90;111; 9.98;3pt 2rb 1as 1trey 1-3fg
20151226;4876;PG;Jones, Tyus;;7.25;$3,000;min;H;ind;88;102;11.40;0pt 3rb 1as 1bl 0-1fg
20151226;3669;SG;Smith, J.R.;1;7;$4,800;cle;A;por;76;105;20.88;3pt 1as 1st 1trey 1-6fg
20151226;4435;PG;Sloan, Donald;;6.25;$3,100;bkn;H;was;96;111; 6.22;1pt 1rb 3as 1to 1-2ft
20151226;4546;PG;Prigioni, Pablo;;6.25;$3,000;lac;A;uta;109;104;12.45;0pt 1rb 2as 1st 0-1fg
20151226;4514;SG;Lamb, Jeremy;;6;$4,200;cha;H;mem;98;92;15.27;0pt 4rb 1bl 2to 0-3fg
20151226;4873;PG;Grant, Jerian;;6;$3,000;nyk;A;atl;98;117;15.27;2pt 1as 2st 3to 1-6fg
20151226;4266;SG;Bledsoe, Eric;1;5.5;$8,300;pho;H;phi;104;111; 8.15;4pt 2rb 2to 2-4fg
20151226;3574;PG;Williams, Maurice;;5;$4,600;cle;A;por;76;105;10.42;0pt 2rb 2as 1to 0-6fg
20151226;3547;SG;Korver, Kyle;1;4.25;$4,200;atl;H;nyk;117;98;24.57;3pt 1rb 1to 1trey 1-7fg
20151226;4693;SG;Brown, Markel;;4.25;$3,100;bkn;H;was;96;111; 2.85;3pt 1rb 1to 1trey 1-1fg
20151226;4333;SG;Millsap, Elijah;;4;$3,000;uta;H;lac;104;109;10.45;2pt 1bl 1-2fg
20151226;3141;SG;Miller, Mike;;3.75;$3,100;den;A;sas;86;101;13.25;0pt 3rb
20151226;3054;PG;Terry, Jason;;3.5;$3,400;hou;A;nor;108;110;11.68;3pt 1trey 1-2fg
20151226;2448;SG;Carter, Vince;;2.75;$3,000;mem;A;cha;92;98; 4.27;0pt 1rb 1as 0-2fg
20151226;3538;PG;Hinrich, Kirk;;2.25;$3,200;chi;A;dal;111;118;10.20;0pt 1rb 1as 1to 0-3fg
20151226;4377;PG;Mack, Shelvin;;2;$3,000;atl;H;nyk;117;98; 2.40;2pt 1-1fg
20151226;4558;SG;Holiday, Justin;;0.75;$3,000;atl;H;nyk;117;98; 2.40;0pt 1rb 1to
20151226;3681;SG;Vujacic, Sasha;;0;$3,000;nyk;A;atl;98;117; 2.40;0pt
20151226;4831;PG;McConnell, T.J.;;0;$3,700;phi;A;pho;111;104; 2.02;0pt
20151226;4586;PG;McCallum, Ray;;0;$3,000;sas;H;den;101;86; 1.23;0pt
20151226;4182;PG;Jennings, Brandon;;0;$4,000;det;H;bos;93;99;DNP;
20151226;4788;SG;Richardson, Josh;;0;$3,000;mia;A;orl;108;101;DNP;
20151226;4485;PG;Roberts, Brian;;0;$3,000;cha;H;mem;98;92;DNP;
20151226;4540;SG;Jenkins, John;;0;$3,000;dal;H;chi;118;111;DNP;
20151226;4823;PG;Rozier, Terry;;0;$3,000;bos;A;det;99;93;DNP;
20151226;3463;SG;Butler, Rasual;;0;$3,000;sas;H;den;101;86;DNP;
20151226;4364;SG;Moore, E'Twaun;;0;$3,000;chi;A;dal;111;118;DNP;
20151226;3652;SG;Martin, Kevin;;0;$4,200;min;H;ind;88;102;DNP;
20151226;4593;SG;Goodwin, Archie;;0;$3,000;pho;H;phi;104;111;DNP;
20151226;4300;SG;Neal, Gary;;0;$4,000;was;A;bkn;111;96;DNP;
20151226;4727;SG;Adams, Jordan;;0;$3,000;mem;A;cha;92;98;DNP;
20151226;4679;SG;Young, James;;0;$3,000;bos;A;det;99;93;DNP;
20151226;3041;PG;Miller, Andre;;0;$3,000;min;H;ind;88;102;DNP;
20151226;4791;PG;Wright, Delon;;0;$3,000;tor;A;mil;111;90;DNP;
20151226;4773;PG;Mudiay, Emmanuel;;0;$5,400;den;A;sas;86;101;DNP;
20151226;4694;PG;Napier, Shabazz;;0;$3,300;orl;H;mia;101;108;DNP;
20151226;4178;PG;Douglas, Toney;;0;$3,000;nor;H;hou;110;108;DNP;
20151226;4658;PG;Daniels, Troy;;0;$3,000;cha;H;mem;98;92;DNP;
20151226;4483;SG;Rivers, Austin;;0;$3,500;lac;A;uta;109;104;DNP;
20151226;4672;PG;Smith, Russ;;0;$3,000;mem;A;cha;92;98;DNP;
20151226;4782;SG;Young, Joseph;;0;$3,000;ind;A;min;102;88;DNP;
20151226;4379;PG;Irving, Kyrie;;0;$6,500;cle;A;por;76;105;NA;
20151226;4628;SG;Hardaway Jr., Tim;;0;$3,000;atl;H;nyk;117;98;NA;
20151226;3021;SG;Ginobili, Manu;;0;$4,200;sas;H;den;101;86;NA;
20151226;4733;SG;Harris, Joe;;0;$3,000;cle;A;por;76;105;NA;
20151226;4810;SG;Hollis-Jefferson, Rondae;;0;$4,600;bkn;H;was;96;111;NA;
20151226;4697;SG;Ennis, James;;0;$3,100;mem;A;cha;92;98;NA;
20151226;4719;PG;Cotton, Bryce;;0;$3,000;pho;H;phi;104;111;NA;
20151226;4523;PG;Lillard, Damian;;0;$8,800;por;H;cle;105;76;NA;
20151226;4756;SG;Johnson, Tyler;;0;$3,700;mia;A;orl;108;101;NA;
20151226;4760;PG;Dinwiddie, Spencer;;0;$3,000;det;H;bos;93;99;NA;
20151226;4076;PG;Bayless, Jerryd;;0;$4,900;mil;H;tor;90;111;NA;
20151226;4779;PG;Harrison, Aaron;;0;$3,000;cha;H;mem;98;92;NA;
20151226;4494;SG;Beal, Bradley;;0;$7,200;was;A;bkn;111;96;NA;
20151226;4677;PG;Smart, Marcus;;0;$4,700;bos;A;det;99;93;NA;
20151226;4707;PG;Exum, Dante;;0;$3,000;uta;H;lac;104;109;NA;
20151226;4183;SG;Meeks, Jodie;;0;$3,000;det;H;bos;93;99;NA;
20151226;4056;PG;Watson, C.J.;;0;$3,100;orl;H;mia;101;108;NA;
20151226;4320;PG;Vasquez, Greivis;;0;$3,500;mil;H;tor;90;111;NA;
20151226;3853;SG;Anderson, Alan;;0;$3,000;was;A;bkn;111;96;NA;
20151226;4086;SF;Batum, Nicolas;1;52.25;$7,200;cha;H;mem;98;92;40.07;20pt 11rb 8as 1st 2bl 4to 2trey 7-14fg 4-4ft
20151226;4482;PF;Davis, Anthony;1;49.25;$10,200;nor;H;hou;110;108;37.82;24pt 13rb 2as 3bl 4to 1trey 8-16fg 7-8ft
20151226;3904;PF;Millsap, Paul;1;49.25;$7,600;atl;H;nyk;117;98;33.28;22pt 7rb 7as 3st 1bl 1to 1trey 8-16fg 5-8ft
20151226;3521;PF;Bosh, Chris;1;47;$6,900;mia;A;orl;108;101;34.77;24pt 10rb 3as 2st 1to 2trey 10-16fg 2-2ft
20151226;4285;SF;Hayward, Gordon;1;45.5;$7,000;uta;H;lac;104;109;36.78;28pt 6rb 5as 2st 4to 1trey 7-13fg 13-15ft
20151226;4682;PF;Mirotic, Nikola;1;45.25;$4,900;chi;A;dal;111;118;40.07;23pt 7rb 1as 2st 3bl 4trey 6-10fg 7-11ft
20151226;4037;PF;Young, Thaddeus;1;44;$7,100;bkn;H;was;96;111;36.70;16pt 14rb 4st 1bl 2to 8-14fg 0-4ft
20151226;3510;SF;Anthony, Carmelo;1;40.5;$8,200;nyk;A;atl;98;117;30.40;18pt 12rb 4as 1bl 4to 7-12fg 4-7ft
20151226;3503;PF;Scola, Luis;1;40.25;$4,900;tor;A;mil;111;90;36.95;17pt 11rb 2as 2bl 1to 3trey 7-12fg
20151226;4404;SF;Leonard, Kawhi;1;37.75;$8,600;sas;H;den;101;86;31.97;20pt 5rb 5as 2st 2to 2trey 7-13fg 4-4ft
20151226;3314;PF;Randolph, Zach;;37.5;$5,700;mem;A;cha;92;98;32.93;18pt 12rb 1as 1st 1to 8-19fg 2-6ft
20151226;4461;SF;Parsons, Chandler;;37.25;$5,000;dal;H;chi;118;111;35.52;20pt 5rb 5as 2st 3to 2trey 8-15fg 2-3ft
20151226;4652;PF;Noel, Nerlens;1;37.25;$5,500;phi;A;pho;111;104;30.83;14pt 11rb 3st 2bl 4to 6-7fg 2-3ft
20151226;3573;PF;West, David;1;34;$3,800;sas;H;den;101;86;26.18;10pt 4rb 6as 1st 4bl 5-8fg
20151226;4411;PF;Leuer, Jon;1;33.25;$5,500;pho;H;phi;104;111;36.27;14pt 9rb 3as 1st 1bl 3to 2trey 6-9fg
20151226;2428;SF;Pierce, Paul;;31.75;$3,200;lac;A;uta;109;104;27.07;20pt 5rb 2as 5trey 6-11fg 3-4ft
20151226;2374;PF;Nowitzki, Dirk;1;29.5;$6,400;dal;H;chi;118;111;33.40;16pt 6rb 2as 1st 1to 3trey 5-11fg 3-4ft
20151226;4283;SF;George, Paul;1;29;$9,100;ind;A;min;102;88;32.20;18pt 4rb 3as 1st 5to 4trey 7-16fg
20151226;3860;PF;Aldridge, LaMarcus;1;28.75;$6,900;sas;H;den;101;86;30.23;12pt 9rb 3bl 1to 6-14fg
20151226;3621;SF;Ariza, Trevor;1;28.5;$5,600;hou;A;nor;108;110;35.68;16pt 2rb 4as 2st 2to 2trey 6-11fg 2-3ft
20151226;4302;PF;Patterson, Patrick;;27.75;$4,000;tor;A;mil;111;90;28.47;7pt 7rb 5as 2bl 1trey 3-7fg
20151226;4003;PF;Landry, Carl;;27;$3,000;phi;A;pho;111;104;22.87;16pt 8rb 1st 2to 7-10fg 2-2ft
20151226;4468;SF;Fournier, Evan;1;26.75;$5,000;orl;H;mia;101;108;36.45;12pt 1rb 7as 1st 2trey 4-11fg 2-2ft
20151226;4488;PF;Scott, Mike;;26.5;$3,200;atl;H;nyk;117;98;20.58;18pt 2rb 1as 1st 1bl 1to 2trey 7-8fg 2-2ft
20151226;4412;SF;Harris, Tobias;1;26.5;$6,500;orl;H;mia;101;108;39.07;13pt 6rb 1as 2st 1to 2trey 4-7fg 3-6ft
20151226;4261;SF;Aminu, Al-Farouq;1;25.75;$5,100;por;H;cle;105;76;22.12;12pt 1rb 5as 2st 2trey 5-9fg
20151226;4085;PF;Anderson, Ryan;;25.75;$5,800;nor;H;hou;110;108;22.73;16pt 5rb 1as 1bl 2to 2trey 6-9fg 2-3ft
20151226;4828;SF;Oubre, Kelly;1;25.5;$4,000;was;A;bkn;111;96;31.62;12pt 6rb 1as 1st 1bl 1to 2trey 5-7fg
20151226;3765;PF;Ilyasova, Ersan;1;25.25;$5,000;det;H;bos;93;99;28.57;9pt 7rb 2as 2st 1trey 3-9fg 2-2ft
20151226;3871;SF;Tucker, P.J.;1;24.75;$3,900;pho;H;phi;104;111;37.52;10pt 7rb 1as 2st 1trey 3-8fg 3-3ft
20151226;4511;PF;Jones, Terrence;;24.75;$4,400;hou;A;nor;108;110;21.67;13pt 5rb 1as 2st 1to 1trey 4-12fg 4-6ft
20151226;4407;SF;Morris, Marcus;1;24.25;$5,600;det;H;bos;93;99;37.02;16pt 5rb 1as 1st 3to 7-14fg 2-4ft
20151226;3640;PF;Humphries, Kris;;24;$3,800;was;A;bkn;111;96;19.78;10pt 8rb 1as 1st 1trey 4-9fg 1-2ft
20151226;4472;SF;Crowder, Jae;1;23.75;$5,900;bos;A;det;99;93;35.72;11pt 7rb 2as 1st 2to 5-11fg 1-2ft
20151226;4614;PF;Zeller, Cody;1;23;$4,600;cha;H;mem;98;92;27.55;8pt 6rb 2st 2bl 1to 3-6fg 2-2ft
20151226;3541;SF;James, LeBron;1;23;$10,000;cle;A;por;76;105;26.45;12pt 4rb 5as 3to 4-13fg 4-5ft
20151226;4167;PF;Gibson, Taj;1;23;$4,900;chi;A;dal;111;118;32.72;12pt 8rb 1as 1to 6-8fg 0-2ft
20151226;4709;SF;Bogdanovic, Bojan;1;22.25;$4,300;bkn;H;was;96;111;35.27;14pt 5rb 2as 4to 2trey 6-12fg
20151226;3527;PF;Diaw, Boris;;21.75;$3,500;sas;H;den;101;86;24.57;16pt 3rb 1st 2to 2trey 6-10fg 2-3ft
20151226;4722;SF;Hairston, P.J.;1;21.5;$3,400;cha;H;mem;98;92;17.93;14pt 1as 2st 4trey 5-6fg
20151226;3768;PF;Johnson, Amir;1;21.5;$4,400;bos;A;det;99;93;28.25;12pt 8rb 1to 6-7fg
20151226;3474;SF;Barnes, Matt;1;20.75;$5,800;mem;A;cha;92;98;28.25;7pt 7rb 1as 2bl 2to 1trey 3-9fg
20151226;4507;SF;Bazemore, Kent;1;20.5;$5,500;atl;H;nyk;117;98;27.05;6pt 4rb 4as 2st 3to 2trey 2-8fg
20151226;3992;SF;Green, Jeff;1;20.5;$5,400;mem;A;cha;92;98;23.82;8pt 4rb 3as 2st 3to 1trey 3-5fg 1-2ft
20151226;4074;PF;Love, Kevin;1;20.25;$7,900;cle;A;por;76;105;19.78;13pt 5rb 2to 4trey 4-9fg 1-3ft
20151226;4674;PF;Powell, Dwight;;20;$3,800;dal;H;chi;118;111;20.83;9pt 6rb 2st 1to 4-6fg 1-3ft
20151226;3817;PF;Williams, Marvin;1;20;$5,400;cha;H;mem;98;92;23.83;9pt 4rb 3bl 1to 1trey 2-5fg 4-4ft
20151226;4838;SF;Johnson, Stanley;;19.75;$3,700;det;H;bos;93;99;25.55;12pt 3rb 1as 1st 1to 2trey 5-11fg
20151226;4196;SF;Budinger, Chase;;19.75;$3,100;ind;A;min;102;88;15.80;11pt 3rb 1as 2st 2to 1trey 4-5fg 2-2ft
20151226;4384;SF;Thomas, Lance;;19.5;$4,200;nyk;A;atl;98;117;25.03;12pt 4rb 1st 1bl 3to 6-12fg
20151226;4761;PF;Vonleh, Noah;1;19;$3,100;por;H;cle;105;76;21.43;2pt 6rb 1as 4st 1-3fg
20151226;3931;SF;Sefolosha, Thabo;;18.75;$3,800;atl;H;nyk;117;98;27.72;9pt 5rb 1as 1st 4-5fg 1-1ft
20151226;4380;PF;Thompson, Tristan;;18.75;$5,100;cle;A;por;76;105;21.90;4pt 11rb 1as 1to 2-3fg
20151226;4179;PF;Hill, Jordan;;18.75;$5,100;ind;A;min;102;88;27.50;12pt 5rb 1as 2to 5-10fg 2-2ft
20151226;4416;SF;Williams, Derrick;;18.75;$3,100;nyk;A;atl;98;117;21.58;12pt 5rb 1trey 5-8fg 1-2ft
