Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160209;4285;SF;Hayward, Gordon;1;33.75;$7,300;uta;A;dal;121;119;45.17;20pt 5rb 4as 1st 1to 8-20fg 4-5ft
20160209;3621;SF;Ariza, Trevor;1;33.25;$6,200;hou;A;gsw;110;123;39.88;19pt 7rb 2st 1to 4trey 7-13fg 1-2ft
20160209;4472;SF;Crowder, Jae;1;32.75;$5,700;bos;A;mil;111;112;31.57;18pt 5rb 2as 2st 3trey 7-12fg 1-1ft
20160209;4502;SF;Barnes, Harrison;1;31.25;$4,700;gsw;H;hou;123;110;31.73;19pt 7rb 2as 1to 2trey 8-12fg 1-1ft
20160209;4621;SF;Antetokounmpo, Giannis;1;30.75;$6,900;mil;H;bos;112;111;36.83;14pt 3rb 2as 2st 3bl 6-12fg 2-2ft
20160209;2374;PF;Nowitzki, Dirk;1;30.25;$5,800;dal;H;uta;119;121;39.73;17pt 9rb 1st 1to 1trey 6-14fg 4-4ft
20160209;4461;SF;Parsons, Chandler;1;29.25;$6,300;dal;H;uta;119;121;35.73;24pt 1rb 1st 1bl 3to 3trey 8-16fg 5-7ft
20160209;3641;SF;Iguodala, Andre;;29;$4,400;gsw;H;hou;123;110;31.07;12pt 6rb 6as 1to 2trey 4-8fg 2-2ft
20160209;4504;PF;Green, Draymond;1;25.75;$9,300;gsw;H;hou;123;110;31.60;8pt 9rb 5as 2to 2-3fg 4-4ft
20160209;3985;SF;Dudley, Jared;1;25.75;$4,600;was;A;nyk;111;108;30.70;14pt 3rb 2as 2st 2to 4trey 5-8fg
20160209;3521;PF;Bosh, Chris;1;25.75;$6,800;mia;H;sas;101;119;34.80;18pt 5rb 2as 1st 7to 6-12fg 6-6ft
20160209;4227;SF;Thornton, Marcus;;24.25;$3,500;hou;A;gsw;110;123;25.32;15pt 1rb 3as 1st 1bl 2to 1trey 5-12fg 4-4ft
20160209;4653;SF;Porter, Otto;1;22;$5,700;was;A;nyk;111;108;28.20;13pt 2rb 2as 1st 3trey 5-6fg
20160209;4187;PF;Jerebko, Jonas;;19.75;$3,100;bos;A;mil;111;112;15.38;13pt 5rb 1trey 6-8fg
20160209;3419;PF;Stoudemire, Amare;1;19;$4,000;mia;H;sas;101;119;12.65;2pt 8rb 2as 2bl 1-3fg
20160209;3768;PF;Johnson, Amir;1;18.5;$4,600;bos;A;mil;111;112;26.87;6pt 4rb 2as 2st 1bl 3to 2-6fg 2-2ft
20160209;3975;SF;Brewer, Corey;1;18.25;$4,500;hou;A;gsw;110;123;28.40;9pt 5rb 2as 1to 1trey 3-9fg 2-2ft
20160209;4728;PF;Parker, Jabari;1;18.25;$5,000;mil;H;bos;112;111;26.57;10pt 3rb 2as 1st 1to 5-12fg 0-1ft
20160209;3527;PF;Diaw, Boris;;17.75;$3,600;sas;A;mia;119;101;25.38;9pt 5rb 2as 2to 1trey 4-8fg 0-2ft
20160209;4555;SF;Johnson, Chris;;17.75;$3,100;uta;A;dal;121;119;21.45;5pt 7rb 1as 1bl 1trey 1-2fg 2-2ft
20160209;4806;PF;Lyles, Trey;;17.25;$3,100;uta;A;dal;121;119;14.32;11pt 3rb 2as 1to 4-7fg 3-4ft
20160209;3629;SF;Deng, Luol;1;16.5;$4,700;mia;H;sas;101;119;25.97;11pt 2rb 1st 2trey 3-7fg 3-5ft
20160209;3573;PF;West, David;1;15.75;$4,300;sas;A;mia;119;101;22.58;6pt 3rb 3as 1bl 1to 2-4fg 2-2ft
20160209;4314;PF;Seraphin, Kevin;;15.5;$3,000;nyk;H;was;108;111;15.00;8pt 2rb 3as 1bl 3to 4-6fg
20160209;4890;SF;Simmons, Jonathon;;15.5;$3,100;sas;A;mia;119;101;22.72;10pt 4rb 1as 2to 5-9fg 0-1ft
20160209;4007;PF;McRoberts, Josh;;14.75;$3,000;mia;H;sas;101;119;10.78;2pt 3rb 2as 2st 1bl 1-2fg
20160209;4766;PF;Capela, Clint;;14.5;$5,500;hou;A;gsw;110;123;13.42;4pt 6rb 1as 1bl 1to 2-4fg
20160209;4267;PF;Booker, Trevor;;12.5;$3,700;uta;A;dal;121;119;19.18;8pt 4rb 1to 4-4fg
20160209;4674;PF;Powell, Dwight;;9;$3,100;dal;H;uta;119;121;11.58;7pt 2rb 1to 3-3fg 1-1ft
20160209;4416;SF;Williams, Derrick;;8.5;$4,300;nyk;H;was;108;111; 9.30;6pt 2rb 2-2fg 2-2ft
20160209;3670;PF;Smith, Josh;;8;$4,400;hou;A;gsw;110;123; 9.08;3pt 3as 1trey 1-5fg
20160209;3408;PF;Hilario, Nene;;8;$4,400;was;A;nyk;111;108;16.58;4pt 2rb 1bl 1to 1-5fg 2-2ft
20160209;4860;SF;Anderson, Justin;;6.75;$3,100;dal;H;uta;119;121;10.00;3pt 1rb 1st 1trey 1-3fg
20160209;4723;PF;Stokes, Jarnell;;3;$3,000;mia;H;sas;101;119; 2.90;1pt 1st 1-2ft
20160209;3640;PF;Humphries, Kris;;2.5;$3,400;was;A;nyk;111;108; 3.83;0pt 2rb 0-1fg
20160209;4787;SF;Winslow, Justise;;2.5;$4,200;mia;H;sas;101;119;23.53;2pt 1as 2to 1-2fg
20160209;4384;SF;Thomas, Lance;;2;$3,000;nyk;H;was;108;111;10.65;2pt 1-5fg 0-2ft
20160209;4828;SF;Oubre, Kelly;;1.25;$3,000;was;A;nyk;111;108; 6.78;0pt 1rb
20160209;3406;PF;Gooden, Drew;;1.25;$3,100;was;A;nyk;111;108; 6.73;0pt 1rb 0-2fg
20160209;4857;PF;Harrell, Montrezl;;0;$3,000;hou;A;gsw;110;123; 1.23;0pt
20160209;4544;PF;Copeland, Chris;;0;$3,000;mil;H;bos;112;111;DNP;0pt
20160209;4124;PF;Thompson, Jason;;0;$3,000;gsw;H;hou;123;110;DNP;0pt
20160209;4736;SF;Anderson, Kyle;;0;$3,200;sas;A;mia;119;101;DNP;0pt
20160209;4721;PF;O'Bryant, Johnny;;0;$3,000;mil;H;bos;112;111;DNP;0pt
20160209;3940;PF;Amundson, Louis;;0;$3,000;nyk;H;was;108;111;DNP;0pt
20160209;4525;PF;Henson, John;;0;$3,900;mil;H;bos;112;111;DNP;0pt
20160209;3772;PF;Lee, David;;0;$3,000;bos;A;mil;111;112;DNP;0pt
20160209;4856;SF;Dekker, Sam;;0;$3,000;hou;A;gsw;110;123;DNP;0pt
20160209;4675;SF;McDaniels, K.J.;;0;$3,000;hou;A;gsw;110;123;DNP;0pt
20160209;3535;PF;Haslem, Udonis;;0;$3,000;mia;H;sas;101;119;DNP;0pt
20160209;4820;PF;Looney, Kevon;;0;$3,000;gsw;H;hou;123;110;DNP;0pt
20160209;4529;PF;O'Quinn, Kyle;;0;$3,000;nyk;H;was;108;111;DNP;0pt
20160209;3807;PF;Villanueva, Charlie;;0;$3,000;dal;H;uta;119;121;DNP;0pt
20160209;4511;PF;Jones, Terrence;;0;$4,000;hou;A;gsw;110;123;NA;0pt
20160209;4700;PF;McAdoo, James Michael;;0;$3,000;gsw;H;hou;123;110;NA;0pt
20160209;4459;PF;Motiejunas, Donatas;;0;$3,000;hou;A;gsw;110;123;NA;0pt
20160209;4726;SF;Early, Cleanthony;;0;$3,000;nyk;H;was;108;111;NA;0pt
20160209;4764;SF;Inglis, Damien;;0;$3,000;mil;H;bos;112;111;NA;0pt
20160209;3520;PF;Bonner, Matt;;0;$3,000;sas;A;mia;119;101;NA;0pt
20160209;4824;PF;Mickey, Jordan;;0;$3,000;bos;A;mil;111;112;NA;0pt
20160209;4278;SF;Evans, Jeremy;;0;$3,000;dal;H;uta;119;121;NA;0pt
20160209;4298;C;Monroe, Greg;;54.5;$6,700;mil;H;bos;112;111;29.53;29pt 12rb 3as 1st 2bl 3to 13-21fg 3-6ft
20160209;3736;C;Bogut, Andrew;1;46.75;$4,400;gsw;H;hou;123;110;28.70;13pt 11rb 1as 3st 6bl 2to 5-10fg 3-4ft
20160209;3639;C;Howard, Dwight;1;39.25;$7,400;hou;A;gsw;110;123;34.47;16pt 15rb 2as 1bl 4to 7-12fg 2-10ft
20160209;4620;C;Gobert, Rudy;1;33.5;$6,600;uta;A;dal;121;119;37.27;14pt 10rb 3as 1bl 2to 5-6fg 4-6ft
20160209;3756;C;Gortat, Marcin;1;32.5;$6,900;was;A;nyk;111;108;27.72;14pt 10rb 1as 2bl 2to 6-9fg 2-2ft
20160209;3553;C;Pachulia, Zaza;1;27.25;$5,600;dal;H;uta;119;121;41.42;7pt 11rb 5as 2to 1-4fg 5-6ft
20160209;4112;C;Lopez, Robin;1;27;$5,100;nyk;H;was;108;111;27.22;14pt 8rb 1as 1bl 1to 6-9fg 2-2ft
20160209;4324;C;Whiteside, Hassan;;25;$7,000;mia;H;sas;101;119;25.23;14pt 6rb 2bl 1to 6-9fg 2-3ft
20160209;4475;C;Sullinger, Jared;1;24.25;$5,200;bos;A;mil;111;112;20.45;4pt 11rb 5as 2to 2-8fg
20160209;4583;C;Olynyk, Kelly;;21.25;$4,300;bos;A;mil;111;112;15.83;15pt 3rb 1st 1trey 5-9fg 4-4ft
20160209;4893;C;Marjanovic, Boban;;20;$3,500;sas;A;mia;119;101;13.25;11pt 6rb 1st 1to 3-5fg 5-7ft
20160209;4122;C;Speights, Marreese;;19.5;$3,200;gsw;H;hou;123;110;12.12;15pt 4rb 2to 1trey 5-9fg 4-5ft
20160209;4542;C;Plumlee, Miles;1;13.75;$3,100;mil;H;bos;112;111;18.47;6pt 5rb 1bl 1to 3-6fg
20160209;4516;C;Zeller, Tyler;;8;$3,800;bos;A;mil;111;112;10.02;4pt 2rb 1as 1-4fg 2-2ft
20160209;4858;C;Mejri, Salah;;0;$3,000;dal;H;uta;119;121;DNP;0pt
20160209;4114;C;McGee, JaVale;;0;$3,100;dal;H;uta;119;121;DNP;0pt
20160209;4565;C;Withey, Jeff;;0;$3,000;uta;A;dal;121;119;DNP;0pt
20160209;2223;C;Duncan, Tim;;0;$5,000;sas;A;mia;119;101;DNP;0pt
20160209;4200;C;Blair, DeJuan;;0;$3,000;was;A;nyk;111;108;DNP;0pt
20160209;3397;C;Andersen, Chris;;0;$3,000;mia;H;sas;101;119;NA;0pt
20160209;4503;C;Ezeli, Festus;;0;$3,700;gsw;H;hou;123;110;NA;0pt
