Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20151204;3547;SG;Korver, Kyle;1;27.5;$4,400;atl;H;lal;100;87;32.57;7pt 6rb 4as 1st 3bl 3to 1trey 3-8fg
20151204;3816;PG;Williams, Louis;;27.25;$4,100;lal;A;atl;87;100;30.85;18pt 1rb 2as 1st 1bl 1to 3trey 6-13fg 3-4ft
20151204;4072;SG;Mayo, O.J.;1;26.25;$4,400;mil;A;det;95;102;33.72;13pt 5rb 4as 1st 2to 5-13fg 3-3ft
20151204;4221;PG;Teague, Jeff;1;25.75;$6,700;atl;H;lal;100;87;31.48;13pt 1rb 5as 2st 1to 1trey 5-9fg 2-2ft
20151204;3669;SG;Smith, J.R.;1;25.5;$5,300;cle;A;nor;108;114;36.92;18pt 4rb 1to 6trey 6-14fg
20151204;3747;PG;Felton, Raymond;1;24.75;$3,700;dal;H;hou;96;100;34.07;9pt 3rb 5as 2st 1bl 4to 1trey 4-8fg
20151204;4234;PG;Beverley, Patrick;1;24.25;$4,400;hou;A;dal;100;96;28.28;14pt 3rb 1as 2st 2to 4trey 5-7fg
20151204;4077;SG;Gordon, Eric;1;24.25;$5,700;nor;H;cle;114;108;30.85;19pt 1rb 2as 2to 4trey 7-9fg 1-2ft
20151204;3740;PG;Calderon, Jose;1;24;$4,100;nyk;H;bkn;108;91;28.53;1pt 4rb 10as 2st 2to 0-2fg 1-2ft
20151204;3970;SG;Afflalo, Arron;1;23.25;$4,600;nyk;H;bkn;108;91;29.32;18pt 3rb 1as 1to 1trey 7-11fg 3-3ft
20151204;4668;SG;Clarkson, Jordan;1;22.25;$5,800;lal;A;atl;87;100;28.73;13pt 3rb 2as 1st 2to 3trey 5-8fg
20151204;4020;PG;Sessions, Ramon;;21.5;$3,500;was;H;pho;109;106;23.80;18pt 2rb 1st 2to 8-12fg 2-2ft
20151204;4300;SG;Neal, Gary;;21;$3,200;was;H;pho;109;106;20.47;12pt 6rb 1as 2to 2trey 4-6fg 2-2ft
20151204;4575;PG;Carter-Williams, Michael;;20.75;$5,100;mil;A;det;95;102;26.55;6pt 7rb 5as 3to 3-8fg
20151204;4076;PG;Bayless, Jerryd;1;20.75;$5,000;mil;A;det;95;102;26.05;9pt 3rb 5as 1trey 4-9fg 0-1ft
20151204;4655;PG;Larkin, Shane;;20.5;$3,700;bkn;A;nyk;91;108;22.60;6pt 2rb 3as 3st 1bl 1to 3-8fg
20151204;4735;SG;Galloway, Langston;;20.25;$3,700;nyk;H;bkn;108;91;20.23;8pt 5rb 2as 1st 2trey 3-9fg
20151204;4164;SG;Matthews, Wes;1;19.25;$4,600;dal;H;hou;96;100;34.10;5pt 5rb 1as 2st 1bl 1trey 1-9fg 2-4ft
20151204;4610;PG;Dellavedova, Matthew;1;18;$4,500;cle;A;nor;108;114;42.03;8pt 2rb 4as 1st 3to 2trey 3-5fg
20151204;4595;PG;Schroder, Dennis;;16.75;$5,000;atl;H;lal;100;87;16.52;6pt 5rb 2as 1bl 2to 1trey 2-4fg 1-2ft
20151204;3637;PG;Harris, Devin;;16.25;$3,200;dal;H;hou;96;100;19.65;15pt 1rb 1to 1trey 6-7fg 2-3ft
20151204;3789;PG;Price, Ronnie;;15.5;$3,000;pho;A;was;106;109;19.02;6pt 2as 3st 1to 2trey 2-5fg
20151204;4616;SG;Caldwell-Pope, Kentavious;1;14;$4,800;det;H;mil;102;95;33.32;8pt 2rb 3as 2to 1-6fg 6-6ft
20151204;4199;SG;Temple, Garrett;;13.75;$3,100;was;H;pho;109;106;34.88;6pt 3rb 1as 1st 1trey 2-6fg 1-2ft
20151204;3574;PG;Williams, Maurice;;13.25;$5,500;cle;A;nor;108;114;22.58;8pt 1rb 3as 1to 4-10fg
20151204;3544;SG;Jones, James;;13;$3,000;cle;A;nor;108;114;14.72;7pt 2rb 1as 1st 1to 1trey 1-5fg 4-4ft
20151204;4873;PG;Grant, Jerian;;12.75;$3,100;nyk;H;bkn;108;91;17.92;4pt 3rb 3as 1st 3to 2-4fg
20151204;4159;PG;Lawson, Ty;;12.25;$3,900;hou;A;dal;100;96;19.83;8pt 1rb 1as 1st 2to 1trey 3-8fg 1-2ft
20151204;3054;PG;Terry, Jason;;12.25;$3,200;hou;A;dal;100;96;11.83;7pt 1rb 1as 1st 1trey 3-5fg
20151204;3766;PG;Jack, Jarrett;1;11.75;$6,300;bkn;A;nyk;91;108;23.63;5pt 3rb 1as 1st 2to 1trey 2-6fg
20151204;4885;SG;Booker, Devin;;10.75;$3,100;pho;A;was;106;109;16.05;8pt 1rb 1st 1to 4-6fg
20151204;4185;SG;Ellington, Wayne;;8.5;$3,100;bkn;A;nyk;91;108;13.15;5pt 2rb 1as 1to 2-8fg 1-2ft
20151204;4810;SG;Hollis-Jefferson, Rondae;1;7.25;$4,900;bkn;A;nyk;91;108;17.77;2pt 3rb 1as 1-4fg
20151204;3518;PG;Blake, Steve;;7.25;$3,000;det;H;mil;102;95;14.92;0pt 1rb 3as 1st 1to 0-3fg
20151204;4370;PG;Cole, Norris;;7;$3,200;nor;H;cle;114;108;15.67;4pt 2as 2-7fg
20151204;4693;SG;Brown, Markel;;5.75;$3,000;bkn;A;nyk;91;108; 8.63;0pt 1rb 3as 0-1fg
20151204;4846;SG;Vaughn, Rashad;;2;$3,100;mil;A;det;95;102;10.57;0pt 1st 0-2fg
20151204;4839;SG;Hilliard, Darrun;;0;$3,000;det;H;mil;102;95;DNP;
20151204;4129;SG;Weems, Sonny;;0;$3,000;pho;A;was;106;109;DNP;
20151204;4593;SG;Goodwin, Archie;;0;$3,000;pho;A;was;106;109;DNP;
20151204;4729;PG;Ennis, Tyler;;0;$3,100;mil;A;det;95;102;DNP;
20151204;4501;SG;Cunningham, Jared;;0;$3,000;cle;A;nor;108;114;DNP;
20151204;4377;PG;Mack, Shelvin;;0;$3,000;atl;H;lal;100;87;DNP;
20151204;4540;SG;Jenkins, John;;0;$3,000;dal;H;hou;96;100;DNP;
20151204;4558;SG;Holiday, Justin;;0;$3,000;atl;H;lal;100;87;DNP;
20151204;3681;SG;Vujacic, Sasha;;0;$3,000;nyk;H;bkn;108;91;DNP;
20151204;4036;SG;Young, Nick;;0;$3,500;lal;A;atl;87;100;DNP;
20151204;4315;PG;Smith, Ishmael;;0;$6,600;nor;H;cle;114;108;DNP;
20151204;4178;PG;Douglas, Toney;;0;$3,000;nor;H;cle;114;108;DNP;
20151204;4760;PG;Dinwiddie, Spencer;;0;$3,000;det;H;mil;102;95;DNP;
20151204;4803;PG;Huertas, Marcelo;;0;$3,000;lal;A;atl;87;100;DNP;
20151204;4379;PG;Irving, Kyrie;;0;$6,700;cle;A;nor;108;114;NA;
20151204;4182;PG;Jennings, Brandon;;0;$4,200;det;H;mil;102;95;NA;
20151204;4628;SG;Hardaway Jr., Tim;;0;$3,000;atl;H;lal;100;87;NA;
20151204;4733;SG;Harris, Joe;;0;$3,000;cle;A;nor;108;114;NA;
20151204;4397;SG;Shumpert, Iman;;0;$3,600;cle;A;nor;108;114;NA;
20151204;3882;PG;Barea, Jose;;0;$3,300;dal;H;hou;96;100;NA;
20151204;4183;SG;Meeks, Jodie;;0;$3,000;det;H;mil;102;95;NA;
20151204;4719;PG;Cotton, Bryce;;0;$3,000;pho;A;was;106;109;NA;
20151204;4320;PG;Vasquez, Greivis;;0;$3,500;mil;A;det;95;102;NA;
20151204;3853;SG;Anderson, Alan;;0;$3,000;was;H;pho;109;106;NA;
20151204;4865;SG;Patterson, Lamar;;-0.5;$3,000;atl;H;lal;100;87; 6.38;0pt 1to
20151204;4435;PG;Sloan, Donald;;-0.5;$3,000;bkn;A;nyk;91;108; 3.57;0pt 1to
20151204;3541;SF;James, LeBron;1;59.75;$10,000;cle;A;nor;108;114;44.78;37pt 7rb 8as 1st 1bl 5to 1trey 13-29fg 10-11ft
20151204;4482;PF;Davis, Anthony;1;59.5;$10,700;nor;H;cle;114;108;46.27;31pt 12rb 1as 4st 1bl 1to 2trey 13-22fg 3-6ft
20151204;3510;SF;Anthony, Carmelo;1;46.75;$8,000;nyk;H;bkn;108;91;31.40;28pt 7rb 3as 2st 2to 5trey 9-18fg 5-7ft
20151204;2374;PF;Nowitzki, Dirk;1;40;$6,900;dal;H;hou;96;100;31.33;16pt 10rb 4as 2st 6-15fg 4-4ft
20151204;4871;PF;Porzingis, Kristaps;1;39.5;$8,100;nyk;H;bkn;108;91;26.27;19pt 10rb 1as 2bl 1to 3trey 7-13fg 2-2ft
20151204;3621;SF;Ariza, Trevor;1;37.5;$5,300;hou;A;dal;100;96;38.65;18pt 6rb 1as 4st 1bl 3to 4trey 7-10fg 0-4ft
20151204;3904;PF;Millsap, Paul;1;35;$8,300;atl;H;lal;100;87;33.82;15pt 8rb 2as 2st 2bl 2to 6-12fg 3-3ft
20151204;4407;SF;Morris, Marcus;1;34;$6,100;det;H;mil;102;95;39.35;23pt 4rb 3as 1st 2to 1trey 7-14fg 8-9ft
20151204;4074;PF;Love, Kevin;1;34;$8,600;cle;A;nor;108;114;37.23;15pt 10rb 1as 2st 1to 6-16fg 3-5ft
20151204;4037;PF;Young, Thaddeus;1;33.75;$7,100;bkn;A;nyk;91;108;32.78;18pt 11rb 1st 3to 9-19fg
20151204;4507;SF;Bazemore, Kent;;30.75;$4,800;atl;H;lal;100;87;25.33;15pt 3rb 2as 4st 2trey 5-10fg 3-4ft
20151204;3871;SF;Tucker, P.J.;1;27.75;$3,700;pho;A;was;106;109;37.35;9pt 13rb 1as 1st 3to 1trey 3-6fg 2-3ft
20151204;4511;PF;Jones, Terrence;1;27.25;$4,900;hou;A;dal;100;96;32.30;17pt 9rb 1as 5to 7-12fg 3-3ft
20151204;4621;SF;Antetokounmpo, Giannis;1;26.25;$6,700;mil;A;det;95;102;33.67;12pt 9rb 2as 1bl 4to 5-11fg 2-2ft
20151204;4085;PF;Anderson, Ryan;;25.75;$6,300;nor;H;cle;114;108;31.60;18pt 5rb 1st 3to 2trey 5-12fg 6-7ft
20151204;4653;SF;Porter, Otto;1;25.25;$5,300;was;H;pho;109;106;36.22;13pt 7rb 1st 2bl 5to 6-12fg 1-1ft
20151204;4226;SF;Cunningham, Dante;;24;$3,100;nor;H;cle;114;108;37.48;6pt 8rb 3as 1st 1bl 1to 3-5fg
20151204;3765;PF;Ilyasova, Ersan;1;23.5;$4,300;det;H;mil;102;95;24.88;13pt 8rb 1trey 4-10fg 4-5ft
20151204;4049;PF;Tolliver, Anthony;;22.75;$3,100;det;H;mil;102;95;23.12;8pt 5rb 1as 1st 2bl 2trey 3-5fg 0-2ft
20151204;4488;PF;Scott, Mike;;22.25;$3,100;atl;H;lal;100;87;16.67;14pt 3rb 3as 1to 1trey 5-9fg 3-4ft
20151204;3304;SF;Johnson, Joe;1;22;$5,200;bkn;A;nyk;91;108;31.72;9pt 4rb 4as 1st 1to 1trey 3-9fg 2-2ft
20151204;4680;PF;Randle, Julius;1;21.75;$6,200;lal;A;atl;87;100;27.78;8pt 5rb 3st 1bl 1to 3-12fg 2-2ft
20151204;4674;PF;Powell, Dwight;;21.5;$4,400;dal;H;hou;96;100;16.00;11pt 6rb 1as 1bl 1to 4-5fg 3-5ft
20151204;4380;PF;Thompson, Tristan;;20.5;$5,800;cle;A;nor;108;114;32.03;5pt 10rb 1as 1st 1to 2-4fg 1-2ft
20151204;4461;SF;Parsons, Chandler;;20;$4,100;dal;H;hou;96;100;26.52;9pt 4rb 4as 1to 1trey 4-12fg
20151204;4709;SF;Bogdanovic, Bojan;;19.75;$3,300;bkn;A;nyk;91;108;18.90;7pt 7rb 2st 1to 1trey 3-4fg
20151204;4509;PF;Robinson, Thomas;;19.5;$3,100;bkn;A;nyk;91;108;13.53;10pt 8rb 1to 5-6fg 0-2ft
20151204;3931;SF;Sefolosha, Thabo;1;19.25;$4,600;atl;H;lal;100;87;31.72;8pt 5rb 1as 1st 1bl 3to 2trey 3-7fg
20151204;4525;PF;Henson, John;;18.75;$3,600;mil;A;det;95;102;14.60;8pt 3rb 1st 3bl 2to 4-5fg
20151204;3733;PF;Bass, Brandon;;17.25;$3,300;lal;A;atl;87;100;24.78;4pt 5rb 2as 2bl 2-5fg
20151204;4453;PF;Morris, Markieff;;17;$5,700;pho;A;was;106;109;27.70;10pt 4rb 1as 1bl 3to 4-10fg 2-2ft
20151204;4411;PF;Leuer, Jon;1;17;$4,100;pho;A;was;106;109;22.68;13pt 2rb 1as 1to 1trey 6-7fg 0-1ft
20151204;4798;PF;Nance, Larry;;16.75;$3,000;lal;A;atl;87;100;20.22;6pt 7rb 1st 3-5fg
20151204;4728;PF;Parker, Jabari;;16.25;$4,500;mil;A;det;95;102;19.08;10pt 5rb 4-8fg 2-2ft
20151204;3975;SF;Brewer, Corey;;16;$3,400;hou;A;dal;100;96;26.05;7pt 2rb 3as 1st 1to 1trey 3-8fg
20151204;4838;SF;Johnson, Stanley;;15.75;$4,200;det;H;mil;102;95;23.33;10pt 1rb 1as 1st 2trey 4-10fg
20151204;4579;SF;Reed, Willie;;15;$3,000;bkn;A;nyk;91;108;10.73;8pt 4rb 1bl 3-4fg 2-4ft
20151204;4724;SF;Warren, T.J.;;14;$4,800;pho;A;was;106;109;21.80;11pt 2as 1to 1trey 5-9fg
20151204;4384;SF;Thomas, Lance;;13;$3,000;nyk;H;bkn;108;91;21.73;9pt 2rb 1st 2to 1trey 3-9fg 2-2ft
20151204;4314;PF;Seraphin, Kevin;;12.25;$3,200;nyk;H;bkn;108;91;14.13;4pt 3rb 2as 1bl 1to 1-4fg 2-2ft
20151204;4416;SF;Williams, Derrick;;10;$3,100;nyk;H;bkn;108;91;16.60;8pt 1st 3-7fg 2-2ft
20151204;3985;SF;Dudley, Jared;1;9.25;$3,800;was;H;pho;109;106;23.07;3pt 1rb 1as 2st 1to 0-7fg 3-4ft
20151204;3311;SF;Jefferson, Richard;;9;$3,100;cle;A;nor;108;114;14.22;0pt 4rb 2st 0-1fg
20151204;3001;SF;Peace, Metta World;;8.75;$3,200;lal;A;atl;87;100;12.67;3pt 3rb 1as 1trey 1-3fg
20151204;4857;PF;Harrell, Montrezl;;7.25;$3,000;hou;A;dal;100;96;12.65;0pt 3rb 1as 1st 0-4fg
20151204;3807;PF;Villanueva, Charlie;;6.75;$3,000;dal;H;hou;96;100; 7.27;2pt 1rb 2bl 1to 1-1fg
20151204;4721;PF;O'Bryant, Johnny;;6.25;$3,100;mil;A;det;95;102; 8.63;2pt 1rb 1as 1st 1to 1-1fg
20151204;4478;SF;Teletovic, Mirza;;5.5;$3,600;pho;A;was;106;109; 7.47;2pt 2rb 1as 1to 0-2fg 2-3ft
20151204;4239;SF;Gee, Alonzo;1;5.25;$3,100;nor;H;cle;114;108;12.53;3pt 1rb 1as 1to 1-3fg 1-2ft
20151204;4227;SF;Thornton, Marcus;;4.5;$4,100;hou;A;dal;100;96; 5.97;2pt 2rb 1-2fg
20151204;3940;PF;Amundson, Louis;;4.5;$3,000;nyk;H;bkn;108;91; 3.57;2pt 2rb 1-4fg
20151204;4828;SF;Oubre, Kelly;;0;$3,000;was;H;pho;109;106; 3.08;0pt
20151204;4618;SF;Karasev, Sergey;;0;$3,000;bkn;A;nyk;91;108; 8.47;0pt 0-2fg
20151204;4264;SF;Babbitt, Luke;;0;$3,000;nor;H;cle;114;108; 5.35;0pt 0-2fg
20151204;4544;PF;Copeland, Chris;;0;$3,000;mil;A;det;95;102;DNP;
20151204;3640;PF;Humphries, Kris;;0;$3,800;was;H;pho;109;106;DNP;
20151204;3406;PF;Gooden, Drew;;0;$3,000;was;H;pho;109;106;DNP;
20151204;4459;PF;Motiejunas, Donatas;;0;$4,600;hou;A;dal;100;96;DNP;
20151204;3972;PF;Anthony, Joel;;0;$3,000;det;H;mil;102;95;DNP;
20151204;4654;SF;Bullock, Reggie;;0;$3,000;det;H;mil;102;95;DNP;
20151204;4684;PF;Jefferson, Cory;;0;$3,000;pho;A;was;106;109;DNP;
20151204;4860;SF;Anderson, Justin;;0;$3,000;dal;H;hou;96;100;DNP;
20151204;4529;PF;O'Quinn, Kyle;;0;$3,000;nyk;H;bkn;108;91;DNP;
20151204;4278;SF;Evans, Jeremy;;0;$3,000;dal;H;hou;96;100;DNP;
20151204;4648;SF;Kelly, Ryan;;0;$3,000;lal;A;atl;87;100;DNP;
20151204;4809;PF;McCullough, Chris;;0;$3,000;bkn;A;nyk;91;108;NA;
20151204;4726;SF;Early, Cleanthony;;0;$3,000;nyk;H;bkn;108;91;NA;
20151204;4764;SF;Inglis, Damien;;0;$3,000;mil;A;det;95;102;NA;
20151204;4801;SF;Brown, Anthony;;0;$3,000;lal;A;atl;87;100;NA;
20151204;4856;SF;Dekker, Sam;;0;$3,000;hou;A;dal;100;96;NA;
20151204;4305;SF;Pondexter, Quincy;;0;$3,000;nor;H;cle;114;108;NA;
20151204;3408;PF;Hilario, Nene;;0;$4,100;was;H;pho;109;106;NA;
20151204;4489;C;Drummond, Andre;1;57.75;$9,000;det;H;mil;102;95;35.87;17pt 23rb 1as 3st 2bl 2to 7-18fg 3-10ft
20151204;4298;C;Monroe, Greg;1;40.75;$6,900;mil;A;det;95;102;33.28;14pt 13rb 1as 2st 2bl 1to 7-15fg
20151204;3998;C;Horford, Al;1;37.75;$6,700;atl;H;lal;100;87;33.28;16pt 9rb 5as 1st 1bl 3to 1trey 6-11fg 3-4ft
20151204;4075;C;Lopez, Brook;1;34;$7,600;bkn;A;nyk;91;108;34.52;21pt 4rb 2as 1st 2bl 2to 8-20fg 5-5ft
20151204;4112;C;Lopez, Robin;1;23.25;$4,000;nyk;H;bkn;108;91;30.30;7pt 5rb 3as 3bl 1to 3-6fg 1-1ft
20151204;3553;C;Pachulia, Zaza;1;23.25;$6,300;dal;H;hou;96;100;29.35;7pt 11rb 2as 1to 3-7fg 1-2ft
20151204;4766;C;Capela, Clint;1;23;$5,800;hou;A;dal;100;96;28.28;2pt 10rb 2as 1st 2bl 1to 0-5fg 2-4ft
20151204;4101;C;Hibbert, Roy;1;18.25;$4,700;lal;A;atl;87;100;23.22;5pt 5rb 3as 1st 1bl 3to 2-5fg 1-2ft
20151204;4263;C;Asik, Omer;1;17.25;$3,300;nor;H;cle;114;108;25.02;6pt 5rb 1as 2st 1to 1-2fg 4-6ft
20151204;4591;C;Len, Alex;1;15.5;$3,800;pho;A;was;106;109;15.13;6pt 4rb 1as 2bl 2to 3-5fg
20151204;4200;C;Blair, DeJuan;;12;$3,000;was;H;pho;109;106;10.37;4pt 4rb 2as 2-2fg 0-2ft
20151204;4659;C;Muscala, Mike;;11.75;$3,100;atl;H;lal;100;87;12.23;6pt 3rb 1bl 1to 1trey 2-4fg 1-1ft
20151204;4299;C;Mozgov, Timofey;1;11.25;$3,700;cle;A;nor;108;114;16.62;8pt 3rb 1to 4-5fg
20151204;3898;C;Hollins, Ryan;1;6;$3,000;was;H;pho;109;106;12.82;2pt 4rb 2to 1-1fg
20151204;4556;C;Baynes, Aron;;2.75;$3,000;det;H;mil;102;95;12.13;0pt 1rb 1as 0-2fg
20151204;3679;C;Varejao, Anderson;;2;$3,000;cle;A;nor;108;114; 3.85;2pt 2-2ft
20151204;4114;C;McGee, JaVale;;0;$3,000;dal;H;hou;96;100; 3.37;0pt 0-1fg
20151204;4108;C;Kaun, Sasha;;0;$3,000;cle;A;nor;108;114;DNP;
20151204;4535;C;Sacre, Robert;;0;$3,000;lal;A;atl;87;100;DNP;
20151204;4024;C;Splitter, Tiago;;0;$3,000;atl;H;lal;100;87;DNP;
20151204;4084;C;Ajinca, Alexis;;0;$3,200;nor;H;cle;114;108;DNP;
20151204;3639;C;Howard, Dwight;;0;$7,000;hou;A;dal;100;96;DNP;
20151204;4542;C;Plumlee, Miles;;0;$3,000;mil;A;det;95;102;DNP;
20151204;3556;C;Perkins, Kendrick;;0;$3,000;nor;H;cle;114;108;NA;
20151204;3307;C;Chandler, Tyson;;0;$4,400;pho;A;was;106;109;NA;
20151204;3756;C;Gortat, Marcin;;0;$5,800;was;H;pho;109;106;NA;
20151204;4858;C;Mejri, Salah;;0;$3,000;dal;H;hou;96;100;NA;
20151204;4691;C;Black, Tarik;;0;$3,000;lal;A;atl;87;100;NA;
20151204;3862;C;Bargnani, Andrea;;0;$3,000;bkn;A;nyk;91;108;NA;
20151204;4867;C;Tavares, Walter;;0;$3,000;atl;H;lal;100;87;NA;
