Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20151130;4280;PF;Favors, Derrick;1;44;$7,100;uta;H;gsw;103;106;34.13;23pt 10rb 2as 2st 9-15fg 5-5ft
20151130;4404;SF;Leonard, Kawhi;1;42.5;$8,600;sas;A;chi;89;92;40.22;25pt 8rb 3as 2st 2to 9-21fg 7-9ft
20151130;4838;SF;Johnson, Stanley;;42;$3,600;det;H;hou;116;105;29.70;19pt 10rb 1as 1st 2bl 1to 4trey 6-11fg 3-4ft
20151130;4504;PF;Green, Draymond;1;39.25;$7,700;gsw;A;uta;106;103;38.32;20pt 9rb 7as 5to 8-21fg 4-7ft
20151130;3860;PF;Aldridge, LaMarcus;1;38.5;$6,600;sas;A;chi;89;92;32.90;21pt 12rb 1bl 2to 10-18fg 1-3ft
20151130;4285;SF;Hayward, Gordon;1;38;$6,600;uta;H;gsw;103;106;37.83;24pt 6rb 4as 1to 2trey 9-19fg 4-4ft
20151130;3768;PF;Johnson, Amir;1;35.5;$4,200;bos;A;mia;105;95;33.10;13pt 10rb 2as 1st 2bl 3to 2trey 5-9fg 1-2ft
20151130;4104;PF;Ibaka, Serge;1;34.75;$6,200;okc;A;atl;100;106;35.03;17pt 5rb 1as 1st 4bl 8-15fg 1-1ft
20151130;4227;SF;Thornton, Marcus;;32;$4,000;hou;A;det;105;116;21.73;18pt 6rb 1as 2st 2to 4trey 5-13fg 4-4ft
20151130;4728;PF;Parker, Jabari;;30.5;$4,400;mil;H;den;92;74;25.82;16pt 4rb 1as 2st 2bl 6-13fg 4-4ft
20151130;4276;PF;Davis, Ed;;30.5;$4,500;por;A;lac;87;102;24.43;13pt 10rb 1as 1bl 5-8fg 3-5ft
20151130;3857;SF;Gay, Rudy;1;30.25;$7,200;sac;H;dal;112;98;34.95;20pt 7rb 1as 1to 1trey 7-12fg 5-5ft
20151130;4472;SF;Crowder, Jae;1;28.25;$5,600;bos;A;mia;105;95;31.73;13pt 5rb 1as 4st 2to 1trey 4-8fg 4-4ft
20151130;4525;PF;Henson, John;;27.25;$3,500;mil;H;den;92;74;23.30;8pt 7rb 2as 1st 3bl 1to 4-7fg 0-4ft
20151130;3931;SF;Sefolosha, Thabo;1;26.5;$4,200;atl;H;okc;106;100;38.53;0pt 8rb 6as 4st 1to 0-5fg
20151130;4530;SF;Harkless, Maurice;;26.5;$3,300;por;A;lac;87;102;25.98;15pt 4rb 1as 2st 1bl 3to 1trey 6-10fg 2-4ft
20151130;2374;PF;Nowitzki, Dirk;1;25.75;$6,400;dal;A;sac;98;112;28.77;13pt 7rb 2bl 5-15fg 3-4ft
20151130;4082;SF;Gallinari, Danilo;1;25.5;$6,800;den;A;mil;74;92;34.42;13pt 4rb 3as 1st 1bl 4to 2trey 3-8fg 5-5ft
20151130;4407;SF;Morris, Marcus;1;24.5;$5,700;det;H;hou;116;105;33.95;12pt 4rb 6as 3to 5-11fg 2-3ft
20151130;4209;SF;Casspi, Omri;;23.25;$4,900;sac;H;dal;112;98;32.75;10pt 5rb 3as 1st 1to 2trey 4-8fg 0-1ft
20151130;4571;SF;Snell, Tony;1;21.5;$3,100;chi;H;sas;92;89;23.22;11pt 6rb 1as 3trey 4-5fg
20151130;4456;PF;Faried, Kenneth;1;20.25;$5,800;den;A;mil;74;92;22.67;11pt 7rb 1as 2to 5-9fg 1-1ft
20151130;3765;PF;Ilyasova, Ersan;1;19.25;$4,300;det;H;hou;116;105;24.50;13pt 3rb 1bl 1trey 5-11fg 2-2ft
20151130;4261;SF;Aminu, Al-Farouq;1;18.25;$6,200;por;A;lac;87;102;33.58;7pt 7rb 2as 2to 1trey 3-15fg 0-2ft
20151130;4316;SF;Stephenson, Lance;;18;$3,100;lac;H;por;102;87;17.37;2pt 10rb 3as 2to 1-2fg
20151130;3670;PF;Smith, Josh;;17.75;$3,800;lac;H;por;102;87;13.55;8pt 3rb 2as 1bl 2trey 3-5fg 0-2ft
20151130;4621;SF;Antetokounmpo, Giannis;1;17.5;$7,000;mil;H;den;92;74;19.85;9pt 6rb 1bl 2to 3-10fg 3-4ft
20151130;4461;SF;Parsons, Chandler;1;17.5;$4,100;dal;A;sac;98;112;24.10;14pt 3as 4to 2trey 5-8fg 2-4ft
20151130;4682;PF;Mirotic, Nikola;1;17.25;$5,700;chi;H;sas;92;89;24.10;8pt 5rb 2as 2to 2trey 3-8fg
20151130;4669;SF;McDermott, Doug;;16.25;$3,400;chi;H;sas;92;89;30.05;12pt 3rb 1trey 5-12fg 1-1ft
20151130;4267;PF;Booker, Trevor;;15.75;$4,000;uta;H;gsw;103;106;18.82;6pt 3rb 2st 1bl 3-5fg
20151130;4787;SF;Winslow, Justise;;15.5;$4,000;mia;H;bos;95;105;29.47;4pt 6rb 4as 4to 1-4fg 2-3ft
20151130;4507;SF;Bazemore, Kent;;15.5;$5,300;atl;H;okc;106;100;22.25;7pt 2rb 1as 2bl 1trey 3-8fg
20151130;4007;PF;McRoberts, Josh;;13;$3,000;mia;H;bos;95;105;23.98;6pt 2rb 2as 1bl 1to 2-3fg 2-2ft
20151130;3975;SF;Brewer, Corey;;12.75;$3,400;hou;A;det;105;116;15.88;9pt 3rb 3-6fg 3-3ft
20151130;3527;PF;Diaw, Boris;;12.5;$3,400;sas;A;chi;89;92;17.52;5pt 6rb 1to 1trey 2-5fg
20151130;4167;PF;Gibson, Taj;;12.5;$3,900;chi;H;sas;92;89;19.20;4pt 4rb 1as 1st 2-5fg
20151130;4113;SF;Mbah a Moute, Luc;1;11.75;$3,000;lac;H;por;102;87;24.32;4pt 5rb 1as 2-3fg
20151130;3807;PF;Villanueva, Charlie;;11.5;$3,000;dal;A;sac;98;112; 9.47;7pt 2rb 1st 1to 1trey 3-4fg
20151130;4674;PF;Powell, Dwight;;11;$4,400;dal;A;sac;98;112;12.23;2pt 6rb 1bl 1to 0-2fg 2-2ft
20151130;3621;SF;Ariza, Trevor;1;11;$5,600;hou;A;det;105;116;35.92;2pt 4rb 2as 1bl 2to 1-9fg
20151130;4080;PF;Arthur, Darrell;;10.75;$4,300;den;A;mil;74;92;20.88;4pt 3rb 2st 2to 2-5fg
20151130;3573;PF;West, David;;9.25;$3,800;sas;A;chi;89;92;15.42;2pt 3rb 1as 1bl 1-5fg
20151130;3772;PF;Lee, David;;9.25;$3,600;bos;A;mia;105;95;13.78;4pt 5rb 2to 2-4fg
20151130;4488;PF;Scott, Mike;;9;$3,000;atl;H;okc;106;100; 9.25;5pt 2rb 1as 1-2fg 3-4ft
20151130;3641;SF;Iguodala, Andre;;7;$5,500;gsw;A;uta;106;103;26.52;0pt 2rb 2as 1bl 1to
20151130;4511;PF;Jones, Terrence;;6.75;$5,700;hou;A;det;105;116;15.10;3pt 3rb 1-5fg 1-2ft
20151130;4857;PF;Harrell, Montrezl;;6.5;$3,000;hou;A;det;105;116; 7.83;4pt 2rb 2-2fg
20151130;4049;PF;Tolliver, Anthony;;5.75;$3,000;det;H;hou;116;105;11.50;2pt 3rb 1-2fg
20151130;4187;PF;Jerebko, Jonas;;5.75;$3,000;bos;A;mia;105;95; 9.52;0pt 3rb 1st 0-2fg
20151130;2428;SF;Pierce, Paul;;4.75;$3,400;lac;H;por;102;87;13.68;3pt 1rb 1trey 1-6fg
20151130;4812;PF;Alexander, Cliff;;4;$3,000;por;A;lac;87;102; 2.32;2pt 1st 1-1fg
20151130;4292;SF;Johnson, Wesley;;3.5;$3,000;lac;H;por;102;87; 4.68;3pt 1trey 1-1fg
20151130;4710;SF;Papanikolaou, Kostas;;3.5;$3,000;den;A;mil;74;92; 9.58;0pt 2rb 1as 1to 0-4fg
20151130;4761;PF;Vonleh, Noah;1;3.25;$3,000;por;A;lac;87;102;12.92;2pt 1rb 1-4fg
20151130;4721;PF;O'Bryant, Johnny;;1.5;$3,000;mil;H;den;92;74; 3.55;2pt 1to 1-1fg
20151130;4806;PF;Lyles, Trey;;1.25;$3,000;uta;H;gsw;103;106; 1.42;0pt 1rb
20151130;4544;PF;Copeland, Chris;;0;$3,000;mil;H;den;92;74; 3.55;0pt
20151130;4700;PF;McAdoo, James Michael;;0;$3,000;gsw;A;uta;106;103; 3.32;0pt
20151130;4736;SF;Anderson, Kyle;;0;$3,000;sas;A;chi;89;92; 4.92;0pt
20151130;4860;SF;Anderson, Justin;;0;$3,000;dal;A;sac;98;112; 1.18;0pt
20151130;4675;SF;McDaniels, K.J.;;0;$3,000;hou;A;det;105;116; 0.78;0pt
20151130;4278;SF;Evans, Jeremy;;0;$3,000;dal;A;sac;98;112; 1.18;0pt
20151130;4811;SF;Connaughton, Pat;;0;$3,000;por;A;lac;87;102; 2.32;0pt
20151130;3401;SF;Butler, Caron;;0;$3,000;sac;H;dal;112;98;DNP;
20151130;4124;PF;Thompson, Jason;;0;$3,000;gsw;A;uta;106;103;DNP;
20151130;4841;PF;Portis, Bobby;;0;$3,000;chi;H;sas;92;89;DNP;
20151130;3972;PF;Anthony, Joel;;0;$3,000;det;H;hou;116;105;DNP;
20151130;4654;SF;Bullock, Reggie;;0;$3,000;det;H;hou;116;105;DNP;
20151130;4890;SF;Simmons, Jonathon;;0;$3,000;sas;A;chi;89;92;DNP;
20151130;4496;PF;Acy, Quincy;;0;$3,000;sac;H;dal;112;98;DNP;
20151130;3520;PF;Bonner, Matt;;0;$3,000;sas;A;chi;89;92;DNP;
20151130;4460;SF;Singler, Kyle;;0;$3,000;okc;A;atl;100;106;DNP;
20151130;3895;SF;Novak, Steve;;0;$3,000;okc;A;atl;100;106;DNP;
20151130;3535;PF;Haslem, Udonis;;0;$3,000;mia;H;bos;95;105;DNP;
20151130;4723;PF;Stokes, Jarnell;;0;$3,000;mia;H;bos;95;105;DNP;
20151130;4030;PF;Hickson, J.J.;;0;$3,800;den;A;mil;74;92;DNP;
20151130;4555;SF;Johnson, Chris;;0;$3,000;uta;H;gsw;103;106;DNP;
20151130;4690;PF;Bairstow, Cameron;;0;$3,000;chi;H;sas;92;89;NA;
20151130;4459;PF;Motiejunas, Donatas;;0;$4,600;hou;A;det;105;116;NA;
20151130;4796;SF;Dawson, Branden;;0;$3,000;lac;H;por;102;87;NA;
20151130;4814;SF;Montero, Luis;;0;$3,000;por;A;lac;87;102;NA;
20151130;4739;PF;Moreland, Eric;;0;$3,000;sac;H;dal;112;98;NA;
20151130;3978;SF;Chandler, Wilson;;0;$5,500;den;A;mil;74;92;NA;
20151130;4816;SF;Dukan, Duje;;0;$3,000;sac;H;dal;112;98;NA;
20151130;4856;SF;Dekker, Sam;;0;$3,000;hou;A;det;105;116;NA;
20151130;4880;SF;Huestis, Josh;;0;$3,000;okc;A;atl;100;106;NA;
20151130;3404;SF;Dunleavy, Mike;;0;$3,000;chi;H;sas;92;89;NA;
20151130;3419;PF;Stoudemire, Amare;;0;$3,000;mia;H;bos;95;105;NA;
20151130;4820;PF;Looney, Kevon;;0;$3,000;gsw;A;uta;106;103;NA;
20151130;4824;PF;Mickey, Jordan;;0;$3,000;bos;A;mia;105;95;NA;
20151130;3629;SF;Deng, Luol;;0;$4,200;mia;H;bos;95;105;NA;
20151130;4502;SF;Barnes, Harrison;;0;$5,600;gsw;A;uta;106;103;NA;
20151130;4725;PF;McGary, Mitch;;0;$3,000;okc;A;atl;100;106;NA;
20151130;4107;C;Jordan, DeAndre;1;57;$7,100;lac;H;por;102;87;33.02;18pt 24rb 1as 1st 2bl 3-6fg 12-34ft
20151130;4489;C;Drummond, Andre;1;56.25;$8,900;det;H;hou;116;105;27.23;24pt 13rb 2as 3st 3bl 1to 10-15fg 4-18ft
20151130;3308;C;Gasol, Pau;1;49.25;$6,800;chi;H;sas;92;89;29.60;18pt 13rb 4as 1st 3bl 1to 6-18fg 6-8ft
20151130;3998;C;Horford, Al;1;47.25;$6,400;atl;H;okc;106;100;34.78;21pt 13rb 1as 1st 2bl 2trey 8-15fg 3-3ft
20151130;4620;C;Gobert, Rudy;1;36.75;$6,300;uta;H;gsw;103;106;37.33;13pt 11rb 3as 1st 1bl 4-8fg 5-8ft
20151130;4298;C;Monroe, Greg;1;33.25;$6,900;mil;H;den;92;74;24.97;18pt 5rb 2as 1st 2bl 8-11fg 2-2ft
20151130;4013;C;Noah, Joakim;;32.25;$4,000;chi;H;sas;92;89;23.10;8pt 11rb 7as 4-6fg 0-2ft
20151130;3639;C;Howard, Dwight;1;32;$7,200;hou;A;det;105;116;31.20;8pt 10rb 2as 1st 4bl 3to 4-7fg
20151130;4607;C;Plumlee, Mason;1;30.75;$6,200;por;A;lac;87;102;24.22;10pt 13rb 1as 2st 5to 3-6fg 4-6ft
20151130;4475;C;Sullinger, Jared;1;30.5;$6,400;bos;A;mia;105;95;33.78;17pt 6rb 3as 1st 2to 1trey 7-10fg 2-3ft
20151130;3553;C;Pachulia, Zaza;1;27.5;$5,900;dal;A;sac;98;112;28.52;13pt 10rb 1as 2to 4-6fg 5-6ft
20151130;2223;C;Duncan, Tim;1;26.5;$6,000;sas;A;chi;89;92;30.17;6pt 12rb 3as 1bl 2to 3-7fg
20151130;4766;C;Capela, Clint;1;25.75;$5,100;hou;A;det;105;116;22.28;11pt 5rb 1as 4st 2to 5-11fg 1-2ft
20151130;4324;C;Whiteside, Hassan;1;23.5;$8,000;mia;H;bos;95;105;25.77;6pt 8rb 1st 3bl 1to 2-4fg 2-4ft
20151130;4772;C;Jokic, Nikola;1;22;$4,700;den;A;mil;74;92;25.37;8pt 6rb 2as 2bl 1to 4-7fg 0-2ft
20151130;4556;C;Baynes, Aron;;20.5;$3,000;det;H;hou;116;105;20.53;11pt 4rb 2as 1bl 1to 5-8fg 1-2ft
20151130;4442;C;Kanter, Enes;;18.5;$5,100;okc;A;atl;100;106;15.73;6pt 10rb 3-7fg
20151130;4503;C;Ezeli, Festus;;18;$4,300;gsw;A;uta;106;103;23.72;8pt 8rb 3-3fg 2-2ft
20151130;4659;C;Muscala, Mike;;17;$3,000;atl;H;okc;106;100;16.70;6pt 6rb 2st 1to 3-5fg
20151130;4768;C;Lauvergne, Joffrey;;16;$4,200;den;A;mil;74;92;19.08;7pt 6rb 1as 3-9fg 1-2ft
20151130;3736;C;Bogut, Andrew;1;16;$4,500;gsw;A;uta;106;103;21.83;4pt 4rb 4as 1bl 2to 2-2fg
20151130;4521;C;Leonard, Meyers;;11.5;$4,200;por;A;lac;87;102;18.23;4pt 6rb 1-6fg 2-2ft
20151130;4583;C;Olynyk, Kelly;;10.5;$3,900;bos;A;mia;105;95; 9.52;4pt 2rb 2as 1st 2to 1-4fg 2-2ft
